ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002405.SZ,20260122,10.22,2.7219,3.0134,0.55,,,2.9454,6.8874,6.6392,,,237064.8814,235585.1219,212800.791,2422803.0879,2407679.9458,0
002405.SZ,20260121,10.18,3.0283,3.3525,,,,2.9339,6.8605,6.6132,,,237064.8814,235585.1219,212800.791,2413320.4927,2398256.5409,0
002405.SZ,20260120,10.19,4.3796,4.8485,,,,2.9367,6.8672,6.6197,0.0,,237064.8814,235585.1219,212800.791,2415691.1415,2400612.3922,0
002405.SZ,20260119,10.5,4.0843,4.5216,0.53,,,3.0261,7.0761,6.8211,0.0,,237064.8814,235585.1219,212800.791,2489181.2547,2473643.78,0
002405.SZ,20260116,10.71,5.5767,6.1738,0.7,,,3.0866,7.2177,6.9575,0.0,,237064.8814,235585.1219,212800.791,2538964.8798,2523116.6555,0
002405.SZ,20260115,10.62,7.5034,8.3068,,,,3.0607,7.157,6.899,0.0,,237064.8814,235585.1219,212800.791,2517629.0405,2501913.9946,0
002405.SZ,20260114,10.58,7.8621,8.7039,0.87,,,3.0491,7.1301,6.8731,0.0,,237064.8814,235585.1219,212800.791,2508146.4452,2492490.5897,0
002405.SZ,20260113,10.61,8.1487,9.0212,,,,3.0578,7.1503,6.8926,0.0,,237064.8814,235585.1219,212800.791,2515258.3917,2499558.1434,0
002405.SZ,20260112,11.1,9.7663,10.812,1.19,,,3.199,7.4805,7.2109,0.0,,237064.8814,235585.1219,212800.791,2631420.1835,2614994.8531,0
002405.SZ,20260109,10.45,6.3531,7.0334,0.86,,,3.0117,7.0424,6.7886,0.0,,237064.8814,235585.1219,212800.791,2477328.0106,2461864.5239,0
002405.SZ,20260108,10.41,7.8304,8.6688,,,,3.0002,7.0155,6.7626,0.0,,237064.8814,235585.1219,212800.791,2467845.4154,2452441.119,0
002405.SZ,20260107,10.38,13.0966,14.4988,3.33,,,2.9915,6.9953,6.7431,0.0,,237064.8814,235585.1219,212800.791,2460733.4689,2445373.5653,0
002405.SZ,20260106,10.09,8.5703,9.488,3.14,,,2.9079,6.7998,6.5547,0.0,,237064.8814,235585.1219,212800.791,2391984.6533,2377053.88,0
002405.SZ,20260105,9.47,5.3376,5.909,2.58,,,2.7292,6.382,6.152,0.0,,237064.8814,235585.1219,212800.791,2245004.4269,2230991.1044,0
