,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,607627418,0.24154589371980165,24.9,600690.SH,25.07,24.79,24.92,2025-08-01,0.3897695376452724,24378140
1,498140373,0.24096385542169588,24.96,600690.SH,25.02,24.77,24.79,2025-08-04,0.3195713246573506,19987592
2,590377223,0.28044871794871906,25.03,600690.SH,25.12,24.83,25.01,2025-08-05,0.3773954411626816,23604202
3,870543819,0.7990411506192541,25.23,600690.SH,25.25,24.91,25.04,2025-08-06,0.5533819000794339,34611277
4,679036193,-0.6738010305192299,25.06,600690.SH,25.21,24.95,25.19,2025-08-07,0.4334423735519387,27109658
5,708232454,0.23942537909019262,25.12,600690.SH,25.37,25,25.06,2025-08-08,0.4494472792158013,28110685
6,807040945,-0.03980891719745845,25.11,600690.SH,25.2,24.98,25.14,2025-08-11,0.5138752477906473,32140333
7,1663174358,1.6726403823178086,25.53,600690.SH,25.87,25.17,25.18,2025-08-12,1.0366635166445677,64838131
8,983091921,-0.11750881316099152,25.5,600690.SH,25.9,25.41,25.67,2025-08-13,0.6149609923443462,38462742
9,1073651249,0.03921568627451593,25.51,600690.SH,25.8,25.46,25.5,2025-08-14,0.6696385908938753,41882553
10,1314562589,-0.19600156801254687,25.46,600690.SH,25.74,25.2,25.46,2025-08-15,0.8244298820448124,51563976
11,1604282677,-0.27494108405341827,25.39,600690.SH,25.71,25.39,25.51,2025-08-18,1.004271404640309,62812166
12,1625035765,-0.7483261126427778,25.2,600690.SH,25.83,25.2,25.57,2025-08-19,1.0222315102176827,63935481
13,1359859612,0.39682539682540247,25.3,600690.SH,25.3,24.91,25.28,2025-08-20,0.8678514748905004,54279780
14,1401265038,1.1462450592885343,25.59,600690.SH,25.73,25.12,25.32,2025-08-21,0.877983522041417,54913489
15,1220883011,0.7424775302852727,25.78,600690.SH,25.83,25.55,25.68,2025-08-22,0.7602,47549270
16,1367709593,1.59,26.19,600690.SH,26.24,25.79,25.79,2025-08-25,0.84,52489808
17,1117040776,0.27,26.26,600690.SH,26.49,26.02,26.2,2025-08-26,0.68,42458621
18,1590802500,-1.83,25.78,600690.SH,26.52,25.78,26.26,2025-08-27,0.970,60683155
19,1091480000,0.85,26,600690.SH,26.12,25.610,25.77,2025-08-28,0.67,42173600
20,2913718877,1.0,26.26,600690.SH,27.16,26.23,26.6,2025-08-29,1.74,109050740
