,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,141342707,-2.407766990291266,50.26,300946.SZ,51.6,49.85,51.04,2025-08-01,3.687137800889923,2795009
1,218950034,5.332272184639873,52.94,300946.SZ,53,49.59,49.59,2025-08-04,5.558153033535037,4213319
2,547456467,7.404608991310921,56.86,300946.SZ,58.92,52.53,53,2025-08-05,12.950002836250714,9816659
3,633084832,13.436510728104118,64.5,300946.SZ,65,56.37,56.98,2025-08-06,13.942334405831861,10568889
4,919431901,-3.9069767441860512,61.98,300946.SZ,69.95,60.69,64.13,2025-08-07,18.770292714265548,14228689
5,581642490,-4.001290738948042,59.5,300946.SZ,63.3,59.5,61.98,2025-08-08,12.510712452987496,9483658
6,520508099,-0.7226890756302516,59.07,300946.SZ,61.97,57.46,58.32,2025-08-11,11.583302002656842,8780641
7,307164114,-0.8295242932114474,58.58,300946.SZ,60.24,57.98,59.08,2025-08-12,6.886162130644304,5220007
8,291960559,-0.13656538067599575,58.5,300946.SZ,59.5,57.91,58.33,2025-08-13,6.581794172626092,4989283
9,329402548,-3.7264957264957257,56.32,300946.SZ,58.76,56.06,58.41,2025-08-14,7.607655502392345,5766930
10,328119905,2.627840909090904,57.8,300946.SZ,58.2,56.01,56.01,2025-08-15,7.573918629945794,5741356
11,381339673,0.6920415224913594,58.2,300946.SZ,59.99,56.6,57.99,2025-08-18,8.638457185146489,6548322
12,457075715,2.663230240549823,59.75,300946.SZ,60.44,57.2,58.2,2025-08-19,10.201979307242464,7733539
13,280832253,-0.7364016736401636,59.31,300946.SZ,60.98,58.55,59.71,2025-08-20,6.209882552836713,4707358
14,245487054,-3.6924633282751724,57.12,300946.SZ,59.76,56.91,59.31,2025-08-21,5.579112266718378,4229207
15,383045009,4.166666666666671,59.5,300946.SZ,61.93,56.81,56.81,2025-08-22,8.4432,6400314
16,262854001,0.17,59.6,300946.SZ,60.77,59.03,59.18,2025-08-25,5.8,4397620
17,234986264,-2.73,57.97,300946.SZ,59.59,57.8,59.01,2025-08-26,5.29,4011182
18,290126585,-0.47,57.7,300946.SZ,60.55,57.3,57.75,2025-08-27,6.51,4937257
19,357918576,-4.24610051993068,55.25,300946.SZ,57.88,52.98,57.7,2025-08-28,8.5813,6505031
20,172088501,-1.1,54.64,300946.SZ,55.88,54.21,55.18,2025-08-29,4.14,3141819
