,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,35597240,-0.31512605042016134,9.49,603289.SH,9.6,9.42,9.55,2025-07-01,1.2786385280836567,3751100
1,32599763,0.21074815595363092,9.51,603289.SH,9.58,9.42,9.49,2025-07-02,1.1690438457672983,3429600
2,39404756,0.4206098843322915,9.55,603289.SH,9.58,9.43,9.55,2025-07-03,1.4136445230607722,4147180
3,26305807,-1.2565445026178113,9.43,603289.SH,9.6,9.39,9.55,2025-07-04,0.9471654867496724,2778680
4,28205577,0.9544008483563081,9.52,603289.SH,9.55,9.34,9.37,2025-07-07,1.0148688599262239,2977300
5,32771950,0.4201680672269005,9.56,603289.SH,9.58,9.46,9.51,2025-07-08,1.1694290275802552,3430730
6,33277892,-0.4184100418410139,9.52,603289.SH,9.64,9.48,9.55,2025-07-09,1.1880193335227722,3485268
7,40675451,-0.2100840336134409,9.5,603289.SH,9.52,9.38,9.5,2025-07-10,1.4677131417963707,4305800
8,35107818,-0.3157894736842038,9.47,603289.SH,9.53,9.32,9.51,2025-07-11,1.2682707712113326,3720700
9,67463865,3.167898627243917,9.77,603289.SH,9.82,9.47,9.47,2025-07-14,2.3739736834854623,6964478
10,57594371,-1.9447287615148363,9.58,603289.SH,9.79,9.5,9.79,2025-07-15,2.047026588483576,6005320
11,64776981,1.565762004175369,9.73,603289.SH,9.86,9.55,9.6,2025-07-16,2.274004345662118,6671200
12,50192629,0.5138746145940282,9.78,603289.SH,9.8,9.65,9.73,2025-07-17,1.7570971700511542,5154760
13,33568157,-0.20449897750510812,9.76,603289.SH,9.8,9.67,9.8,2025-07-18,1.1765770475959247,3451700
14,44084610,1.8442622950819645,9.94,603289.SH,9.98,9.74,9.8,2025-07-21,1.5176504299363605,4452300
15,50065006,-0.2012072434607603,9.92,603289.SH,10.05,9.87,9.95,2025-07-22,1.7161622285308036,5034670
16,51039791,-1.5120967741935518,9.77,603289.SH,9.98,9.72,9.92,2025-07-23,1.773551250841635,5203031
17,40293143,0,9.77,603289.SH,9.88,9.73,9.81,2025-07-24,1.4027435368852303,4115200
18,36762014,0.921187308085976,9.86,603289.SH,9.86,9.7,9.78,2025-07-25,1.280467399927626,3756481
19,36558312,0.7099391480730253,9.93,603289.SH,9.97,9.82,9.86,2025-07-28,1.2567350872165646,3686858
20,45096577,-0.8056394763343411,9.85,603289.SH,9.99,9.72,9.93,2025-07-29,1.5593263124040628,4574600
21,35986878,-0.9137055837563437,9.76,603289.SH,9.87,9.66,9.85,2025-07-30,1.258989143283436,3693500
22,37916223,-1.6393442622950833,9.6,603289.SH,9.83,9.58,9.77,2025-07-31,1.3337751776780171,3912900
