,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,39606014,1.145833333333346,9.71,603289.SH,9.77,9.64,9.69,2025-08-01,1.3888693743015184,4074530
1,52969413,3.089598352214201,10.01,603289.SH,10.05,9.68,9.76,2025-08-04,1.8203599095289413,5340395
2,43612709,1.0989010989010932,10.12,603289.SH,10.14,10.01,10.01,2025-08-05,1.4732201130038112,4321990
3,39305450,0.29644268774704685,10.15,603289.SH,10.18,10.08,10.13,2025-08-06,1.3232833174288594,3882120
4,47273009,-0.5911330049261133,10.09,603289.SH,10.23,10.05,10.15,2025-08-07,1.591452947507478,4668850
5,38094975,0.6937561942517373,10.16,603289.SH,10.17,10,10.15,2025-08-08,1.2870731057892224,3775890
6,44512835,1.3779527559055174,10.3,603289.SH,10.32,10.11,10.18,2025-08-11,1.4782308454814792,4336690
7,50255700,-0.4854368932038904,10.25,603289.SH,10.35,10.18,10.34,2025-08-12,1.6703852778107906,4900414
8,37348459,-0.09756097560975402,10.24,603289.SH,10.28,10.17,10.26,2025-08-13,1.2460021427800925,3655400
9,45138669,-2.539062499999998,9.98,603289.SH,10.25,9.98,10.25,2025-08-14,1.5291357970607262,4486030
10,37335110,0.10020040080160107,9.99,603289.SH,10.12,9.96,9.98,2025-08-15,1.2672040176175716,3717600
11,107758895,2.6026026026026003,10.25,603289.SH,10.61,10.03,10.03,2025-08-18,3.5706786415401135,10475310
12,87296069,0.7804878048780495,10.33,603289.SH,10.38,10,10.15,2025-08-19,2.9247440952454755,8580330
13,63642467,1.5488867376573103,10.49,603289.SH,10.5,10.21,10.25,2025-08-20,2.087167779318561,6123130
14,44801552,-0.9532888465204923,10.39,603289.SH,10.54,10.29,10.5,2025-08-21,1.4702682121020014,4313330
15,58447416,-1.732435033686234,10.21,603289.SH,10.4,10.12,10.39,2025-08-22,1.9534,5730600
16,62380000,-0.59,10.15,603289.SH,10.3,10.090,10.22,2025-08-25,2.09,6122500
17,60833584,1.18,10.27,603289.SH,10.28,10.05,10.14,2025-08-26,2.03,5954830
18,63155936,-3.89,9.87,603289.SH,10.28,9.85,10.26,2025-08-27,2.14,6264330
19,65050188,-0.91,9.78,603289.SH,10.00,9.43,9.86,2025-08-28,2.28,66963
20,42779659,-0.41,9.74,603289.SH,9.76,9.63,9.7,2025-08-29,1.5,4410860
