,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,41978249,-0.3659174072138018,19.06,605108.SH,19.26,18.99,19.15,2025-08-01,0.8449853846153846,2196962
1,36632071,-0.26232948583419285,19.01,605108.SH,19.03,18.87,18.95,2025-08-04,0.7436976923076922,1933614
2,25763238,0.9994739610731074,19.2,605108.SH,19.2,18.92,19.01,2025-08-05,0.5187692307692308,1348800
3,110624349,1.5104166666666623,19.49,605108.SH,19.85,19.1,19.28,2025-08-06,2.1873796153846157,5687187
4,58960204,-0.872242175474593,19.32,605108.SH,19.56,19.2,19.56,2025-08-07,1.1728323076923075,3049364
5,53962836,0.2587991718426538,19.37,605108.SH,19.49,19.23,19.32,2025-08-08,1.0698115384615383,2781510
6,55132410,0.8260196179659275,19.53,605108.SH,19.65,19.26,19.4,2025-08-11,1.089756923076923,2833368
7,52996574,-0.7680491551459402,19.38,605108.SH,19.62,19.35,19.49,2025-08-12,1.049363076923077,2728344
8,123628392,1.393188854489162,19.65,605108.SH,19.95,19.37,19.74,2025-08-13,2.4232123076923076,6300352
9,98013829,-0.8651399491094055,19.48,605108.SH,19.95,19.44,19.55,2025-08-14,1.9182361538461539,4987414
10,87632080,1.0780287474332693,19.69,605108.SH,19.75,19.34,19.42,2025-08-15,1.7212515384615386,4475254
11,87816359,0.45708481462671335,19.78,605108.SH,19.88,19.67,19.7,2025-08-18,1.706277692307692,4436322
12,109641505,1.567239635995949,20.09,605108.SH,20.14,19.7,19.84,2025-08-19,2.114276153846154,5497118
13,206468674,3.1856645097063243,20.73,605108.SH,21.2,19.85,20.01,2025-08-20,3.8484976923076926,10006094
14,121363429,-1.3989387361312067,20.44,605108.SH,20.77,20.34,20.45,2025-08-21,2.2781773076923075,5923261
15,78895199,0.24461839530331286,20.49,605108.SH,20.61,20.31,20.44,2025-08-22,1.4837,3857667
16,137258260,1.81,20.86,605108.SH,20.98,20.41,20.57,2025-08-25,2.550,6631077
17,112545261,-0.34,20.79,605108.SH,21.18,20.64,20.7,2025-08-26,2.07,5385861
18,112510605,-2.74,20.22,605108.SH,20.79,20.19,20.67,2025-08-27,2.11,5487092
19,110103107,1.34,20.49,605108.SH,20.72,20.00,20.19,2025-08-28,2.07,53901
20,188730288,2.9770619814543826,21.1,605108.SH,21.21,20.42,20.42,2025-08-29,3.4548,8982544
