,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,807838325,-3.559870550161808,5.96,688425.SH,6.22,5.96,6.12,2025-08-01,0,131099790
1,666306985,-0.671140939597316,5.92,688425.SH,6.07,5.88,5.95,2025-08-04,0,110266108
2,682980692,-1.520270270270268,5.83,688425.SH,5.96,5.77,5.92,2025-08-05,0,115088126
3,478019036,-0.514579759862783,5.8,688425.SH,5.83,5.75,5.83,2025-08-06,0,81262551
4,440604780,-0.5172413793103492,5.77,688425.SH,5.84,5.74,5.82,2025-08-07,0,76205381
5,1427480948,6.759098786828434,6.16,688425.SH,6.21,5.75,5.76,2025-08-08,0,236280159
6,898330268,-1.4610389610389587,6.07,688425.SH,6.34,6.05,6.13,2025-08-11,0,146436870
7,582299933,-2.4711696869851787,5.92,688425.SH,6.06,5.89,6.05,2025-08-12,0,97971734
8,574553161,1.8581081081081134,6.03,688425.SH,6.03,5.88,5.94,2025-08-13,0,96426823
9,475176624,-2.8192371475953553,5.86,688425.SH,6.03,5.85,6,2025-08-14,0,80008239
10,398255333,0.5119453924914567,5.89,688425.SH,5.91,5.83,5.85,2025-08-15,0,67901069
11,548163204,1.5280135823429668,5.98,688425.SH,6.02,5.88,5.9,2025-08-18,0,91897343
12,558190495,1.3377926421404545,6.06,688425.SH,6.1,5.93,5.95,2025-08-19,0,92795204
13,1016675252,4.290429042904302,6.32,688425.SH,6.37,5.99,6.03,2025-08-20,0,164254058
14,879342189,-3.481012658227858,6.1,688425.SH,6.44,6.08,6.42,2025-08-21,0,142216338
15,498650262,-0.8196721311475381,6.05,688425.SH,6.11,5.98,6.1,2025-08-22,0,82746234
16,528074472,0.0,6.05,688425.SH,6.14,6.01,6.04,2025-08-25,1.63,87042018
17,338867642,-1.322314049586778,5.97,688425.SH,6.05,5.96,6.02,2025-08-26,0,56623686
18,469320000,-3.35,5.77,688425.SH,5.98,5.770,5.95,2025-08-27,1.5,79756700
19,380319824,1.21,5.84,688425.SH,5.85,5.66,5.77,2025-08-28,1.24,66106551
20,262446295,-0.6849315068493157,5.8,688425.SH,5.93,5.8,5.85,2025-08-29,0,44818162
