,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,144816447,0.289645184648799,13.85,000888.SZ,13.89,13.7,13.8,2025-07-01,1.9564683362153328,10308888
1,178769106,-0.36101083032490205,13.8,000888.SZ,13.99,13.75,13.78,2025-07-02,2.4047739469571967,12671069
2,107375222,-0.07246376811595334,13.79,000888.SZ,13.91,13.67,13.77,2025-07-03,1.4512260125959062,7646700
3,145367097,0.2175489485134238,13.82,000888.SZ,13.89,13.68,13.79,2025-07-04,1.9631832954497306,10344270
4,203240379,1.0853835021707696,13.97,000888.SZ,14.07,13.79,13.82,2025-07-07,2.7126674105742774,14293400
5,151521001,0,13.97,000888.SZ,14.01,13.87,13.98,2025-07-08,2.0280383918029807,10686000
6,154870503,-0.28632784538297007,13.93,000888.SZ,14.01,13.85,13.96,2025-07-09,2.0725049270078695,10920300
7,111593971,0,13.93,000888.SZ,13.95,13.84,13.9,2025-07-10,1.497666307792817,7891400
8,120342885,-0.5025125628140724,13.86,000888.SZ,13.94,13.82,13.91,2025-07-11,1.6169459380799378,8519900
9,109637115,-0.36075036075035305,13.81,000888.SZ,13.9,13.79,13.84,2025-07-14,1.4778527940267465,7787000
10,158690967,-1.8102824040550323,13.56,000888.SZ,13.81,13.51,13.8,2025-07-15,2.1730717942937012,11450200
11,119655819,1.327433628318582,13.74,000888.SZ,13.84,13.6,13.65,2025-07-16,1.6521130271685673,8705200
12,112120086,0.21834061135370714,13.77,000888.SZ,13.9,13.66,13.71,2025-07-17,1.5436890768375693,8133900
13,99272014,-0.2904865649963627,13.73,000888.SZ,13.8,13.7,13.79,2025-07-18,1.3704347021532215,7221000
14,124363743,0.6554989075018198,13.82,000888.SZ,13.89,13.67,13.73,2025-07-21,1.7090867480459804,9005402
15,177218133,0.5065123010130267,13.89,000888.SZ,13.94,13.77,13.86,2025-07-22,2.4277815357872807,12792299
16,175378796,-0.6479481641468672,13.8,000888.SZ,14.05,13.8,13.88,2025-07-23,2.3929904100202086,12608980
17,192006344,1.5217391304347758,14.01,000888.SZ,14.03,13.8,13.8,2025-07-24,2.6072420571542363,13737900
18,401829967,1.7844396859386153,14.26,000888.SZ,14.65,13.92,14.04,2025-07-25,5.35304605122535,28205901
19,740982305,0.9817671809256702,14.4,000888.SZ,15.33,14.4,14.7,2025-07-28,9.566041309027842,50404725
20,425112264,-2.083333333333338,14.1,000888.SZ,14.42,13.95,14.22,2025-07-29,5.732440868399586,30204982
21,577492101,3.617021276595743,14.61,000888.SZ,14.77,14,14.03,2025-07-30,7.599221930146653,40041296
22,393710734,-2.806297056810405,14.2,000888.SZ,14.48,14.14,14.48,2025-07-31,5.232293882113412,27569642
