ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002469.SZ,20260121,9.08,2.5232,3.2671,,22.4318,21.8084,2.2461,2.3066,2.1027,4.4053,4.4053,64886.263,62889.4911,48570.7248,589167.268,571036.5792,0
002469.SZ,20260120,9.05,2.6556,3.4385,,22.3577,21.7363,2.2386,2.299,2.0957,4.4199,4.4199,64886.263,62889.4911,48570.7248,587220.6802,569149.8945,0
002469.SZ,20260119,8.92,2.5973,3.363,1.11,22.0365,21.4241,2.2065,2.2659,2.0656,4.4843,4.4843,64886.263,62889.4911,48570.7248,578785.466,560974.2606,0
002469.SZ,20260116,8.74,1.9517,2.5271,0.84,21.5918,20.9917,2.1619,2.2202,2.0239,4.5767,4.5767,64886.263,62889.4911,48570.7248,567105.9386,549654.1522,0
002469.SZ,20260115,8.77,2.1987,2.8468,,21.6659,21.0638,2.1694,2.2278,2.0309,4.561,4.561,64886.263,62889.4911,48570.7248,569052.5265,551540.8369,0
002469.SZ,20260114,8.75,3.2585,4.2191,1.61,21.6165,21.0158,2.1644,2.2227,2.0262,4.5714,4.5714,64886.263,62889.4911,48570.7248,567754.8013,550283.0471,0
002469.SZ,20260113,8.63,2.2539,2.9184,,21.3201,20.7275,2.1347,2.1923,1.9984,4.635,4.635,64886.263,62889.4911,48570.7248,559968.4497,542736.3082,0
002469.SZ,20260112,8.65,2.0659,2.675,1.06,21.3695,20.7756,2.1397,2.1973,2.0031,4.6243,4.6243,64886.263,62889.4911,48570.7248,561266.175,543994.098,0
002469.SZ,20260109,8.65,1.8517,2.3976,1.03,21.3695,20.7756,2.1397,2.1973,2.0031,4.6243,4.6243,64886.263,62889.4911,48570.7248,561266.175,543994.098,0
002469.SZ,20260108,8.66,1.4101,1.8257,,21.3942,20.7996,2.1422,2.1999,2.0054,4.6189,4.6189,64886.263,62889.4911,48570.7248,561915.0376,544622.9929,0
002469.SZ,20260107,8.62,2.5451,3.2954,1.67,21.2954,20.7035,2.1323,2.1897,1.9961,4.6404,4.6404,64886.263,62889.4911,48570.7248,559319.5871,542107.4133,0
002469.SZ,20260106,8.61,2.5518,3.3041,1.89,21.2707,20.6795,2.1298,2.1872,1.9938,4.6458,4.6458,64886.263,62889.4911,48570.7248,558670.7244,541478.5184,0
002469.SZ,20260105,8.45,1.4145,1.8315,1.07,20.8754,20.2952,2.0902,2.1465,1.9568,4.7337,4.7337,64886.263,62889.4911,48570.7248,548288.9224,531416.1998,0
