ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920221.BJ,20260116,17.6,1.7624,2.9845,0.52,37.7505,36.7842,5.0042,6.3547,6.0415,,,11604.0,6176.4908,3647.304,204230.4,108706.2381,0
920221.BJ,20260115,17.6,2.0437,3.4609,,37.7505,36.7842,5.0042,6.3547,6.0415,,,11604.0,6176.4908,3647.304,204230.4,108706.2381,0
920221.BJ,20260114,17.86,3.7279,6.3129,1.13,38.3082,37.3276,5.0782,6.4486,6.1307,,,11604.0,6176.4908,3647.304,207247.44,110312.1257,0
920221.BJ,20260113,17.92,4.7536,8.0499,,38.4369,37.453,5.0952,6.4702,6.1513,,,11604.0,6176.4908,3647.304,207943.68,110682.7151,0
920221.BJ,20260112,18.09,4.0028,6.7785,1.45,38.8015,37.8083,5.1436,6.5316,6.2097,,,11604.0,6176.4908,3647.304,209916.36,111732.7186,0
920221.BJ,20260109,17.58,2.3092,3.9105,0.83,37.7076,36.7424,4.9986,6.3475,6.0346,,,11604.0,6176.4908,3647.304,203998.32,108582.7083,0
920221.BJ,20260108,17.47,2.0732,3.5109,,37.4717,36.5125,4.9673,6.3078,5.9969,,,11604.0,6176.4908,3647.304,202721.88,107903.2943,0
920221.BJ,20260107,17.38,3.3278,5.6354,1.1,37.2786,36.3244,4.9417,6.2753,5.966,,,11604.0,6176.4908,3647.304,201677.52,107347.4101,0
920221.BJ,20260106,17.75,3.8431,6.508,1.41,38.0723,37.0977,5.0469,6.4089,6.093,,,11604.0,6176.4908,3647.304,205971.0,109632.7117,0
920221.BJ,20260105,17.25,2.2559,3.8202,0.82,36.9998,36.0527,4.9047,6.2283,5.9213,,,11604.0,6176.4908,3647.304,200169.0,106544.4663,0
