,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,642834453,-1.8498942917547643,18.57,300501.SZ,20,17.65,19.5,2025-07-01,27.200395094976976,34055245
1,382332122,-4.631125471190088,17.71,300501.SZ,19.05,17.69,18.09,2025-07-02,16.76718373695964,20992730
2,482203266,7.058159232072275,18.96,300501.SZ,19.3,17.24,17.79,2025-07-03,21.22169302283855,26569833
3,405536210,-7.278481012658242,17.58,300501.SZ,18.87,17.5,18.57,2025-07-04,17.9746353727607,22504475
4,267181968,-1.0238907849829335,17.4,300501.SZ,18.08,17.1,17.1,2025-07-07,12.116475990247002,15169984
5,338914253,0.28735632183908455,17.45,300501.SZ,18.06,16.85,17,2025-07-08,15.56517293975442,19487797
6,324600672,-2.750716332378226,16.97,300501.SZ,17.9,16.93,17.39,2025-07-09,14.896895469637661,18651105
7,231563015,-1.3553329404832082,16.74,300501.SZ,17.35,16.68,17,2025-07-10,10.920056988551108,13672052
8,154121363,-0.35842293906809275,16.68,300501.SZ,17.07,16.5,16.82,2025-07-11,7.355145579652503,9208737
9,109175194,-0.6594724220623467,16.57,300501.SZ,16.87,16.43,16.76,2025-07-14,5.256894801273929,6581700
10,169335451,-2.8968014484007267,16.09,300501.SZ,16.61,15.81,16.57,2025-07-15,8.4057841321888,10524150
11,80911974,-0.7458048477315053,15.97,300501.SZ,16.22,15.87,16.22,2025-07-16,4.0393761763856615,5057351
12,91682699,1.1271133375078144,16.15,300501.SZ,16.2,15.87,15.98,2025-07-17,4.551511482853115,5698551
13,123859253,0.12383900928794507,16.17,300501.SZ,16.46,16.08,16.17,2025-07-18,6.091787969465617,7626997
14,95609057,0.061842918985763815,16.18,300501.SZ,16.26,16.01,16.16,2025-07-21,4.7358985635994415,5929406
15,154897624,-0.8652657601977787,16.04,300501.SZ,16.35,15.95,16.13,2025-07-22,7.67030847158697,9603325
16,97834431,-1.496259351620938,15.8,300501.SZ,16.09,15.75,16.06,2025-07-23,4.920556408333435,6160600
17,90102591,2.0886075949366982,16.13,300501.SZ,16.17,15.75,15.79,2025-07-24,4.491248524535946,5623101
18,94612231,0.6199628022318749,16.23,300501.SZ,16.38,16.08,16.17,2025-07-25,4.6581525583027545,5832067
19,146108625,2.71102895871843,16.67,300501.SZ,16.7,16.2,16.3,2025-07-28,7.084352039573267,8869700
20,109845002,-0.9598080383923223,16.51,300501.SZ,16.72,16.32,16.68,2025-07-29,5.3302111396809275,6673493
21,100879675,-2.3016353725015293,16.13,300501.SZ,16.51,15.97,16.51,2025-07-30,4.994920659282674,6253705
22,74483690,-0.8059516429014199,16,300501.SZ,16.29,15.91,16.07,2025-07-31,3.6982718580339204,4630284
