,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,71642401,1.5471167369901466,28.88,688307.SH,29.25,28.4,28.44,2025-07-01,0,2475953
1,101079114,0.17313019390581963,28.93,688307.SH,30.43,28.82,28.91,2025-07-02,0,3423919
2,43365363,-0.24196335983408326,28.86,688307.SH,29.51,28.64,29.1,2025-07-03,0,1503724
3,35148021,-2.3215523215523155,28.19,688307.SH,28.88,28.18,28.84,2025-07-04,0,1236234
4,37564276,-0.35473572188719904,28.09,688307.SH,28.15,27.8,28.02,2025-07-07,0,1342678
5,110129976,4.1295834816660735,29.25,688307.SH,29.76,27.92,28.1,2025-07-08,0,3786821
6,84578920,-0.6153846153846144,29.07,688307.SH,29.8,28.95,29.25,2025-07-09,0,2878861
7,70967385,0.48159614723082406,29.21,688307.SH,29.94,29.03,29.22,2025-07-10,0,2412670
8,223309714,8.319068812050666,31.64,688307.SH,32.57,28.81,29.21,2025-07-11,0,7121486
9,96085811,-0.9165613147914006,31.35,688307.SH,31.83,31.01,31.7,2025-07-14,0,3065373
10,174764222,0.8612440191387546,31.62,688307.SH,32.66,30.61,31.29,2025-07-15,0,5514246
11,161767342,3.7318153067678566,32.8,688307.SH,33.05,31.63,31.79,2025-07-16,0,4977903
12,201978778,3.0792682926829427,33.81,688307.SH,34.51,32.08,32.52,2025-07-17,0,6071491
13,396253273,9.671694764862455,37.08,688307.SH,38.6,35,35,2025-07-18,0,10778568
14,423414396,4.800431499460629,38.86,688307.SH,40.51,35.7,36,2025-07-21,0,11117255
15,337202864,-5.043746783324758,36.9,688307.SH,41,36.26,38.5,2025-07-22,0,8820993
16,199964999,2.6558265582655936,37.88,688307.SH,37.9,35.9,37,2025-07-23,0,5391272
17,302775082,5.411826821541703,39.93,688307.SH,40.58,36.8,38,2025-07-24,0,7677059
18,176936591,-0.6761833208114278,39.66,688307.SH,40.08,37.91,39.67,2025-07-25,0,4556149
19,158865564,1.2355017650025266,40.15,688307.SH,41.5,38.6,39,2025-07-28,0,3957497
20,158926386,-0.8717310087173136,39.8,688307.SH,40,38.38,39.73,2025-07-29,0,4056939
21,132323404,-3.618090452261301,38.36,688307.SH,39.77,38,39.77,2025-07-30,0,3430462
22,136642638,0.5474452554744548,38.57,688307.SH,39.5,38.1,38.48,2025-07-31,0,3524163
