,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,159875984,0.7299270072992544,5.52,600409.SH,5.61,5.45,5.45,2025-08-01,1.397704542123626,28853506
1,96487368,-1.2681159420289747,5.45,600409.SH,5.51,5.41,5.49,2025-08-04,0.8585272719776463,17723003
2,131321987,0.3669724770642124,5.47,600409.SH,5.53,5.41,5.44,2025-08-05,1.1603364935721872,23953400
3,179349633,3.2906764168190237,5.65,600409.SH,5.65,5.41,5.47,2025-08-06,1.5690453973953349,32390580
4,144972922,-1.061946902654876,5.59,600409.SH,5.68,5.58,5.61,2025-08-07,1.2470756840583126,25744000
5,137338274,0.53667262969589,5.62,600409.SH,5.74,5.56,5.58,2025-08-08,1.1771089930313001,24299643
6,166678466,1.7793594306049758,5.72,600409.SH,5.75,5.6,5.65,2025-08-11,1.420326390398996,29320500
7,162627663,0.8741258741258711,5.77,600409.SH,5.82,5.65,5.72,2025-08-12,1.3669662385571069,28218960
8,122601837,-0.5199306759098676,5.74,600409.SH,5.79,5.69,5.77,2025-08-13,1.0346552528058224,21358900
9,118795769,-1.7421602787456538,5.64,600409.SH,5.8,5.64,5.74,2025-08-14,1.0084263601866694,20817444
10,172533596,2.659574468085113,5.79,600409.SH,5.84,5.64,5.64,2025-08-15,1.4466952302544467,29864845
11,152526863,-1.381692573402419,5.71,600409.SH,5.8,5.69,5.8,2025-08-18,1.2914917106611883,26660902
12,103620742,-0.35026269702275964,5.69,600409.SH,5.73,5.64,5.73,2025-08-19,0.8839378438412525,18247566
13,220066828,2.6362038664323277,5.84,600409.SH,5.84,5.65,5.67,2025-08-20,1.8437987346026117,38062449
14,220893380,1.3698630136986314,5.92,600409.SH,5.98,5.83,5.87,2025-08-21,1.8071227735276338,37305329
15,185648795,-1.013513513513507,5.86,600409.SH,5.92,5.74,5.92,2025-08-22,1.5469,31934293
16,258650000,2.39,6,600409.SH,6.02,5.830,5.86,2025-08-25,2.11,43506400
17,344919750,3.00,6.18,600409.SH,6.22,5.91,6.01,2025-08-26,2.742,56597390
18,295042863,-0.81,6.13,600409.SH,6.27,6.08,6.14,2025-08-27,2.31,47779773
19,210130000,0.00,6.13,600409.SH,6.17,6.010,6.11,2025-08-28,1.67,34509100
20,434044640,1.63,6.23,600409.SH,6.50,6.08,6.13,2025-08-29,3.325,68646112
