ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300318.SZ,20260116,6.67,6.73,6.53,6.53,6.64,-0.11,-1.6566,140893.0,92876.68
300318.SZ,20260115,6.83,6.83,6.61,6.64,6.88,-0.24,-3.4884,220490.12,147151.626
300318.SZ,20260114,6.87,7.15,6.72,6.88,6.87,0.01,0.1456,388947.93,268885.563
300318.SZ,20260113,6.72,7.09,6.61,6.87,6.66,0.21,3.1532,438936.61,302506.405
300318.SZ,20260112,6.71,6.74,6.58,6.66,6.66,0.0,0.0,176541.41,117484.512
300318.SZ,20260109,6.54,6.68,6.48,6.66,6.51,0.15,2.3041,192813.0,127145.993
300318.SZ,20260108,6.44,6.59,6.42,6.51,6.43,0.08,1.2442,122964.0,79985.16
300318.SZ,20260107,6.53,6.63,6.41,6.43,6.53,-0.1,-1.5314,135899.0,88267.347
300318.SZ,20260106,6.5,6.54,6.45,6.53,6.5,0.03,0.4615,119772.0,77798.458
300318.SZ,20260105,6.24,6.5,6.2,6.5,6.27,0.23,3.6683,158875.78,102098.666
