ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603131.SH,20260119,28.25,6.2453,12.7295,0.48,739.0898,,6.5262,8.5992,9.4081,0.0411,0.0411,32849.5009,32849.5009,16116.541,927998.4004,927998.4004,0
603131.SH,20260116,28.67,8.7337,17.8015,0.58,750.0781,,6.6232,8.727,9.548,0.0405,0.0405,32849.5009,32849.5009,16116.541,941795.1908,941795.1908,0
603131.SH,20260115,28.18,10.3243,21.0434,,737.2585,,6.51,8.5778,9.3848,0.0412,0.0412,32849.5009,32849.5009,16116.541,925698.9354,925698.9354,0
603131.SH,20260114,30.38,12.567,25.6146,0.8,794.8159,,7.0183,9.2475,10.1175,0.0382,0.0382,32849.5009,32849.5009,16116.541,997967.8373,997967.8373,0
603131.SH,20260113,30.91,15.4907,31.5738,,808.682,,7.1407,9.4088,10.294,0.0376,0.0376,32849.5009,32849.5009,16116.541,1015378.0728,1015378.0728,-1
603131.SH,20260112,34.34,17.6282,35.9306,1.37,898.4193,,7.9331,10.4529,11.4363,0.0338,0.0338,32849.5009,32849.5009,16116.541,1128051.8609,1128051.8609,0
603131.SH,20260109,32.68,18.9795,38.685,1.7,854.9896,,7.5496,9.9476,10.8835,0.0355,0.0355,32849.5009,32849.5009,16116.541,1073521.6894,1073521.6894,0
603131.SH,20260108,31.37,17.2043,35.0667,,820.7168,,7.247,9.5489,10.4472,0.037,0.037,32849.5009,32849.5009,16116.541,1030488.8432,1030488.8432,0
603131.SH,20260107,29.14,8.9584,18.2595,0.86,762.3745,,6.7318,8.8701,9.7045,0.0399,0.0399,32849.5009,32849.5009,16116.541,957234.4562,957234.4562,0
603131.SH,20260106,30.02,10.4239,21.2466,0.88,785.3974,,6.9351,9.1379,9.9976,0.0387,0.0387,32849.5009,32849.5009,16116.541,986142.017,986142.017,0
603131.SH,20260105,29.47,8.8161,18.0999,0.66,765.6953,,6.996,8.9087,9.7468,0.0397,0.0397,32623.1473,32623.1473,15890.1874,961404.1509,961404.1509,0
