,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,209390542,19.941775836972344,8.24,300030.SZ,8.24,6.85,6.87,2025-07-01,9.992141030828032,25972040
1,563753007,-4.490291262135924,7.87,300030.SZ,8.65,7.65,8.5,2025-07-02,27.16139676681868,70599172
2,361514016,-0.8894536213468905,7.8,300030.SZ,8.06,7.51,7.72,2025-07-03,18.0150153809561,46825470
3,472381160,2.435897435897441,7.99,300030.SZ,8.56,7.78,7.8,2025-07-04,22.302207446454275,57968940
4,602979489,9.887359198998737,8.78,300030.SZ,9.36,7.68,7.78,2025-07-07,27.009511224778915,70204384
5,484668535,-2.961275626423688,8.52,300030.SZ,8.55,8.17,8.38,2025-07-08,22.363383246947922,58127951
6,351504709,-4.22535211267605,8.16,300030.SZ,8.38,8,8.35,2025-07-09,16.567611430379248,43063310
7,215906558,0.36764705882352156,8.19,300030.SZ,8.21,7.96,8,2025-07-10,10.242628600930745,26623119
8,213106669,-4.884004884004877,7.79,300030.SZ,8.13,7.75,8.1,2025-07-11,10.436158515678278,27126151
9,177246162,1.5404364569961502,7.91,300030.SZ,8.18,7.8,7.88,2025-07-14,8.556005729567637,22239170
10,163136932,-1.5170670037926688,7.79,300030.SZ,7.95,7.62,7.86,2025-07-15,8.097846070588897,21048300
11,98936904,0.38510911424904043,7.82,300030.SZ,7.84,7.71,7.82,2025-07-16,4.889571968838942,12709204
12,159179282,2.17391304347826,7.99,300030.SZ,8.04,7.76,7.82,2025-07-17,7.7308936049680295,20094500
13,111857362,-0.37546933667084165,7.96,300030.SZ,7.99,7.82,7.94,2025-07-18,5.451887187901215,14170800
14,162820824,1.5075376884422125,8.08,300030.SZ,8.15,7.93,7.98,2025-07-21,7.780869622250637,20224400
15,141924476,-2.3514851485148562,7.89,300030.SZ,8.11,7.87,8.11,2025-07-22,6.862295804976176,17836800
16,154751941,-0.5069708491761729,7.85,300030.SZ,8.17,7.79,7.85,2025-07-23,7.463123720220574,19398500
17,152571637,1.019108280254778,7.93,300030.SZ,8.1,7.75,7.75,2025-07-24,7.407184436826494,19253100
18,278668757,3.404791929382088,8.2,300030.SZ,8.29,7.88,7.99,2025-07-25,13.162386422768005,34212290
19,178299323,-0.7317073170731552,8.14,300030.SZ,8.27,8.09,8.17,2025-07-28,8.414053065235354,21870200
20,141430866,-0.8599508599508634,8.07,300030.SZ,8.17,7.93,8.16,2025-07-29,6.77203888692768,17602200
21,191699732,1.2391573729863647,8.17,300030.SZ,8.25,7.98,8.01,2025-07-30,9.089506062052424,23625869
22,416232610,4.283965728274169,8.52,300030.SZ,8.85,8.18,8.23,2025-07-31,18.96846507153838,49303721
