,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,51646181,-0.12752391073325223,46.99,600612.SH,47.2,46.93,47.2,2025-08-01,0.3463947152913647,1098451
1,67366524,0.34049797829324663,47.15,600612.SH,47.28,47.02,47.05,2025-08-04,0.45033889383933245,1428068
2,65801934,0.4241781548250325,47.35,600612.SH,47.43,47.07,47.16,2025-08-05,0.4388025049885744,1391485
3,63744500,0.12671594508974693,47.41,600612.SH,47.47,47.15,47.37,2025-08-06,0.4247426986055264,1346900
4,79192936,0.6116852984602537,47.7,600612.SH,47.79,47.3,47.41,2025-08-07,0.5243476837962947,1662757
5,80628647,0.08385744234800659,47.74,600612.SH,48.05,47.57,47.85,2025-08-08,0.5315231202533963,1685511
6,48607286,-0.12568077084206591,47.68,600612.SH,47.77,47.41,47.65,2025-08-11,0.32214316544092336,1021547
7,47257630,0.10486577181207457,47.73,600612.SH,47.85,47.58,47.69,2025-08-12,0.3121914020712648,989989
8,55340388,0.04190236748376938,47.75,600612.SH,47.85,47.65,47.73,2025-08-13,0.3655325762260831,1159139
9,65175679,-1.0261780104712084,47.26,600612.SH,47.8,47.22,47.74,2025-08-14,0.4330048254920546,1373100
10,59650122,0.169276343630989,47.34,600612.SH,47.38,47.06,47.25,2025-08-15,0.39807116548305393,1262322
11,76495868,0.06337135614700894,47.37,600612.SH,47.5,47.17,47.35,2025-08-18,0.5096209156435899,1616057
12,71513503,-0.18999366687776295,47.28,600612.SH,47.49,47.2,47.39,2025-08-19,0.47713719700029295,1513048
13,85590039,0.8248730964467018,47.67,600612.SH,47.8,47.12,47.36,2025-08-20,0.5685721370240318,1802997
14,89986439,0.3146633102580209,47.82,600612.SH,47.95,47.6,47.75,2025-08-21,0.5939028089433929,1883323
15,78836297,-0.020911752404847366,47.81,600612.SH,47.83,47.5,47.82,2025-08-22,0.5214,1653565
16,151301450,1.32,48.44,600612.SH,48.49,47.76,47.85,2025-08-25,0.992,3146642
17,117749851,-0.76,48.07,600612.SH,48.44,48.02,48.44,2025-08-26,0.77,2441530
18,144535652,-1.46,47.37,600612.SH,48.19,47.31,48.08,2025-08-27,0.95,3028391
19,125018117,0.46,47.59,600612.SH,47.78,47.0,47.37,2025-08-28,0.83,2642076
20,147812823,-0.61,47.3,600612.SH,47.82,47.21,47.6,2025-08-29,0.98,3111297
