,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,158695364,-0.6649427410417426,53.78,300920.SZ,54.8,52.8,53.72,2025-08-01,4.4999219609500205,2955200
1,89113008,0.557828188917808,54.08,300920.SZ,54.86,52,53.78,2025-08-04,2.530597017766256,1661900
2,96159158,-2.1634615384615414,52.91,300920.SZ,55.52,52.6,54.16,2025-08-05,2.7338792260048956,1795400
3,198128466,5.877905877905891,56.02,300920.SZ,56.78,52.71,54,2025-08-06,5.494663271016297,3608469
4,219207770,1.1781506604783945,56.68,300920.SZ,58.3,55.69,56.3,2025-08-07,5.87208600283986,3856331
5,153615500,-2.69936485532816,55.15,300920.SZ,56.97,54.11,56.78,2025-08-08,4.229425670659983,2777559
6,201641582,3.4995466908431547,57.08,300920.SZ,57.6,53.36,54.9,2025-08-11,5.457624795861266,3584145
7,254042106,3.363700070077088,59,300920.SZ,59.38,56.51,57,2025-08-12,6.6457095653034575,4364387
8,177167558,1.7966101694915293,60.06,300920.SZ,60.54,58.35,59.31,2025-08-13,4.522590591916678,2970087
9,242397902,4.512154512154513,62.77,300920.SZ,64.31,60.05,61.26,2025-08-14,5.908969161251518,3880553
10,368909296,-6.754819181137489,58.53,300920.SZ,63.91,58.11,62,2025-08-15,9.319350258290221,6120227
11,254139838,3.1266017426960504,60.36,300920.SZ,61.6,58.71,59.7,2025-08-18,6.451909291976444,4237114
12,120399872,-0.762094102054342,59.9,300920.SZ,60.2,58.18,59.66,2025-08-19,3.0902565391013708,2029441
13,207226036,-4.724540901502501,57.07,300920.SZ,59.9,55.31,59.16,2025-08-20,5.51359211843663,3620900
14,142332071,-0.47310320658840566,56.8,300920.SZ,57.88,56.08,57.08,2025-08-21,3.793002371625763,2490950
15,79858634,0.26408450704226355,56.95,300920.SZ,57.75,56.37,56.8,2025-08-22,2.1323,1400305
16,334881920,2.5460930640913007,58.4,300920.SZ,62.76,57.73,59.43,2025-08-25,8.5014,5583078
17,256963192,-6.22,54.77,300920.SZ,58.9,54.36,58.3,2025-08-26,6.99,4588726
18,134042338,-3.925506664232254,52.62,300920.SZ,55.57,52.53,54.77,2025-08-27,3.7696,2475590
19,118470000,0.70,52.99,300920.SZ,54,52.100,52.1,2025-08-28,4.02,2227800
20,105492016,-1.21,52.35,300920.SZ,53.47,51.93,53.01,2025-08-29,3.62,20055
