,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,265717889,-2.020202020202031,9.7,300536.SZ,10.22,9.54,9.86,2025-07-01,9.23643708079747,27086151
1,159979953,-1.9587628865979332,9.51,300536.SZ,9.67,9.37,9.54,2025-07-02,5.74825430743749,16856942
2,173603911,1.261829652996856,9.63,300536.SZ,9.87,9.35,9.5,2025-07-03,6.1879425441301175,18146342
3,119767420,-3.0114226375908713,9.34,300536.SZ,9.65,9.26,9.58,2025-07-04,4.338502790284602,12722800
4,61292087,0.10706638115631464,9.35,300536.SZ,9.39,9.21,9.26,2025-07-07,2.2475796004845505,6591100
5,69193456,-0.21390374331550346,9.33,300536.SZ,9.47,9.28,9.43,2025-07-08,2.5249166897525157,7404400
6,106547746,-2.14362272240085,9.13,300536.SZ,9.42,9.1,9.36,2025-07-09,3.9445599987232876,11567550
7,56961869,0.5476451259583672,9.18,300536.SZ,9.19,9.05,9.13,2025-07-10,2.12604641640106,6234700
8,55596648,0.5446623093681995,9.23,300536.SZ,9.33,9.08,9.15,2025-07-11,2.066577337730352,6060305
9,217304887,5.850487540628376,9.77,300536.SZ,9.86,9.16,9.16,2025-07-14,7.683667876951675,22532605
10,118279165,-0.30706243602865263,9.74,300536.SZ,9.8,9.51,9.77,2025-07-15,4.189098132385511,12284666
11,79674947,-1.8480492813141656,9.56,300536.SZ,9.75,9.52,9.66,2025-07-16,2.8277266433612125,8292400
12,89268868,0.10460251046024881,9.57,300536.SZ,9.81,9.54,9.6,2025-07-17,3.151341141192507,9241410
13,89722827,-1.4629049111807793,9.43,300536.SZ,9.76,9.36,9.68,2025-07-18,3.2238365039035886,9454005
14,63661433,0.2120890774125087,9.45,300536.SZ,9.51,9.34,9.43,2025-07-21,2.308729820001307,6770425
15,56445561,-0.5291005291005179,9.4,300536.SZ,9.5,9.32,9.45,2025-07-22,2.050309827778885,6012600
16,53483746,-1.0638297872340388,9.3,300536.SZ,9.44,9.24,9.38,2025-07-23,1.952885499236087,5726900
17,79853750,2.2580645161290223,9.51,300536.SZ,9.58,9.28,9.28,2025-07-24,2.888649414410562,8471058
18,88762722,-2.9442691903259663,9.23,300536.SZ,9.59,9.08,9.49,2025-07-25,3.265095383089373,9574998
19,68035466,1.4084507042253411,9.36,300536.SZ,9.4,9.21,9.24,2025-07-28,2.4917627508565636,7307175
20,58339073,-0.747863247863251,9.29,300536.SZ,9.38,9.13,9.38,2025-07-29,2.155002618214892,6319615
21,62942674,0.4305705059203545,9.33,300536.SZ,9.42,9.12,9.22,2025-07-30,2.3092757645235227,6772026
22,124593648,1.6077170418006468,9.48,300536.SZ,9.77,9.22,9.3,2025-07-31,4.466037613088265,13096800
