,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,216209671,-2.662363856393708,24.13,301282.SZ,24.78,23.73,24.78,2025-07-01,12.442207602289326,8975338
1,126359094,-1.1603812681309473,23.85,301282.SZ,24.05,23.45,23.9,2025-07-02,7.372605810856345,5318319
2,561963298,8.218029350104809,25.81,301282.SZ,27.5,23.71,23.86,2025-07-03,30.08658563164484,21703325
3,526395593,-1.743510267338238,25.36,301282.SZ,26.44,24.8,25.56,2025-07-04,28.74660825717256,20736716
4,253076366,-0.8280757097791832,25.15,301282.SZ,25.57,24.56,25.03,2025-07-07,13.979257964425026,10084108
5,530585740,4.970178926441352,26.4,301282.SZ,26.94,24.94,25.24,2025-07-08,27.977360831420356,20181810
6,605915273,1.5530303030303036,26.81,301282.SZ,28.38,25.91,26.41,2025-07-09,31.22292466178363,22523037
7,441589138,-3.4315553897799265,25.89,301282.SZ,27.81,25.37,27.35,2025-07-10,23.44943284939058,16915534
8,310819369,-4.5577443028196205,24.71,301282.SZ,25.78,24.36,25.42,2025-07-11,17.428437958862773,12572216
9,196386733,1.861594496155406,25.17,301282.SZ,25.23,24.43,24.71,2025-07-14,10.912288193428715,7871712
10,202881219,-0.4767580452920182,25.05,301282.SZ,25.65,24.7,24.97,2025-07-15,11.174393700540275,8060785
11,175234100,-1.6367265469061882,24.64,301282.SZ,25.13,24.57,24.97,2025-07-16,9.80117920792576,7070200
12,276393996,3.4090909090909083,25.48,301282.SZ,25.87,24.6,24.6,2025-07-17,15.026550185927407,10839585
13,188918368,-0.9419152276295211,25.24,301282.SZ,25.94,25.12,25.42,2025-07-18,10.293312022540468,7425206
14,149595184,0.03961965134707434,25.25,301282.SZ,25.31,24.78,25.17,2025-07-21,8.281092585142181,5973667
15,180678279,-2.0594059405940577,24.73,301282.SZ,25.63,24.49,25.25,2025-07-22,10.062626238597648,7258798
16,107143050,-1.455721795390212,24.37,301282.SZ,24.63,24.3,24.6,2025-07-23,6.080440757235152,4386200
17,103694644,0.5744768157570806,24.51,301282.SZ,24.84,24.37,24.38,2025-07-24,5.854340741844824,4223100
18,90850788,0.24479804161566185,24.57,301282.SZ,24.65,24.33,24.33,2025-07-25,5.139335139527276,3707322
19,441889310,7.203907203907202,26.34,301282.SZ,26.62,24.61,24.61,2025-07-28,23.55394345736285,16990924
20,272779586,-0.11389521640091547,26.31,301282.SZ,26.85,26.06,26.43,2025-07-29,14.337243186217496,10342345
21,237798878,0.7601672367921051,26.51,301282.SZ,26.65,25.89,26.33,2025-07-30,12.531569093350583,9039800
22,214164816,-2.1124104111656066,25.95,301282.SZ,26.98,25.84,26.65,2025-07-31,11.242480164402298,8109900
