ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920175.BJ,20220915,11.32,0.7366,,,21.7924,13.1711,2.5056,3.0322,2.9081,,,8700.0,2879.4814,,98484.0,32595.7294,
920175.BJ,20220914,11.51,1.145,,,22.1582,13.3921,2.5477,3.0831,2.9569,,,8700.0,2879.4814,,100137.0,33142.8309,
920175.BJ,20220913,11.83,0.4989,,,22.7742,13.7644,2.6185,3.1688,3.0391,,,8700.0,2879.4814,,102921.0,34064.265,
920175.BJ,20220909,11.84,1.0257,,,22.7934,13.7761,2.6207,3.1714,3.0417,,,8700.0,2879.4814,,103008.0,34093.0598,
920175.BJ,20220908,11.65,0.4531,,,22.4277,13.555,2.5787,3.1206,2.9929,,,8700.0,2879.4814,,101355.0,33545.9583,
920175.BJ,20220907,11.55,0.4367,,,22.2352,13.4387,2.5565,3.0938,2.9672,,,8700.0,2879.4814,,100485.0,33258.0102,
920175.BJ,20220906,11.46,0.5743,,,22.0619,13.3339,2.5366,3.0697,2.944,,,8700.0,2879.4814,,99702.0,32998.8568,
920175.BJ,20220905,11.43,1.8125,,,22.0041,13.299,2.53,3.0616,2.9363,,,8700.0,2879.4814,,99441.0,32912.4724,
920175.BJ,20220902,11.87,2.9895,,,22.8512,13.811,2.6273,3.1795,3.0494,,,8700.0,2879.4814,,103269.0,34179.4442,
920175.BJ,20220901,11.93,1.7286,,,22.9667,13.8808,2.6406,3.1956,3.0648,,,8700.0,2879.4814,,103791.0,34352.2131,
920175.BJ,20220831,11.82,3.1535,,,22.7549,13.7528,2.6163,3.1661,3.0365,,,8700.0,2879.4814,,102834.0,34035.4701,
920175.BJ,20220830,11.77,1.0751,,,22.6587,13.6946,2.6052,3.1527,3.0237,,,8700.0,2879.4814,,102399.0,33891.4961,
920175.BJ,20220829,11.56,1.2348,,,22.2544,13.4503,2.5587,3.0964,2.9697,,,8700.0,2879.4814,,100572.0,33286.805,
920175.BJ,20220826,11.32,1.2471,,,21.7924,13.1711,2.5056,3.0322,2.9081,,,8700.0,2879.4814,,98484.0,32595.7294,
920175.BJ,20220825,11.18,1.3805,,,21.5229,13.0082,2.4746,2.9947,2.8721,,,8700.0,2879.4814,,97266.0,32192.6021,
920175.BJ,20220824,10.86,4.4915,,,20.9068,12.6358,2.4038,2.9089,2.7899,,,8700.0,2879.4814,,94482.0,31271.168,
920175.BJ,20220823,11.53,1.6212,,,22.1967,22.1967,2.9759,3.0884,3.0884,,,8700.0,2880.0289,,100311.0,33206.7332,
920175.BJ,20220822,11.35,1.6817,,,21.8501,21.8501,2.9295,3.0402,3.0402,,,8700.0,2880.0289,,98745.0,32688.328,
