,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,603297.SH,20240815,56.6,1.1009,3.6017,1.46,26.7309,26.9398,3.5844,7.3656,7.1339,1.6858,1.6876,11115.05,11044.95,3375.8245,629111.83,625144.17,0
1,600133.SH,20240815,7.63,1.6411,1.9791,1.01,7.5379,7.7317,0.9676,0.5544,0.6763,1.2322,1.9659,106623.9875,106623.9875,88411.6613,813541.0246,813541.0246,0
2,300011.SZ,20240815,5.45,2.683,3.6545,1.26,170.6732,143.9703,2.3111,2.0063,1.996,0.0,,55865.0387,50162.8829,36827.4691,304464.4609,273387.7118,0
3,300872.SZ,20240815,11.78,1.1243,1.4797,1.15,41.154,26.7156,1.9159,2.4816,2.4732,0.0,0.4164,40779.7897,34171.8507,25964.1926,480385.9227,402544.4012,0
4,301110.SZ,20240815,26.54,1.1664,1.4836,1.54,47.4438,37.1661,1.7792,2.5542,2.519,1.6188,1.6049,9310.5333,4911.0333,3861.0333,247101.5538,130338.8238,0
5,301036.SZ,20240815,28.35,12.3104,19.301,0.84,59.9655,42.9399,1.8206,1.9779,1.9105,0.6349,1.0582,10000.0,7043.5634,4492.4535,283500.0,199685.0224,0
6,001219.SZ,20240815,11.53,5.9888,5.9888,0.61,26.1088,25.5812,2.3452,4.5946,4.5856,1.5396,2.0015,19498.375,9863.9419,9863.9419,224816.2638,113731.2501,0
7,603950.SH,20240815,12.75,1.1638,3.1585,1.77,18.9023,20.6796,1.6525,2.8069,2.7833,0.0,,32413.08,32413.08,11943.1497,413266.77,413266.77,0
8,301088.SZ,20240815,10.95,3.2595,3.2595,3.31,29.469,33.5676,1.0004,3.2537,3.3705,3.3425,4.0091,22800.0,5775.0,5775.0,249660.0,63236.25,0
9,688097.SH,20240815,19.71,0.3263,1.2599,1.24,22.5492,27.7668,2.139,1.8189,1.8732,,,44664.7765,44210.7015,11450.7015,880342.7448,871392.9266,0
10,000951.SZ,20240815,15.25,1.2955,2.6439,1.39,16.5839,15.8494,1.2391,0.4259,0.4046,0.535,3.0144,117486.936,117486.936,57568.5984,1791675.774,1791675.774,0
11,300529.SZ,20240815,26.0,0.7974,0.9792,0.65,48.0965,29.5067,7.1956,10.9209,8.7262,2.5495,1.4756,80745.1312,52133.4237,42455.0388,2099373.4112,1355469.0162,0
12,003005.SZ,20240815,21.42,2.5905,4.5195,0.8,314.1005,,2.1711,7.7439,7.835,0.0,,14840.0,7382.1082,4231.2362,317872.8,158124.7576,0
13,688525.SH,20240815,50.74,5.8276,5.8276,1.27,,,10.1826,6.0709,4.4562,,,42962.5672,25267.1261,25267.1261,2179920.6597,1282053.9783,0
14,603716.SH,20240815,6.72,7.1351,10.0029,0.5,,,1.2221,0.6744,0.6609,0.0,,20132.3345,20132.3345,14360.5557,135289.2878,135289.2878,0
15,300549.SZ,20240815,13.45,2.3143,3.7684,1.22,103.4617,175.7625,3.3444,5.2476,5.6906,0.8922,0.7435,13334.0,10105.4675,6206.0,179342.3,135918.5379,0
