,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
123,300611.SZ,20240801,8.93,10.583,12.3057,0.77,46.3146,39.3894,1.8884,1.3696,1.3051,0.335,0.552,21107.468,14698.688,12641.078,188489.6892,131259.2838,0
124,300951.SZ,20240801,29.84,2.8749,9.0562,1.03,19.7693,20.8725,2.3236,2.9978,3.0365,2.971,2.3937,16946.5389,15084.9309,4788.7919,505684.7208,450134.3381,0
125,688011.SH,20240801,13.92,1.0541,2.5199,1.48,,,1.2239,8.5805,8.3197,,,10000.0,10000.0,4183.1543,139200.0,139200.0,0
126,688668.SH,20240801,40.3,4.8811,10.3433,1.25,83.9833,108.3798,3.2892,8.1897,7.8234,,,13872.9646,13872.9646,6546.8194,559080.4734,559080.4734,0
127,000723.SZ,20240801,4.38,0.6587,1.0678,0.85,65.562,,1.3514,0.9105,0.9635,0.0,,432623.5637,429633.7567,265021.5981,1894891.209,1881795.8543,0
128,688037.SH,20240801,71.8,4.0482,5.6693,1.33,57.3895,71.68,6.008,8.3771,8.5975,,,20032.4558,20032.4558,14304.4061,1438330.3264,1438330.3264,0
129,603590.SH,20240801,23.6,0.6854,1.3348,1.2,25.0979,22.6874,1.2191,4.1043,3.9575,0.8289,1.2631,16000.0,15751.0,8087.764,377600.0,371723.6,0
130,002258.SZ,20240801,7.58,0.479,0.8131,1.0,10.0471,16.094,0.8039,0.7728,0.8924,6.5963,,80043.7228,79915.0345,47071.6852,606731.4188,605755.9615,0
131,688369.SH,20240801,15.63,1.2609,1.5974,0.85,,,1.3366,1.723,1.6918,,,11515.8439,11515.8439,9089.3789,179992.6402,179992.6402,0
132,600345.SH,20240801,17.15,3.8979,6.405,1.52,25.5676,34.3244,1.6532,8.1264,7.7608,0.2802,,32961.2132,19800.0,12049.6485,565284.8064,339570.0,0
133,000931.SZ,20240801,3.99,1.0989,1.6183,1.42,61.6006,58.9823,1.9426,1.3199,1.3096,0.0,,75312.6982,74619.1982,50671.9609,300497.6658,297730.6008,0
134,605580.SH,20240801,8.49,3.7735,3.7735,2.12,17.5035,17.8632,2.7753,3.0136,3.0459,5.048,2.9446,28000.0,7155.4,7155.4,237720.0,60749.346,0
135,688084.SH,20240801,39.0,2.6896,2.6896,2.23,96.408,92.998,1.7881,13.0856,13.392,,,7565.9066,3608.925,3608.925,295070.3574,140748.075,0
136,603235.SH,20240801,26.99,0.4727,1.5879,1.08,24.8305,22.9518,2.8565,6.2783,6.5702,2.6306,1.8467,43778.0,14706.52,4378.0,1181568.22,396928.9748,0
137,603987.SH,20240801,6.32,0.7984,1.3263,1.02,12.0705,13.5089,1.1563,1.1364,1.1933,3.4478,2.5075,44100.178,44100.178,26549.277,278713.125,278713.125,0
138,603379.SH,20240801,31.01,0.8996,2.4205,0.95,67.6964,45.7308,3.1897,5.6785,5.3861,0.7707,0.7417,61047.9037,61047.9037,22688.9564,1893095.4937,1893095.4937,0
139,000762.SZ,20240801,18.13,1.7412,2.2007,1.06,57.6809,55.5529,3.309,11.7303,10.9457,2.651,3.2026,52117.414,52080.0618,41206.7135,944888.7158,944211.5204,0
140,002724.SZ,20240801,4.34,1.7845,4.3536,2.74,76.6747,97.8364,1.2098,1.9689,2.034,1.6129,0.9044,77149.7994,57176.5616,23435.4665,334830.1294,248146.2773,0
141,300163.SZ,20240801,1.46,5.8072,6.2274,1.03,,,1.4163,2.7433,2.8069,0.0,,47400.0,41678.7665,38866.7601,69204.0,60850.9991,0
142,300205.SZ,20240801,6.58,0.5113,0.8464,0.58,143.5937,455.4111,1.9173,1.6641,1.8056,0.6839,0.304,43005.6,42599.1218,25737.4813,282976.848,280302.2214,0
143,002828.SZ,20240801,8.03,4.8722,5.8689,1.61,37.3798,27.2372,2.7654,1.6452,1.5825,0.0,1.0994,20098.76,19370.3506,16080.8506,161393.0428,155543.9153,0
144,002362.SZ,20240801,16.19,2.2976,2.9057,1.23,,,3.1966,2.7289,2.6717,0.0,,24445.4646,20688.919,16358.8936,395772.0719,334953.5986,0
145,001216.SZ,20240801,11.63,2.8863,2.8863,0.7,16.3177,15.941,1.8702,2.3785,2.3394,1.8057,2.2356,25186.67,6296.67,6296.67,292920.9721,73230.2721,0
146,600703.SH,20240801,11.96,0.7456,1.1509,1.39,162.7801,219.5614,1.607,4.246,4.0585,0.4149,0.2427,498901.8727,498901.8727,323219.3001,5966866.3975,5966866.3975,0
147,002441.SZ,20240801,7.35,0.8265,1.2156,1.16,15.7685,18.0763,0.8832,0.3359,0.3429,4.7619,4.0816,54454.3609,39907.9729,27133.1644,400239.5526,293323.6008,0
148,002607.SZ,20240801,1.83,12.0041,13.1759,1.73,,,17.3665,3.6569,3.8114,0.0,,616739.9389,486735.9324,443448.4934,1128634.0882,890726.7563,1
149,600598.SH,20240801,13.02,0.5737,1.6,0.99,21.759,21.3705,3.1839,4.5883,4.5086,3.2258,3.3794,177767.9909,177767.9909,63741.7788,2314539.2415,2314539.2415,0
