,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
11,002630.SZ,20231031,2.45,1.696,1.7841,0.88,,,4.6961,3.3673,1.6177,0.0,,118080.0,105955.3505,100723.3805,289296.0,259590.6087,0
12,002703.SZ,20231031,14.1,5.4307,11.5956,0.72,703.6322,221.575,7.7676,8.0309,6.8049,0.0,,78964.4637,55306.0327,25902.1934,1113398.9382,779815.0611,0
13,688350.SH,20231031,16.57,1.448,1.72,0.92,15.7865,24.3727,1.4096,1.1929,1.2183,,,12215.0099,6271.1789,5279.4382,202402.714,103913.4344,0
14,300876.SZ,20231031,25.0,0.722,9.048,0.51,48.3688,68.539,2.8717,6.0854,5.6181,1.2,0.8,9600.014,6838.514,545.714,240000.35,170962.85,0
15,603048.SH,20231031,18.14,17.4467,17.4467,1.38,127.5884,87.8893,2.074,5.1429,4.6894,1.1301,1.1632,14688.0,3772.0,3772.0,266440.32,68424.08,0
16,601015.SH,20231031,4.6,2.8021,7.2134,2.03,33.8051,,1.2028,0.405,0.4915,0.0,2.1739,204249.7639,204249.7639,79341.5415,939548.9139,939548.9139,0
17,603270.SH,20231031,30.13,9.4998,9.4998,0.85,52.2496,44.6513,3.1096,6.0164,5.5822,,,21910.6667,4903.9523,4903.9523,660168.3877,147756.0828,0
18,301071.SZ,20231031,33.73,4.0433,4.0433,1.14,19.0747,23.5202,1.6581,9.6869,11.0644,0.6877,1.6428,26027.2313,13131.5817,13131.5817,877898.5117,442928.2507,0
19,601666.SH,20231031,10.0,0.8229,1.6575,0.71,4.0418,5.596,1.0326,0.642,0.7478,7.6044,8.705,231387.6265,230159.0665,114258.7855,2313876.265,2301590.665,0
20,300789.SZ,20231031,21.19,2.5856,5.222,0.66,25.404,20.6294,2.5018,5.3451,4.1163,0.8607,1.1798,10936.9397,7495.6812,3711.3658,231753.7522,158833.4846,0
21,301192.SZ,20231031,22.56,1.0606,1.3685,0.69,43.4703,62.4949,3.9003,15.7007,9.1345,2.2163,0.8865,9990.0,9990.0,7741.875,225374.4,225374.4,0
22,003001.SZ,20231031,17.23,2.6646,2.6777,0.46,,,1.8815,2.4466,2.3558,1.1413,0.8704,12733.0477,4937.514,4913.3039,219390.4119,85073.3662,0
23,603730.SH,20231031,16.6,0.2438,1.2305,0.69,37.0375,33.8876,4.8571,4.1013,3.5701,1.7163,2.2311,127134.9212,127134.9212,25184.8996,2110439.6919,2110439.6919,0
24,688707.SH,20231031,23.28,0.8347,0.8631,0.96,8.1052,33.9522,2.7019,0.7399,1.1073,,,44293.481,28316.7998,27386.7498,1031152.2377,659215.0993,0
25,300752.SZ,20231031,17.33,2.3261,3.723,1.32,,,3.7044,3.1502,4.1353,0.0,,22759.945,13644.4728,8525.1192,394429.8469,236458.7136,0
26,920873.BJ,20231031,2.86,0.0973,0.0973,0.62,,,1.0548,2.6315,2.9437,,,15338.7002,10603.7675,10603.7675,43868.6826,30326.7751,0
27,300445.SZ,20231031,14.8,0.9297,1.257,0.72,41.6643,38.1293,2.9891,7.5943,6.9227,0.4054,0.473,21243.0013,13820.5963,10222.4898,314396.4192,204544.8252,0
28,000025.SZ,20231031,16.56,3.5241,8.3629,1.64,85.4929,75.0744,4.5546,8.5218,5.1502,0.151,0.1691,43105.832,39277.832,16551.7546,713832.5779,650440.8979,0
29,300017.SZ,20231031,7.01,2.6446,3.0645,0.69,89.6442,38.7427,1.8205,3.3605,3.5126,0.4282,0.7083,243730.4195,227446.2509,196277.2828,1708550.2407,1594398.2188,0
30,300867.SZ,20231031,15.46,0.8266,1.027,1.1,23.3144,27.4369,1.2071,2.3985,2.5971,1.132,0.4528,27174.1053,19162.7822,15422.9304,420111.6679,296256.6128,0
31,300803.SZ,20231031,58.86,2.1916,3.7138,0.52,71.1182,,13.7575,19.5659,32.6709,0.0,,40887.8599,40410.186,23847.5324,2406659.4337,2378543.548,0
32,002077.SZ,20231031,16.57,7.227,13.9821,0.86,196.6036,79.3159,2.9189,16.8922,19.1828,0.0,,58034.8513,58034.8513,29996.9403,961637.486,961637.486,0
33,300256.SZ,20231031,3.0,3.1808,4.7744,0.66,46.9712,,3.8363,10.8759,8.0537,0.0,,226839.3386,164339.3386,109486.5886,680518.0158,493018.0158,0
34,002187.SZ,20231031,6.48,0.6758,1.4866,0.8,,,1.1368,0.9326,0.835,6.3272,,70403.8932,51711.0966,23508.2766,456217.2279,335087.906,0
35,688622.SH,20231031,32.94,1.497,2.8058,1.62,,,4.8362,8.2272,6.0868,,,6999.7606,3884.2484,2072.3811,230572.1142,127947.1423,0
36,000899.SZ,20231031,8.35,0.9754,3.3631,1.34,765.0852,31.4756,1.6051,1.9665,1.2203,0.0,,97567.776,97567.776,28298.5929,814690.9296,814690.9296,0
37,600719.SH,20231031,7.2,2.0943,3.1214,0.82,,75.7675,4.9794,3.61,3.6649,0.0,,40459.96,40459.96,27146.5816,291311.712,291311.712,0
38,688656.SH,20231031,40.2,2.3427,2.3427,0.96,60.8614,70.7828,3.1628,7.912,6.9271,,,6305.8328,1805.8328,1805.8328,253494.4786,72594.4786,0
39,603693.SH,20231031,11.38,0.6485,3.6691,1.32,21.3159,21.3729,1.6036,5.1469,5.3066,0.6759,1.3181,89147.588,80340.0,14200.6602,1014499.5514,914269.2,0
40,600857.SH,20231031,8.99,1.1371,1.7305,1.12,5.5682,27.4915,2.2936,2.2232,1.634,0.0,0.5006,22431.9919,22431.9919,14740.2798,201663.6072,201663.6072,0
41,301448.SZ,20231031,31.67,21.9787,21.9787,1.55,42.8553,47.1046,3.879,4.2372,4.4314,,0.5052,8000.0,2000.0,2000.0,253360.0,63340.0,0
42,301000.SZ,20231031,16.45,1.5034,1.8503,0.7,30.1781,32.5977,2.556,5.3173,5.0433,2.8144,2.7018,17280.054,6912.054,5616.054,284256.8883,113703.2883,0
43,301061.SZ,20231031,44.48,2.3781,2.3781,1.19,17.0405,14.2413,1.9556,3.8925,3.1485,2.8103,2.2482,12800.0,3200.0,3200.0,569344.0,142336.0,0
44,300601.SZ,20231031,30.33,1.0941,1.6277,0.81,,93.7883,3.8208,10.7291,11.0822,1.7572,0.5935,111691.2463,88137.5435,59245.0969,3387595.5003,2673211.6944,0
45,600418.SH,20231031,18.1,19.7736,27.5312,2.03,,,2.9884,1.0832,0.922,0.1547,,218400.9791,218400.9791,156860.9089,3953057.7217,3953057.7217,0
46,000030.SZ,20231031,5.26,0.7971,2.7841,1.1,18.2869,15.4795,1.2308,0.7288,0.6408,5.6299,4.7529,174164.3085,169220.9461,48449.2428,916104.2627,890102.1765,0
47,600557.SH,20231031,16.77,2.1586,3.6566,0.78,22.5649,19.5038,1.9611,2.2533,2.0764,0.0,1.3119,58459.7952,57849.7152,34150.469,980370.7655,970139.7239,0
48,920075.BJ,20231031,7.95,0.095,0.1002,0.36,13.1962,15.5429,1.3309,1.0571,1.0345,,,6481.5,2462.375,2334.025,51527.925,19575.8813,0
49,000520.SZ,20231031,2.91,0.531,0.7975,0.99,81.2983,,5.4857,2.8263,2.8368,0.0,,101208.3455,101208.3455,67389.2403,294516.2854,294516.2854,0
50,002884.SZ,20231031,16.53,0.5433,0.798,0.79,14.0127,16.1123,2.7709,3.9856,4.7891,6.0496,6.0496,35768.2509,27303.0113,18587.4751,591249.1874,451318.7768,0
51,601012.SH,20231031,24.13,2.0519,2.6046,1.48,12.3456,11.7751,2.5792,1.4175,1.3439,0.7696,1.6584,757804.2417,757803.4871,597010.398,18285816.3522,18285798.1437,0
52,300472.SZ,20231031,9.19,1.4665,1.7743,0.51,,,3.4469,4.4586,8.1389,0.0,,27525.8621,25135.7714,20775.9647,252962.6727,230997.7392,0
53,605069.SH,20231031,10.34,4.405,4.405,0.72,,,1.6891,6.2629,14.2561,1.4879,,21169.7778,8416.1278,8416.1278,218895.5025,87022.7615,0
54,603678.SH,20231031,27.55,0.982,1.6851,0.87,15.7747,33.6518,2.3739,3.5526,3.6791,1.7392,1.2667,45889.8017,45889.8017,26742.9122,1264264.0368,1264264.0368,0
55,300136.SZ,20231031,26.2,16.3024,17.2907,0.95,39.0976,44.9181,3.5931,2.9512,3.1664,0.1908,0.1908,96756.8638,82445.7676,77733.1793,2535029.8316,2160079.1111,0
56,300449.SZ,20231031,5.89,5.99,6.3716,2.21,,,,14.1552,14.0486,0.0,,29825.8899,29608.5272,27835.3033,175674.4915,174394.2252,0
57,600383.SH,20231031,5.17,3.8784,6.2182,1.98,3.8217,8.2508,0.3629,0.1944,0.1956,12.1857,2.6306,451458.3572,451458.3572,281581.6135,2334039.7067,2334039.7067,0
58,002636.SZ,20231031,9.68,1.1336,3.4274,1.85,80.903,135.6169,2.0353,1.874,1.9263,0.8781,0.8781,72800.0,72310.7222,23917.0222,704704.0,699967.7909,0
59,300303.SZ,20231031,5.6,3.0398,3.5178,0.97,39.9534,35.1778,2.5681,3.3234,3.066,1.7578,1.7578,134229.3953,125346.8487,108315.3933,751684.6137,701942.3527,0
60,000863.SZ,20231031,3.64,1.6898,3.1823,1.5,143.4803,27.4528,0.9545,3.187,2.2616,2.7473,,118069.956,116361.5418,61785.7511,429774.6398,423556.0122,0
61,600683.SH,20231031,5.61,4.4435,10.0492,1.26,20.5533,144.3475,1.5663,0.7485,0.3127,2.3173,,74077.7597,74077.7597,32755.457,415576.2319,415576.2319,0
62,603859.SH,20231031,39.82,1.5633,2.173,1.13,33.4608,26.0679,2.4869,5.3686,4.3897,0.2511,,16656.8333,16656.8333,11982.9659,663275.102,663275.102,0
63,000728.SZ,20231031,6.92,0.8445,1.439,0.68,17.4267,15.1025,0.8862,5.6538,4.7106,2.6012,2.1676,436377.7891,436377.0185,256093.031,3019734.3006,3019728.968,0
64,920642.BJ,20231031,6.5,0.5932,0.6985,0.96,23.4049,38.5646,2.862,3.5897,3.5581,,,10367.0278,5481.5158,4655.3678,67385.6807,35629.8527,0
65,688244.SH,20231031,49.42,2.7089,3.7756,0.89,67.4233,80.9454,3.3714,10.359,9.0782,,,6931.0328,2854.9843,2048.3843,342531.641,141093.3241,0
66,002738.SZ,20231031,37.37,4.2183,4.9874,1.27,8.0894,8.0435,2.2157,3.3146,3.5267,0.1222,1.9113,71322.5418,67253.7204,56882.0374,2665323.3871,2513271.5313,0
67,688009.SH,20231031,4.7,0.1994,0.8535,0.73,13.6976,13.8313,1.1504,1.238,1.3138,,,1058981.9,862101.8,201459.1576,4977214.93,4051878.46,0
68,000420.SZ,20231031,3.04,0.586,0.8192,0.7,,145.0244,1.7047,2.037,2.2022,0.0,,245886.8343,245802.8143,175817.5876,747495.9763,747240.5555,0
69,920553.BJ,20231031,2.95,0.0253,0.041,0.3,22.4864,19.6486,1.2507,1.1217,1.044,,,14369.046,9262.1218,5718.6174,42388.6857,27323.2593,0
70,300187.SZ,20231031,5.66,0.6055,1.4012,0.75,,,3.5403,5.1226,5.605,1.411,,64562.2165,64449.9467,27849.5714,365422.1454,364786.6983,0
71,300774.SZ,20231031,10.7,1.3242,1.3242,0.54,132.7371,105.3621,2.9644,5.2132,5.3308,1.8692,0.9346,40876.366,12364.8105,12364.8105,437377.1162,132303.4724,0
72,000933.SZ,20231031,16.47,0.7828,1.1816,0.55,4.8967,6.3713,2.0769,0.8682,0.9458,2.7322,6.0716,225098.6609,223794.6854,148264.0112,3707374.945,3685898.4685,0
73,600396.SH,20231031,2.58,0.3681,0.8385,0.63,,2.6227,9.7619,0.533,0.5411,0.0,,147270.6817,147270.6817,64662.6238,379958.3588,379958.3588,0
74,300411.SZ,20231031,6.6,1.3795,1.6911,0.6,198.6584,,2.8725,6.29,6.2017,0.0,,40652.0007,27023.4691,22045.1179,268303.2046,178354.8961,0
75,000419.SZ,20231031,5.44,0.7984,1.4348,0.62,20.2887,27.9436,0.9194,1.4895,1.4785,2.9412,2.7574,54358.2655,54329.9845,30232.7361,295708.9643,295555.1157,0
76,300470.SZ,20231031,38.8,0.3112,0.4051,0.74,26.115,25.3506,3.2918,6.6495,6.2196,1.2845,2.5424,20817.1277,19830.4577,15233.4312,807704.5548,769421.7588,0
77,002654.SZ,20231031,14.7,21.0802,28.3947,1.11,,,8.2648,3.3157,2.5156,0.0,,84530.2544,78407.6487,58209.8233,1242594.7397,1152592.4359,0
78,688573.SH,20231031,30.92,3.9983,3.9983,1.18,45.2952,27.7956,3.4514,4.5148,3.9692,,,9775.4388,1952.2321,1952.2321,302256.5677,60363.0165,0
79,603706.SH,20231031,15.65,0.7683,2.4653,0.5,21.6203,19.6412,1.9059,2.8038,2.5394,5.1118,4.4728,18938.2714,18938.2714,5902.231,296383.9474,296383.9474,0
80,600513.SH,20231031,10.03,1.641,2.6504,1.0,20.3725,21.998,2.2015,1.4731,1.4214,1.2463,1.4955,28714.5674,28545.627,17673.7754,288007.111,286312.6388,0
81,300672.SZ,20231031,66.56,1.4162,2.2431,0.59,95.1624,129.0172,3.5605,4.0113,3.7266,0.5038,0.4507,21725.0112,20954.7821,13229.7995,1446016.7455,1394750.2966,0
82,603979.SH,20231031,36.26,0.2306,0.4233,0.34,35.807,24.869,3.22,4.0773,3.2148,0.2727,0.3309,60213.5017,60213.5017,32803.0436,2183341.5716,2183341.5716,0
83,300603.SZ,20231031,11.13,18.4601,20.9224,1.01,,,3.5668,6.8361,8.0616,0.0,,46479.8231,35400.3662,31234.1927,517320.4311,394006.0758,0
84,600885.SH,20231031,29.0,1.9968,2.7485,4.23,24.2414,22.4422,3.8478,2.5771,2.38,1.0566,1.2414,104267.5674,104267.5674,75752.1142,3023759.4546,3023759.4546,0
85,600071.SH,20231031,22.17,7.4592,14.7111,1.03,1303.6938,,12.8072,3.3477,3.4096,0.0,,28157.3889,28157.3889,14277.0761,624249.3119,624249.3119,0
86,601599.SH,20231031,3.41,1.1403,1.3501,0.9,48.4018,35.0596,2.803,1.4487,1.4119,0.0,,116054.2453,89272.4964,75396.1038,395744.9765,304419.2127,0
87,603043.SH,20231031,21.25,0.5211,1.5946,0.96,23.2261,22.3104,3.3786,2.939,2.6004,1.8772,1.8824,56877.0805,56877.0805,18588.6261,1208637.9606,1208637.9606,0
88,301227.SZ,20231031,29.85,3.4656,3.4656,0.95,26.2145,19.9508,1.5603,3.1903,3.162,,3.3501,9480.0,3362.45,3362.45,282978.0,100369.1325,0
89,603188.SH,20231031,3.92,1.2454,1.8581,0.79,,,1.7913,2.313,2.9022,0.0,,57017.0,57017.0,38215.8,223506.64,223506.64,0
90,300032.SZ,20231031,7.04,13.4917,16.1554,1.82,109.196,180.8351,4.7213,1.4656,1.65,0.0,,80316.9608,80316.8108,67074.1395,565431.404,565430.348,0
91,603978.SH,20231031,16.61,0.4576,0.8403,0.8,,,1.7759,1.8084,1.8065,0.0,,16595.5099,16595.5099,9037.4405,275651.4194,275651.4194,0
92,002272.SZ,20231031,5.96,1.696,1.926,0.85,218.524,,1.8137,1.5367,1.4119,0.8395,,43796.4,33484.6644,29486.4478,261026.544,199568.5998,0
93,601668.SH,20231031,5.18,0.2601,0.6079,0.74,4.2619,4.2502,0.5332,0.1057,0.0991,4.8287,4.8801,4191951.4444,4132039.0444,1767869.4447,21714308.482,21403962.25,0
94,002297.SZ,20231031,7.64,1.7687,2.5706,1.84,182.8259,168.2057,2.0756,7.855,7.4513,0.0,,57310.4819,57310.4819,39431.506,437852.0817,437852.0817,0
95,601163.SH,20231031,14.93,0.576,1.5583,0.82,16.1921,9.0151,0.9528,1.2954,1.1613,1.5405,1.8754,80000.0,80000.0,29568.9675,1194400.0,1194400.0,0
96,688031.SH,20231031,55.37,1.7957,2.2723,0.94,,,4.5609,17.9565,15.7771,,,12084.2068,8271.5884,6536.6007,669102.5305,457997.8497,0
97,000417.SZ,20231031,4.73,2.5703,4.1488,0.67,22.009,15.961,0.8305,0.5854,0.5726,1.2685,1.4799,77988.42,77902.7451,48263.6984,368885.2266,368479.9843,0
98,688143.SH,20231031,37.0,5.4191,5.4191,1.26,56.2409,139.7346,3.7467,14.4775,19.3339,,,12276.5726,2607.644,2607.644,454233.1862,96482.828,0
99,003032.SZ,20231031,13.75,17.0757,17.0818,1.46,30.6088,47.3222,3.8165,6.8928,8.8425,0.1391,,40244.75,17077.944,17071.854,553365.3125,234821.73,0
100,600020.SH,20231031,3.57,0.4916,1.245,1.0,57.1081,12.3716,0.7211,1.0827,1.6469,2.8011,0.5322,224737.1832,224737.1832,88735.3659,802311.744,802311.744,0
101,300782.SZ,20231031,150.7,6.071,8.3395,3.1,75.2376,89.0644,8.489,21.8747,21.5391,0.2903,0.1128,53380.2594,44480.3958,32381.1891,8044405.0916,6703195.6471,0
102,000636.SZ,20231031,15.24,0.753,1.0881,0.88,53.9169,140.2859,1.4776,4.5517,4.2031,1.5085,1.3987,115701.3211,107847.693,74629.1469,1763288.1336,1643598.8413,0
103,000826.SZ,20231031,3.22,1.6948,2.8159,0.64,,,0.8078,0.6465,0.8196,0.0,,142535.3248,142517.2959,85775.9236,458963.7459,458905.6928,0
104,920392.BJ,20231031,5.86,0.0539,0.0539,0.31,13.1315,14.2026,1.1274,1.1431,1.2617,,,5870.0,1513.24,1513.24,34398.2,8867.5864,0
105,300267.SZ,20231031,3.49,2.2598,2.9871,0.97,157.3167,145.3675,1.4164,3.8483,3.6019,0.0,0.8596,206260.487,142239.6841,107605.211,719849.0996,496416.4975,0
106,300553.SZ,20231031,40.66,1.3468,1.7625,1.06,177.7284,84.9866,4.6611,13.9222,11.987,0.0,0.1892,8112.0,5356.355,4093.0433,329833.92,217789.3943,0
107,601933.SH,20231031,3.08,0.305,0.7787,1.21,,,3.8304,0.3103,0.3439,0.6494,,907503.6993,907503.6993,355452.1722,2795111.3938,2795111.3938,0
108,920942.BJ,20231031,9.04,0.1019,0.1062,0.32,17.7393,18.973,1.2554,2.7177,3.199,,,6132.71,2925.2479,2806.4119,55439.6984,26444.241,0
109,601658.SH,20231031,4.57,0.1739,1.1362,0.79,5.3174,5.207,0.5856,1.3529,1.3401,4.9509,5.6433,9916107.6038,6712239.52,1027225.1325,45316611.7494,30674934.6064,0
110,002819.SZ,20231031,24.46,0.6905,1.4209,1.15,8.2589,9.1881,1.6584,2.4285,2.1462,0.6239,0.2026,30011.5571,23424.3801,11383.2531,734082.6867,572960.3372,0
111,688718.SH,20231031,14.98,2.6268,2.6268,1.24,82.9502,55.451,3.4394,8.4495,7.184,,,17375.4389,5662.0316,5662.0316,260284.0747,84817.2334,0
112,603306.SH,20231031,31.96,4.9779,7.1176,1.34,52.5141,46.7922,3.0471,6.3659,5.2468,0.3379,0.5799,32609.3716,32609.3716,22806.2882,1042195.5163,1042195.5163,0
113,002424.SZ,20231031,8.4,4.2041,5.01,1.98,85.7764,66.415,2.937,3.3485,2.7884,0.0,,141120.0,119766.632,100501.7949,1185408.0,1006039.7088,0
114,603328.SH,20231031,8.0,1.661,4.0493,1.5,29.7441,23.2848,2.1413,2.6119,2.5314,0.85,1.8375,99844.2611,99844.2611,40955.5563,798754.0888,798754.0888,0
115,603989.SH,20231031,22.87,2.0495,5.7932,3.17,20.5601,21.3671,2.6504,2.661,2.692,1.3041,1.3041,40082.0172,40082.0172,14179.7871,916675.7334,916675.7334,0
116,600884.SH,20231031,14.0,0.8081,1.2815,1.02,11.7513,18.774,1.3653,1.4573,1.5375,2.236,2.1228,225899.2633,175723.6492,110806.7023,3162589.6862,2460131.0888,0
117,688325.SH,20231031,40.17,3.3199,3.9118,1.4,64.4622,73.6773,2.0199,16.7515,16.2334,,,8333.0927,3750.4117,3182.9494,334740.3338,150654.038,0
118,002237.SZ,20231031,11.69,1.0125,1.7259,1.18,26.8884,26.5911,1.5461,0.2682,0.2027,0.3422,,114801.44,91040.0,53409.4034,1342028.8336,1064257.6,0
119,300113.SZ,20231031,14.8,8.607,9.6069,1.94,,,5.1967,9.1442,7.3111,0.4647,0.4624,69428.724,52886.7153,47381.9292,1027545.1152,782723.3864,0
120,601808.SH,20231031,15.6,0.1867,1.0055,0.83,31.6399,29.0448,1.8198,2.0875,1.8191,0.9615,1.0256,477159.2,296046.8,54962.07,7443683.52,4618330.08,0
121,603488.SH,20231031,8.02,0.7822,1.5481,1.1,56.4395,43.1385,2.3828,4.6915,4.6008,2.4938,2.4938,29199.044,29199.044,14753.6761,234176.3329,234176.3329,0
122,603006.SH,20231031,11.07,1.2153,3.3274,0.91,19.0175,18.6999,1.9526,2.2861,2.3759,3.4327,3.4327,25425.425,19107.8186,6978.9398,281459.4548,211523.5519,0
123,600797.SH,20231031,6.4,1.3022,1.5238,0.84,52.5049,95.6823,1.982,1.5925,1.7637,0.0,0.4687,102752.7102,102752.7102,87806.3802,657617.3453,657617.3453,0
124,300041.SZ,20231031,9.58,2.3594,2.744,1.18,18.3723,16.3814,1.951,1.443,1.3679,0.7772,1.1991,55941.964,54441.9842,46811.3473,535924.0151,521554.2086,0
125,300678.SZ,20231031,28.69,3.6867,5.4103,0.89,169.1669,165.3874,9.9876,15.3293,14.8797,0.1162,0.1162,29638.6293,28401.0445,19353.2794,850332.2746,814825.9667,0
126,688180.SH,20231031,45.88,2.0546,2.4274,1.43,,,5.6076,31.1136,37.0208,,,98568.9871,50259.8335,42540.7285,4522345.1281,2305921.161,0
127,920242.BJ,20231031,10.27,1.8817,2.6972,3.46,12.6659,10.2297,1.3678,1.5076,1.2737,,,6213.6,3396.3225,2369.455,63813.672,34880.2321,0
128,688251.SH,20231031,28.22,1.5073,2.7732,1.18,23.666,30.4238,2.1665,2.8678,2.3959,,,5942.8464,3479.9149,1891.4691,167707.1254,98203.1985,0
129,603127.SH,20231031,26.77,4.0031,6.4949,1.24,18.6869,26.0768,2.4379,8.8513,7.7849,0.6839,1.0672,74988.8699,63048.2128,38859.5514,2007452.0472,1687800.6567,0
130,000929.SZ,20231031,9.77,1.1885,1.6709,0.74,,1439.2924,2.7817,6.8104,7.3505,0.0,,18576.6,18575.4223,13212.2506,181493.382,181481.8759,0
131,002191.SZ,20231031,5.88,0.536,0.8265,0.97,43.5708,,1.2186,1.6569,2.0459,5.9627,6.6268,146207.6254,142982.068,92728.0971,859700.8374,840734.5598,0
132,600582.SH,20231031,5.16,0.4673,1.1772,0.63,10.9385,9.1889,0.945,0.7789,0.725,3.4884,3.876,413858.8892,413858.8892,164266.4614,2135511.8683,2135511.8683,0
133,300845.SZ,20231031,18.02,1.5374,1.7934,0.74,44.8027,49.0711,2.6073,6.6573,6.3441,1.3814,1.1051,11130.7926,11130.7926,9542.373,200576.8827,200576.8827,0
134,603565.SH,20231031,9.47,0.2065,0.6452,0.76,7.2546,11.4455,1.9496,1.3997,1.5783,15.7932,1.5697,210006.3103,210006.3103,67207.7449,1988759.7585,1988759.7585,0
135,002076.SZ,20231031,2.33,1.0847,1.2284,1.11,105.5332,28.4134,8.0148,16.6318,15.7308,0.0,,111462.4491,103664.0133,91537.6485,259707.5064,241537.151,0
136,688409.SH,20231031,79.2,1.2868,1.6868,1.0,67.4039,77.2378,3.5551,10.7202,8.6146,,,20905.3334,12046.4259,9189.2859,1655702.4053,954076.9313,0
137,601028.SH,20231031,11.38,4.4292,8.2946,0.79,30.5894,17.2299,2.8872,0.8148,0.8935,0.5624,0.8699,78302.576,78302.576,41812.7302,891083.3149,891083.3149,0
138,688503.SH,20231031,65.47,3.6786,3.6786,1.29,27.7184,20.4813,2.2079,1.6672,1.2017,,,16562.7886,3684.9896,3684.9896,1084365.7696,241256.2691,0
139,002270.SZ,20231031,12.39,1.2138,1.8209,0.64,30.8927,20.8866,3.3796,6.4874,5.6468,3.2284,4.6005,89622.5431,75922.4768,50608.0234,1110423.309,940679.4876,0
140,000625.SZ,20231031,15.13,3.0971,5.3069,0.93,19.2448,13.9208,2.1352,1.2377,1.0414,1.185,1.5598,991932.3,764813.2909,446336.4092,15007935.699,11571625.0913,0
141,301136.SZ,20231031,13.44,6.1427,6.1427,1.05,73.0548,98.193,2.5252,5.001,5.0997,0.744,0.6548,27520.482,10388.982,10388.982,369875.2781,139627.9181,0
142,002681.SZ,20231031,5.16,7.774,10.2318,1.39,109.5188,47.7016,3.8757,3.1653,3.3543,0.0,,180540.5876,135890.476,103248.1095,931589.432,701194.8562,0
143,301234.SZ,20231031,35.2,6.9883,6.9883,0.92,33.7617,31.4964,3.2196,4.375,4.2308,0.0,1.4205,6800.0,1842.8,1842.8,239360.0,64866.56,0
144,000922.SZ,20231031,9.71,3.042,4.7927,1.68,16.4969,14.6821,1.7998,1.6184,1.4744,0.8274,1.2358,59654.0053,58507.3503,37135.5664,579240.3915,568106.3714,0
145,000005.SZ,20231031,1.42,0.428,0.5131,0.68,,,1.25,5.2975,6.3463,0.0,,105853.6842,105794.6706,88255.354,150312.2316,150228.4323,0
146,688585.SH,20231031,8.41,1.072,7.4642,4.04,40.305,38.2559,2.8378,1.8236,2.3455,,,40327.0007,40327.0007,5791.8385,339150.0759,339150.0759,0
147,688226.SH,20231031,17.51,4.2683,5.8427,1.11,39.0708,26.192,2.7696,1.6693,1.0833,,,15600.0,8426.2,6155.6134,273156.0,147542.762,0
148,600256.SH,20231031,7.5,0.859,1.3061,0.58,4.3433,6.3243,1.7092,0.8289,0.6868,5.3297,10.5534,656575.5139,656575.5139,431821.5103,4924316.3543,4924316.3543,0
149,600030.SH,20231031,21.71,0.5919,0.7421,0.83,15.0935,15.203,1.2938,4.9418,5.2666,2.4873,2.257,1482054.6829,1136668.3345,906703.3237,32175407.1658,24677069.542,0
