,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002032.SZ,20251222,46.65,0.4215,2.5157,,16.656,17.1663,6.7482,1.6669,1.6387,5.8195,5.9885,80135.9733,80085.0647,13416.8743,3738343.1544,3735968.2683,0
1,002614.SZ,20251222,7.71,8.3106,9.6196,,74.8309,70.1682,1.1129,0.9946,0.9384,3.891,1.297,62348.0593,44100.725,38099.7227,480703.5372,340016.5898,0
2,002816.SZ,20251222,20.96,2.4398,3.0897,,,,9.0588,85.222,11.1991,0.0,,10000.0,10000.0,7896.57,209600.0,209600.0,0
3,000713.SZ,20251222,6.77,1.0939,1.546,,59.5186,82.8407,2.1811,1.4206,1.522,0.2954,0.2954,61401.498,61401.498,43447.2078,415688.1415,415688.1415,0
4,301033.SZ,20251222,68.06,0.7914,1.3742,,57.8713,44.7808,5.9959,16.389,13.5521,0.576,0.87,6704.962,5646.912,3252.061,456339.7137,384328.8307,0
5,002278.SZ,20251222,11.75,7.7714,10.6077,,141.7479,89.6771,3.6375,5.8336,5.3129,0.4239,0.4239,36390.9648,33399.6661,24469.3762,427593.8364,392446.0767,0
6,301128.SZ,20251222,87.88,6.1977,13.0189,,93.1894,67.7854,10.2156,8.0694,5.3064,0.569,0.4877,10344.127,8823.1356,4200.3007,909041.8808,775377.1565,0
7,300869.SZ,20251222,15.58,0.9326,1.2899,,,,3.605,13.0472,12.778,1.9255,1.6046,40180.3197,25336.1214,18318.6844,626009.3809,394736.7714,0
8,600420.SH,20251222,10.28,0.3453,0.787,,12.7233,14.8207,1.0109,1.2605,1.4882,1.9455,2.9183,134117.2692,134117.2692,58835.2257,1378725.5274,1378725.5274,0
9,601633.SH,20251222,22.33,0.1383,0.7849,,15.0563,17.5334,2.2197,0.9451,0.895,1.34,2.0154,855787.2012,620924.3112,109424.3112,19109728.2028,13865239.8691,0
10,603922.SH,20251222,19.38,1.5419,2.8029,,,175.9182,3.3411,4.0052,4.9716,0.0737,,17920.0,17920.0,9857.7823,347289.6,347289.6,0
11,600789.SH,20251222,9.18,1.7048,2.2376,,20.9059,43.7067,2.0848,1.3235,1.3327,1.1966,1.22,89866.9632,89866.9632,68466.4905,824978.7222,824978.7222,0
12,600916.SH,20251222,8.13,1.0741,2.2426,,16.6894,33.501,1.8976,0.2259,0.229,5.5351,4.305,168000.0,168000.0,80463.07,1365840.0,1365840.0,0
13,301286.SZ,20251222,47.63,2.0811,7.6682,,127.7558,94.6529,9.9763,18.6145,17.5177,0.1044,0.1665,40010.0,16127.9398,4377.008,1905676.3,768173.7727,0
14,003016.SZ,20251222,9.35,4.6157,14.9625,,,,1.4682,2.7979,2.7258,2.4559,,42052.1612,41088.2842,12675.0419,393187.7072,384175.4573,0
15,605189.SH,20251222,15.14,1.0525,3.2432,,23.3017,64.2611,1.6619,0.9642,0.9003,0.7645,0.9048,19407.6937,19407.6937,6298.3165,293832.4826,293832.4826,0
16,301421.SZ,20251222,102.94,16.6046,16.6551,,322.3006,373.3303,9.9782,28.643,24.6015,0.3594,0.1457,11571.8,4630.8485,4616.811,1191201.092,476699.5446,0
17,600423.SH,20251222,3.83,1.1439,1.5906,,101.3745,499.1972,5.4719,18.5513,20.6313,0.0,,79869.5026,79869.5026,57441.6425,305900.195,305900.195,0
18,300213.SZ,20251222,9.25,4.2489,4.3554,,74.1422,242.4301,2.5043,4.7653,5.5922,0.5356,0.5405,59436.466,55222.1868,53872.2342,549787.3105,510805.2279,0
19,001285.SZ,20251222,56.88,23.0404,23.0404,,38.0819,30.9202,2.7752,5.1829,4.4884,,,18017.8184,4062.3291,4062.3291,1024853.5106,231065.2792,0
20,002491.SZ,20251222,6.95,30.2685,50.3303,,110.5498,2283.6566,3.4459,2.9325,2.6789,0.0,,122999.45,117646.8871,70752.6407,854846.1775,817645.8653,0
21,600491.SH,20251222,2.8,1.1283,1.6619,,,,0.4365,0.4697,0.6991,0.0,,152975.7955,152975.7955,103857.2015,428332.2274,428332.2274,0
22,688234.SH,20251222,86.26,1.6095,3.3891,,233.5047,1126.379,5.6504,23.6425,26.1445,,,48461.8544,42971.1044,20407.1717,4180319.5605,3706687.4655,0
23,300746.SZ,20251222,12.44,1.3782,2.8878,,,,3.651,2.6558,2.3591,1.7685,,22573.8328,22354.545,10668.515,280818.48,278090.5398,0
24,301255.SZ,20251222,27.63,3.511,3.511,,81.0115,101.5097,4.0046,9.8329,9.7254,1.2926,0.517,15232.0,3808.0,3808.0,420860.16,105215.04,0
25,002766.SZ,20251222,6.02,19.547,34.5969,,86.5456,321.7466,4.5187,3.719,5.2468,0.0,,86355.3124,85524.6484,48320.8261,519858.9806,514858.3834,0
26,002115.SZ,20251222,11.9,18.0784,20.0213,,,,4.6525,0.8814,0.997,0.0,,81099.1332,75219.5532,67920.2977,965079.6851,895112.6831,0
27,300904.SZ,20251222,62.26,3.166,3.166,,,,6.8383,13.0553,6.8673,0.8995,,7238.3232,2198.3232,2198.3232,450658.0024,136867.6024,0
28,688282.SH,20251222,54.13,1.2591,3.696,,,180.2904,3.7252,27.8765,20.1128,,,8800.0,8800.0,2997.8411,476344.0,476344.0,0
29,688700.SH,20251222,34.59,1.5599,2.3495,,149.0006,119.6875,5.7482,13.7623,11.1314,,,29840.136,29840.136,19812.0874,1032170.3042,1032170.3042,0
30,002408.SZ,20251222,4.85,0.6704,1.4884,,435.2245,,1.2099,0.5467,0.5498,2.6729,1.8408,284284.4187,275108.8204,123912.4041,1378779.4307,1334277.7789,0
31,301488.SZ,20251222,167.7,38.2076,38.963,,152.8899,163.0502,11.5451,10.9504,8.9617,0.2982,0.2982,9200.0,2341.2188,2295.8288,1542840.0,392622.3928,0
32,601133.SH,20251222,16.23,22.0636,22.0636,,40.3739,45.9442,2.9286,1.6341,1.83,1.3447,1.2924,52801.8424,14938.6744,14938.6744,856973.9022,242454.6855,0
33,603208.SH,20251222,14.65,1.7072,4.2176,,23.8422,,2.1566,0.865,1.2802,12.0614,1.2875,17717.2674,17717.2674,7171.6648,259557.9674,259557.9674,0
34,688122.SH,20251222,72.84,3.5925,5.3498,,59.0937,55.8837,6.8431,10.2595,8.8185,,,64966.4497,64966.4497,43626.2684,4732156.1961,4732156.1961,0
35,688550.SH,20251222,44.72,1.7968,3.0455,,30.8367,22.3547,2.3927,5.3214,4.6575,,,17357.5305,17357.5305,10240.9123,776228.764,776228.764,0
36,920396.BJ,20251222,34.66,13.3705,20.7011,,66.0684,63.2535,7.2174,9.8231,9.7025,,,7222.1136,5087.3423,3285.8382,250318.4574,176327.2841,0
37,001215.SZ,20251222,40.63,2.5517,4.3402,,47.168,70.6021,2.1139,2.1129,2.0975,0.471,,9716.0446,9678.2913,5690.0913,394762.8921,393228.9755,0
38,300211.SZ,20251222,8.33,0.7803,1.4323,,,,5.461,24.9941,12.7448,0.0,,30392.9723,29708.5626,16184.2755,253173.4593,247472.3265,0
39,300071.SZ,20251222,5.67,8.1485,10.7589,,,,38.9598,4.476,5.2824,0.0,,96388.4336,94535.0866,71598.2969,546522.4185,536013.941,0
40,000608.SZ,20251222,2.49,1.3489,1.9312,,,,0.8382,5.0786,4.9151,0.0,,74991.3309,74542.7559,52065.6559,186728.4139,185611.4622,0
41,002687.SZ,20251222,4.87,2.467,3.4627,,27.8299,41.45,1.6473,1.9473,1.9173,3.9647,,50477.9491,41344.9634,29456.2555,245827.6121,201349.9718,0
42,300785.SZ,20251222,39.48,7.3841,9.1082,,104.3428,92.488,4.1574,5.1731,5.9865,0.3546,0.3799,19885.5243,12233.4285,9917.8123,785080.4994,482975.7572,0
43,600831.SH,20251222,4.38,1.306,1.8446,,,,2.1187,2.0134,2.4099,0.0,,71094.6992,71094.6992,50335.6344,311394.7825,311394.7825,0
44,603800.SH,20251222,53.89,4.2745,8.0643,,95.8125,118.8759,13.0078,8.1604,9.3931,0.2725,0.1799,20800.0,20800.0,11025.0,1120912.0,1120912.0,0
45,300740.SZ,20251222,21.89,4.3235,7.4339,,77.6437,56.3602,4.1232,2.0148,1.8554,0.4553,,39000.8159,35898.0805,20878.1938,853727.8601,785808.9821,0
46,603822.SH,20251222,92.0,2.4066,3.9347,,,,15.8221,5.5497,2.1814,0.0,,7682.5886,7682.5886,4699.0388,706798.1512,706798.1512,0
47,301418.SZ,20251222,36.14,2.3457,2.3457,,71.5367,169.6627,1.6377,8.025,7.7914,0.9375,,7333.3334,2943.6334,2943.6334,265026.6691,106382.9111,0
48,300834.SZ,20251222,21.77,0.579,1.6175,,43.382,64.1407,1.4362,2.4892,2.9544,0.8932,1.3844,19371.2353,19242.6778,6888.5309,421711.7925,418913.0957,0
49,002876.SZ,20251222,23.1,1.1525,1.3007,,58.9907,83.083,1.6875,1.551,1.1957,0.108,0.6479,17388.4932,14894.941,13198.0741,401674.1929,344073.1371,0
50,301313.SZ,20251222,26.25,2.726,3.1921,,,,3.7707,7.4392,5.0185,0.5756,,10345.34,7548.7776,6446.4827,271565.175,198155.412,0
51,301163.SZ,20251222,26.3,2.0901,3.2805,,100.5391,59.5604,1.8895,3.293,2.6177,0.9506,0.4753,8160.0,5472.5639,3486.6204,214608.0,143928.4306,0
52,300172.SZ,20251222,5.57,3.1787,3.4977,,50.8273,48.0117,1.9446,4.5017,4.9621,0.5386,0.8977,67671.0,52351.2387,47576.5986,376927.47,291596.3996,0
53,300666.SZ,20251222,92.71,4.5262,5.0075,,61.4081,47.8099,5.0549,6.8233,5.7594,0.2149,0.3288,26532.0683,22115.7113,19990.2364,2459788.0521,2050347.5946,0
54,000514.SZ,20251222,5.04,1.5957,4.3344,,,45.7228,1.1214,10.9481,14.5832,0.2381,,84377.0965,84377.0965,31062.1866,425260.5664,425260.5664,0
55,600282.SH,20251222,5.0,0.6063,1.628,,13.635,11.4864,1.1433,0.4987,0.5524,7.0,4.072,616509.1011,616509.1011,229601.355,3082545.5055,3082545.5055,0
56,000166.SZ,20251222,5.27,0.2671,0.7456,,25.3251,14.0729,1.1868,5.335,4.9279,1.3852,0.8729,2503994.456,2253550.7316,807156.8027,13196050.7831,11876212.3555,0
57,688566.SH,20251222,29.2,0.4926,1.6916,,26.551,24.0966,2.4694,6.4954,6.0802,,,19943.0865,19943.0865,5807.7787,582338.1258,582338.1258,0
58,600741.SH,20251222,20.21,0.4541,1.0894,,9.5231,9.2276,0.9844,0.3774,0.3536,3.711,3.9584,315272.3984,315272.3984,131406.0855,6371655.1717,6371655.1717,0
59,688631.SH,20251222,63.76,1.9538,2.5793,,80.77,163.8384,5.7536,6.4745,7.3744,,,16347.0,6487.0,4913.94,1042284.72,413611.12,0
60,001317.SZ,20251222,58.07,48.7461,48.7461,,578.2811,,4.9962,4.202,3.218,0.1933,0.1611,8556.5798,3501.8142,3501.8142,496880.589,203350.3506,0
61,605305.SH,20251222,41.8,2.3036,3.2014,,28.2185,17.2506,3.1152,6.8401,5.1746,0.4785,1.9617,21252.0,21252.0,15291.6159,888333.6,888333.6,0
62,300558.SZ,20251222,46.96,0.9991,1.7013,,49.0789,65.1475,3.3812,6.832,6.052,0.3601,0.4236,42073.3843,41939.266,24628.3036,1975766.1267,1969467.9314,0
63,000707.SZ,20251222,6.2,0.8614,1.1503,,12.9164,,1.2732,1.2538,1.6302,1.7924,2.3238,58471.7193,46414.5765,34758.2555,362524.6597,287770.3743,0
64,603138.SH,20251222,13.98,0.795,1.4307,,,,5.3559,11.0299,9.7896,0.0,,29387.271,28834.285,16021.6797,410834.0486,403103.3043,0
65,600732.SH,20251222,13.22,1.4994,2.1856,,,,4.3267,2.5091,1.8841,0.0,,211724.9923,158138.2743,108485.3247,2799004.3982,2090587.9862,0
66,002599.SZ,20251222,7.9,2.0125,2.282,,,,3.398,2.0575,2.0252,0.2532,0.2532,53267.9787,39800.6736,35100.8781,420817.0317,314425.3214,0
67,920006.BJ,20251222,27.01,4.0567,4.1475,,,,7.5245,32.8141,28.2145,,,9028.72,3429.1876,3354.1622,243865.7272,92622.3571,0
68,002423.SZ,20251222,11.62,0.4451,1.1958,,22.1289,27.9482,1.1997,47.9712,,1.1446,1.3597,230410.5575,230410.5575,85756.2135,2677370.6782,2677370.6782,0
69,920060.BJ,20251222,34.54,3.1373,4.2438,,42.5882,40.3855,4.9975,5.0363,4.5305,,,15204.4663,9482.4272,7010.1274,525162.266,327523.0355,0
70,300817.SZ,20251222,20.83,14.0763,18.0248,,67.4951,70.7197,4.4643,5.3578,5.008,0.9602,1.3442,21829.824,12526.1253,9782.1613,454715.2339,260919.19,0
71,300955.SZ,20251222,38.09,3.9135,8.7932,,,,4.3749,4.1598,3.5169,0.9189,0.7351,10080.0,10080.0,4486.1788,383947.2,383947.2,0
72,002060.SZ,20251222,3.68,0.7317,1.0264,,11.8272,12.7676,1.0023,0.2022,0.196,4.212,3.8043,375439.3242,156281.466,111412.052,1381616.7131,575115.7949,0
73,002877.SZ,20251222,9.22,6.438,8.4273,,144.5426,550.0984,2.7054,3.0015,2.9663,0.4848,0.2169,35584.3695,24051.4652,18374.0766,328087.8868,221754.5091,0
74,301600.SZ,20251222,137.66,8.6763,8.6763,,82.0029,81.5338,11.9362,14.0794,14.9221,,1.5821,10452.35,3225.85,3225.85,1438870.501,444070.511,0
75,002250.SZ,20251222,12.2,2.3159,3.1383,,106.4433,28.4079,1.6692,1.9339,1.8187,0.166,0.1639,89987.3217,89497.5756,66043.9903,1097845.3247,1091870.4223,0
76,000503.SZ,20251222,9.44,1.4611,2.0154,,,,7.3565,25.9015,28.259,0.0,,97925.2472,97923.5472,70992.7732,924414.3336,924398.2856,0
77,002492.SZ,20251222,7.68,3.9011,6.7725,,47.773,49.9955,1.7984,9.0647,9.159,1.5625,0.2594,40500.0,39783.4725,22916.2925,311040.0,305537.0688,0
78,301086.SZ,20251222,106.15,6.1142,8.6988,,87.0716,117.4385,4.9449,11.6671,11.0288,0.8479,0.7537,9000.0,4733.8313,3327.3,955350.0,502496.1925,0
79,688411.SH,20251222,243.8,7.3843,7.3843,,67.774,45.8785,9.7993,5.3093,3.9971,,,18009.2492,3793.3554,3793.3554,4390654.955,924820.0465,0
80,688095.SH,20251222,84.8,3.1765,5.2814,,287.3809,,3.0612,10.8943,8.8215,,,9135.9524,9135.9524,5494.8856,774728.7635,774728.7635,0
81,300860.SZ,20251222,28.21,4.4363,7.3287,,127.2655,187.3777,1.7442,9.1787,13.4035,1.5246,0.7444,18845.0723,10941.6909,6623.4504,531619.4896,308665.1003,0
82,301510.SZ,20251222,35.04,6.1752,6.9384,,279.0026,213.5648,9.9493,33.5509,28.2893,0.107,0.1113,40001.0,27915.926,24845.279,1401635.04,978174.047,0
83,000537.SZ,20251222,8.49,0.5611,1.7875,,17.3963,19.5265,0.8809,4.5689,3.795,2.1201,2.8857,206660.2352,206660.2352,64869.2715,1754545.3968,1754545.3968,0
84,600312.SH,20251222,17.76,1.4501,2.4755,,23.5532,20.9831,2.1665,1.9432,1.8607,1.9707,1.9088,135692.1309,135692.1309,79485.2086,2409892.2448,2409892.2448,0
85,002786.SZ,20251222,8.64,1.256,2.0104,,,,18.6566,1.9279,1.8054,0.0,,49561.2,49411.2,30869.84,428208.768,426912.768,0
86,000421.SZ,20251222,6.95,1.7129,3.7303,,86.9329,22.6521,1.4208,0.6077,0.4486,1.4478,0.8658,57441.5734,57429.6297,26370.565,399218.9351,399135.9264,0
87,605108.SH,20251222,20.4,2.7588,8.7844,,52.9953,113.1262,2.3744,2.1007,2.0752,2.0021,0.586,26000.0,26000.0,8165.4852,530400.0,530400.0,0
88,605178.SH,20251222,50.77,4.898,8.5727,,,,4.1156,14.7511,14.3073,0.0,,9908.0,9908.0,5660.8528,503029.16,503029.16,0
89,600433.SH,20251222,3.2,0.7256,1.3224,,30.4865,288.5925,1.2595,0.7381,0.7483,0.0,1.875,175027.9233,175027.9233,96035.0004,560089.3546,560089.3546,0
90,002368.SZ,20251222,23.88,0.7532,1.2334,,77.8859,66.617,2.8694,1.8992,1.7795,0.758,0.3874,62323.1286,62042.972,37888.2628,1488276.311,1481586.1714,0
91,603458.SH,20251222,8.7,6.0672,6.7012,,,,0.9329,1.77,1.8154,0.6429,,30612.4514,30612.4514,27716.2789,266328.3272,266328.3272,1
92,688210.SH,20251222,47.78,1.5273,2.2944,,103.6218,272.9484,5.8923,9.4996,8.9537,,,16185.8827,16185.8827,10774.4731,773361.4754,773361.4754,0
93,600990.SH,20251222,31.85,17.3813,32.3069,,,,4.7906,5.3855,5.5613,0.0,,27107.5062,26901.2696,14473.0042,863374.0725,856805.4368,0
