,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
27,603399.SH,20230718,11.29,1.207,2.1702,0.79,11.8947,11.1618,2.7091,0.8293,0.6934,0.0,3.543,51865.0649,51229.0649,28493.4122,585556.5827,578376.1427,0
28,603288.SH,20230718,44.45,0.165,0.643,0.73,39.8806,40.6244,9.9386,9.6514,9.7384,1.2953,1.3123,556060.0544,556060.0544,142673.1958,24716869.4181,24716869.4181,0
29,300158.SZ,20230718,5.81,1.5148,2.1491,1.07,,,1.1363,1.6011,1.5747,46.4716,,102749.466,102405.825,72182.8059,596974.3975,594977.8433,0
30,688017.SH,20230718,138.06,2.3228,2.3228,0.68,149.9453,162.3363,11.9257,52.2426,52.8746,,,16867.2168,9368.4603,9368.4603,2328687.9514,1293409.629,0
31,002626.SZ,20230718,18.51,0.385,0.8423,0.91,43.9595,50.5256,3.1451,3.7518,3.6916,3.2415,1.0805,60993.4771,60984.4771,27878.1646,1128989.2611,1128822.6711,0
32,600816.SH,20230718,3.74,0.2083,0.3392,0.97,,,3.4348,,,0.0,,984444.8254,526429.052,323274.7416,3681823.647,1968844.6545,0
33,688670.SH,20230718,29.1,10.4378,10.4378,1.75,86.2962,44.5178,2.425,11.2568,8.6967,,,12320.0,4290.3585,4290.3585,358512.0,124849.4324,0
34,301179.SZ,20230718,34.01,12.9277,12.9277,0.93,35.6514,33.8949,3.7383,9.3589,8.303,0.7677,0.8494,23760.0,5940.0,5940.0,808077.6,202019.4,0
35,000758.SZ,20230718,4.85,0.769,1.1607,0.82,65.8636,72.2912,1.9499,1.3111,1.2341,0.0,,199302.3874,196932.9094,130471.5862,966616.5789,955124.6106,0
36,920225.BJ,20230718,12.0,5.1213,5.6993,1.69,15.2611,13.9167,2.6275,3.3862,3.1851,,,10576.5745,5763.9355,5179.3915,126918.894,69167.226,0
37,688379.SH,20230718,20.11,1.6863,1.8755,1.14,204.7101,172.4622,1.9696,1.4625,1.4572,,,8874.752,4661.752,4191.502,178471.2627,93747.8327,0
38,000507.SZ,20230718,5.55,0.4407,0.6347,0.93,16.651,16.5062,1.0296,0.9722,0.9866,2.1622,3.4229,91973.4895,90233.7753,62659.0603,510452.8667,500797.4529,0
39,000757.SZ,20230718,4.31,1.316,2.1217,1.02,,,1.6195,0.7927,0.7995,0.0,,64020.588,51116.7338,31705.3006,275928.7343,220313.1227,0
40,000876.SZ,20230718,11.87,0.3054,0.4862,1.26,,,2.2684,0.3807,0.3692,0.0,,453832.1158,450221.2829,282783.1365,5386987.2145,5344126.628,0
41,688087.SH,20230718,23.26,0.249,0.249,0.55,18.9972,22.6669,2.1302,2.1322,2.1193,,,18847.863,10237.2028,10237.2028,438401.2934,238117.3371,0
42,002747.SZ,20230718,24.11,2.0377,3.1785,1.1,126.0612,140.4394,7.4711,5.4021,5.161,0.1231,0.1241,86953.1453,78676.2578,50437.7836,2096440.3332,1896884.5756,0
43,600300.SH,20230718,3.06,0.4547,0.7263,0.85,51.9308,48.988,1.616,1.172,1.177,0.9804,0.5882,161714.218,161714.218,101248.2702,494845.5071,494845.5071,0
44,000609.SZ,20230718,4.98,3.5784,4.863,0.69,,,2.7267,3.4837,3.7239,0.0,,29926.5522,29208.9147,21493.2576,149034.23,145460.3952,0
45,002705.SZ,20230718,18.03,0.5025,1.4099,0.8,15.5045,16.1714,2.1906,1.0883,1.157,1.094,2.2085,82672.778,82295.3403,29329.6742,1490590.1873,1483784.9856,0
46,601368.SH,20230718,5.39,0.4254,0.987,0.85,29.0482,41.1011,1.0271,2.1109,2.1147,1.8924,1.039,88297.3077,88297.3077,38062.6493,475922.4885,475922.4885,0
47,603348.SH,20230718,50.83,5.2659,12.3692,1.27,56.3869,83.3554,4.4141,2.5616,2.5476,0.2935,0.2951,26355.0675,26120.0175,11120.0175,1339628.081,1327680.4895,1
48,920046.BJ,20230718,5.35,2.3262,2.3262,0.52,22.8166,20.7875,1.7037,1.9255,1.7404,,,7225.0,2056.1955,2056.1955,38653.75,11000.6459,0
49,601919.SH,20230718,9.84,0.6062,1.2558,1.75,1.4519,1.7857,0.8944,0.4069,0.478,29.0407,34.3554,1617025.3938,1281547.3938,618585.4041,15911529.875,12610426.355,0
50,300052.SZ,20230718,18.73,1.8483,2.2232,0.68,,,8.6353,17.8506,18.2682,0.0,,26185.871,26121.4278,21716.94,490461.3638,489254.3427,0
51,688004.SH,20230718,33.39,4.5237,8.6648,0.87,,,2.6631,11.5633,10.9486,,,5680.0,5680.0,2965.3741,189655.2,189655.2,0
52,600624.SH,20230718,5.97,0.5112,0.7185,0.59,,,4.6498,5.1809,5.5197,0.0,,68471.201,68471.201,48716.6874,408773.07,408773.07,0
53,300923.SZ,20230718,23.67,4.8981,4.8981,0.31,37.2689,40.7395,1.6354,4.4021,4.6289,1.1735,1.1829,7860.0,3169.775,3169.775,186046.2,75028.5743,0
54,600720.SH,20230718,11.17,0.4553,0.6769,0.7,11.4331,11.316,0.9992,1.0875,1.1036,4.0286,,77629.0282,77616.2687,52209.4833,867116.245,866973.7214,0
55,300555.SZ,20230718,6.53,0.1837,0.227,0.48,,,2.1396,6.1167,6.4381,0.0,,20000.0,19756.7713,15991.583,130600.0,129011.7166,0
56,600989.SH,20230718,13.56,0.1974,0.6661,0.81,15.7779,17.3198,2.9206,3.4977,3.4711,3.0889,2.0594,733336.0,733336.0,217288.9937,9944036.16,9944036.16,0
57,600562.SH,20230718,15.75,0.3884,1.1638,0.9,35.6106,33.9846,3.8696,6.0651,6.094,0.8127,0.8444,124185.784,122620.568,40925.5882,1955926.098,1931273.946,0
58,001380.SZ,20230718,32.61,4.0227,4.0227,0.44,37.2935,33.452,2.9886,4.721,4.5386,,,12888.0,3157.2263,3157.2263,420277.68,102957.1496,0
59,300388.SZ,20230718,6.86,0.3549,0.8917,1.11,11.841,11.8295,1.2603,1.1698,1.2058,1.7041,2.5562,69896.2023,69747.5842,27759.8518,479487.9478,478468.4276,0
60,601058.SH,20230718,11.96,2.2012,3.2299,2.65,27.5033,26.834,3.076,1.6724,1.6345,1.2545,1.2466,306261.7447,306261.7447,208719.2609,3662890.4666,3662890.4666,0
61,601798.SH,20230718,7.42,0.8587,2.2307,0.89,,,1.8664,3.0239,2.8739,0.0,,35452.8198,35452.8198,13647.5461,263059.9229,263059.9229,0
62,301055.SZ,20230718,14.47,2.0603,2.0603,1.95,54.4064,60.1842,3.4436,2.731,2.7901,3.4554,1.7277,15600.0,5845.0,5845.0,225732.0,84577.15,0
63,000009.SZ,20230718,11.59,0.3374,0.5532,0.91,25.8461,24.2877,3.1678,0.9342,0.8654,0.302,0.302,257921.3965,255143.0324,155608.45,2989308.9854,2957107.7455,0
64,002848.SZ,20230718,10.09,4.8373,7.5766,0.66,,,8.3864,4.4465,5.5153,0.0,,16715.0,16125.6444,10295.4544,168654.35,162707.752,0
65,002221.SZ,20230718,9.06,0.8676,1.3126,1.29,335.8855,,1.3784,0.489,0.4861,2.3951,,157612.7767,145946.2862,96465.3552,1427971.7569,1322273.353,0
66,603322.SH,20230718,26.18,3.4749,4.7602,0.45,271.8357,,19.9309,2.0382,2.1382,0.0,,15771.9,15660.684,11432.184,412908.342,409996.7071,0
67,688113.SH,20230718,46.04,0.2105,0.2669,0.87,36.106,42.0071,3.7246,7.852,7.9342,,,6370.0,4108.3,3240.2574,293274.8,189146.132,0
68,300765.SZ,20230718,13.19,0.4581,1.8325,0.49,21.262,19.3689,3.4254,5.8794,5.3931,0.5304,0.6318,117074.2154,98280.0,24570.0,1544208.9011,1296313.2,0
69,301010.SZ,20230718,20.5,2.6656,3.9075,1.6,55.6882,55.5751,2.7793,2.4531,2.4256,0.9756,0.4878,10800.0,5066.172,3456.0,221400.0,103856.526,0
70,600531.SH,20230718,6.53,0.8583,1.3517,0.58,16.7534,14.4344,1.6228,0.2626,0.2504,1.7305,1.807,109024.2634,109024.2634,69229.0765,711928.44,711928.44,0
71,002498.SZ,20230718,3.99,0.3081,0.9215,0.85,16.8949,16.0751,1.8673,1.3487,1.3695,0.9023,0.9023,332679.6,332679.6,111238.7984,1327391.604,1327391.604,0
72,000599.SZ,20230718,4.49,1.0774,1.6742,0.65,,,1.6401,0.9378,0.9007,0.2227,,81675.8987,81672.5739,52556.1639,366724.7852,366709.8568,0
73,688560.SH,20230718,25.26,2.4391,2.4443,1.0,48.4745,55.9242,1.6164,2.9198,2.8902,,,20130.1918,12753.1918,12726.4218,508488.6449,322145.6249,0
74,002863.SZ,20230718,6.31,2.7046,4.3793,1.11,27.8858,26.2298,1.5057,0.7461,0.736,0.2331,0.1585,49886.3761,49886.3761,30809.6561,314783.0332,314783.0332,0
75,002743.SZ,20230718,5.87,0.7662,1.1484,1.18,25.7381,24.5123,0.8138,0.537,0.5116,1.3118,,43526.8478,43448.0978,28986.4664,255502.5966,255040.3341,0
76,601700.SH,20230718,5.38,0.9768,1.9799,1.55,190.5636,243.1581,2.3529,2.2436,2.3191,0.9284,0.1859,114224.67,114224.67,56352.4,614528.7246,614528.7246,0
77,603378.SH,20230718,8.87,0.967,2.9319,1.62,36.0761,29.8434,2.2894,1.2274,1.226,0.0,0.8478,43002.765,42859.6642,14135.1697,381434.5256,380165.2215,0
78,000413.SZ,20230718,1.73,0.4702,0.5611,0.71,,,0.4347,1.6537,1.7041,0.0,,563274.9948,502929.2044,421456.9273,974465.741,870067.5236,0
79,002919.SZ,20230718,38.26,1.2327,2.2759,0.86,335.5825,147.0736,10.9914,8.9911,7.0649,0.4311,,22217.0055,21989.9475,11910.202,850022.6304,841335.3914,0
80,601319.SH,20230718,6.04,0.0852,0.3522,0.73,10.9446,9.7547,1.0982,0.4302,0.4694,2.4338,2.4338,4422399.0583,3549775.6583,859118.5975,26711290.3121,21440644.9761,0
81,600610.SH,20230718,10.06,1.7341,1.7341,0.55,969.5158,,81.9981,7.8895,7.9905,0.0,,107127.4605,44867.5225,44867.5225,1077702.2526,451367.2764,0
82,002215.SZ,20230718,7.4,1.7844,2.2749,1.55,22.4192,19.3173,1.9677,1.7264,1.6979,2.6884,2.027,99504.1427,79308.1815,62209.6562,736330.656,586880.5431,0
83,600694.SH,20230718,18.98,0.6207,1.0016,1.42,10.151,10.5319,0.6886,0.7661,0.7588,10.21,2.5525,29371.8653,29371.8653,18203.86,557478.0034,557478.0034,0
84,600121.SH,20230718,4.57,0.9509,1.9772,0.51,81.8654,67.6275,3.2221,1.2589,1.2349,0.0,,121841.2038,121841.2038,58597.2758,556814.3014,556814.3014,0
85,920367.BJ,20230718,9.13,0.4507,0.4507,0.66,13.9666,12.9641,1.465,3.064,2.8733,,,7086.125,1964.745,1964.745,64696.3213,17938.1219,0
86,000752.SZ,20230718,4.18,0.6763,0.9592,1.33,,,,3.981,4.3146,0.0,,26375.8491,26375.8491,18597.3522,110251.0492,110251.0492,0
87,301272.SZ,20230718,65.21,33.0017,33.0017,,54.2283,51.8893,4.0214,8.5161,8.1923,,,5851.57,1387.514,1387.514,381580.8797,90479.7879,0
88,601162.SH,20230718,2.99,0.5486,0.709,0.79,,,1.0941,15.0557,9.4045,0.1991,,866575.7464,866575.7464,670532.1232,2591061.4817,2591061.4817,0
89,603216.SH,20230718,13.53,1.8711,1.8711,1.55,13.7528,14.8406,1.7808,2.1819,2.2813,1.8258,2.588,22402.0,5536.0,5536.0,303099.06,74902.08,0
90,920808.BJ,20230718,58.47,7.0975,9.3242,0.97,100.0485,63.4403,18.7863,22.5927,16.2526,,,20000.0001,6868.629,5228.3366,1169400.0058,401608.7376,0
91,601881.SH,20230718,11.78,0.6025,2.6814,0.62,15.7063,14.4174,1.3636,3.6231,3.4823,2.5486,1.9128,1034711.8026,665613.3393,149552.2529,12188905.0346,7840925.137,0
92,002837.SZ,20230718,32.26,1.6362,2.4805,0.74,65.0276,62.2701,8.7545,6.235,5.9749,0.3302,0.453,56497.6399,48218.0504,31804.9335,1822613.8632,1555514.3059,0
93,600503.SH,20230718,2.78,1.3237,1.5168,0.69,58.2426,,1.2031,21.0649,20.7066,0.1799,,160229.0,160229.0,139827.0,445436.62,445436.62,0
94,688008.SH,20230718,60.17,0.8635,1.2214,0.56,52.6673,67.5565,6.8448,18.6356,21.4437,,,113735.7221,113735.7221,80411.0083,6843478.3988,6843478.3988,0
95,603181.SH,20230718,11.38,0.3948,0.7146,0.99,14.0406,15.7244,2.6217,3.0698,3.3526,0.8665,,58870.0,58870.0,32520.65,669940.6,669940.6,0
96,688669.SH,20230718,18.57,1.2231,1.2231,1.25,50.0164,52.877,1.4475,0.5694,0.5862,,,12133.3334,6088.9834,6088.9834,225316.0012,113072.4217,0
97,300242.SZ,20230718,3.38,1.7941,2.2872,0.89,129.2561,231.029,4.5699,0.9432,1.1273,0.0,,63455.5224,62730.085,49207.495,214479.6657,212027.6873,0
98,002366.SZ,20230718,6.24,1.2407,1.2407,0.64,31.0394,29.6266,2.8463,26.0168,26.3157,0.0,,208093.764,89754.4192,89754.4192,1298505.0874,560067.5758,0
99,600031.SH,20230718,17.28,0.6696,0.9914,1.13,34.3214,34.9609,2.2534,1.8327,1.8867,2.5913,0.9219,848660.2087,846421.5837,571669.3874,14664848.4063,14626164.9663,0
100,603033.SH,20230718,16.0,0.2141,0.5844,1.29,71.0439,72.4517,4.7825,4.2626,4.3409,0.0,,103180.5234,100835.4664,36942.4493,1650888.3744,1613367.4624,0
101,603499.SH,20230718,9.72,1.1644,2.7867,1.51,143.0913,121.4281,3.4119,2.9487,2.8872,0.0,0.1543,20115.3443,20115.3443,8404.6943,195521.1466,195521.1466,0
102,603201.SH,20230718,22.8,2.0237,2.0237,0.65,14.6428,14.8015,1.9878,0.9186,0.9657,0.0,1.3158,11129.0668,2782.2668,2782.2668,253742.723,63435.683,0
103,002541.SZ,20230718,29.71,0.2608,0.3604,0.53,17.6319,17.1346,2.5653,1.0329,0.9603,0.8544,0.8751,69001.122,49581.6324,35885.9023,2050023.3346,1473070.2986,0
104,002478.SZ,20230718,7.64,1.9259,2.5123,0.53,14.4363,10.7818,1.4801,1.0926,0.9768,1.0443,2.336,89004.6228,68618.8485,52602.427,679995.3182,524248.0025,0
105,603797.SH,20230718,5.64,0.6576,1.5236,1.81,12.3077,12.5497,1.1701,3.3561,2.9947,3.5059,,58412.1134,58412.1134,25213.4323,329444.3196,329444.3196,0
106,603137.SH,20230718,20.0,6.9753,6.9753,0.79,22.1733,21.3238,2.4169,1.3446,1.2938,,,13066.6667,3201.0257,3201.0257,261333.334,64020.514,0
107,688623.SH,20230718,89.7,3.6526,3.6526,1.14,54.9862,47.3635,2.5617,14.2706,12.7934,,,5914.27,1343.951,1343.951,530510.019,120552.4047,0
108,688067.SH,20230718,22.16,1.3047,1.4741,0.68,83.8411,105.5281,3.2029,7.6579,7.8649,,,6800.0,4101.7142,3630.2856,150688.0,90893.9867,0
109,301260.SZ,20230718,23.85,2.1678,2.1678,0.4,43.6098,56.387,2.3014,2.225,2.2302,,0.2587,48616.1968,11412.3354,11412.3354,1159496.2937,272184.1993,0
110,603738.SH,20230718,16.49,3.1723,4.4135,0.74,34.0619,47.9272,3.6357,7.0063,7.7365,1.1759,0.9096,38934.3352,38616.9622,27756.3036,642027.1874,636793.7067,0
111,002497.SZ,20230718,17.52,0.9195,0.9861,1.05,4.4495,4.9141,1.8475,1.3968,1.3612,0.1712,2.6594,115256.252,105590.6964,98462.7129,2019289.535,1849949.0009,0
112,000711.SZ,20230718,2.04,2.1636,3.0244,0.83,,,,10.7,10.7631,0.0,,102366.7816,98232.2879,70275.2597,208828.2345,200393.8673,0
113,002073.SZ,20230718,6.81,1.8872,2.2317,0.63,32.5794,31.3463,1.3675,1.151,1.1597,0.0,0.6755,96949.6674,94129.2074,79598.3588,660227.235,641019.9024,0
114,300252.SZ,20230718,9.85,2.4866,3.2711,0.75,,,2.6842,3.0601,2.9672,0.0,,66215.3834,44230.923,33623.0548,652221.5265,435674.5916,0
115,603928.SH,20230718,12.29,0.5024,1.5804,0.92,21.3147,25.3895,1.6404,1.3862,1.5123,8.1367,,20160.0,20160.0,6408.62,247766.4,247766.4,0
116,301257.SZ,20230718,57.17,3.9504,6.1159,1.02,48.1408,39.6228,3.5775,5.9464,5.5998,0.0,0.1889,6097.5,3579.909,2312.37,348594.075,204663.3975,0
117,600843.SH,20230718,5.77,0.8545,1.1021,0.96,56.2464,61.9637,1.2585,1.2361,1.1915,0.8559,0.8559,71316.648,46922.273,36382.7372,411497.059,270741.5152,0
118,600135.SH,20230718,7.64,0.7532,1.3867,0.99,109.3991,136.7904,1.5885,2.0443,2.0801,0.3927,0.2749,55330.7099,55330.7099,30053.0656,422726.6236,422726.6236,0
119,002239.SZ,20230718,2.72,1.1509,1.7394,1.05,99.0901,46.7121,1.5891,1.416,1.4069,0.0,,324325.8144,324315.2769,214581.3374,882166.2152,882137.5532,0
120,603668.SH,20230718,15.14,1.678,2.4842,1.2,50.6758,67.747,3.2352,0.9423,0.934,0.26,,43613.4976,43613.4976,29460.4393,660308.3537,660308.3537,0
121,300227.SZ,20230718,8.41,9.2248,9.8873,1.67,52.52,59.7733,2.7705,4.0813,4.1126,0.0,,49978.0023,40742.2752,38012.2747,420314.9993,342642.5344,0
122,002149.SZ,20230718,17.35,0.7268,1.1307,0.82,45.8114,42.5631,3.0918,2.8799,2.668,0.5764,1.1527,48821.4274,48813.9274,31377.9182,847051.7654,846921.6404,0
123,600543.SH,20230718,5.49,0.3946,0.6045,0.49,,,1.8389,16.2761,13.3361,0.0,,32112.0,32112.0,20961.0483,176294.88,176294.88,0
124,000908.SZ,20230718,2.53,0.6054,0.7419,0.8,,,12.4418,2.6477,2.6647,0.0,,87977.4351,78197.4538,63808.2001,222582.9108,197839.5581,0
125,301326.SZ,20230718,38.73,4.4457,4.4457,0.91,32.5726,57.0633,2.0478,2.7029,3.026,,1.0328,7219.2828,1685.6806,1685.6806,279602.8228,65286.4096,0
126,600339.SH,20230718,4.09,0.4845,1.7426,0.68,31.6828,29.5799,0.8968,0.2732,0.2816,0.6112,1.5648,558314.7471,558314.7471,155218.0662,2283507.3156,2283507.3156,0
127,002307.SZ,20230718,5.02,0.9877,1.5836,0.51,137.4591,141.3363,1.8555,0.5461,0.5503,0.0,,126829.1582,109103.0717,68051.5931,636682.3742,547697.4199,0
128,301065.SZ,20230718,21.32,1.0136,1.0136,1.09,37.9955,40.348,1.8102,2.9791,3.0977,1.0944,0.469,10602.0,4562.535,4562.535,226034.64,97273.2462,0
129,300265.SZ,20230718,10.51,2.2222,5.0315,1.18,46.9441,39.6998,2.7426,1.8415,1.7259,0.1515,0.1894,36498.4269,36465.0332,16105.4232,383598.4667,383247.4989,0
130,603172.SH,20230718,18.02,6.9968,6.9968,1.06,35.5441,35.4831,2.3813,4.4087,4.3749,,,13338.0,3270.9595,3270.9595,240350.76,58942.6902,0
131,600605.SH,20230718,20.17,6.9066,16.5437,5.97,448.9358,307.8057,3.7422,38.3534,37.6898,0.4363,0.4958,20628.2429,20628.2429,8611.8236,416071.6593,416071.6593,0
132,688521.SH,20230718,69.91,1.9099,1.9099,1.15,472.9531,,11.9955,13.0313,13.1349,,,49936.612,20902.1296,20902.1296,3491068.5449,1461267.8803,0
133,688187.SH,20230718,43.17,0.9749,0.9749,0.49,23.9214,23.0717,1.7477,3.3902,3.2915,,,141623.6912,20984.4493,20984.4493,6113894.7491,905898.6763,0
134,300200.SZ,20230718,8.6,0.8725,1.5049,1.33,26.3302,26.9276,1.9035,3.6484,3.7525,1.722,1.7442,43097.3206,42160.8432,24443.431,370636.9572,362583.2515,0
135,002866.SZ,20230718,25.9,2.5679,3.4062,0.55,65.1946,78.2239,3.6231,3.7517,3.9667,0.2301,0.1544,28952.2256,18061.0781,13616.0531,749862.643,467781.9228,0
136,002647.SZ,20230718,5.56,1.0982,1.3937,0.71,,,19.9563,1.879,1.8163,0.0,,55993.665,55993.665,44124.3575,311324.7774,311324.7774,0
137,002890.SZ,20230718,14.85,0.764,1.5848,0.99,85.82,79.4201,3.3815,4.8808,4.748,0.481,0.6734,13067.32,12108.7376,5836.8853,194049.702,179814.7534,0
138,600129.SH,20230718,52.36,1.1973,1.921,0.7,83.3816,51.6313,8.8614,2.0753,1.9474,0.0,,55689.0744,55689.0744,34708.7759,2915879.9356,2915879.9356,0
139,603029.SH,20230718,22.28,6.7066,16.314,0.94,47.1092,44.794,3.4335,4.1768,4.1214,0.3798,0.6373,12134.2,12134.2,4988.3048,270349.976,270349.976,0
140,603759.SH,20230718,9.29,0.762,0.7811,0.82,20.1015,21.0034,1.8286,3.613,3.5424,1.4983,,46176.0,19524.5404,19047.5592,428975.04,181382.9803,0
141,002004.SZ,20230718,5.14,0.4935,0.6511,0.98,23.4876,23.0351,1.0246,0.7691,0.7945,4.2802,4.2802,197991.9191,187959.6504,142481.2804,1017678.4642,966112.6031,0
142,301355.SZ,20230718,18.08,13.0677,13.0677,1.24,46.7118,46.5852,2.3264,3.3479,3.3759,,,19509.7928,4626.4981,4626.4981,352737.0538,83647.0856,0
143,300244.SZ,20230718,22.68,1.2364,1.3781,1.39,9.9136,16.9111,1.9101,0.701,0.7537,0.5891,0.8791,62689.8036,50300.3411,45125.7288,1421804.7456,1140811.7361,0
144,300896.SZ,20230718,444.2,0.846,0.8719,0.65,76.0607,68.7693,17.0212,49.5694,44.9467,0.4728,0.6303,21636.0,8839.0024,8576.8767,9610711.2,3926284.8661,0
145,300687.SZ,20230718,23.84,2.1553,2.6507,0.73,38.595,44.1617,4.087,4.2394,4.1925,0.4676,0.5215,40386.3849,31641.2975,25727.5669,962811.416,754328.5324,0
146,603203.SH,20230718,29.59,0.1828,0.5067,0.55,27.0214,27.5865,6.0842,8.1951,8.0933,3.3592,3.3792,24964.8907,24693.0507,8908.1236,738711.1158,730667.3702,0
147,600850.SH,20230718,22.71,0.5574,0.8869,0.87,29.9193,31.4428,3.9253,1.5761,1.5464,1.0426,1.321,68507.4346,55490.7896,34873.9349,1555803.8398,1260195.8318,0
148,603703.SH,20230718,10.24,1.9479,3.0456,1.13,275.8121,273.9116,5.0364,5.1904,5.2189,0.0,,41498.212,41498.212,26541.3099,424941.6909,424941.6909,0
149,605151.SH,20230718,18.77,1.4593,2.5932,0.59,21.9836,22.0441,1.9824,2.0453,2.1101,1.5222,1.545,13534.0,6400.8941,3601.9371,254033.18,120144.7823,0
