,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
24,600643.SH,20240527,4.38,0.4305,0.8615,0.81,71.3961,2935.7766,0.5675,4.8078,4.509,2.0424,2.0424,162192.2452,161910.339,80914.7092,710402.034,709167.2848,0
25,600875.SH,20240527,18.55,2.6347,5.1159,2.84,16.2882,16.8251,1.5158,0.9708,0.9649,1.8066,1.8066,311749.9457,202330.4059,104202.7296,5782961.4927,3753229.0294,0
26,002299.SZ,20240527,17.04,0.5756,1.2079,0.7,31.8958,41.3092,2.1442,1.1461,1.1664,1.1705,1.75,124340.0295,122536.8558,58391.99,2118754.1027,2088028.0228,0
27,603613.SH,20240527,23.76,5.1122,7.8053,1.8,12.0164,11.5564,2.5106,0.3386,0.3191,0.6574,0.6574,72233.3313,72233.3313,47310.8196,1716263.9517,1716263.9517,1
28,600688.SH,20240527,2.8,0.3512,1.3769,0.78,,,1.2155,0.3251,0.3275,0.0,,1079928.55,732881.35,186935.85,3023799.94,2052067.78,0
29,688153.SH,20240527,45.45,1.8343,2.5128,1.3,169.3185,100.3247,4.7036,6.3768,6.0843,,,41831.6914,11376.2101,8304.3088,1901250.3741,517048.749,0
30,002806.SZ,20240527,8.63,2.1883,2.5694,0.52,,,1.9696,2.2819,2.0867,0.0,,19015.4187,15178.0833,12926.6633,164103.0634,130986.8589,0
31,000020.SZ,20240527,11.52,1.2639,3.7005,0.76,244.4867,265.3077,8.7617,4.4898,4.2365,0.0,,28316.1227,18116.5391,6187.5497,326201.7335,208702.5304,0
32,300927.SZ,20240527,18.42,9.8886,32.1677,0.72,38.7926,45.7119,3.8,3.7499,3.8598,0.7329,0.7329,14436.0,14086.1824,4330.1824,265911.12,259467.4798,0
33,600257.SH,20240527,5.39,3.8722,4.9479,0.83,,,2.9879,2.1734,2.252,0.0,,48123.7188,48123.7188,37660.5977,259386.8443,259386.8443,0
34,002061.SZ,20240527,4.05,0.8528,1.6939,0.53,7.8116,7.6303,0.732,0.2286,0.2257,2.9982,2.9982,259913.79,259913.79,130860.4774,1052650.8495,1052650.8495,0
35,603816.SH,20240527,37.02,0.5709,1.0769,0.65,15.168,15.0176,3.0497,1.5837,1.5517,2.9913,2.9913,82189.1519,82189.1519,43570.4575,3042642.4033,3042642.4033,0
36,002878.SZ,20240527,13.88,2.3856,4.8578,0.85,153.1413,59.5646,2.3284,1.3457,1.2601,3.0802,3.0802,26099.8227,19694.1075,9671.7552,362265.5391,273354.2121,0
37,605136.SH,20240527,6.92,3.0926,7.1142,2.45,93.8504,62.5946,1.0991,1.0032,1.0575,0.0,,40045.85,40045.85,17408.1358,277117.282,277117.282,0
38,300291.SZ,20240527,4.64,1.5951,2.7884,0.86,,,1.2136,10.1251,9.9666,0.0,,94188.9651,92875.3219,53127.2279,437036.7981,430941.4936,0
39,002232.SZ,20240527,12.27,1.0898,2.4612,1.04,170.9973,,3.6658,4.0323,4.1632,0.4075,,40854.8455,40854.8455,18090.8732,501288.9543,501288.9543,0
40,688279.SH,20240527,117.01,1.165,1.6015,0.95,61.8109,58.2435,4.4372,26.2725,24.621,,,9236.338,5585.8233,4063.543,1080743.9094,653597.1843,0
41,000546.SZ,20240527,4.76,1.3154,1.9517,0.68,,,0.8931,1.3036,1.2285,0.0,,77878.1962,71125.1954,47934.4326,370700.2139,338555.9301,0
42,002169.SZ,20240527,5.38,3.3801,4.322,4.71,,,1.401,1.5502,1.5028,1.8587,1.8587,78779.1994,76376.1867,59730.1496,423832.0928,410903.8844,0
43,002977.SZ,20240527,27.27,3.39,4.6654,0.82,65.4504,79.8929,2.9619,19.5877,19.0505,0.6112,0.6112,12012.0,6491.098,4716.598,327567.24,177012.2425,0
44,688065.SH,20240527,49.36,0.3091,0.6902,0.98,78.5638,69.4971,2.5589,13.6202,12.5566,,,58337.8039,58337.8039,26123.4772,2879554.0005,2879554.0005,0
45,002563.SZ,20240527,6.49,0.4643,1.4519,0.95,15.5904,15.1126,1.585,1.2799,1.2672,3.0817,4.6225,269409.016,220844.234,70621.6215,1748464.5138,1433279.0787,0
46,300044.SZ,20240527,5.0,5.1285,5.8288,0.72,,,5.9568,8.522,8.4145,0.0,,76386.9228,66813.9963,58787.664,381934.614,334069.9815,0
47,603219.SH,20240527,15.31,1.7961,2.6051,0.6,32.9072,30.1413,5.3022,3.1916,3.1823,1.8662,,56140.0,15528.5245,10706.2716,859503.4,237741.7101,0
48,002264.SZ,20240527,6.7,7.6823,15.749,0.75,24.0288,20.9064,2.8825,1.7081,1.3595,0.0,,71992.2983,65415.0559,31909.2546,482348.3986,438280.8745,0
49,688687.SH,20240527,28.53,0.7062,0.9957,0.49,41.8541,41.4964,2.8129,3.454,3.4059,,,17094.4422,17094.4422,12123.08,487704.436,487704.436,0
50,300615.SZ,20240527,10.03,1.5843,2.2313,1.21,31.8667,68.2385,3.7544,3.1207,4.1608,0.9879,1.9849,19170.06,12958.0472,9200.5192,192275.7018,129969.2134,0
51,688459.SH,20240527,9.07,0.4293,0.6399,0.81,39.323,37.7943,1.3062,4.4913,4.4549,,,48000.0,17116.6706,11482.3801,435360.0,155248.2023,0
52,603688.SH,20240527,40.04,1.8033,3.7871,0.9,4.3041,4.9556,3.847,3.0189,3.413,3.623,11.6476,54167.8289,54167.8289,25793.726,2168879.8692,2168879.8692,0
53,688582.SH,20240527,29.54,2.4134,2.4134,1.01,71.4412,69.6648,5.8678,37.2652,35.9906,,,40001.0,4960.1078,4960.1078,1181629.54,146521.5844,0
54,300489.SZ,20240527,19.9,2.322,4.146,1.1,,,119.4426,2.7088,2.7217,0.0,,13767.2835,13716.3931,7681.8431,273968.9417,272956.2227,0
55,600000.SH,20240527,8.54,0.1801,0.5546,0.79,6.8298,6.5462,0.3977,1.4453,1.4686,3.7471,3.7471,2935217.7224,2935217.7224,953172.3467,25066759.3493,25066759.3493,0
56,301156.SZ,20240527,14.02,8.354,11.0751,0.88,32.2876,32.2647,2.7415,4.0355,3.9811,2.358,5.3474,14519.144,6878.2036,5188.2917,203558.3989,96432.4145,0
57,601901.SH,20240527,8.39,0.8032,1.5927,0.73,32.0877,29.0107,1.4952,9.7022,9.4214,0.143,0.143,823210.1395,823210.1395,415159.4192,6906733.0704,6906733.0704,0
58,002026.SZ,20240527,9.09,1.1076,1.6623,0.83,24.3403,19.3863,1.1638,1.7109,1.6844,0.55,0.55,44555.0168,42801.1978,28517.9552,405005.1027,389062.888,0
59,688249.SH,20240527,14.66,0.4126,0.6355,1.41,138.9692,47.3251,1.3694,4.0602,3.5088,,,200613.5157,117673.102,76390.6812,2940994.1402,1725087.6753,0
60,002412.SZ,20240527,5.92,1.6432,2.8619,1.22,14.5304,14.3073,1.4693,3.1176,3.1051,5.0676,5.0676,50320.0,49784.5,28583.8811,297894.4,294724.24,0
61,601777.SH,20240527,3.14,0.327,0.8945,1.09,591.8826,,1.3709,2.1173,2.0239,0.0,,456394.4301,452110.0071,165299.0287,1433078.5105,1419625.4223,0
62,920699.BJ,20240527,18.26,12.7782,12.7782,0.84,21.2224,16.2696,3.0585,2.8785,2.4766,,,4562.53,1262.53,1262.53,83311.7978,23053.7978,0
63,301360.SZ,20240527,42.19,2.4016,3.1477,1.0,50.9064,49.2059,1.9719,6.1735,6.1479,0.0,,5334.0,2468.0,1883.0,225041.46,104124.92,0
64,000333.SZ,20240527,67.59,0.4464,0.6536,1.07,13.9817,13.5954,3.1075,1.2672,1.2346,3.6459,8.0535,697531.8129,684270.8139,467352.9426,47146175.2339,46249864.3115,0
65,605228.SH,20240527,10.53,1.3675,5.7957,1.18,81.7996,69.8158,2.9751,2.7355,2.7313,0.3035,0.3035,42549.9007,42268.1007,9972.9392,448050.4544,445083.1004,0
66,300511.SZ,20240527,3.83,3.3014,3.706,0.78,,,1.2826,0.7447,0.821,0.0,,49878.0885,41800.8811,37237.2498,191033.079,160097.3746,0
67,301148.SZ,20240527,18.03,4.4537,4.7526,0.89,36.1713,40.6375,1.1896,3.786,3.9779,2.1631,2.1631,11649.708,3848.908,3606.858,210044.2352,69395.8112,0
68,000610.SZ,20240527,13.2,3.2363,4.7414,0.33,,,6.6932,5.6838,5.7729,0.0,,23674.7901,23548.3894,16073.1721,312507.2293,310838.7401,0
69,300497.SZ,20240527,10.29,2.1162,2.3059,0.56,,,2.2762,3.516,3.6462,0.0,,55000.4834,44274.1216,40632.3472,565954.9742,455580.7113,0
70,002570.SZ,20240527,2.99,1.1418,1.3711,0.98,68.0531,56.3807,2.0487,1.2773,1.2693,0.0,,108004.3333,107999.5333,89936.5862,322932.9566,322918.6046,0
71,600793.SH,20240527,9.76,0.8045,2.0914,0.81,,,3.0797,1.0335,1.1357,0.0,,17690.4002,17690.4002,6805.1482,172658.306,172658.306,0
72,920580.BJ,20240527,5.47,5.4486,11.2929,1.32,30.7942,31.9038,1.4475,4.434,4.4885,,,8600.0,5590.3561,2697.237,47042.0,30579.2479,0
73,002229.SZ,20240527,16.13,16.4487,18.4576,1.34,,,5.2645,12.97,12.7456,0.0,,49834.4263,49316.4301,43948.9216,803829.2962,795474.0175,-1
74,000619.SZ,20240527,5.06,0.9563,1.4367,0.68,,,0.8322,0.3851,0.3874,0.0,,44116.8831,36000.0,23962.0607,223231.4285,182160.0,0
75,002790.SZ,20240527,11.72,1.2133,2.2209,0.86,22.4056,20.6345,2.2887,2.242,2.1181,1.7066,1.7066,41787.23,26068.5313,14241.3313,489746.3356,305523.1868,0
76,300097.SZ,20240527,6.3,2.4721,2.8833,0.58,12.9891,10.4087,2.8721,3.8147,4.0618,0.0,,28854.9669,27001.8948,23151.4534,181786.2915,170111.9372,0
77,601918.SH,20240527,9.9,0.8509,1.4957,0.89,12.1584,12.1371,1.811,1.9966,1.9718,1.1111,1.1111,259054.18,259054.18,147363.8996,2564636.382,2564636.382,0
78,002985.SZ,20240527,26.15,2.9559,3.628,0.73,39.9113,55.6902,3.2533,9.0963,9.868,0.0,,33185.36,20728.4396,16888.8591,867797.164,542048.6955,0
79,002538.SZ,20240527,5.13,1.0054,1.4896,0.64,35.9243,41.8319,0.8229,1.119,1.1409,5.0682,5.0682,85355.5763,85355.5763,57607.4963,437874.1064,437874.1064,0
80,603053.SH,20240527,10.54,0.2598,1.3673,0.99,17.8072,17.6476,2.0194,1.8112,1.7651,2.8463,2.8463,88889.0,88889.0,16889.0,936890.06,936890.06,0
81,603679.SH,20240527,11.08,2.2282,3.5472,0.69,30.3692,34.5953,2.0421,2.9749,3.0287,0.0,,16318.2116,16318.2116,10250.471,180805.7845,180805.7845,0
82,600619.SH,20240527,5.97,3.5037,6.6272,4.72,210.8707,125.4144,1.0593,0.3778,0.3514,0.1687,0.1687,107776.9006,78917.4798,41721.7386,643428.0966,471137.3544,0
83,300679.SZ,20240527,40.34,0.8069,1.1483,0.82,47.8417,36.1784,3.7045,5.4454,4.7957,0.4684,0.4684,42238.49,35599.5568,25014.9194,1703900.6866,1436086.1213,0
84,603757.SH,20240527,21.18,0.3361,0.9147,0.77,12.3713,13.2743,2.1392,1.879,1.9681,4.2508,4.2508,16670.3378,16670.3378,6125.5378,353077.7546,353077.7546,0
85,603516.SH,20240527,38.9,5.4538,8.2654,0.78,449.09,221.0569,5.9121,15.7351,15.6504,0.2316,,20184.1779,20184.1779,13318.1939,785164.5203,785164.5203,0
86,600771.SH,20240527,23.86,0.9627,1.1274,1.05,129.6564,112.545,7.5966,9.0959,9.4112,0.0,,48949.1141,48949.1141,41798.2173,1167925.8624,1167925.8624,0
87,000962.SZ,20240527,10.87,1.939,3.2719,0.57,29.3479,30.8198,2.2416,4.9563,5.1111,0.0,,50522.8262,49565.2248,29373.5448,549183.1208,538773.9936,0
88,002920.SZ,20240527,99.0,0.8686,1.9796,1.06,35.5236,34.3199,6.9639,2.508,2.3309,0.5557,0.8485,55500.61,55151.2655,24198.7655,5494560.39,5459975.2845,0
89,605500.SH,20240527,7.02,1.5903,1.687,0.99,18.4865,16.3613,1.168,1.2492,1.2305,1.5263,1.5263,41440.0,10670.8,10059.2478,290908.8,74909.016,0
90,688039.SH,20240527,23.61,1.2694,2.3805,1.03,,,2.1489,7.9435,7.7066,,,11191.6907,11191.6907,5967.8671,264235.8174,264235.8174,0
91,300852.SZ,20240527,23.04,1.8321,5.0584,0.59,16.0566,16.1196,2.3329,2.4964,2.4835,1.0249,0.9259,14244.7222,13688.2368,4957.7745,328198.3995,315376.9759,0
92,002652.SZ,20240527,2.26,1.7791,2.5424,0.84,36.2398,34.3813,4.5388,2.6628,2.7687,0.0,,51206.4,51165.3543,35805.3543,115726.464,115633.7007,0
93,920662.BJ,20240527,11.0,6.4146,6.4146,0.98,15.3813,17.5716,2.1334,2.8046,2.9994,,,8755.0002,2458.0687,2458.0687,96305.0022,27038.7557,0
94,600575.SH,20240527,3.54,1.7601,4.7924,0.99,16.3853,13.9763,1.2164,0.5033,0.4762,0.0,,388626.1065,388626.1065,142729.1911,1375736.417,1375736.417,0
95,000509.SZ,20240527,3.06,0.6511,1.1156,1.2,260.2759,194.1436,22.1329,4.4331,3.9288,0.0,,107312.8052,107312.4808,62627.3953,328377.1839,328376.1912,0
96,603081.SH,20240527,10.65,0.8107,2.0174,1.03,43.1304,38.3659,1.5582,2.2482,2.3002,1.4105,1.4105,40904.15,40590.89,16311.8193,435629.1975,432292.9785,0
97,600200.SH,20240527,10.23,3.2953,3.9834,0.57,,,4.1633,3.253,3.1253,0.0,,71228.5832,71087.948,58808.3718,728668.4061,727229.708,0
98,601698.SH,20240527,14.92,0.2062,1.3781,0.58,180.7143,199.7202,4.0928,24.096,24.5862,0.2922,0.2922,422438.5412,422438.5412,63202.296,6302783.0347,6302783.0347,0
99,002847.SZ,20240527,48.45,0.5849,1.568,0.99,26.2848,24.003,9.9188,3.2305,2.9905,1.4511,2.2114,27438.9759,24353.9659,9084.6153,1329418.3824,1179949.6479,0
100,920504.BJ,20240527,13.4,2.8113,2.8113,0.79,21.771,23.7158,3.1498,4.0814,4.2712,,,4333.31,1248.51,1248.51,58066.354,16730.034,0
101,301536.SZ,20240527,36.91,22.621,22.621,0.8,75.9175,74.3865,5.5979,7.6921,7.365,,,42106.0,3558.3688,3558.3688,1554132.46,131339.3924,0
102,300977.SZ,20240527,15.65,13.8326,13.8326,0.47,58.5027,64.4478,1.6828,4.8662,4.9955,0.2138,0.2138,15276.6542,3879.4481,3879.4481,239079.6382,60713.3628,0
103,300185.SZ,20240527,2.11,0.6594,0.8564,1.1,40.2735,63.9224,1.22,1.4155,1.423,1.4218,1.4218,389693.1013,370723.3091,285442.7278,822252.4437,782226.1822,0
104,002746.SZ,20240527,6.5,1.3537,2.0678,0.96,24.7597,39.7018,1.2175,0.9675,0.9923,1.5385,1.5385,86053.8727,70967.6227,46458.9551,559350.1726,461289.5476,0
105,301003.SZ,20240527,24.86,1.1593,2.3242,1.26,21.3389,19.5899,2.1908,4.8643,4.5388,1.2068,2.3667,9905.3333,6755.6887,3369.8309,246246.5858,167946.4211,0
106,600066.SH,20240527,25.17,1.3643,2.3382,0.77,30.6672,23.6765,4.961,2.0607,1.8524,3.973,5.9595,221393.9223,221393.9223,129175.5584,5572485.0243,5572485.0243,0
107,301068.SZ,20240527,22.9,0.4398,0.4398,0.43,44.9679,42.7097,3.1527,2.6605,2.7339,0.6735,0.8326,10891.9888,5032.6103,5032.6103,249426.5435,115246.7759,0
108,300870.SZ,20240527,49.63,8.9976,23.29,2.38,25.6605,22.3059,2.7083,1.75,1.6485,0.1814,0.6739,10120.0,10120.0,3909.6723,502255.6,502255.6,0
109,600782.SH,20240527,3.96,0.7463,1.3674,0.87,25.0265,50.6497,0.4717,0.1751,0.2091,2.511,2.511,314565.2149,314565.2149,171685.2652,1245678.251,1245678.251,0
110,301018.SZ,20240527,21.66,3.8305,4.703,1.34,54.937,50.5662,2.3037,2.2948,2.2665,0.9183,0.9183,26605.2564,11308.8564,9210.7564,576269.8536,244949.8296,0
111,300259.SZ,20240527,2.92,0.6515,1.1669,1.08,15.9576,18.7242,1.223,3.1442,3.1971,5.0736,4.0202,116980.1516,116953.3231,65298.6077,341582.0427,341503.7035,0
112,603676.SH,20240527,9.18,0.5484,2.4126,0.82,18.6657,16.0636,2.7833,3.0203,3.0965,2.5599,2.5599,43516.15,42910.2,9754.128,399478.257,393915.636,0
113,605303.SH,20240527,8.16,8.8424,8.8514,0.36,,,1.0951,2.0938,1.9398,0.0,,16123.7408,6798.4808,6791.5808,131569.7249,55475.6033,0
114,301413.SZ,20240527,58.4,6.0937,6.0937,0.8,55.3316,60.1665,3.8075,5.9211,5.7437,,,7569.3835,1614.7518,1614.7518,442051.9964,94301.5051,0
115,688539.SH,20240527,40.7,1.1051,1.4641,1.16,56.1018,53.6451,3.0211,15.8423,15.3287,,,13280.0,6342.2,4787.2,540496.0,258127.54,0
116,688479.SH,20240527,16.75,0.9768,1.1955,0.86,21.0558,21.8728,1.2436,3.2852,3.396,,,14431.74,5823.6224,4758.2224,241731.645,97545.6752,0
117,000552.SZ,20240527,3.57,0.9266,2.0126,0.81,10.9935,14.5162,1.16,1.6969,1.7489,3.3788,3.3788,535179.4496,298502.9203,137433.1174,1910590.6351,1065655.4255,0
118,688719.SH,20240527,43.04,1.8958,1.8958,1.09,25.6048,27.3854,1.94,4.2974,4.0863,,,8248.0,1936.6507,1936.6507,354993.92,83353.4461,0
119,002709.SZ,20240527,19.66,1.8022,2.1651,1.09,19.9533,28.7916,3.0043,2.4489,2.7833,3.0604,1.5282,191882.3609,138501.5524,115288.2997,3772407.2153,2722940.5202,0
120,920857.BJ,20240527,12.79,1.2671,4.2283,0.54,24.7275,23.6208,2.3628,2.1104,2.0401,,,7400.7152,7400.7152,2217.8286,94655.1474,94655.1474,0
121,000068.SZ,20240527,3.23,0.8876,1.5863,0.73,4.9727,4.9476,4.8113,3.5298,3.3212,0.0,,100667.1464,100667.1464,56326.7969,325154.8829,325154.8829,0
122,301135.SZ,20240527,19.76,3.1067,3.1067,1.24,49.5801,55.4021,1.6243,1.8955,1.8665,1.5169,1.5169,10256.95,4945.7,4945.7,202677.332,97727.032,0
123,603026.SH,20240527,39.52,1.2142,1.9497,1.01,427.7427,208.4646,2.0416,1.4215,1.4847,0.7591,0.7591,20268.0,20268.0,12622.4363,800991.36,800991.36,0
124,002079.SZ,20240527,8.88,1.5412,2.0071,0.9,46.8124,52.0606,2.4589,1.7556,1.596,0.3265,0.3265,80808.6116,80709.0661,61974.6406,717580.471,716696.507,0
125,688335.SH,20240527,9.37,0.5001,1.332,0.83,13.8652,20.3618,1.1042,2.4078,3.3185,,,14803.4592,14769.7741,5545.1392,138708.4127,138392.7833,0
126,002558.SZ,20240527,10.37,1.8306,2.9766,0.89,18.8373,17.1393,1.6956,6.9988,6.5742,2.6931,2.6931,197354.2406,197354.2406,121376.2615,2046563.475,2046563.475,0
127,600458.SH,20240527,11.39,0.6238,1.2215,0.63,24.3204,23.6093,1.5889,0.5355,0.5297,1.1823,1.1823,82453.8152,80279.8152,40997.6735,939148.9551,914387.0951,0
128,002584.SZ,20240527,6.56,7.6565,8.4313,1.72,115.1205,126.4425,1.6841,0.499,0.4838,0.0,,58521.6422,43249.1796,39274.6784,383901.9728,283714.6182,0
129,002318.SZ,20240527,24.75,0.6132,0.9713,1.12,16.2475,15.2695,3.2904,2.8226,2.6065,1.7374,,97717.072,95427.6728,60248.0705,2418497.532,2361834.9018,0
130,000823.SZ,20240527,7.89,1.3199,1.8939,1.29,21.6176,21.3424,0.939,0.7764,0.7769,1.2674,1.2674,53698.9716,53694.4228,37420.2428,423684.8859,423648.9959,0
131,920429.BJ,20240527,11.48,0.8818,0.8875,0.72,16.2229,16.1796,1.767,1.695,1.6504,,,12450.0,8015.7509,7964.5486,142926.0,92020.8203,0
132,000551.SZ,20240527,10.01,1.4215,2.2142,1.34,26.0399,22.5478,1.6796,0.9354,0.9151,0.6993,0.6993,40398.4805,40138.1861,25768.0807,404388.7898,401783.2429,0
133,600792.SH,20240527,3.78,1.0435,3.5378,0.84,28.5383,105.6093,1.1533,0.5623,0.564,0.0,,110992.36,98992.36,29199.9171,419551.1208,374191.1208,0
134,300176.SZ,20240527,4.92,1.385,2.0008,0.89,122.9587,54.2849,2.0807,1.1233,1.1048,0.0,,38728.08,38728.08,26808.2764,190542.1536,190542.1536,0
135,000016.SZ,20240527,2.73,0.8948,1.3317,0.87,,,1.2803,0.3683,0.4184,0.0,,240794.5408,159659.38,107284.6868,657369.0964,435870.1074,0
136,300339.SZ,20240527,21.88,2.4459,2.5841,0.62,106.3832,113.7984,5.1062,5.6099,5.5507,0.0,,79641.0841,77768.6667,73609.4256,1742546.9201,1701578.4274,0
137,600287.SH,20240527,4.32,1.3482,2.7607,0.58,26.7201,28.0621,1.066,0.5569,0.59,2.0833,2.0833,43884.7974,43679.6074,21331.3119,189582.3248,188695.904,0
138,688387.SH,20240527,5.36,1.3502,1.3502,1.1,,,2.8636,2.3348,2.4569,,,341875.0,66722.1075,66722.1075,1832450.0,357630.4962,0
139,600151.SH,20240527,4.87,0.9012,1.4471,0.49,,,1.422,0.7571,0.8398,0.0,,143425.2287,143425.2287,89318.9076,698480.8638,698480.8638,0
140,000536.SZ,20240527,2.36,1.7186,3.3068,0.51,,,3.0063,4.4851,3.997,0.0,,276603.2803,276308.2516,143599.2221,652783.7415,652087.4738,0
141,688269.SH,20240527,26.53,1.0667,1.0667,0.83,30.7202,41.7211,3.4704,1.9423,2.1731,,,13070.4,8183.7,8183.7,346757.712,217113.561,0
142,002885.SZ,20240527,11.76,1.449,2.1325,0.88,93.8649,,2.2626,1.2367,1.3393,0.6065,,27275.6438,23249.8436,15798.2376,320761.5711,273418.1607,0
143,002289.SZ,20240527,3.72,1.3195,2.1201,0.54,1081.0091,9399.7986,4.3638,6.7178,6.8489,0.0,,28025.3733,26419.9233,16443.6545,104254.3887,98282.1147,0
144,600901.SH,20240527,5.37,0.7169,1.6956,1.18,8.8215,8.7171,1.2578,4.9022,4.8308,4.5222,4.5222,436984.2358,435677.5662,184209.5662,2346605.3462,2339588.5305,0
145,002353.SZ,20240527,34.34,1.4081,1.6925,0.85,14.3251,14.1861,1.7937,2.5272,2.5545,0.961,0.961,102385.5833,69343.5365,57690.005,3515920.9305,2381257.0434,0
146,300435.SZ,20240527,13.03,0.4408,0.674,0.66,14.2632,14.2488,1.5739,1.6384,1.7147,0.7623,1.1416,38319.06,36633.858,23957.625,499297.3518,477339.1697,0
147,300084.SZ,20240527,5.7,0.8028,0.894,0.41,69.028,53.5802,2.1277,3.0175,3.0073,0.0,,39379.5738,32975.2181,29609.7079,224463.5707,187958.7432,0
148,002365.SZ,20240527,7.88,1.2652,1.4185,0.43,,1677.2603,1.1541,2.3868,2.7052,1.269,1.269,29468.25,24427.0439,21787.4207,232209.81,192485.1059,0
149,300653.SZ,20240527,23.73,1.1165,1.981,0.78,22.3683,24.0047,4.3213,10.3261,10.8354,2.5284,2.5284,18000.0,18000.0,10145.1626,427140.0,427140.0,0
