,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
31,301151.SZ,20240702,15.08,4.8267,4.8267,0.85,26.0835,26.0209,1.2716,2.4306,2.4288,1.3052,2.6525,17037.402,5456.7429,5456.7429,256924.0222,82287.6829,0
32,603599.SH,20240702,12.14,0.4905,0.8404,0.88,7.6797,9.6689,1.1383,1.8833,2.1428,5.8843,5.8843,91026.9345,91026.9345,53130.3942,1105066.9848,1105066.9848,0
33,000547.SZ,20240702,5.88,0.6861,0.8799,0.83,,,1.4056,5.0462,5.3612,0.5972,,159846.8269,158835.0696,123842.5406,939899.3422,933950.2092,0
34,300692.SZ,20240702,4.67,0.7773,1.0151,1.09,18.3299,20.7492,0.9319,2.4307,2.3735,1.0656,0.8377,42375.4869,37458.0794,28684.0736,197893.5238,174929.2308,0
35,300768.SZ,20240702,11.94,1.0654,2.3884,1.16,60.7039,58.8275,2.4395,7.4348,7.2696,0.6628,0.6584,64382.9039,42066.7709,18764.1691,768731.8726,502277.2445,0
36,600865.SH,20240702,6.77,0.3417,0.9867,1.1,187.6851,54.9133,1.1347,11.7409,11.6111,3.6928,3.3973,37624.0316,37624.0316,13029.4289,254714.6939,254714.6939,0
37,601898.SH,20240702,12.87,0.2172,1.2881,0.91,8.7355,9.8361,1.1394,0.8843,0.9522,3.209,3.209,1325866.34,915200.04,154324.7192,17063899.7958,11778624.5148,0
38,301075.SZ,20240702,16.47,3.5859,3.5859,0.85,69.8964,70.3444,1.7813,3.9414,3.937,0.0,0.749,8000.0,2742.3729,2742.3729,131760.0,45166.8817,0
39,603170.SH,20240702,11.86,0.5182,0.615,0.63,15.7593,16.617,3.7556,2.0026,1.9334,2.1079,3.1619,40001.0,15881.0,13380.248,474411.86,188348.66,0
40,688010.SH,20240702,15.1,0.3558,0.7402,0.88,,,1.4311,4.129,4.4418,,,16056.1578,16056.1578,7717.0769,242447.9828,242447.9828,0
41,688119.SH,20240702,3.35,0.4004,0.6198,0.77,53.8123,75.9479,1.2356,1.5002,1.601,,,112500.0,57150.0,36917.9416,376875.0,191452.5,0
42,301505.SZ,20240702,30.26,20.491,20.491,1.01,34.1162,34.3271,2.745,6.8136,6.9326,1.3219,2.6438,8800.0,2086.1481,2086.1481,266288.0,63126.8415,0
43,301323.SZ,20240702,32.3,3.6783,6.314,1.58,24.5395,23.1924,1.7268,4.3945,4.2518,0.0,1.2254,10492.289,5339.5609,3110.6125,338900.9347,172467.8171,0
44,600502.SH,20240702,4.39,0.7879,1.1609,0.65,4.8508,4.9704,0.7699,0.0826,0.085,5.6948,5.9226,171653.3938,171653.3938,116489.5154,753558.3988,753558.3988,0
45,301580.SZ,20240702,71.1,31.4189,31.4189,,36.8262,35.2101,2.9103,6.935,6.6978,,,7611.7527,1804.7627,1804.7627,541195.617,128318.628,0
46,601010.SH,20240702,1.74,0.4293,0.7454,0.85,18.8509,23.4082,0.7285,1.4848,1.5375,0.0,2.6998,184800.0,184800.0,106427.5433,321552.0,321552.0,0
47,301126.SZ,20240702,9.57,9.3414,9.7708,2.58,57.6172,51.3993,1.1239,0.5063,0.4588,0.303,0.418,20650.57,10972.3714,10490.1625,197625.9549,105005.5943,0
48,688581.SH,20240702,50.45,1.352,1.9204,1.09,18.7781,17.3003,1.8897,8.0184,7.6988,,,8085.88,4062.8696,2860.3201,407932.646,204971.7713,0
49,688019.SH,20240702,122.25,0.6889,0.9972,0.71,39.0836,36.4669,7.1323,12.7156,11.6856,,,12875.474,12875.474,8894.3804,1574026.6965,1574026.6965,0
50,300125.SZ,20240702,1.9,6.1426,7.8773,0.9,,,1.3772,0.6061,0.7819,0.0,,26759.9995,26544.2058,20698.8798,50843.9991,50433.991,0
51,002524.SZ,20240702,3.21,1.0766,1.4432,1.07,179.6506,,6.1899,1.5468,1.5714,0.0,,51796.7074,50844.7424,37927.8716,166267.4308,163211.6231,0
52,603099.SH,20240702,22.94,3.747,11.3569,0.85,44.3091,40.0092,5.9385,9.86,9.0133,0.0,0.34,26667.0,26667.0,8798.1752,611740.98,611740.98,0
53,600333.SH,20240702,3.84,0.7345,1.7807,1.19,,,1.2038,1.0131,0.9717,0.0,,60903.0684,60903.0684,25121.9808,233867.7827,233867.7827,0
54,002594.SZ,20240702,243.97,0.8828,1.2528,0.84,23.627,23.2869,4.9742,1.1784,1.1691,0.4686,0.4686,290926.5855,116247.0566,81915.6646,70977359.0644,28360794.3987,0
55,002950.SZ,20240702,6.72,0.5479,1.0947,0.84,38.5466,55.7051,1.3049,1.5437,1.5829,0.8929,0.3946,63326.5407,45199.5209,22620.8373,425554.3535,303740.7804,0
56,300418.SZ,20240702,32.16,4.2564,6.5475,0.93,31.4734,46.1117,2.6185,8.0576,8.0734,0.0,0.1534,123149.5054,123149.5054,80056.4351,3960488.0937,3960488.0937,0
57,002048.SZ,20240702,12.99,0.5995,0.7012,0.76,10.2849,10.0527,0.8865,0.4551,0.4355,1.9239,4.8637,81409.5508,52221.4362,44649.2577,1057510.0649,678356.4562,0
58,300438.SZ,20240702,18.52,2.1267,2.4939,0.89,216.316,,1.7392,1.3449,1.5451,0.742,1.0645,50343.7324,40370.8851,34426.5999,932365.924,747668.7921,0
59,601636.SH,20240702,6.57,0.9257,1.5671,0.98,10.0696,8.4757,1.2855,1.1242,1.0744,3.7964,3.7964,268351.4269,268351.4269,158518.06,1763068.8747,1763068.8747,0
60,002715.SZ,20240702,11.88,0.5527,1.0342,0.62,68.9395,44.4719,3.9108,3.0115,3.0207,0.0,,13800.0,13800.0,7374.6427,163944.0,163944.0,0
61,002858.SZ,20240702,10.67,1.9566,2.2891,0.69,,,3.0357,4.3168,4.1885,0.0,,16391.9838,14672.7138,12541.1838,174902.4671,156557.8562,0
62,600900.SH,20240702,29.48,0.2428,0.5042,0.83,26.4813,26.1416,3.5089,9.2345,9.2058,2.7855,2.7855,2446821.7716,2400725.6503,1156085.5023,72132305.8268,70773392.1708,0
63,301017.SZ,20240702,10.15,2.1186,4.0724,1.12,30.9204,52.0703,1.9352,0.4476,0.4305,1.133,,40534.0369,10930.0369,5686.0369,411420.4745,110939.8745,0
64,600073.SH,20240702,5.62,0.7595,1.2209,1.15,23.3631,42.3674,1.0804,0.2356,0.2364,2.8648,1.2989,93772.9472,93772.9472,58336.4598,527003.9633,527003.9633,0
65,603916.SH,20240702,6.87,0.5965,1.1971,0.89,18.5356,21.0749,0.7281,0.8302,0.8509,4.2399,2.1834,43289.2904,42031.2904,20945.2904,297397.425,288754.965,0
66,688328.SH,20240702,13.8,2.9411,4.5153,0.62,,,1.3565,2.3347,2.6354,,,9445.6295,9445.6295,6152.461,130349.6871,130349.6871,0
67,603269.SH,20240702,9.56,1.6377,2.2025,0.51,24.8567,22.0777,2.195,1.5271,1.4623,1.3342,2.2415,22053.6977,22053.6977,16398.5293,210833.35,210833.35,0
68,301251.SZ,20240702,33.39,15.8281,15.8281,0.62,49.8536,51.4331,3.1437,5.4638,5.3342,,0.4013,13462.176,3365.544,3365.544,449502.0566,112375.5142,0
69,600055.SH,20240702,12.38,0.4022,0.5672,0.65,46.1652,45.485,1.8705,7.0382,6.7468,0.9693,1.0501,70306.1058,54081.6199,38348.1077,870389.5898,669530.4544,0
70,001322.SZ,20240702,7.44,1.4346,1.4346,0.93,16.9971,21.7935,1.5113,0.9437,0.9406,2.4616,1.7671,97012.2,16561.28,16561.28,721770.768,123215.9232,0
71,002669.SZ,20240702,8.36,1.4622,1.9881,1.06,83.6685,124.5238,0.8643,0.9083,0.9404,0.0,0.8319,30340.0,30189.835,22204.6629,253642.4,252387.0206,0
72,002510.SZ,20240702,3.87,3.424,4.1434,0.88,43.5997,34.7901,1.7785,1.3038,1.31,0.0,0.7752,94206.2143,93176.5281,76998.7189,364578.0493,360593.1637,0
73,002041.SZ,20240702,8.48,0.5904,1.497,1.01,29.1747,30.9388,2.0915,4.8083,4.9045,0.0,0.4245,88000.0,88000.0,34708.0741,746240.0,746240.0,0
74,002370.SZ,20240702,2.59,1.3222,1.7391,1.35,,,3.5979,3.7509,3.8504,0.0,,60918.0082,60918.0082,46314.1129,157777.6412,157777.6412,0
75,603339.SH,20240702,9.16,0.4175,0.7477,1.01,8.4967,9.1754,1.1611,1.2719,1.3234,2.4017,2.8024,30944.1175,30944.1175,17277.9339,283448.1163,283448.1163,0
76,603508.SH,20240702,18.3,1.1538,2.6915,0.87,16.9321,16.5579,1.5983,5.9118,5.7978,2.9787,4.1342,38127.4377,38127.4377,16344.9096,697732.1099,697732.1099,0
77,000878.SZ,20240702,12.54,0.9697,1.4327,0.84,15.9124,16.189,1.848,0.1709,0.1692,3.1898,2.3923,200362.831,200358.4184,135603.4466,2512549.9007,2512494.5667,0
78,920768.BJ,20240702,3.83,0.2564,0.4138,0.45,,,0.6521,0.3742,0.3302,,,11097.0,7675.214,4754.961,42501.51,29396.0696,0
79,000888.SZ,20240702,11.42,3.6378,6.0226,1.02,26.4357,25.9498,2.4467,5.7601,5.6744,0.0,1.7513,52691.3102,52691.3102,31826.6608,601734.7625,601734.7625,0
80,600725.SH,20240702,3.22,0.6769,0.9696,0.63,770.8414,1052.2223,11.0137,4.417,4.2343,0.0,,123247.0,123247.0,86041.7573,396855.34,396855.34,0
81,002616.SZ,20240702,4.48,1.428,2.5158,1.08,20.9021,16.7102,1.3295,0.838,0.8282,0.0,2.2321,74195.8458,47022.2358,26689.9458,332397.3892,210659.6164,0
82,002875.SZ,20240702,11.04,6.7525,11.0101,0.83,,,2.8244,2.9186,2.9999,0.0,,21300.4872,17299.3456,10609.731,235157.3787,190984.7754,0
83,300034.SZ,20240702,15.68,1.1432,1.9322,0.73,38.0856,34.3519,3.5223,3.5663,3.3896,0.8294,0.8294,77513.7713,76638.8883,45342.6088,1215415.934,1201697.7685,0
84,688636.SH,20240702,20.95,2.2078,4.3792,0.84,24.4009,27.1706,2.2106,3.5426,3.6495,,,11211.1321,11182.5992,5637.7165,234873.2175,234275.4532,0
85,000620.SZ,20240702,1.73,0.9265,3.6448,1.0,28.8667,7.5758,1.885,2.6214,2.4245,0.0,,587181.504,414504.8815,105361.275,1015824.0019,717093.445,0
86,300130.SZ,20240702,16.91,3.4341,3.9981,1.38,12.5312,11.2219,2.2758,2.4891,2.6497,1.244,3.9622,55952.7623,42675.3308,36655.1866,946161.2105,721639.8438,0
87,600851.SH,20240702,4.74,0.5086,0.7899,1.38,34.4602,33.3223,1.4482,4.8381,5.1604,0.9494,0.9494,120705.6692,73820.611,47530.7099,572144.872,349909.6961,0
88,920239.BJ,20240702,16.46,0.8914,0.8914,0.64,,,2.8444,0.7654,0.693,,,13005.3003,4971.4584,4971.4584,214067.2429,81830.2053,0
89,301236.SZ,20240702,35.63,3.6161,4.5147,0.76,63.5953,173.4356,3.3585,1.9313,1.8034,0.0,0.5052,95294.1177,68031.5389,54490.4468,3395329.4137,2423963.731,0
90,600726.SH,20240702,2.06,0.6599,1.2154,0.83,,96.3033,4.0908,0.8644,0.8848,0.0,,790733.621,192788.7817,104676.1352,1628911.2593,397144.8903,0
91,600933.SH,20240702,14.22,0.8812,2.1154,1.24,15.2158,14.241,1.7891,2.333,2.1911,1.4617,,97736.4253,91099.2572,37950.2631,1389811.9678,1295431.4374,0
92,603767.SH,20240702,12.37,2.3449,6.9108,1.09,52.4676,47.8872,2.7101,3.4564,3.4136,2.4159,1.6168,30863.15,30863.15,10472.15,381777.1655,381777.1655,0
93,300940.SZ,20240702,12.46,1.2763,1.6188,1.02,,,2.648,5.9152,6.5183,0.0,,22264.4372,14744.7553,11624.9553,277414.8875,183719.651,0
94,601778.SH,20240702,2.31,0.7885,1.0361,0.76,21.5163,31.6678,0.5496,1.8875,1.905,0.297,0.7633,357095.5762,357095.5762,271755.5762,824890.781,824890.781,0
95,688317.SH,20240702,14.32,0.4873,0.7726,0.77,,,0.7364,10.0305,11.4078,,,19215.7999,19215.7999,12118.6439,275170.2546,275170.2546,0
96,600378.SH,20240702,28.8,0.4006,1.3565,0.76,29.1732,32.4488,3.1384,3.343,3.5438,2.2222,3.4236,91147.3807,90394.6881,26694.4648,2625044.5642,2603367.0173,0
97,603697.SH,20240702,5.94,0.5792,1.9474,1.17,21.8713,22.6843,1.4341,2.6293,2.5201,5.5315,4.2088,42769.2098,42769.2098,12719.3189,254049.1062,254049.1062,0
98,301270.SZ,20240702,24.61,3.1124,3.3377,0.9,59.3972,76.1475,2.4635,11.3334,11.3453,2.0317,1.3966,10000.0,7406.1625,6906.17,246100.0,182265.6591,0
99,601900.SH,20240702,12.4,0.8679,2.2596,0.73,8.6544,9.1605,1.4574,1.1862,1.2009,3.7315,8.0187,89587.6566,89587.6566,34409.4874,1110886.9418,1110886.9418,0
100,300232.SZ,20240702,5.23,1.3949,1.5823,0.66,39.4373,294.8341,1.219,0.7689,0.7832,0.2867,0.9546,108939.7861,88362.2865,77892.7068,569755.0813,462134.7584,0
101,002367.SZ,20240702,5.85,0.5594,0.7019,0.76,12.799,14.0984,1.4494,0.9281,0.9558,4.2058,5.9751,79878.6187,52677.0483,41984.2656,467289.9194,308160.7326,0
102,300913.SZ,20240702,33.54,2.1801,7.0532,0.73,88.2189,86.5665,8.1537,5.5663,5.4242,0.2334,0.3578,25816.9548,21086.2848,6517.5348,865900.664,707233.9922,0
103,603858.SH,20240702,15.28,0.253,0.5867,0.81,52.9835,,1.4614,1.276,1.3662,6.2827,6.2827,110604.2645,110604.2645,47694.7916,1690033.1616,1690033.1616,0
104,002124.SZ,20240702,2.09,2.3753,2.5077,0.61,,,1.6462,0.4539,0.4594,0.0,,222193.3832,156160.9792,147916.2071,464384.1709,326376.4465,0
105,000582.SZ,20240702,7.54,0.5786,1.7166,0.89,15.2394,13.4145,1.012,2.471,2.462,1.7851,2.5899,227755.5761,141145.4803,47577.777,1717277.0438,1064236.9215,0
106,002422.SZ,20240702,30.18,0.6754,0.8105,0.98,19.6799,18.09,2.3031,2.253,2.19,1.8617,2.633,160159.2173,130888.0415,109071.8777,4833605.1781,3950201.0925,0
107,300505.SZ,20240702,12.89,7.0268,7.6648,1.58,,,1.4822,1.3067,1.2779,0.0,0.8534,27486.7523,21736.1222,19927.0097,354304.2371,280178.6152,0
108,002053.SZ,20240702,12.33,0.6319,2.3199,0.81,23.5406,17.1672,1.6004,3.9092,3.5178,0.4055,1.2976,92072.9464,92070.0299,25079.8705,1135259.4291,1135223.4687,0
109,603237.SH,20240702,24.91,0.3779,0.5307,1.09,21.4409,22.2216,2.1375,1.3484,1.353,1.1565,,14265.5772,8808.5854,6272.8354,355355.5281,219421.8623,0
110,300440.SZ,20240702,5.34,1.202,1.9841,1.16,24.5145,22.8643,1.565,2.0041,1.9894,0.0,0.8161,44471.3,44330.5965,26855.8742,237476.742,236725.3853,0
111,301199.SZ,20240702,23.69,3.5816,4.6483,0.76,111.7515,71.6721,1.7722,3.2402,2.5916,0.2955,0.2955,13334.0,4671.5,3599.51,315882.46,110667.835,0
112,000632.SZ,20240702,2.88,3.8521,5.5424,2.0,,,0.8629,0.0964,0.0915,0.0,,46551.957,46548.1606,32352.4847,134069.6362,134058.7025,0
113,000504.SZ,20240702,7.14,2.9442,4.6819,0.66,,,9.2708,17.226,18.4055,0.0,,33002.3098,31066.7201,19536.5546,235636.492,221816.3815,0
114,002001.SZ,20240702,19.77,0.8271,1.6673,0.79,22.5968,20.8507,2.5142,4.0424,3.8185,2.5148,2.2633,309090.7356,305449.7604,151526.5173,6110723.8428,6038741.7631,0
115,688131.SH,20240702,18.96,0.5815,1.0951,0.79,31.3214,40.7456,1.5833,2.1233,2.0299,,,21054.2274,20485.3574,10878.092,399188.1515,388402.3763,0
116,300905.SZ,20240702,28.44,5.3308,9.9284,1.38,50.3978,44.6112,2.8597,4.1886,3.7448,0.5744,1.7581,17629.9756,12328.6217,6619.5421,501396.5061,350626.0011,0
117,605366.SH,20240702,5.88,0.3556,0.9981,0.73,55.4149,52.9999,1.8018,2.5995,2.4957,3.0371,,61230.5148,60621.1824,21597.0962,360035.427,356452.5525,0
118,688558.SH,20240702,17.85,0.6991,2.3589,0.36,16.5144,17.7395,1.523,2.134,2.1687,,,13200.0,13200.0,3912.2368,235620.0,235620.0,0
119,603007.SH,20240702,5.41,0.7138,1.1473,0.43,,,5.2085,13.8201,12.6741,0.0,,40684.7052,40684.7052,25310.2052,220104.2551,220104.2551,0
120,300189.SZ,20240702,2.23,13.849,14.6057,3.71,,,2.9937,13.6963,12.8606,0.0,,102400.0,88624.7574,84033.1049,228352.0,197633.209,0
121,002266.SZ,20240702,2.83,0.3172,0.6969,0.83,14.4015,17.5357,1.3854,0.7794,0.7871,2.1201,1.753,521927.1402,489680.1048,222861.9451,1477053.8068,1385794.6966,0
122,300623.SZ,20240702,16.85,1.5562,2.7347,0.74,56.5078,44.3311,3.5546,5.8786,5.5714,0.565,0.9092,73486.7044,67023.6385,38141.0754,1238250.9691,1129348.3087,0
123,603062.SH,20240702,32.7,2.7693,2.7744,0.74,21.1528,25.4314,1.7588,3.0961,2.9135,3.6697,7.6453,10800.0,2700.0,2695.0,353160.0,88290.0,0
124,300585.SZ,20240702,11.49,5.0324,8.0097,0.51,376.3413,388.2719,2.7332,4.0269,4.0305,0.2176,0.3046,17111.1111,16000.0,10052.58,196606.6665,183840.0,0
125,601717.SH,20240702,14.38,1.7162,2.793,1.69,7.8425,7.2675,1.2905,0.7055,0.6968,3.886,5.8414,178553.793,153108.973,94079.2773,2567603.5433,2201707.0317,0
126,603030.SH,20240702,1.85,0.4037,0.5661,0.54,25.6764,21.8637,2.4218,2.3437,2.5459,0.0,,131693.352,131693.352,93908.2659,243632.7012,243632.7012,1
127,300735.SZ,20240702,20.81,3.4568,7.2854,0.8,40.2554,38.1051,3.3896,2.9562,2.5048,0.9614,1.2013,76746.0689,75295.7676,35726.6016,1597085.6938,1566904.9238,0
128,600699.SH,20240702,14.73,0.9617,1.5366,0.86,19.1565,17.4444,1.5601,0.3723,0.372,0.6593,1.7617,140870.1543,136808.4624,85620.6883,2075017.3728,2015188.6512,0
129,600538.SH,20240702,4.15,1.0422,1.2848,0.84,,,2.5388,5.893,6.1254,0.0,,52419.8348,52419.8348,42520.2106,217542.3144,217542.3144,0
130,301318.SZ,20240702,27.34,4.3105,6.2609,0.42,44.9611,43.9555,2.1222,7.5697,7.3401,0.5636,0.5596,13513.0876,5851.3721,4028.5121,369447.815,159976.5132,0
131,300474.SZ,20240702,62.06,1.3534,1.8834,0.69,476.9131,239.5354,8.438,39.9058,37.6269,0.1919,0.1934,45863.2254,33075.7008,23768.1269,2846271.7683,2052677.9916,0
132,300473.SZ,20240702,13.76,1.3693,2.1222,0.82,160.7338,47.9398,1.3614,0.4816,0.4804,0.0,,15047.3678,14945.0565,9642.7017,207051.7809,205643.9774,0
133,688592.SH,20240702,38.17,5.3735,5.3743,0.68,56.7334,49.7395,2.3517,5.7632,5.6391,,,6216.0,1356.4427,1356.2427,237264.72,51775.4179,0
134,920415.BJ,20240702,5.57,2.6966,4.9349,1.34,38.9691,41.795,1.5452,4.1028,4.0397,,,14051.1487,13788.6914,7534.5879,78264.8983,76803.0111,0
135,301320.SZ,20240702,15.18,10.4074,11.0057,1.25,58.3328,58.6964,2.6789,3.8442,3.6549,1.3175,1.9762,18120.0,6770.0,6402.0,275061.6,102768.6,0
136,601330.SH,20240702,6.04,0.3178,1.0116,1.01,13.3747,14.085,1.1181,2.1278,2.2626,1.9868,4.4702,139345.1878,98909.2086,31074.0572,841644.9343,597411.6199,0
137,603365.SH,20240702,15.31,0.732,2.0039,1.01,10.6112,10.3475,1.4605,0.9552,0.9338,4.5729,5.8785,26273.35,25806.35,9425.966,402244.9885,395095.2185,0
138,603281.SH,20240702,22.88,0.2761,0.3049,0.67,13.0472,13.0492,1.8766,3.7506,3.7412,3.7463,4.3707,37333.3334,25169.3916,22789.3916,854186.6682,575875.6798,0
139,300005.SZ,20240702,5.02,0.8,1.0975,0.66,61.7871,35.6142,2.1364,3.1899,2.8983,0.0,,88370.2186,88370.2186,64416.897,443618.4974,443618.4974,0
140,002938.SZ,20240702,38.45,0.8431,3.1748,0.6,27.122,26.4875,3.0825,2.7802,2.7785,1.822,1.2951,231856.0816,231511.1091,61478.2453,8914866.3375,8901602.1449,0
141,002659.SZ,20240702,3.36,1.7479,2.497,1.13,,,0.9148,7.9178,7.652,0.0,,59828.0384,59825.6884,41877.279,201022.209,201014.313,0
142,002883.SZ,20240702,8.94,1.9681,2.7847,0.72,32.634,33.4868,2.0299,1.8846,1.9078,0.8953,0.8953,15615.7166,13547.9252,9574.7829,139604.5064,121118.4513,0
143,300713.SZ,20240702,12.48,11.3868,16.9339,1.32,,,3.1258,7.317,7.5844,0.0,,15872.081,8662.7578,5825.0496,198083.5709,108111.2173,0
144,603610.SH,20240702,9.99,0.8473,2.0213,1.25,17.413,15.798,1.2079,1.1542,1.1326,0.0,9.8565,35848.9251,35848.9251,15027.4855,358130.7617,358130.7617,0
145,301512.SZ,20240702,46.81,14.0879,14.0879,0.61,30.838,30.1082,2.4857,3.7842,3.7234,0.0,1.6022,5333.34,1333.34,1333.34,249653.6454,62413.6454,0
146,920748.BJ,20240702,15.0,14.6744,14.6744,1.15,51.0311,45.6023,3.9554,4.839,4.7981,,,7674.0,1343.6034,1343.6034,115110.0,20154.051,0
147,688139.SH,20240702,35.74,0.9783,1.0541,1.27,27.9841,27.9787,2.7184,4.9821,4.9816,,,31795.2508,31795.2508,29508.0332,1136362.2636,1136362.2636,0
148,002521.SZ,20240702,11.88,0.7785,0.8767,0.44,24.82,20.2796,1.5949,1.6053,1.577,0.8418,1.6835,49468.5819,40282.9782,35772.0107,587686.753,478561.781,0
149,603358.SH,20240702,29.0,0.4227,1.1569,0.98,39.2271,34.9116,3.6227,2.3715,2.2415,1.0345,,43904.0,43904.0,16040.5268,1273216.0,1273216.0,0
