,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,000551.SZ,20231212,10.45,0.6043,0.943,0.51,25.7531,23.294,1.8392,1.0099,0.9751,0.0,0.6699,40398.4805,40008.0405,25637.9351,422164.1212,418084.0232,0
1,600792.SH,20231212,5.24,4.0118,13.6008,0.75,,34.8361,1.5156,0.6879,0.7072,0.0,,98992.36,98992.36,29199.9171,518719.9664,518719.9664,0
2,300176.SZ,20231212,6.76,0.8844,1.2776,0.67,246.2788,1487.5765,2.9341,1.7236,1.5782,0.0,,38728.08,38728.08,26808.2764,261801.8208,261801.8208,0
3,000016.SZ,20231212,4.09,0.4695,0.7665,0.78,,,1.3955,0.3326,0.4952,1.2225,,240794.5408,159659.38,97784.6868,984849.6719,653006.8642,0
4,300339.SZ,20231212,28.39,11.3154,11.8905,1.66,214.4965,274.1971,6.8153,7.6008,7.7374,0.0,,79641.0841,77348.5517,73607.2856,2261010.3776,2195925.3828,0
5,600287.SH,20231212,7.61,12.1823,24.9453,0.79,55.645,43.9049,1.8714,0.8154,0.9177,0.0,1.1827,43884.7974,43679.6074,21331.3119,333963.3082,332401.8123,0
6,688387.SH,20231212,7.39,1.3498,1.3498,0.6,,,3.7624,3.6512,3.2191,,,341875.0,66722.1075,66722.1075,2526456.25,493076.3744,0
7,600151.SH,20231212,6.6,0.3938,0.5902,0.57,,,1.7585,1.0751,0.9048,0.0,,143425.2287,143425.2287,95708.0905,946606.5094,946606.5094,0
8,000536.SZ,20231212,3.66,6.2371,12.0012,1.87,,,3.4433,4.3083,8.9897,0.0,,276603.2803,276308.2516,143599.2221,1012368.0059,1011288.2009,0
9,688269.SH,20231212,37.11,0.4146,0.4146,0.35,21.937,33.7574,4.9803,2.577,2.5229,,,13070.4,8183.7,8183.7,485042.544,303697.107,0
10,002885.SZ,20231212,20.02,7.6754,11.2917,0.66,38.3594,54.5488,3.7753,2.1133,1.9574,0.098,0.3562,27279.6478,22629.5604,15382.2063,546138.549,453043.7992,0
11,002289.SZ,20231212,6.14,0.3069,0.5082,0.33,,,6.8504,12.7382,11.3598,0.0,,28025.3733,26419.9233,15956.0045,172075.7921,162218.3291,0
12,600901.SH,20231212,5.07,0.7305,2.0559,0.67,8.9244,8.1932,1.2744,4.9521,4.5441,4.8571,4.9307,424492.7639,423186.0943,150363.5768,2152178.313,2145553.4981,0
13,002353.SZ,20231212,26.95,0.9657,1.1607,1.06,12.2911,11.9266,1.5001,2.4185,2.1141,0.6228,1.2245,102385.5833,69350.774,57697.2425,2759291.4699,1869003.3593,0
14,300435.SZ,20231212,13.96,0.9955,1.5714,0.72,19.2451,16.7133,1.7402,1.6427,1.7152,0.5656,0.7116,38319.06,34618.421,21931.4263,534934.0776,483273.1572,0
15,300084.SZ,20231212,7.41,0.8214,0.8744,0.41,208.9051,47.8396,2.7262,4.6507,4.0714,0.0,,39379.5738,32975.2181,30975.218,291802.6419,244346.3661,0
16,002365.SZ,20231212,10.01,1.0367,1.1623,0.79,21.0174,117.4024,1.4438,2.017,2.5827,0.0,0.999,29468.25,24415.4926,21775.8694,294977.1825,244399.0809,0
17,300653.SZ,20231212,29.64,1.6032,2.8444,1.02,28.771,29.9026,5.8924,12.3151,12.8955,1.9793,2.0243,18000.0,18000.0,10145.1626,533520.0,533520.0,0
18,002206.SZ,20231212,5.17,1.1288,1.3553,1.21,18.1798,18.6685,1.661,1.0953,1.0859,1.9346,2.9014,116775.722,91599.5461,76290.8175,603730.4827,473569.6533,0
