,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
11,920491.BJ,20240229,16.4,4.6691,5.1169,1.34,43.7014,29.6181,2.4977,6.1252,4.9371,,,14115.9348,10688.8812,9753.5151,231501.3307,175297.6517,0
12,603829.SH,20240229,11.75,2.8727,11.3695,1.12,24.9469,17.4114,2.0646,1.1682,1.0047,0.8511,0.8511,16000.0,16000.0,4042.63,188000.0,188000.0,0
13,002646.SZ,20240229,11.23,1.1934,2.0682,0.97,71.9169,66.4594,1.8679,5.5241,4.7881,0.5238,0.5238,48200.2974,47256.1624,27266.9384,541289.3398,530686.7038,0
14,003025.SZ,20240229,12.3,7.6809,18.1964,0.65,20.8912,30.0585,2.8802,5.7268,6.3392,2.0185,2.0185,23662.7965,23662.7965,9988.3753,291052.397,291052.397,0
15,300552.SZ,20240229,19.35,11.3429,14.2026,0.74,,,1.6468,4.7236,4.6508,0.0,,21313.3112,12588.2232,10053.5844,412412.5717,243582.1189,0
16,300801.SZ,20240229,14.78,5.9477,8.8652,3.79,8.1191,17.3525,1.3779,1.1839,1.4196,3.1138,3.1138,21843.0,13573.1535,9106.3535,322839.54,200611.2087,0
17,601369.SH,20240229,8.01,0.7853,2.1247,1.23,14.2868,15.6995,1.6376,1.285,1.443,4.3706,4.3706,172719.1217,167555.1817,61926.3194,1383480.1648,1342117.0054,0
18,002518.SZ,20240229,23.25,2.4739,6.2515,0.98,20.785,15.1335,3.367,3.1006,2.3815,1.4934,1.4934,58687.6094,56519.7914,22366.1816,1364486.9186,1314085.1501,0
19,600597.SH,20240229,9.17,0.7987,1.6516,1.08,35.0458,40.2718,1.5536,0.448,0.4598,0.8725,0.8725,137847.3763,137845.5363,66659.4767,1264060.4407,1264043.5679,0
20,603515.SH,20240229,16.41,0.4034,2.6365,1.21,15.6213,13.0755,1.9213,1.6849,1.6163,3.0428,3.0428,74642.6035,73904.5755,11307.3619,1224885.1234,1212774.084,0
21,603105.SH,20240229,9.64,1.4785,2.3509,0.94,25.1655,22.2692,2.549,7.4168,7.1418,1.2448,1.2448,50000.0,50000.0,31444.0,482000.0,482000.0,0
22,603132.SH,20240229,11.64,1.7747,2.8903,1.14,24.224,27.9373,3.6881,9.1845,9.4016,2.5773,2.5773,97800.0,15960.0,9800.0,1138392.0,185774.4,0
23,002913.SZ,20240229,27.1,2.0904,6.2117,0.75,28.033,25.8553,2.1453,1.883,1.9426,2.4982,2.4982,31736.0504,26592.1349,8949.1299,860046.9658,720646.8558,0
24,600956.SH,20240229,8.28,0.3621,2.7112,1.23,15.1122,16.2458,1.7205,1.8679,1.8603,2.3309,2.3309,418709.3073,216540.3424,28924.7424,3466913.0644,1792954.0351,0
25,601818.SH,20240229,3.22,0.2487,0.7028,0.73,4.2461,4.1445,0.4293,1.2547,1.2979,5.9006,5.9006,5908555.1061,4640681.5561,1642158.3864,19025547.4416,14942994.6106,0
26,600926.SH,20240229,11.08,0.4972,0.8899,0.92,5.626,4.5684,0.7304,1.9953,1.8765,3.6101,3.6101,593028.4756,536274.4503,299615.7688,6570755.5096,5941920.9093,0
27,002166.SZ,20240229,7.2,5.9762,7.53,2.2,29.8878,121.8782,1.7428,3.8139,4.0755,1.3891,1.3891,74198.6825,51352.9138,40756.3034,534230.514,369740.9794,0
28,920047.BJ,20240229,15.92,0.8051,0.8885,0.88,,,11.2001,67.6826,73.3303,,,27487.3974,16539.6029,14986.4021,437599.3666,263310.4782,0
29,000529.SZ,20240229,5.58,1.1073,2.4991,0.83,3.5533,9.6708,1.0566,0.9531,1.159,2.6882,2.6882,58379.033,56988.4377,25250.7268,325755.0041,317995.4824,0
30,300559.SZ,20240229,12.61,4.6364,7.4539,1.19,73.0649,52.8778,4.3033,12.2089,10.1146,0.5428,0.5428,39951.4567,31113.6833,19353.0165,503787.869,392343.5464,0
31,603189.SH,20240229,13.59,9.7828,18.0087,0.74,99.9912,,2.2902,11.5704,12.6947,0.7358,0.7358,26954.8349,26954.8349,14642.5504,366316.2063,366316.2063,0
32,688426.SH,20240229,20.78,1.2845,1.2845,0.74,14.6434,,1.3984,4.471,13.1418,,,11222.7568,3687.5399,3687.5399,233208.8863,76627.0791,0
33,600841.SH,20240229,4.42,2.3584,6.6178,1.73,,,0.8871,0.6178,0.7216,0.0,,138782.1784,92014.4118,32790.941,613417.2285,406703.7002,0
34,603259.SH,20240229,54.48,2.4889,3.1695,0.88,18.2563,16.9157,3.1185,4.0886,3.9728,1.6377,1.6377,295347.9839,256621.8684,201515.2243,16090558.1629,13980759.3904,0
35,000541.SZ,20240229,5.53,1.972,4.0436,1.11,37.1743,34.4889,1.3648,0.9777,0.9363,1.537,1.537,154877.823,105650.105,51524.4619,856474.3612,584245.0807,0
36,688152.SH,20240229,48.65,5.9437,6.9916,0.96,29.7758,,3.0214,9.5681,22.575,,,7873.8639,3019.3494,2566.8057,383063.4787,146891.3483,0
37,600222.SH,20240229,4.89,2.6662,3.4661,0.74,,,1.9341,1.4313,1.3323,0.0,,57388.6283,57388.6283,44144.5115,280630.3924,280630.3924,0
38,601318.SH,20240229,42.9,0.4228,0.4919,0.83,9.3253,8.2332,0.8815,0.7034,0.8264,5.6103,5.6103,1821023.4607,1076265.7695,925247.9335,78121906.464,46171801.5116,0
39,300531.SZ,20240229,11.95,3.391,5.9092,0.78,25.0595,37.122,2.1735,2.7763,2.9973,0.4134,0.4134,32789.5925,31511.6038,18083.0238,391835.6304,376563.6654,0
40,300696.SZ,20240229,13.07,3.5874,4.4767,0.78,18.0196,35.1653,1.998,6.827,11.5209,1.5302,1.5302,29315.2983,17740.7301,14216.6196,383150.9488,231871.3424,0
41,600479.SH,20240229,10.14,2.261,3.1634,1.32,14.3243,13.6328,1.8211,1.0802,1.145,3.4564,3.4564,42891.7117,41850.7117,29912.5981,434921.9566,424366.2166,0
42,688218.SH,20240229,18.34,5.1366,6.2848,0.84,68.0735,26.5683,2.419,2.9372,2.5384,,,11819.1325,11819.1325,9659.8882,216762.8901,216762.8901,0
43,920122.BJ,20240229,61.0,54.731,54.731,1.18,156.8335,170.0426,16.7957,30.2056,29.3987,,,9240.2108,1304.25,1304.25,563652.8588,79559.25,0
44,603309.SH,20240229,11.45,2.4986,5.0394,1.52,20.1516,19.4043,1.8985,2.4621,2.5124,2.9711,2.9711,29316.0218,29107.2218,14431.7962,335668.4496,333277.6896,0
45,002381.SZ,20240229,6.96,3.374,4.4951,1.15,25.2065,15.0221,1.4179,1.2267,1.1492,2.8736,2.8736,41157.5996,32202.4576,24171.5028,286456.8932,224129.1049,0
46,600983.SH,20240229,7.95,0.3284,1.621,0.93,218.0613,51.9209,2.4724,1.429,1.5684,8.9308,8.9308,76643.9,76643.9,15529.6791,609319.005,609319.005,0
47,600064.SH,20240229,6.28,0.7674,1.1759,0.86,4.5232,4.9811,0.6182,2.4244,1.6061,6.6879,6.6879,173033.9644,173033.9644,112925.6424,1086653.2964,1086653.2964,0
48,002355.SZ,20240229,4.2,4.6211,5.8203,0.88,,,2.1477,3.1777,3.2475,0.0,,62057.04,61716.665,49001.165,260639.568,259209.993,0
49,920950.BJ,20240229,18.77,3.088,3.088,0.71,21.4592,15.7708,3.254,4.8675,4.1741,,,4700.0,1200.0,1200.0,88219.0,22524.0,0
50,002609.SZ,20240229,9.08,4.3438,6.2712,1.08,324.0012,65.509,2.4184,4.2731,3.6945,0.3314,0.3314,64738.3201,45626.8491,31604.3467,587823.9465,414291.7898,0
51,000950.SZ,20240229,5.08,1.3718,3.0355,1.08,9.2192,12.7215,0.7971,0.1294,0.116,1.1811,1.1811,172818.4696,172818.4696,78098.9493,877917.8256,877917.8256,0
52,688333.SH,20240229,82.0,1.5936,2.4385,1.09,200.2276,111.6016,3.407,17.3382,12.9168,,,19412.014,16207.2033,10591.6688,1591785.148,1328990.6706,0
53,688062.SH,20240229,30.02,0.937,0.937,0.55,,,4.6431,432.6282,93.9487,,,39960.0,20417.0,20417.0,1199599.2,612918.34,0
54,688003.SH,20240229,34.97,1.6746,4.2846,0.85,44.2449,31.2513,3.5013,4.2348,4.0848,,,19244.5,19244.5,7521.4955,672980.165,672980.165,0
55,605199.SH,20240229,12.36,0.8788,3.7668,0.87,57.7174,54.1668,4.5311,3.2642,2.848,0.0,,40010.8752,40010.8752,9334.0752,494534.4175,494534.4175,0
56,300114.SZ,20240229,41.55,1.1476,2.4836,0.75,127.268,252.0574,10.312,12.8851,14.6378,0.0716,0.0716,59076.0499,59076.0499,27295.9497,2454609.8733,2454609.8733,0
57,002023.SZ,20240229,7.79,1.6897,2.2104,1.05,448.5771,181.8939,1.4271,6.3445,6.0794,0.0,,74086.0235,74086.0235,56634.6254,577130.1231,577130.1231,0
58,603998.SH,20240229,9.53,1.1983,1.9733,0.98,14.6603,24.8874,3.0306,2.3385,2.5409,3.6774,3.6774,43973.362,43403.812,26358.3745,419066.1399,413638.3284,0
59,001206.SZ,20240229,12.24,2.7661,3.1255,1.02,15.0327,20.3613,1.2792,1.4925,1.6619,4.9392,4.9392,18489.3808,8967.3238,7935.9535,226310.021,109760.0433,0
60,000792.SZ,20240229,16.15,0.9469,1.3784,1.34,5.6372,9.6607,2.9561,2.8536,3.8155,0.0,,543287.6672,543280.2852,373200.5857,8774095.8253,8773976.606,0
61,601865.SH,20240229,21.78,1.1161,2.6999,1.18,24.1249,19.7954,2.3816,3.3124,2.5439,1.0927,1.0927,235132.4235,189906.4235,78509.2235,5121184.1838,4136161.9038,0
62,603558.SH,20240229,9.33,1.4015,2.6733,0.87,13.1573,17.7765,1.457,1.4631,1.5688,7.0626,7.0626,36908.0949,36908.0949,19349.7174,344352.5254,344352.5254,0
63,301377.SZ,20240229,18.15,6.5109,8.0947,0.93,33.3972,33.3354,3.2821,6.1064,6.0206,1.2121,1.2121,41000.0,7102.4,5712.8,744150.0,128908.56,0
64,688316.SH,20240229,37.68,6.5101,8.4071,0.77,,,10.1679,5.9041,5.3731,,,4778.5987,3593.0519,2782.3314,180057.599,135386.1956,0
65,603126.SH,20240229,6.17,3.644,7.6092,0.76,24.0141,29.1162,1.8284,1.17,1.1259,1.4587,1.4587,61050.0,61050.0,29236.4214,376678.5,376678.5,0
66,920090.BJ,20240229,4.12,7.3499,9.9089,1.07,,,3.9443,2.4557,4.346,,,19933.3546,18298.8334,13572.994,82125.421,75391.1936,0
67,688179.SH,20240229,13.95,1.8651,3.5793,1.02,29.9348,33.1876,2.8124,7.31,6.8571,,,19813.0878,19813.0878,10324.3358,276392.5748,276392.5748,0
68,300858.SZ,20240229,16.88,0.8393,1.088,0.77,40.4746,46.7011,2.5987,12.0483,13.8125,1.1848,1.1848,26349.5118,19161.8513,14781.3155,444779.7592,323452.0499,0
69,002605.SZ,20240229,27.43,13.9906,22.955,1.46,32.4305,18.4118,3.5101,2.8875,2.4192,0.9106,0.9106,41210.079,32976.0537,20098.2558,1130392.467,904533.153,0
70,300887.SZ,20240229,9.0,2.1837,4.0638,0.89,15.3201,20.0226,1.4159,1.3064,1.7315,4.0936,4.0936,54608.2499,36207.4476,19456.2705,491474.2491,325867.0284,0
71,600076.SH,20240229,2.23,3.1063,5.5324,2.05,,,0.6648,6.7126,14.0217,0.0,,134454.3367,134454.3367,75491.9691,299833.1708,299833.1708,1
72,300277.SZ,20240229,6.73,2.9177,4.1592,0.66,219.1348,199.528,4.6439,8.7497,10.4551,0.2972,0.2972,33500.0,33443.48,23460.48,225455.0,225074.6204,0
73,002204.SZ,20240229,4.29,0.872,2.3056,0.87,28.752,23.1532,1.1884,0.8,0.6899,0.6993,0.6993,193137.0032,193137.0032,73048.9274,828557.7437,828557.7437,0
74,300366.SZ,20240229,10.02,6.6842,7.3659,0.63,,,2.5404,2.7771,2.736,0.0,,60757.615,50218.1517,45570.4726,608791.3023,503185.88,0
75,601390.SH,20240229,6.35,0.532,1.2123,0.85,5.0255,4.8705,0.5756,0.1365,0.1325,3.1496,3.1496,2475219.5983,2041945.0121,896072.4231,15717644.4492,12966350.8268,0
76,603225.SH,20240229,13.73,0.8072,2.2447,1.42,,52.8165,1.286,0.4135,0.3681,0.0,,152947.0022,152947.0022,55002.5687,2099962.3402,2099962.3402,0
77,300551.SZ,20240229,14.55,4.256,5.8476,0.81,,,4.902,9.5762,8.1726,0.0,,34575.2939,30102.5269,21909.2583,503070.5262,437991.7664,0
78,000890.SZ,20240229,3.43,6.38,11.7491,0.88,,144.0778,418.4174,2.1236,2.9578,0.0,,41950.3968,41949.1046,22779.3445,143889.861,143885.4288,0
79,920433.BJ,20240229,5.81,6.7699,12.7252,0.9,101.0882,196.6891,3.0806,9.5352,7.9866,,,25877.7181,16913.2685,8997.9678,150349.5422,98266.09,0
80,003015.SZ,20240229,9.31,10.1963,12.7434,0.79,65.5949,311.9588,2.6143,5.5777,5.6468,2.0753,2.0753,28106.6667,24580.9924,19667.9656,261673.067,228849.0392,0
81,301082.SZ,20240229,12.24,5.9924,5.9924,1.02,25.0442,27.7264,1.8088,1.0352,1.0244,1.634,1.634,16164.941,6793.8622,6793.8622,197858.8778,83156.8733,0
82,603307.SH,20240229,36.88,2.0868,2.0868,0.7,10.3199,10.7424,1.8876,2.1907,2.6432,0.9761,0.9761,6700.0,1700.0,1700.0,247096.0,62696.0,0
83,920729.BJ,20240229,6.44,1.5793,1.6134,0.89,20.4609,30.2331,2.6325,5.0481,5.6012,,,27335.0,8024.4567,7854.5659,176037.4,51677.5011,0
84,688028.SH,20240229,17.38,3.1572,5.4521,0.83,42.4428,26.3018,1.3895,6.4355,4.4223,,,15341.3344,13703.1496,7935.1408,266632.3919,238160.74,0
85,002319.SZ,20240229,10.92,1.9336,2.6129,0.75,,,28.0341,5.4132,5.5838,0.0,,20000.0,20000.0,14800.0041,218400.0,218400.0,0
86,603032.SH,20240229,19.75,6.5135,14.9769,0.87,28.5422,26.1014,3.6719,7.9863,7.1572,0.0,,23545.62,22811.6,9920.7604,465025.995,450529.1,0
87,600549.SH,20240229,16.78,0.9155,1.5379,1.15,16.4563,14.8825,2.1232,0.4935,0.6037,2.0861,2.0861,141828.52,141464.83,84213.3944,2379882.5656,2373779.8474,0
88,600917.SH,20240229,5.92,0.2462,0.6177,1.01,23.1576,31.2413,1.8382,1.0645,0.9631,2.1791,2.1791,157134.0,156103.976,62221.1202,930233.28,924135.5379,0
89,000683.SZ,20240229,6.05,1.3637,1.7955,1.03,8.5078,12.4288,1.6095,2.0596,2.1207,2.4008,2.4008,374021.856,328127.0023,249225.3615,2262832.2288,1985168.3639,0
90,600874.SH,20240229,5.4,0.75,1.7925,0.97,11.2881,10.8782,0.9509,1.8753,1.8637,2.6667,2.6667,157041.8085,123041.8085,51485.2899,848025.7659,664425.7659,0
91,688372.SH,20240229,56.84,3.3694,5.0738,1.54,26.4836,55.0711,2.6174,8.7912,8.7494,,,11337.391,7709.7481,5119.9381,644417.3044,438222.082,0
92,300825.SZ,20240229,11.31,2.2498,2.6253,0.59,69.6484,285.6417,2.3527,5.9472,6.455,0.0,,49804.0481,47248.8003,40490.8473,563283.784,534383.9314,0
93,600067.SH,20240229,1.98,1.3882,2.2056,0.73,39.2355,,0.3995,0.2474,0.3476,0.0,,139166.8739,139166.8739,87594.6371,275550.4103,275550.4103,0
94,002039.SZ,20240229,15.54,1.3765,2.2301,0.57,16.0394,48.8683,1.7315,2.5427,3.8155,1.9305,1.9305,42755.8126,42755.8126,26391.5181,664425.3278,664425.3278,0
95,920273.BJ,20240229,12.05,2.7628,3.2559,1.28,13.6099,15.0103,1.5523,1.9867,1.8557,,,7375.4,2641.5,2241.5,88873.57,31830.075,0
96,301186.SZ,20240229,32.26,7.3732,8.5932,0.79,34.2506,22.5321,1.9445,4.6223,3.8001,1.2315,1.2315,7325.4348,2209.626,1895.9006,236318.5266,71282.5348,0
97,920579.BJ,20240229,20.95,15.2494,15.2494,0.64,67.3103,66.5474,5.4213,5.2057,5.0193,,,12948.0,3463.54,3463.54,271260.6,72561.163,0
98,300409.SZ,20240229,9.31,2.3235,2.6621,1.22,62.831,,0.9528,0.7892,0.7814,0.5371,0.5371,58167.203,48702.7254,42509.3927,541536.6599,453422.3735,0
99,000930.SZ,20240229,6.25,0.7357,1.663,1.17,11.0066,,1.0889,0.5851,0.5903,9.12,9.12,186472.0561,185643.3959,82120.0697,1165450.3506,1160271.2244,0
100,000544.SZ,20240229,6.81,0.7418,2.9577,0.83,15.4869,7.7547,0.8867,1.0677,0.9176,2.2026,2.2026,97468.4488,97468.4488,24444.2445,663760.1363,663760.1363,0
101,000681.SZ,20240229,13.7,4.6164,6.443,0.79,96.7687,67.8835,2.7279,13.7598,12.8994,0.1095,0.1095,70057.7436,67450.1293,48328.078,959791.0873,924066.7714,0
102,600210.SH,20240229,4.74,0.7432,1.0141,0.8,11.9188,11.5665,1.288,0.7483,0.742,5.2743,5.2743,151673.6158,151673.6158,111152.8382,718932.9389,718932.9389,0
103,920363.BJ,20240229,15.33,11.0072,11.0072,1.13,36.1809,45.1705,3.1142,4.843,5.045,,,7954.1667,1820.8334,1820.8334,121937.3755,27913.376,0
104,600137.SH,20240229,12.9,3.9431,9.7571,1.36,72.5898,68.71,2.3949,3.8381,3.5194,1.0078,1.0078,9721.7588,9721.7588,3928.7845,125410.6885,125410.6885,0
105,300250.SZ,20240229,14.54,5.8327,6.5834,0.67,,,5.1402,8.8719,10.4228,0.0,,21998.9902,16353.8945,14488.9796,319865.3175,237785.626,0
106,600909.SH,20240229,4.82,1.4555,2.7386,1.39,19.167,17.6818,1.1142,7.1676,6.1972,2.0747,2.0747,469766.3634,469766.3634,249673.4808,2264273.8716,2264273.8716,0
107,688610.SH,20240229,32.29,4.5261,4.5261,0.66,31.2237,139.5534,1.4649,8.3594,9.3207,,,6800.0,1441.0835,1441.0835,219572.0,46532.5862,0
108,603017.SH,20240229,7.7,1.3991,2.4953,0.86,24.4855,21.5835,1.5751,1.2071,1.094,3.8961,3.8961,27590.5778,27590.5778,15470.0056,212447.4491,212447.4491,0
109,300194.SZ,20240229,3.67,2.741,2.9592,0.85,21.3396,13.6269,1.0522,1.8029,1.6659,1.3624,1.3624,118971.2382,96787.6874,89650.2019,436624.4442,355210.8128,0
110,300350.SZ,20240229,4.59,6.5467,6.9816,0.73,,39.0142,2.7904,5.0174,5.3459,0.0,,56245.3879,47156.5417,44218.5838,258166.3305,216448.5264,0
111,000639.SZ,20240229,3.25,1.3221,2.4618,1.28,,,1.037,0.5779,0.6284,0.0,,107942.8095,107942.6772,57967.3129,350814.1309,350813.7009,0
112,300152.SZ,20240229,3.29,24.8129,29.8651,2.64,,,6.3337,12.5544,11.7651,0.0,,71280.0,71240.81,59189.3485,234511.2,234382.2649,1
113,600302.SH,20240229,5.71,28.2814,49.4179,3.74,,,2.1263,1.8802,3.983,0.0,,34600.9804,34600.9804,19801.8356,197571.5981,197571.5981,0
114,300448.SZ,20240229,4.08,3.5532,3.9902,0.93,133.5765,,1.9703,6.1732,6.3288,0.3676,0.3676,67651.7079,49377.3902,43969.2674,276018.9682,201459.752,0
115,000971.SZ,20240229,1.76,0.5797,0.6995,0.77,,,6.7248,3.5812,3.4251,0.0,,104859.0126,84665.8464,70168.9782,184551.8622,149011.8897,0
116,002383.SZ,20240229,6.42,2.3716,3.43,0.81,,,3.4529,2.4709,2.5912,0.0,,74036.0305,61617.5285,42603.1643,475311.3158,395584.533,0
117,603681.SH,20240229,12.05,1.4475,2.6643,1.16,10.1185,60.2162,0.9466,0.4582,0.433,1.6598,1.6598,19113.0741,19113.0741,10384.3321,230312.5429,230312.5429,0
118,300426.SZ,20240229,8.66,3.4538,5.5402,0.78,113.6164,32.2787,31.8102,8.5458,6.7562,0.0,,40485.94,39636.8296,24709.5347,350608.2404,343254.9443,0
119,688045.SH,20240229,29.3,5.3386,8.6727,1.33,53.2916,,1.5257,3.8476,3.4974,,,6904.8939,3618.0895,2227.171,202313.3913,106010.0224,0
120,920946.BJ,20240229,7.85,0.7529,2.7227,0.97,20.8746,24.9198,2.9504,5.3742,5.6844,,,42691.834,42673.084,11800.65,335130.8969,334983.7094,0
121,300787.SZ,20240229,12.64,1.71,2.8162,0.98,8.8986,22.212,1.863,1.2158,1.525,5.2017,5.2017,22949.6515,14444.6515,8770.4826,290083.595,182580.395,0
122,002296.SZ,20240229,6.61,4.6674,4.8528,0.99,24.7615,22.6311,1.3285,3.9504,4.0908,0.0,,38958.042,34769.5444,33441.1119,257512.6576,229826.6885,0
123,300406.SZ,20240229,20.77,1.8736,3.2987,1.84,31.4086,24.884,3.5928,8.0894,7.5336,0.4794,0.4794,58844.5628,42196.5667,23966.941,1222201.5694,876422.6904,0
124,300625.SZ,20240229,11.62,2.7776,4.2752,1.15,34.0852,21.776,1.5164,1.4337,1.4368,5.1635,5.1635,27933.1,15896.9708,10328.1703,324582.622,184722.8007,0
125,688448.SH,20240229,24.9,6.1679,6.4806,1.42,37.2482,36.9365,1.8468,5.1555,4.2906,,,7126.11,3191.0335,3037.0335,177440.139,79456.7342,0
126,688595.SH,20240229,33.0,5.0317,8.7111,1.3,1681.3591,,5.555,7.6093,10.856,,,14242.5592,14242.5592,8226.8039,470004.4536,470004.4536,0
127,600618.SH,20240229,8.16,0.5538,1.9676,0.93,6.8852,13.9474,1.208,1.4827,1.4165,4.4118,4.4118,115639.9976,74983.9976,21103.4329,943622.3804,611869.4204,0
128,688778.SH,20240229,35.33,1.2856,1.9163,1.23,13.2665,28.0104,1.7317,0.517,0.8628,,,42077.1001,20416.728,13696.8848,1486583.9465,721323.0002,0
129,605169.SH,20240229,8.24,3.3191,6.0098,1.27,14.5047,18.6391,1.3099,1.6242,1.532,2.4272,2.4272,28288.0,13238.0443,7311.1223,233093.12,109081.485,0
130,688366.SH,20240229,104.32,0.3417,0.7814,1.14,99.1219,42.9887,3.1281,8.3973,6.7401,,,17147.7258,13858.2158,6059.2158,1788850.7555,1445689.0723,0
131,000670.SZ,20240229,5.47,2.9191,3.3802,0.54,311.6869,,28.6129,1.487,1.3596,0.0,,84928.736,72210.6712,62360.3976,464560.1859,394992.3715,1
132,601878.SH,20240229,10.24,1.0953,2.4226,1.05,24.0074,21.7221,1.5332,2.3619,2.2246,1.2575,1.2575,387819.4249,387819.4249,175336.909,3971270.911,3971270.911,0
133,688375.SH,20240229,70.95,0.5435,2.0215,0.94,54.5167,46.8152,4.7316,8.2013,7.9565,,,40001.0,17696.906,4757.714,2838070.95,1255595.4807,0
134,688255.SH,20240229,17.68,2.8129,3.5857,0.98,52.3323,78.5595,1.824,4.9315,4.0322,,,10985.887,7010.2553,5499.4309,194230.4822,123941.3137,0
135,300717.SZ,20240229,11.96,2.9252,6.6317,1.24,30.6794,34.6678,1.8536,3.5706,3.7058,1.6722,1.6722,10277.5,10185.34,4492.6451,122918.9,121816.6664,0
136,603196.SH,20240229,10.93,2.9572,8.4782,1.2,157.4158,295.1982,3.2394,2.739,2.7311,0.7268,0.7268,23868.0652,23784.7312,8296.2312,260877.9526,259967.112,0
137,600490.SH,20240229,2.52,1.145,1.5498,0.85,,,0.9093,0.6677,0.8825,0.0,,221288.7079,199262.1386,147219.7928,557647.5439,502140.5893,0
138,300302.SZ,20240229,10.08,5.9957,7.526,0.77,,,3.3717,11.1549,12.5773,0.0,,48170.2798,36677.7186,29220.2301,485556.4204,369711.4035,0
139,002694.SZ,20240229,5.61,1.0864,1.5629,0.92,,46.8122,6.9362,4.055,4.6892,0.0,,76308.48,53976.8923,37521.0156,428090.5728,302810.3658,0
140,603130.SH,20240229,19.83,5.1836,7.0811,1.24,27.5245,25.7782,2.1263,1.4697,1.2877,1.1094,1.1094,14000.0,5354.925,3920.0,277620.0,106188.1628,0
141,688057.SH,20240229,11.18,0.577,1.1375,0.99,10.1593,16.6717,0.9799,3.9011,6.0233,,,27600.0,27600.0,14000.8,308568.0,308568.0,0
142,600310.SH,20240229,3.4,2.0871,4.2584,1.1,,,1.5885,0.2858,0.2785,0.0,,146571.0722,146571.0722,71835.2412,498341.6455,498341.6455,0
143,603587.SH,20240229,12.65,0.7078,3.2188,1.03,15.7041,14.2859,1.6539,2.5158,2.3897,5.4833,5.4833,47738.6282,47143.0292,10366.9092,603893.6467,596359.3194,0
144,300187.SZ,20240229,4.53,0.7057,1.6331,0.6,,,2.8335,4.0999,4.4859,0.0,,64562.2165,64449.9467,27849.5714,292466.8407,291958.2586,0
145,300774.SZ,20240229,8.15,3.4993,3.4993,0.88,101.1035,80.2524,2.258,3.9708,4.0604,1.227,1.227,40876.366,12364.8105,12364.8105,333142.3829,100773.2056,0
146,000933.SZ,20240229,18.48,0.9532,1.4386,0.98,5.4912,7.1448,2.3296,0.9736,1.0606,5.4143,5.4143,224970.8409,223846.5339,148315.8597,4157461.1398,4136683.9465,0
147,600396.SH,20240229,2.37,0.5846,1.3315,0.92,,2.4092,8.9673,0.4896,0.4971,0.0,,147270.6817,147270.6817,64662.6238,349031.5156,349031.5156,0
148,300411.SZ,20240229,5.2,4.3974,5.3905,0.81,156.5188,,2.2632,4.9558,4.8862,0.0,,40652.0007,27023.4691,22045.1179,211390.4036,140522.0393,0
149,000419.SZ,20240229,4.44,2.3488,4.221,1.0,16.5591,22.8069,0.7504,1.2157,1.2067,3.3784,3.3784,54358.2655,54329.9845,30232.7361,241350.6988,241225.1312,0
150,300470.SZ,20240229,33.29,0.7621,0.9921,0.94,22.4064,21.7505,2.8243,5.7052,5.3363,2.9632,2.9632,20817.1277,19830.4577,15233.4312,693002.1811,660155.9368,0
