,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002646.SZ,20240304,11.12,0.8295,1.4376,0.67,71.2124,65.8084,1.8496,5.47,4.7412,0.529,0.529,48200.2974,47256.1624,27266.9384,535987.3071,525488.5259,0
1,600841.SH,20240304,4.14,1.2425,3.4865,0.73,,,0.8309,0.5787,0.6759,0.0,,138782.1784,92014.4118,32790.941,574558.2186,380939.6649,0
2,600827.SH,20240304,9.12,0.5125,1.2537,0.82,23.7765,13.3522,0.9062,0.5042,0.5296,1.3158,1.3158,178416.8117,160444.992,65589.7364,1627161.3227,1463258.327,0
3,600816.SH,20240304,2.87,0.7898,1.2827,0.98,,113.3281,2.1916,,,0.0,,984444.8254,528680.0515,325525.7411,2825356.6489,1517311.7478,0
4,001219.SZ,20240304,16.24,8.2894,8.2894,0.85,26.6413,26.6146,2.5279,4.9327,4.8863,1.421,1.421,14998.75,7581.5001,7581.5001,243579.7,123123.5616,0
5,603950.SH,20240304,14.05,1.7501,4.7497,1.07,45.514,21.7413,1.8572,4.0805,3.343,0.0,,32413.08,32413.08,11943.1497,455403.774,455403.774,0
6,301088.SZ,20240304,12.0,1.9239,1.9239,0.79,16.3792,23.0356,1.0736,2.8836,3.1945,3.05,3.05,22800.0,5770.0,5770.0,273600.0,69240.0,0
7,688097.SH,20240304,26.0,4.411,4.411,0.64,35.0393,29.3418,2.7808,2.4136,2.3994,,,44664.7765,9290.7015,9290.7015,1161284.189,241558.239,0
8,000951.SZ,20240304,16.76,1.6012,3.3096,0.92,92.1357,38.4432,1.3769,0.6832,0.5303,0.4868,0.4868,117486.936,117477.5868,56837.5492,1969081.0474,1968924.3548,0
9,300529.SZ,20240304,22.3,2.807,3.4468,2.54,20.2448,40.9524,6.0215,7.2281,9.227,2.9722,2.9722,80755.5312,52136.5737,42458.1888,1800848.3458,1162645.5935,0
10,003005.SZ,20240304,26.35,7.5066,13.0965,0.88,77.7853,135.9403,2.6398,8.8827,9.0119,0.0,,14840.0,7381.9297,4231.1327,391034.0,194513.8476,0
11,688525.SH,20240304,48.87,11.743,11.743,1.06,295.2901,,10.6965,7.0437,5.8121,,,43032.9136,24874.2725,24874.2725,2103018.4876,1215605.6971,0
12,603716.SH,20240304,7.67,4.517,5.8276,0.81,,,1.2025,0.6689,0.7439,0.0,,20132.3345,20132.3345,15604.6597,154415.0056,154415.0056,0
13,300549.SZ,20240304,14.9,5.6167,9.214,0.64,69.7446,114.6155,3.6171,5.0081,5.8133,0.8054,0.8054,13334.0,10105.4675,6160.07,198676.6,150571.4658,0
14,002259.SZ,20240304,3.44,0.2876,0.4013,0.57,,78.2212,9.5349,1.4005,2.398,0.0,,75232.8267,75232.8267,53921.2742,258800.9238,258800.9238,0
15,688108.SH,20240304,10.68,2.7509,3.8612,1.09,,,5.4119,22.7052,12.7566,,,41000.0,41000.0,29210.0968,437880.0,437880.0,0
16,301113.SZ,20240304,21.88,6.6877,6.6877,1.07,31.2404,56.1471,2.1043,8.8116,10.0021,0.0,,7000.0,1848.4525,1848.4525,153160.0,40444.1407,0
17,001333.SZ,20240304,17.19,1.4573,1.4573,0.53,16.6323,18.7818,1.4042,1.6199,1.5344,2.9087,2.9087,12800.0,4400.0,4400.0,220032.0,75636.0,0
18,300999.SZ,20240304,31.65,1.2689,1.2689,0.97,56.9861,60.2558,1.8754,0.6664,0.6822,0.2433,0.2433,542159.1536,54264.7097,54264.7097,17159337.2114,1717478.062,0
19,300329.SZ,20240304,4.96,3.7521,6.7628,1.05,150.6806,198.1863,1.3537,3.3079,3.9856,0.0,,25288.878,25214.0431,13989.2231,125432.8349,125061.6538,0
20,600249.SH,20240304,4.61,1.9949,3.3181,0.71,,57.91,1.1871,3.7889,2.9197,0.0,,55000.0,55000.0,33066.6244,253550.0,253550.0,0
21,300707.SZ,20240304,13.69,4.9921,6.3937,0.72,41.934,94.8137,2.1416,2.9437,2.9328,0.3888,0.3888,17697.5752,12456.8772,9726.0152,242279.8045,170534.6489,0
22,603826.SH,20240304,46.34,0.3831,1.4351,1.37,246.4976,298.5989,11.6539,26.4721,26.5143,0.0,,46800.0,46800.0,12492.0996,2168712.0,2168712.0,0
23,600397.SH,20240304,2.47,2.7418,4.5202,0.97,,20.4256,4.0896,0.2742,0.3552,0.0,,98995.9882,98995.9882,60047.3792,244520.0909,244520.0909,0
24,000428.SZ,20240304,3.27,1.2187,2.7203,0.59,,,1.9413,7.0354,5.5912,0.0,,101892.6,101888.25,45647.358,333188.802,333174.5775,0
25,600866.SH,20240304,4.21,0.8394,1.1332,0.64,11.4984,7.1341,0.9462,0.4,0.2393,0.0,,166147.2616,99957.7436,74035.8494,699479.9713,420822.1006,0
