,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,603261.SH,20240530,30.75,10.6669,10.6669,0.56,,,2.9876,10.265,10.8073,0.4396,0.4396,7831.9822,2629.7276,2629.7276,240833.4527,80864.1237,0
1,688211.SH,20240530,27.5,0.1757,0.2217,0.49,173.5621,,1.0066,1.849,1.7999,,,13160.8698,6500.8698,5150.8698,361923.9195,178773.9195,0
2,002726.SZ,20240530,6.71,0.5568,0.9301,0.61,,,5.4008,0.5437,0.5856,0.0,,107915.9939,107711.2439,64483.6439,724116.3191,722742.4466,0
3,600143.SH,20240530,7.36,0.364,0.4942,0.93,62.0599,161.5978,1.1834,0.41,0.4031,3.1093,3.1093,267064.9486,257362.2343,189591.0391,1965598.0217,1894186.0444,0
4,600569.SH,20240530,1.71,0.5828,1.7547,1.67,,,0.905,0.1165,0.1204,0.0,,287242.1386,287242.1386,95411.29,491184.057,491184.057,0
5,002585.SZ,20240530,6.01,0.7653,0.9955,0.64,,,0.7507,1.3095,1.2841,3.3211,3.3211,115248.5496,89293.3457,68643.8405,692643.7831,536653.0077,0
6,600809.SH,20240530,243.5,0.2684,0.8495,1.16,28.4593,25.002,8.7122,9.304,8.5895,1.3634,1.3634,121996.4222,121996.4222,38540.1603,29706128.8057,29706128.8057,0
7,301228.SZ,20240530,10.46,5.229,6.0889,1.57,,,1.6131,3.3577,3.3073,0.0,,12000.0,5486.498,4711.6405,125520.0,57388.7691,0
8,002700.SZ,20240530,5.97,0.3863,0.8031,0.88,25.4443,25.479,3.1454,3.7786,3.7116,0.9841,0.9841,42242.688,42229.6455,20311.2455,252188.8474,252110.9836,0
9,688192.SH,20240530,38.73,0.707,0.729,0.54,,,23.11,176.3445,93.2652,,,41565.312,12308.4983,11937.4011,1609824.5338,476708.1392,0
10,300945.SZ,20240530,9.9,6.846,12.1414,0.98,32.3806,30.2624,1.6372,1.3483,1.2475,0.8362,,26195.1029,23818.9522,13430.4206,259331.5187,235807.6268,0
11,002110.SZ,20240530,3.57,0.466,1.1136,1.03,,,0.4311,0.1826,0.1855,1.3877,1.3877,245157.6238,242907.6227,101648.7803,875212.717,867180.213,0
12,002831.SZ,20240530,25.1,0.3902,0.5546,0.79,16.241,15.8306,2.1804,1.5343,1.4795,2.5666,4.9951,93051.3553,52099.3272,36659.1937,2335589.018,1307693.1127,0
13,300739.SZ,20240530,11.56,1.3845,3.6268,1.65,33.6358,39.6615,1.9302,2.1339,2.2086,3.0274,1.7301,29879.4242,29353.9642,11205.7391,345406.1438,339331.8262,0
14,600894.SH,20240530,13.44,0.6128,1.4105,0.38,15.1736,15.6579,1.2489,1.5652,1.5562,1.3393,1.3393,85994.6895,85994.6895,37358.4966,1155768.6269,1155768.6269,0
15,002623.SZ,20240530,19.32,0.9844,1.9334,0.7,46.0538,48.0974,1.2189,1.06,1.038,1.004,2.51,19906.25,19863.6125,10113.355,384588.75,383764.9935,0
16,688036.SH,20240530,132.8,0.3747,1.1214,0.51,19.3446,16.1329,5.3921,1.7194,1.5201,,,80656.52,80656.52,26947.0593,10711185.856,10711185.856,0
17,920346.BJ,20240530,11.2,3.7241,3.7241,0.38,23.1649,21.2432,2.0502,3.9491,3.8063,,,8068.2603,2837.6103,2837.6103,90364.5154,31781.2354,0
18,300939.SZ,20240530,28.28,1.5444,2.8125,1.18,27.749,29.608,2.5971,3.4111,3.4749,1.4144,1.3976,12000.0,12000.0,6589.2,339360.0,339360.0,0
19,603236.SH,20240530,45.79,2.2745,3.2156,1.14,133.5619,43.2089,3.3452,0.874,0.8253,1.5599,1.5599,26457.4906,26457.4906,18714.2141,1211488.4946,1211488.4946,0
20,920033.BJ,20240530,18.35,0.685,0.7969,0.73,14.594,15.8562,3.2374,4.9474,5.5495,,,11913.525,5413.3274,4652.8274,218613.1838,99334.5578,0
21,000576.SZ,20240530,7.03,0.6281,1.1513,0.73,,,1.8984,9.528,9.7406,0.0,,43814.9272,42350.139,23106.399,308018.9382,297721.4772,0
22,301076.SZ,20240530,21.06,5.032,5.5964,0.43,30.3518,36.3377,2.5634,6.5067,6.6534,2.1915,0.7123,13452.4,6932.7275,6233.5805,283307.544,146003.2412,0
23,920957.BJ,20240530,6.52,0.5822,0.8369,0.43,28.7328,26.6239,1.7683,1.4975,1.428,,,10730.1334,2682.5334,1866.2134,69960.4698,17490.1178,0
24,000786.SZ,20240530,32.69,0.526,0.9752,0.95,15.6725,14.7092,2.2795,2.4628,2.3358,2.0037,2.0037,168950.7842,163244.906,88051.0822,5523001.1355,5336475.9771,0
25,301468.SZ,20240530,26.32,5.2589,5.2589,0.65,26.5128,26.9249,1.483,5.7543,5.7823,0.0,,13200.0,3300.0,3300.0,347424.0,86856.0,0
26,600467.SH,20240530,1.9,0.8599,1.4154,0.82,56.14,56.2311,0.8209,1.7751,1.7952,0.6842,0.6842,146099.4304,146099.4304,88752.3314,277588.9178,277588.9178,0
27,603336.SH,20240530,3.6,0.8636,1.6153,0.73,85.7293,93.2468,1.8427,1.8911,1.9445,0.7478,0.7478,57038.3219,57038.3219,30494.7783,205337.9588,205337.9588,0
28,300962.SZ,20240530,14.06,0.5088,1.4059,0.78,34.3444,34.1756,3.9238,10.7667,10.665,2.1337,2.1337,26400.1897,26400.1897,9554.8386,371186.6672,371186.6672,0
29,001979.SZ,20240530,9.65,1.2823,3.2282,1.16,13.8362,13.7052,0.8863,0.4996,0.4759,2.0357,,906083.6177,832255.9701,330583.6592,8743706.9108,8031270.1115,0
30,688472.SH,20240530,12.6,3.3574,3.3574,0.88,16.006,18.1259,2.1167,0.9057,0.9469,,,368821.7324,44844.601,44844.601,4647153.8282,565041.9726,0
31,603626.SH,20240530,5.96,2.499,4.1428,1.32,,,1.2109,1.2736,1.1653,0.0,,55487.969,55487.969,33471.3729,330708.2952,330708.2952,0
32,688347.SH,20240530,33.91,6.5343,6.6766,1.67,30.0668,52.2707,1.3356,3.5865,3.8414,,,171678.8761,20387.5,19952.9932,5821630.6886,691340.125,0
33,300344.SZ,20240530,3.39,2.0877,3.7852,1.49,,,5.9794,11.3836,18.3512,0.0,,64170.6416,63921.1391,35255.2226,217538.475,216692.6615,0
