,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
33,002420.SZ,20230214,7.68,4.5172,6.1651,0.6,41.4104,55.3211,4.4572,0.8225,1.023,0.0,,40100.0,38984.5689,28564.6789,307968.0,299401.4892,0
34,300719.SZ,20230214,12.74,2.0585,2.6477,0.81,312.0278,239.8308,3.1751,6.8421,6.6826,0.156,0.156,25534.575,18116.3632,14085.0068,325310.4855,230802.4672,0
35,300154.SZ,20230214,6.51,0.638,1.3464,0.81,25.3609,29.2293,1.8046,2.7377,2.6888,3.0459,3.0459,45529.6,31910.295,15120.305,296397.696,207736.0205,0
36,301308.SZ,20230214,71.32,15.2182,15.2182,1.1,29.0663,107.3331,4.331,3.0204,3.3854,0.673,0.673,41286.4254,3360.0,3360.0,2944547.8595,239635.2,0
37,600228.SH,20230214,7.95,2.1334,2.8668,2.09,67.8621,63.9624,6.2678,11.7196,11.5744,0.0,,72979.7652,24132.0,17958.6606,580189.1333,191849.4,0
38,605598.SH,20230214,31.4,5.8841,5.8841,0.8,88.4287,40.9754,3.5625,7.3846,7.3379,0.1146,0.1146,17274.3467,5264.3467,5264.3467,542414.4864,165300.4864,0
39,001201.SZ,20230214,30.87,1.3259,2.1043,0.64,31.0489,,2.142,6.2455,6.4415,0.5399,0.5399,21280.56,10535.69,6638.2412,656930.8872,325236.7503,0
40,600376.SH,20230214,5.4,0.6273,1.325,1.01,20.1207,,0.5538,0.2054,0.322,1.8519,1.8519,257956.5242,257956.5242,122126.6904,1392965.2307,1392965.2307,0
41,600463.SH,20230214,9.47,2.1991,6.3484,0.67,,,2.2754,2.8043,3.7484,0.0,,30000.0,30000.0,10392.1181,284100.0,284100.0,0
42,002249.SZ,20230214,5.72,1.4225,1.6071,1.42,54.3455,41.7652,1.629,1.3584,1.2549,2.7796,2.7796,237890.4504,173476.8872,153545.3429,1360733.3763,992287.7948,0
43,300898.SZ,20230214,24.63,13.0036,13.892,1.35,39.8766,54.1829,3.6372,3.5995,3.4916,0.8104,0.8104,12523.0,5155.3064,4825.6235,308441.49,126975.1966,0
44,300851.SZ,20230214,25.1,1.6234,2.0844,1.09,22.512,22.9727,1.7858,6.0231,5.8992,1.3546,1.3546,8693.34,3461.16,2695.76,218202.834,86875.116,0
45,300690.SZ,20230214,19.06,1.5198,1.9646,0.82,20.9448,47.4136,2.4013,3.1464,3.2791,1.5832,1.5832,16534.8919,10946.9522,8468.423,315155.0396,208648.9089,0
46,301206.SZ,20230214,37.41,0.878,1.3907,0.89,14.1367,30.7823,1.6425,4.5179,8.1097,1.7821,1.7821,20232.57,10209.2325,6446.0325,756900.4437,381927.3878,0
47,688085.SH,20230214,30.16,2.2435,2.2435,1.34,36.5517,34.4848,3.841,11.4806,10.3819,,,22586.685,9305.725,9305.725,681214.4196,280660.666,0
48,603726.SH,20230214,13.4,0.7921,1.7552,1.21,16.9457,22.751,2.2562,1.3672,1.4526,2.9851,2.9851,18565.12,18565.12,8378.3824,248772.608,248772.608,0
49,000622.SZ,20230214,4.94,2.9939,3.2337,0.34,1175.5417,,10.6901,5.9387,12.0464,0.0,,42522.6,42522.6,39368.8013,210061.644,210061.644,0
50,920799.BJ,20230214,6.81,0.1366,0.2456,0.49,28.4792,28.3869,4.2727,3.4044,2.6396,,,21068.85,11743.0139,6529.7343,143478.8685,79969.9247,0
51,603066.SH,20230214,12.46,13.7672,29.6059,3.11,29.7081,28.5009,3.0761,3.7134,3.1149,0.6752,0.6752,30070.29,30070.29,13983.093,374675.8134,374675.8134,0
52,300444.SZ,20230214,5.83,13.0431,16.1533,3.43,,,3.2605,3.6099,2.2825,0.0,,72525.5525,59230.0893,47825.7912,422823.9711,345311.4206,0
53,000709.SZ,20230214,2.46,0.6186,1.71,1.2,9.4599,17.1584,0.5049,0.17,0.1844,4.065,4.065,1033712.1092,1033540.7172,373920.0448,2542931.7886,2542510.1643,0
54,002391.SZ,20230214,7.74,1.0751,1.2058,1.1,20.2299,16.0189,1.0753,1.3355,1.1285,2.584,2.584,64959.255,46597.0811,41546.4067,502784.6337,360661.4077,0
55,003028.SZ,20230214,54.06,6.8111,6.8111,0.75,28.6879,32.793,4.3918,4.5756,5.1215,0.5545,0.5545,11148.94,2803.0672,2803.0672,602711.6964,151533.8128,0
56,600356.SH,20230214,8.65,0.7392,1.055,0.56,25.49,28.9816,1.0918,1.2782,1.1672,1.1792,1.1792,29873.1378,29873.1378,20930.8295,258402.642,258402.642,0
57,002349.SZ,20230214,12.3,4.249,7.1496,2.84,62.3167,49.7792,4.2439,7.3751,6.4035,0.4878,0.4878,81418.0908,81128.1809,48214.7449,1001442.5168,997876.6251,0
58,300206.SZ,20230214,13.02,1.365,1.7872,0.62,32.7261,44.4593,4.2018,4.6284,4.6785,1.5842,1.5842,58172.1846,34043.8065,26001.0138,757401.8435,443250.3606,0
59,688150.SH,20230214,26.16,5.2065,5.2065,0.69,97.5325,76.3093,6.3051,31.2718,31.0987,,,40243.7585,3440.5326,3440.5326,1052776.7224,90004.3328,0
60,002470.SZ,20230214,2.06,0.4112,0.5997,1.09,,,2.0635,0.7266,0.7331,0.0,,328602.7742,312547.326,214292.5868,676921.7149,643847.4916,0
61,600498.SH,20230214,15.73,2.1957,3.8976,1.78,64.8134,61.0652,1.6615,0.7093,0.637,0.5091,0.5091,118656.4536,113154.5536,63744.7795,1866466.0151,1779921.1281,0
62,300656.SZ,20230214,38.8,1.9916,3.1812,1.33,79.9817,79.31,5.5018,11.1468,11.1113,0.2148,0.2148,15694.0611,11579.5812,7249.2779,608929.5707,449287.7506,0
63,300477.SZ,20230214,5.93,3.3675,3.487,0.54,59.8405,45.4787,2.4675,2.6154,2.2163,0.0,,107201.8687,92750.4202,89571.8672,635707.0814,550009.9918,0
64,301161.SZ,20230214,32.29,50.0668,50.0668,3.51,64.9672,67.7487,4.244,9.435,10.8913,,,12000.0,2654.0933,2654.0933,387480.0,85700.6727,0
65,300893.SZ,20230214,29.05,3.2908,3.2908,1.58,58.7439,56.8833,7.8417,8.7725,6.8782,0.459,0.459,22500.0,5625.0,5625.0,653625.0,163406.25,0
66,300853.SZ,20230214,28.88,1.8663,1.8663,1.04,23.5668,43.7495,3.4955,5.516,6.2797,1.0387,1.0387,14694.0623,9274.2893,9274.2893,424364.5192,267841.475,0
67,688301.SH,20230214,435.6,0.9307,1.1725,0.95,65.417,47.5322,9.1363,26.6681,21.577,,,7269.1466,4116.538,3267.7316,3166440.259,1793163.9528,0
68,603886.SH,20230214,20.83,0.9151,2.3857,1.08,14.7098,16.3412,3.026,1.9344,1.9026,4.8008,4.8008,24000.0,24000.0,9206.192,499920.0,499920.0,0
69,605099.SH,20230214,24.67,4.3185,4.3185,1.77,26.0589,23.9486,4.4839,4.3056,3.9558,1.9171,1.9171,40170.35,4009.0,4009.0,991002.5345,98902.03,0
70,000019.SZ,20230214,7.85,1.9205,2.9528,1.29,21.1033,20.0981,1.9413,0.8923,1.0109,3.1847,3.1847,115253.5254,41618.4832,27068.4852,904740.1744,326705.0931,0
71,605177.SH,20230214,25.3,3.4317,3.4317,0.88,41.9622,27.6826,1.5627,4.0354,2.4366,0.7905,0.7905,11360.0,5619.6356,5619.6356,287408.0,142176.7807,0
72,002315.SZ,20230214,19.85,4.9614,6.0554,0.63,24.9438,20.9946,2.872,4.203,4.1095,4.0181,4.0181,30790.2685,19130.2307,15674.0467,611186.8297,379735.0794,0
73,603097.SH,20230214,21.99,20.5835,20.5835,2.28,44.8681,36.8312,4.5605,4.0393,3.6863,0.9095,0.9095,16000.0,4000.0,4000.0,351840.0,87960.0,0
74,600763.SH,20230214,157.55,0.67,1.0115,0.66,71.8787,84.4926,15.3019,18.1668,18.147,0.0,,32064.0,32064.0,21240.8,5051683.2,5051683.2,0
75,603000.SH,20230214,17.65,8.3145,19.1381,1.47,117.6653,86.5948,5.7197,8.9397,9.5872,0.5949,0.5949,110569.1056,110569.1056,48036.5035,1951544.7138,1951544.7138,0
76,603801.SH,20230214,34.16,1.9687,3.646,1.44,21.0709,20.4695,5.7528,2.0672,1.9919,1.739,1.739,31181.9895,31181.9895,16837.119,1065176.7613,1065176.7613,0
77,300095.SZ,20230214,10.57,2.3566,2.8113,1.0,30.1469,42.9963,2.012,3.0933,3.1232,0.9461,0.9461,42009.0164,33334.1517,27942.2388,444035.3033,352341.9835,0
78,603060.SH,20230214,13.27,0.2617,0.8324,0.85,38.2897,38.2696,5.955,4.3648,3.9429,0.786,0.786,72922.2039,72922.2039,22921.0622,967677.6458,967677.6458,0
79,600422.SH,20230214,16.9,1.1368,1.7754,1.35,25.242,28.7008,2.578,1.5526,1.5222,1.5976,1.5976,75825.5769,75697.5757,48468.1411,1281452.2496,1279289.0293,0
80,603320.SH,20230214,14.04,0.8158,2.4495,0.85,23.2203,38.2547,2.4382,1.604,1.7178,1.4245,1.4245,13002.1212,13002.1212,4330.1182,182549.7816,182549.7816,0
81,002451.SZ,20230214,7.15,5.0597,9.5103,1.18,244.399,205.057,4.2859,2.7491,2.8011,0.0,,43920.0,43914.9,23363.9341,314028.0,313991.535,0
82,000677.SZ,20230214,3.21,0.9658,1.4488,0.88,35.6497,43.8917,6.8025,2.598,2.6283,0.0,,86397.7948,86397.7948,57592.7701,277336.9213,277336.9213,0
83,300471.SZ,20230214,15.0,4.5876,6.4265,1.63,530.4451,,4.9665,6.6185,7.6725,0.0,,38599.9052,33724.2644,24074.346,578998.578,505863.966,0
84,002483.SZ,20230214,6.18,2.1374,3.2132,0.54,16.6632,22.9844,1.3294,1.5138,1.5008,0.8091,0.8091,94228.8735,88525.0799,58885.8804,582334.4382,547084.9938,0
85,300516.SZ,20230214,28.79,0.5909,2.0379,0.81,66.358,61.6257,4.2352,7.1077,8.3315,0.4133,0.4133,18000.0,18000.0,5219.6103,518220.0,518220.0,0
86,002267.SZ,20230214,7.31,0.484,1.3609,1.2,19.2977,12.2194,1.3508,1.0749,0.9259,8.2079,8.2079,111207.5445,111207.5445,39554.4989,812927.1503,812927.1503,0
87,600212.SH,20230214,9.95,5.8034,6.7929,1.26,,,23.1206,20.9695,21.4968,0.0,,51169.7213,51169.7213,43716.1328,509138.7269,509138.7269,0
88,000720.SZ,20230214,5.52,0.6334,1.2056,0.87,,,2.7548,1.7028,1.7005,0.0,,128965.0962,128965.0962,67757.9241,711887.331,711887.331,0
89,000969.SZ,20230214,8.98,1.2563,1.9629,0.97,53.6476,49.5494,1.8753,1.4691,1.2802,0.0,,102600.8097,102572.8146,65651.6517,921355.2711,921103.8751,0
90,603585.SH,20230214,19.75,0.3814,1.2713,0.77,15.2975,9.924,1.4746,1.5513,1.1284,2.0253,2.0253,18000.1918,18000.1918,5400.1918,355503.7881,355503.7881,0
91,600728.SH,20230214,6.37,2.0594,2.5563,0.87,43.6848,,1.9098,2.206,2.3022,0.236,0.236,215537.5845,173732.7417,139957.3713,1372974.4133,1106677.5646,0
92,688362.SH,20230214,27.66,31.1394,31.1394,4.01,35.0101,34.7122,4.3142,5.4881,4.7973,,,40766.0,4558.5134,4558.5134,1127587.56,126088.4806,0
93,300791.SZ,20230214,38.45,1.747,2.1044,0.87,29.9357,33.4271,2.8155,2.9296,2.8806,1.0384,1.0384,18049.732,6715.2371,5574.7571,694012.1954,258200.8665,0
94,002821.SZ,20230214,153.0,1.5048,2.3616,1.05,52.9306,18.2846,3.7597,12.2008,5.9405,0.3736,0.3736,36991.6845,32716.9705,20846.9362,5659727.7285,5005696.4865,0
95,601127.SH,20230214,39.42,2.7725,4.58,1.6,,,4.7621,3.5305,2.0789,0.0,,149727.9083,116989.8131,70818.5398,5902274.1452,4611738.4324,0
96,000516.SZ,20230214,12.52,2.7389,3.5553,1.18,,,6.104,9.7518,10.2232,0.0,,227525.5232,189976.7976,146349.91,2848619.5505,2378509.506,0
97,000902.SZ,20230214,12.41,1.143,2.2423,1.47,13.3829,11.906,1.9358,1.3718,1.1131,1.5501,1.5501,130452.929,118543.8746,60427.1974,1618920.8489,1471129.4838,0
98,600746.SH,20230214,8.95,1.032,1.0321,1.35,4.3514,10.8768,1.8342,1.3059,1.2818,11.1732,11.1732,116784.2884,42415.6537,42408.4295,1045219.3812,379620.1006,0
99,603773.SH,20230214,24.35,4.7187,8.3419,0.68,,,2.5619,4.032,2.9322,0.289,0.289,17386.2774,15638.2217,8845.9454,423355.8547,380790.6984,0
100,301072.SZ,20230214,24.09,6.6268,6.6268,0.94,54.4594,121.4873,3.2416,4.0653,3.8583,0.1868,0.1868,10505.48,3335.48,3335.48,253077.0132,80351.7132,0
101,600004.SH,20230214,14.7,1.0785,2.5198,1.02,,,1.9689,6.7161,7.1606,0.0,,236671.8283,236671.8283,101297.3731,3479075.876,3479075.876,0
102,300901.SZ,20230214,9.62,1.0053,1.5025,0.77,32.5375,34.6161,2.1989,3.9724,3.7251,0.5198,0.5198,24000.0,12166.8,8140.73,230880.0,117044.616,0
103,600590.SH,20230214,6.67,0.809,1.3767,0.9,61.5834,,1.4164,0.9383,0.972,0.0,,85286.975,84356.9523,49568.8005,568864.1233,562660.8718,0
104,920370.BJ,20230214,3.0,0.1174,0.2347,0.76,22.2563,32.534,1.1044,1.5034,1.5256,,,30628.0,26747.5469,13382.164,91884.0,80242.6407,0
105,688766.SH,20230214,172.51,2.0045,2.0045,1.07,30.0523,42.3451,4.277,7.9332,8.3891,,,5072.0207,2744.9265,2744.9265,874974.291,473527.2705,0
106,000099.SZ,20230214,7.79,0.9865,1.4717,0.91,24.518,29.3826,1.2502,3.5956,3.3382,1.027,1.027,77577.0137,71021.5136,47609.5662,604324.9367,553257.5909,0
107,300014.SZ,20230214,84.11,0.5795,0.8879,0.63,59.1,51.1789,5.9171,10.1618,5.7754,0.1767,0.1767,204175.9278,183657.3117,119864.3753,17173237.2873,15447416.4871,0
108,301335.SZ,20230214,38.63,2.3854,2.3854,0.96,32.3623,28.6435,1.8577,1.8749,1.7129,,,9000.0,2133.8778,2133.8778,347670.0,82431.6994,0
109,603186.SH,20230214,30.86,8.5987,14.3557,1.0,18.3967,53.4423,2.6584,1.2107,1.3205,1.6204,1.6204,14201.1646,14189.2926,8499.0158,438247.9396,437881.5696,0
110,688767.SH,20230214,48.68,1.2573,1.2573,0.76,6.2291,5.1963,1.9424,2.8561,2.5067,,,10666.6667,3910.8925,3910.8925,519253.335,190382.2469,0
111,300660.SZ,20230214,30.97,2.9336,8.931,0.59,33.2495,34.4695,2.7635,2.7812,2.7336,1.4375,1.4375,26212.8736,26204.2951,8607.5889,811812.6954,811547.0192,0
112,301269.SZ,20230214,103.45,12.0117,12.0117,1.95,403.1941,320.3643,12.2639,96.9569,78.3003,0.0,,54294.1768,7817.2143,7817.2143,5616732.59,808690.8193,0
113,301256.SZ,20230214,9.35,2.8928,2.8928,0.77,44.0535,41.4927,2.7922,6.9648,4.4772,0.5348,0.5348,48000.0,12000.0,12000.0,448800.0,112200.0,0
114,920566.BJ,20230214,7.13,0.202,0.2497,0.93,13.0451,10.4513,1.5304,2.4638,2.4095,,,14656.108,11482.9761,9291.8137,104498.05,81873.6196,0
115,301085.SZ,20230214,38.6,17.2828,22.0914,0.73,43.7216,40.0655,3.962,2.6265,2.1171,3.2383,3.2383,8000.0,3182.1223,2489.4704,308800.0,122829.9208,0
116,688261.SH,20230214,258.38,2.2006,3.7769,2.14,118.5042,68.4932,6.33,22.2592,17.1855,,,6737.6367,3860.3463,2249.239,1740870.5705,997436.277,0
117,688508.SH,20230214,78.29,2.1702,2.4052,1.11,44.0766,58.7126,6.057,11.7792,11.9063,,,11331.936,7676.836,6926.836,887177.2694,601019.4904,0
118,000667.SZ,20230214,1.4,1.7526,2.1115,1.18,,,0.9279,0.9702,0.5791,0.0,,246698.8633,243931.1281,202460.6604,345378.4086,341503.5793,0
119,002903.SZ,20230214,24.5,7.4732,8.9318,0.59,50.7312,49.473,4.9085,8.5067,8.6119,0.8168,0.8168,15224.4,9490.3162,7940.4866,372997.8,232512.7469,0
120,300952.SZ,20230214,19.57,1.9491,1.9491,0.61,30.6418,23.1188,2.8045,2.987,3.1034,0.5621,0.5621,14492.7653,4492.7653,4492.7653,283623.4169,87923.4169,0
121,600837.SH,20230214,9.24,0.1855,0.1925,0.66,9.4112,17.0602,0.735,2.7939,4.421,3.2468,3.2468,1306420.0,887338.118,855376.0113,12071320.8,8199004.2103,0
122,300817.SZ,20230214,20.73,7.3747,7.6766,0.65,30.0739,43.0439,3.0934,3.321,3.9863,1.005,1.005,14553.216,5031.936,4834.08,301688.1677,104312.0333,0
123,300955.SZ,20230214,27.27,1.1345,1.3367,0.73,28.2889,33.9328,2.842,2.367,2.5164,1.3935,1.3935,10080.0,4486.1788,3807.5043,274881.6,122338.0959,0
124,002060.SZ,20230214,7.32,1.6894,2.6958,0.96,75.7324,71.5317,1.7428,1.7298,1.7924,0.3775,0.3775,339371.4625,120190.4106,75320.9966,2484199.1055,879793.8056,0
125,002877.SZ,20230214,10.43,24.2363,33.7862,0.77,54.8193,48.8385,4.2434,4.7243,4.2416,0.4793,0.4793,33255.7899,20844.8048,14952.916,346857.8887,217411.3141,0
126,002250.SZ,20230214,17.4,1.3721,1.8421,1.57,50.9329,42.2292,2.4167,2.4389,2.0732,0.2874,0.2874,92324.6256,91913.2645,68459.6792,1606448.4854,1599290.8023,0
127,000503.SZ,20230214,10.82,1.0029,1.3593,0.98,,,14.5057,38.8388,34.3791,0.0,,90641.3204,89882.2204,66311.9611,980739.0867,972525.6247,0
128,002492.SZ,20230214,6.94,1.6229,2.832,0.67,24.0988,25.6803,1.8047,6.8185,7.1935,0.5764,0.5764,40500.0,39813.1742,22815.4242,281070.0,276303.4289,0
129,301086.SZ,20230214,74.06,1.9499,2.8163,0.82,32.486,28.9707,2.4234,6.0085,6.1316,1.3503,1.3503,6000.0,2166.45,1500.0,444360.0,160447.287,0
130,688095.SH,20230214,83.8,1.2867,1.2906,0.56,119.9892,398.6099,2.072,10.2523,9.7467,,,6620.2302,3988.2302,3975.9282,554775.2908,334213.6908,0
131,300860.SZ,20230214,54.85,5.5158,6.0317,2.2,81.7305,181.3151,2.3237,16.1387,19.342,0.1276,0.1276,13733.1308,4194.0704,3835.3204,753262.2244,230044.7614,0
132,000537.SZ,20230214,12.98,0.6375,2.6705,0.92,,121.9151,1.4742,1.489,4.0534,0.7704,0.7704,186252.072,186252.072,44461.1083,2417551.8946,2417551.8946,0
133,600312.SH,20230214,9.36,2.7633,4.7014,1.83,179.4549,87.7172,1.3628,1.3696,1.3371,0.1709,0.1709,135692.1309,135692.1309,79753.9086,1270078.3452,1270078.3452,0
134,000421.SZ,20230214,5.38,1.3555,2.9621,1.07,31.5399,42.2442,1.1194,0.867,0.6679,1.8587,1.8587,57833.1934,57264.6934,26205.6287,311142.5805,308084.0505,0
135,002786.SZ,20230214,8.66,1.9928,3.6566,0.64,,,10.7364,1.6051,1.5575,0.0,,49561.2,49411.2,26928.54,429199.992,427900.992,0
136,605108.SH,20230214,37.29,5.4795,5.4795,0.67,67.2989,63.6409,4.8967,6.0281,5.5903,0.7509,0.7509,26000.0,8165.4852,8165.4852,969540.0,304490.9431,0
137,605178.SH,20230214,19.9,0.7238,0.9138,0.97,,,1.0309,2.6484,4.73,0.0,,9925.16,6208.3011,4917.7251,197510.684,123545.1919,0
138,600433.SH,20230214,4.64,0.8342,1.1956,0.77,61.6859,43.2877,1.6669,1.1566,1.0913,1.509,1.509,184408.7178,143945.8393,100433.7349,855656.4506,667908.6944,0
139,002368.SZ,20230214,37.9,2.7275,4.5702,0.7,60.108,55.446,5.924,2.1348,2.1229,0.5015,0.5015,59169.7969,58772.5725,35075.6798,2242535.3025,2227480.4978,0
140,600990.SH,20230214,32.83,0.8943,1.6622,0.79,37.7505,41.51,2.6668,2.2083,2.1058,0.813,0.813,21142.9127,20693.2843,11133.0802,694121.8239,679360.5236,0
141,603458.SH,20230214,10.16,0.6544,0.7215,0.88,9.4343,17.6761,0.9585,1.049,1.4013,3.248,3.248,31380.4147,31131.9847,28235.8122,318825.0134,316300.9646,0
142,603517.SH,20230214,52.98,0.8962,1.709,0.99,34.0929,141.534,4.8832,5.1069,4.9023,1.0475,1.0475,63123.8701,60863.0695,31915.2755,3344302.6379,3224525.4221,0
143,600115.SH,20230214,5.47,0.256,0.5055,1.03,,,3.1805,1.8165,2.4157,0.0,,2229129.657,1120273.1426,567249.1426,12193339.2238,6127894.09,0
144,600589.SH,20230214,2.07,1.369,2.3492,2.76,,,,1.8684,5.1078,0.0,,70403.3281,70403.3281,41027.6229,145734.8892,145734.8892,0
145,603222.SH,20230214,10.83,3.347,6.6375,0.99,39.4403,69.1637,3.3261,5.2967,6.113,0.5271,0.5271,53723.7415,47704.0855,24054.8315,581828.1204,516635.246,0
146,000937.SZ,20230214,6.6,1.0981,3.1792,1.61,8.5135,4.3532,1.1197,0.7421,0.6058,15.1515,15.1515,353354.685,290659.9842,100390.666,2332140.921,1918355.8957,0
147,002838.SZ,20230214,18.93,2.1283,4.6414,0.61,37.4791,42.2722,2.9543,1.9889,1.8241,0.2657,0.2657,44771.042,38747.8353,17767.978,847515.8251,733496.5222,0
148,688262.SH,20230214,56.83,3.1802,4.4676,1.09,194.2779,104.7237,4.8013,33.4797,29.3281,,,24000.0,18713.058,13320.336,1363920.0,1063463.0861,0
