,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,603890.SH,20230921,8.55,5.3324,7.9453,6.26,23.8688,190.434,1.4678,0.9764,1.1125,1.164,1.1452,43903.9658,43903.9658,29465.8778,375378.9076,375378.9076,0
1,601827.SH,20230921,7.47,0.3174,1.0697,0.87,11.0039,10.6014,1.2638,2.0814,2.0398,2.9719,2.9719,167826.8,167826.8,49803.76,1253666.196,1253666.196,0
2,301267.SZ,20230921,43.24,1.5308,1.5308,0.55,70.9693,57.6386,6.8442,11.2338,9.9556,,0.4317,84000.0,8999.85,8999.85,3632160.0,389153.514,0
3,300514.SZ,20230921,13.6,2.6144,3.558,0.8,27.5414,16.0404,3.4885,2.6626,2.6231,0.7353,1.1029,20000.0,15532.22,11413.0,272000.0,211238.192,0
4,600825.SH,20230921,4.37,0.704,1.4514,0.84,520.0496,115.104,1.8025,3.6255,3.4149,0.2288,,104488.785,104488.785,50686.785,456615.9905,456615.9905,0
5,688202.SH,20230921,71.46,0.9317,1.6494,0.63,28.419,28.1256,3.532,5.7943,5.3749,,,13451.3741,10978.3938,6201.1437,961235.1932,784516.0209,0
6,000633.SZ,20230921,7.04,4.76,6.8647,1.1,460.0817,1157.0386,15.3485,11.8225,11.6182,0.0,,38510.6373,38510.3448,26703.2173,271114.8866,271112.8274,0
7,002757.SZ,20230921,13.56,1.1842,2.1497,0.81,13.7987,13.1335,1.6746,1.3534,1.1838,2.9499,4.4248,29545.5913,28205.3921,15537.284,400638.218,382465.1169,0
8,002621.SZ,20230921,3.2,0.7765,1.544,0.59,,,6.4839,17.1003,18.7867,0.0,,82223.793,80235.0643,40352.5393,263116.1376,256752.2058,0
9,920719.BJ,20230921,10.66,0.2927,0.3292,0.67,10.7419,9.8985,1.0664,1.7839,1.422,,,9309.34,4570.3874,4064.3843,99237.5644,48720.3297,0
10,002007.SZ,20230921,21.66,0.2743,0.4415,0.59,36.7157,38.7436,3.8041,8.7483,10.5296,0.9234,1.385,182436.6726,157358.6894,97762.241,3951578.3285,3408389.2124,0
11,301367.SZ,20230921,121.6,2.3389,2.3389,0.6,20.4644,16.509,2.8427,5.4985,4.8678,,1.6447,6400.0,1600.0,1600.0,778240.0,194560.0,0
12,002325.SZ,20230921,1.52,0.8581,0.9124,0.45,,,0.9309,2.0064,3.5381,0.0,,175651.4205,143930.047,135362.0332,266990.1592,218773.6714,0
13,002084.SZ,20230921,4.1,1.1413,1.937,0.76,56.2867,239.5849,1.4192,0.8099,0.9194,0.0,,65085.9649,64728.17,38140.7543,266852.4561,265385.497,0
14,300072.SZ,20230921,3.37,0.4594,0.7126,1.01,,,1.1492,0.9156,1.0482,0.1484,,234972.0302,232947.1115,150192.9832,791855.7418,785031.7658,0
15,000825.SZ,20230921,4.13,0.3642,0.9928,0.97,153.8147,,0.6919,0.2418,0.2339,1.4471,0.6066,571851.8596,569624.7796,208979.3462,2361748.1801,2352550.3397,0
16,300332.SZ,20230921,9.2,0.5224,0.628,1.26,22.2706,20.2622,1.9707,2.1187,1.9354,0.5074,0.9031,88476.1993,84444.9893,70240.7353,813981.0336,776893.9016,0
17,301045.SZ,20230921,23.92,2.0002,2.2397,0.6,90.5533,,2.8542,3.7786,4.6561,0.0,,10315.4344,5532.0611,4940.4776,246745.1908,132326.9015,0
18,688116.SH,20230921,24.76,0.8267,1.0132,0.72,20.0496,27.4437,3.5232,4.6185,5.5183,,,34349.9322,34349.9322,28028.128,850504.3213,850504.3213,0
19,300181.SZ,20230921,10.14,1.167,1.2336,0.52,26.0509,21.1807,2.7318,3.9399,3.701,1.7115,2.9586,70138.7335,60108.1358,56860.8742,711206.7577,609496.497,0
