,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
27,002102.SZ,20230707,3.17,0.3789,0.494,0.76,18.7845,20.1358,2.1144,0.681,0.6727,0.0,,263383.629,240346.3424,184360.6212,834926.1039,761897.9054,0
28,603131.SH,20230707,12.37,1.1466,2.4225,0.85,,,3.138,3.9671,4.1533,0.1617,,31798.5045,31798.5045,15050.103,393347.5007,393347.5007,0
29,000975.SZ,20230707,12.05,0.5984,0.8276,0.59,29.7562,29.1671,3.2086,3.992,4.0124,2.0747,2.3237,277672.2265,244619.4295,176851.4891,3345950.3293,2947664.1255,0
30,002037.SZ,20230707,9.39,2.2192,3.9983,0.48,,,1.7811,0.714,0.6883,0.4579,0.4579,48388.3566,48388.3566,26857.6012,454366.6685,454366.6685,0
31,600289.SH,20230707,2.41,0.2578,0.3745,0.54,,,1.0965,5.8193,5.8377,0.0,,63105.2069,56592.2684,38956.2787,152083.5486,136387.3668,0
32,300395.SZ,20230707,45.17,0.5043,0.6032,0.53,47.6909,45.6809,6.8557,13.5564,12.6267,0.3335,0.4206,51601.4473,47722.4261,39901.4665,2330837.3745,2155621.9869,0
33,601607.SH,20230707,21.53,0.3796,0.9313,0.56,14.1941,13.5508,1.1613,0.3437,0.3304,1.946,1.946,370321.2524,193143.1424,78718.3587,7973016.5642,4158371.8559,0
34,002458.SZ,20230707,12.61,3.0743,3.6209,2.04,,53.3272,4.0981,5.9294,4.6289,0.0,,99290.998,67645.0783,57433.3801,1252059.4848,853004.4374,0
35,601116.SH,20230707,12.73,4.8079,14.9535,2.23,45.3959,43.8702,2.2578,1.7326,1.7474,1.5711,1.5711,54767.84,54767.84,17609.195,697194.6032,697194.6032,1
36,605016.SH,20230707,23.42,1.1168,1.486,0.42,38.5973,37.6687,4.2822,8.0629,8.1007,0.1852,0.5185,24852.8,12491.08,9387.732,582052.576,292541.0936,0
37,600148.SH,20230707,16.36,3.309,7.2857,0.57,,,4.999,4.2046,4.5497,0.5348,,14151.645,14151.645,6427.33,231520.9122,231520.9122,0
38,002352.SZ,20230707,45.09,0.2029,0.3986,0.61,35.752,32.1209,2.5547,0.8252,0.8312,0.3962,0.5498,489520.2373,484125.2038,246432.4899,22072467.4999,21829205.4393,0
39,688312.SH,20230707,18.28,0.8151,1.6989,0.71,32.4503,36.2191,2.0194,8.3296,8.669,,,14484.8536,14484.8536,6949.6623,264783.1238,264783.1238,0
40,300577.SZ,20230707,16.38,0.5203,0.6564,0.5,83.8042,111.0482,2.334,1.433,1.3688,0.6092,0.5488,23979.1155,13394.9902,10616.3818,392777.9119,219409.9395,0
41,000912.SZ,20230707,4.64,0.3689,0.7561,1.08,19.8096,18.1629,1.1304,0.9656,0.9124,0.0,,156800.0,156800.0,76509.5361,727552.0,727552.0,0
42,600094.SH,20230707,3.13,0.665,0.9976,1.14,45.3196,21.7887,0.6239,1.0525,0.9637,0.0,,247532.5057,227660.4962,151764.2523,774776.7428,712577.3531,0
43,002778.SZ,20230707,14.67,0.5707,0.9369,0.7,,,3.1592,2.5361,2.5303,1.0225,,12475.33,12475.33,7598.982,183013.0911,183013.0911,0
44,300894.SZ,20230707,24.2,0.7197,0.7914,0.6,31.4527,32.6174,7.3026,4.345,4.4203,2.4565,3.7076,40876.9569,14039.3519,12767.3059,989222.357,339752.316,0
45,000011.SZ,20230707,9.55,0.6236,1.7555,2.02,10.5858,17.1723,1.2857,1.5347,1.9871,7.1204,7.1204,59597.9092,52647.5543,18702.6342,569160.0329,502784.1436,0
46,600941.SH,20230707,93.19,0.8079,0.8368,0.65,15.8768,15.5735,1.5967,2.1252,2.0734,4.2795,4.1569,2137442.079,75862.2867,73241.4657,199188227.342,7069606.4976,0
47,002918.SZ,20230707,14.8,2.4274,3.6968,1.1,,,2.0452,0.9865,0.9806,1.6854,0.9979,41517.9279,21946.183,14410.1205,614465.3329,324803.5084,0
48,002592.SZ,20230707,4.7,2.2728,3.1408,0.77,98.5143,70.5853,1.7058,2.4105,2.6998,0.0,,28333.1157,26271.5507,19011.0351,133165.6438,123476.2883,0
49,002396.SZ,20230707,22.03,4.045,5.5032,1.42,22.6752,24.2283,2.12,0.8298,0.8092,0.4465,0.4465,59292.9678,58328.0278,42872.8328,1306224.0806,1284966.4524,0
50,300304.SZ,20230707,5.63,3.888,6.7289,0.96,36.144,23.7619,1.9253,4.1886,3.9663,0.7042,0.6378,87379.7618,85147.2934,49198.5293,491948.0589,479379.2618,0
51,300935.SZ,20230707,28.83,1.8916,1.8916,0.91,,,2.4989,13.6833,14.1249,1.974,,7943.068,3987.0464,3987.0464,228998.6504,114946.5477,0
52,920932.BJ,20230707,11.7,0.0311,0.0491,0.24,15.9661,16.3985,1.4315,2.609,2.5448,,,7728.0,6110.2798,3871.269,90417.6,71490.2737,0
53,301107.SZ,20230707,34.27,23.1296,23.1296,1.41,38.2788,39.5719,2.8586,4.4902,4.8393,0.0,1.6049,7340.0,2155.99,2155.99,251541.8,73885.7773,0
54,300877.SZ,20230707,17.77,1.7203,1.7203,0.45,,,1.3476,2.6405,2.6321,0.9848,,12000.0,5679.895,5679.895,213240.0,100931.7342,0
55,600822.SH,20230707,13.54,3.6539,9.1863,0.5,112.0549,34.8659,5.8248,1.3372,1.3033,0.0,,49597.2914,39614.7908,15757.1946,671547.3256,536384.2674,0
56,000637.SZ,20230707,3.4,1.1229,1.4184,1.05,,,2.0754,0.2917,0.3266,0.0,,51987.5356,36800.4142,29134.6141,176757.621,125121.4083,0
57,688513.SH,20230707,53.7,0.3316,0.393,1.08,26.1594,25.4187,2.6445,5.5094,5.4678,,,12009.0,6079.0,5129.0,644883.3,326442.3,0
58,688556.SH,20230707,51.15,1.6458,1.6458,0.59,21.9927,16.9005,5.561,4.8574,4.0582,,,33907.5604,23955.0474,23955.0474,1734371.7145,1225300.6745,0
59,603277.SH,20230707,25.55,1.5309,7.738,3.28,23.9385,25.4456,4.6113,4.0361,4.1421,3.1314,3.914,42064.8,41737.55,8257.55,1074755.64,1066394.4025,0
60,001965.SZ,20230707,9.45,0.0883,0.4621,1.14,12.025,11.4204,1.0478,7.0446,6.8115,3.6573,,618518.4109,618518.4109,118260.3311,5844998.983,5844998.983,0
61,600120.SH,20230707,3.86,0.3622,0.7224,0.81,13.9253,11.7733,0.8469,0.7008,0.8209,1.3621,2.0466,341538.1492,341538.1492,171211.5538,1318337.2559,1318337.2559,0
62,688175.SH,20230707,35.83,3.9757,5.4581,0.96,37.6491,44.0167,1.8396,6.4331,6.7751,,,9290.6379,3146.4198,2291.8791,332883.556,112736.2214,0
63,603098.SH,20230707,20.15,0.1269,0.3653,0.68,202.8643,309.4449,4.0222,2.5644,2.357,0.2481,0.2481,53879.9978,53879.9978,18724.5546,1085681.9557,1085681.9557,0
64,600603.SH,20230707,7.18,1.2591,2.6921,1.31,16.3151,13.1192,1.5088,1.7603,1.5938,0.0,,123055.0151,123055.0151,57553.7741,883535.0084,883535.0084,0
65,000925.SZ,20230707,8.16,1.6485,1.6485,0.71,81.1873,481.0496,1.658,1.7888,1.8317,0.5949,,56108.4262,54842.4667,54842.4667,457844.7578,447514.5283,0
66,688326.SH,20230707,166.0,3.8444,4.8956,0.77,84.9098,111.3907,3.8121,4.9528,4.9159,,,12000.0,6070.6952,4767.1534,1992000.0,1007735.4032,0
67,605222.SH,20230707,20.28,1.78,2.2255,0.71,23.1497,22.8703,2.0519,0.4108,0.3942,1.2083,,41813.6311,10708.3311,8564.9411,847980.4387,217164.9547,0
68,688536.SH,20230707,224.47,0.5245,0.5245,0.67,101.1227,152.4411,7.1129,15.129,16.3695,,,12019.5477,6562.2781,6562.2781,2698027.8722,1473034.5651,0
69,000505.SZ,20230707,7.88,2.5176,5.8601,2.35,40.5086,40.4307,1.8486,0.4455,0.4393,0.0,,72695.0251,66197.5251,28439.8343,572836.7978,521636.4978,0
70,600882.SH,20230707,21.95,0.4036,0.8268,0.62,83.2904,131.0129,2.5378,2.3352,2.4698,0.0,,51379.1647,51205.3647,24999.8052,1127772.6652,1123957.7552,0
71,001283.SZ,20230707,47.91,1.159,1.159,0.51,24.6467,33.155,1.7553,1.1188,1.1216,,0.6262,8186.0639,2000.0,2000.0,392194.3214,95820.0,0
72,000718.SZ,20230707,2.79,0.4797,0.7247,1.22,23.6534,24.0471,0.879,3.7812,3.8553,2.3773,2.3773,303463.6384,228975.4222,151547.2411,846663.5511,638841.4279,0
73,002141.SZ,20230707,3.29,0.5251,0.876,0.75,16.0701,17.0098,3.2553,4.2145,5.8274,0.0,,113465.6519,113465.6519,68014.5872,373301.9948,373301.9948,0
74,920174.BJ,20230707,8.32,0.7634,0.8903,0.39,9.6325,9.0493,1.2882,1.3841,1.3011,,,9000.8718,5181.3635,4442.8472,74887.2534,43108.9443,0
75,600500.SH,20230707,5.48,0.3226,0.6205,0.96,15.0187,19.1197,1.1214,0.2251,0.2361,1.1235,3.8607,359161.6773,312234.5905,162346.0295,1968205.9916,1711045.5559,0
76,300542.SZ,20230707,11.76,1.2993,2.3479,1.11,67.6812,66.8679,5.7231,2.425,2.5989,0.8504,0.1701,30002.8059,24392.82,13498.8071,352832.9974,286859.5632,0
77,000423.SZ,20230707,49.17,1.4128,2.093,1.64,40.5954,35.3532,3.3503,7.8342,7.5027,1.3426,3.7385,64397.6824,64397.6824,43468.9977,3166434.0436,3166434.0436,0
78,300015.SZ,20230707,17.81,0.6914,1.3487,1.32,65.8177,61.6541,9.9049,10.3128,9.7949,0.3905,0.8224,932841.1413,771780.6213,395676.3001,16613900.7266,13745412.8654,0
79,300699.SZ,20230707,30.15,0.741,1.1927,0.5,26.8292,27.9061,5.2971,9.9817,10.1192,1.034,1.4476,83135.2,81755.7658,50791.6154,2506526.28,2464936.3389,0
80,600460.SH,20230707,30.73,0.6699,1.1899,0.59,41.3485,43.6221,5.6958,5.2541,5.2132,0.3254,0.6508,141607.1845,141607.1845,79725.4849,4351588.7797,4351588.7797,0
81,002389.SZ,20230707,21.98,1.2466,2.1296,0.6,71.4577,75.4061,2.7904,5.6802,6.0153,0.273,0.2713,99698.5,94997.6621,55607.9809,2191373.03,2088048.613,0
82,688625.SH,20230707,40.2,0.624,1.2575,0.69,27.8701,27.1597,4.53,7.8287,7.6541,,,13532.7698,8228.34,4083.34,544017.346,330779.268,0
83,000650.SZ,20230707,6.2,0.7267,0.9776,0.51,15.1097,14.4409,1.5381,1.6843,1.6699,1.6129,3.2258,139993.8234,134231.8959,99781.8948,867961.7051,832237.7546,0
84,605058.SH,20230707,22.52,2.9917,2.9917,0.82,24.1867,24.7159,2.1258,2.8581,2.9159,1.3321,1.3321,14292.395,4292.395,4292.395,321864.7354,96664.7354,0
85,300809.SZ,20230707,20.86,2.0035,3.0525,0.74,111.4221,136.9668,3.6074,15.6413,14.906,0.5992,0.4794,25217.6,11825.705,7761.9322,526039.136,246684.2063,0
86,002279.SZ,20230707,6.29,2.1653,2.8183,0.91,105.8325,,3.2481,1.8792,1.9988,0.0,,86576.8624,78806.4167,60547.2685,544568.4645,495692.361,0
87,002957.SZ,20230707,18.76,1.2482,3.6044,0.35,24.6694,24.4625,2.8409,2.379,2.3174,0.1808,1.4574,41166.437,41002.5366,14199.4659,772282.3581,769207.5866,0
88,301067.SZ,20230707,22.22,2.1272,2.2952,1.03,29.6388,34.5408,2.5731,3.1456,3.1924,2.5003,0.5001,9723.6,4520.115,4189.32,216058.392,100436.9553,0
89,000917.SZ,20230707,7.26,3.0676,3.6809,0.99,49.4129,50.4817,1.0068,2.7623,2.8552,0.2755,0.2755,141755.6338,141729.6852,118115.4872,1029145.9014,1028957.5146,0
90,600604.SH,20230707,4.73,0.2526,0.4986,1.01,113.147,,1.3508,7.0158,8.4407,0.148,0.148,187330.4804,140745.4804,71298.9292,886073.1723,665726.1223,0
91,688267.SH,20230707,20.97,1.1085,1.1085,0.7,24.3452,30.6685,1.4183,5.4284,5.905,,,17620.0,6404.9152,6404.9152,369491.4,134311.0717,0
92,301150.SZ,20230707,50.8,4.8109,5.4344,1.13,16.1481,18.968,1.7341,2.3042,2.2675,2.019,1.9685,13132.699,6798.1403,6018.1403,667141.1092,345345.5272,0
93,600685.SH,20230707,29.67,1.5694,3.7905,0.93,60.9228,62.2195,2.7289,3.2777,3.0916,0.4651,0.4651,141350.6378,82143.5181,34009.7481,4193873.4235,2437198.182,0
94,600099.SH,20230707,9.35,0.6658,1.1501,0.54,219.8609,214.7427,4.0589,2.805,2.7891,0.0,,21912.0,21912.0,12686.308,204877.2,204877.2,0
95,920819.BJ,20230707,4.61,0.0274,0.0699,0.33,5.3468,6.5159,0.9631,0.6924,0.7484,,,122580.0,120807.075,47428.5346,565093.8,556920.6158,0
96,688466.SH,20230707,20.5,0.9262,3.1723,2.04,27.4345,26.785,1.9458,3.14,3.1853,,,10276.0,10276.0,3000.175,210658.0,210658.0,0
97,603815.SH,20230707,6.75,0.2742,0.5644,0.66,23.0095,22.4901,1.8909,0.6428,0.6411,1.4815,,61892.4235,61892.4235,30073.2415,417773.8586,417773.8586,0
98,300443.SZ,20230707,34.16,2.0609,2.3941,0.69,31.5461,27.3488,1.9014,6.1369,5.6756,0.0,,32545.3898,18439.2931,15872.7347,1111750.5156,629886.2523,0
99,300108.SZ,20230707,2.33,4.1705,5.1313,0.79,,,27.404,3.1738,3.5066,0.0,,66601.4674,65655.9424,53362.0122,155181.419,152978.3458,0
100,002502.SZ,20230707,2.22,2.8333,4.0703,0.65,,,1.8968,5.7051,5.4438,0.0,,91999.4639,83303.1789,57985.676,204238.8099,184933.0572,0
101,603938.SH,20230707,19.44,0.3439,0.9812,0.54,9.9464,10.6483,3.2274,2.8087,2.7662,0.4514,1.0104,38262.4497,38262.4497,13412.1977,743822.0222,743822.0222,0
102,688208.SH,20230707,32.02,2.1781,3.5305,0.81,141.8063,130.7068,4.8171,6.3865,5.8855,,,45187.2622,45187.2622,27878.1016,1446896.1356,1446896.1356,0
103,300422.SZ,20230707,6.56,7.7462,10.9588,3.44,,,1.54,1.4893,1.3946,0.0,,50487.2716,38852.4481,27462.7247,331196.5017,254872.0595,0
104,300127.SZ,20230707,21.26,13.8513,31.2501,1.43,40.0697,37.1524,5.2,6.9247,6.9942,2.1167,1.8815,32314.636,22841.614,10124.3399,687009.1614,485612.7136,0
105,688203.SH,20230707,13.71,1.984,1.984,0.81,59.082,67.3569,1.9272,4.5896,4.8502,,,20267.8068,4827.1436,4827.1436,277871.6312,66180.1388,0
106,300722.SZ,20230707,31.08,1.0796,3.0119,0.4,89.9728,87.2153,10.7961,17.53,17.9509,0.4973,,19219.2,19219.2,6888.8555,597332.736,597332.736,0
107,688981.SH,20230707,49.38,1.4476,1.6123,1.14,32.2575,35.9695,2.9281,7.9042,8.1758,,,792593.655,195740.272,175747.3745,39138274.6839,9665654.6314,0
108,300584.SZ,20230707,22.85,1.7625,4.0929,0.92,84.5022,85.5759,2.8478,5.2083,5.5612,1.0941,,12000.0,5802.0795,2498.4547,274200.0,132577.5166,0
109,003040.SZ,20230707,17.51,2.303,2.9505,1.17,48.6458,47.9344,5.4549,4.6961,4.5297,0.3427,1.028,46113.5972,21656.4408,16904.2568,807449.087,379204.2784,0
110,688032.SH,20230707,362.93,2.3705,3.3958,0.75,56.7803,48.6446,4.8015,19.6799,16.017,,,8331.75,4147.8345,2895.474,3023842.0275,1505373.5751,0
111,002776.SZ,20230707,2.57,1.0023,1.5692,1.04,,,,12.1005,11.5244,0.0,,53798.9106,53798.9106,34364.6295,138263.2002,138263.2002,-1
112,605128.SH,20230707,42.51,6.3946,6.3946,1.11,74.3436,75.1887,3.1877,3.0317,2.9184,0.2352,0.294,8000.0169,4171.0169,4171.0169,340080.7184,177309.9284,0
113,000983.SZ,20230707,9.05,0.4447,0.9752,0.83,4.7918,4.7859,1.5389,0.7882,0.7708,6.3787,19.6384,567710.1059,409656.0,186808.0359,5137776.4584,3707386.8,0
114,688338.SH,20230707,42.77,0.5243,0.5822,0.68,43.6032,40.3714,3.0066,19.8403,18.439,,,10614.24,6368.658,5736.2255,453971.0448,272387.5027,0
115,002638.SZ,20230707,3.36,2.6062,3.7614,0.67,111.8766,23.0374,1.7777,8.5687,12.4562,0.0,,144649.531,134703.5659,93334.0131,486022.4242,452603.9814,0
116,301195.SZ,20230707,45.07,1.7346,1.7346,0.77,29.9118,28.5347,2.8271,7.8444,7.4224,0.0,1.3313,13152.174,3203.7384,3203.7384,592768.4822,144392.4897,0
117,002081.SZ,20230707,4.53,0.2423,0.479,0.6,9.4525,11.489,0.9625,0.5514,0.5711,0.0,2.1851,265532.3689,264280.4758,133662.9446,1202861.6311,1197190.5554,0
118,300423.SZ,20230707,12.06,4.8046,5.8265,0.63,,,1.8596,2.7952,2.7179,0.2907,0.2653,49751.129,31608.2912,26064.2295,599998.6157,381195.9919,0
119,603102.SH,20230707,42.26,1.1568,1.1568,0.82,19.6214,17.8497,1.8934,3.7289,3.3343,1.1832,1.4198,6400.0,3029.1366,3029.1366,270464.0,128011.3127,0
120,300359.SZ,20230707,6.16,1.7145,2.7344,0.93,309.9548,579.4831,5.5724,6.4499,6.4439,0.0,,63333.3422,63325.8422,39707.3894,390133.388,390087.188,0
121,002452.SZ,20230707,7.35,2.4695,2.5945,0.6,78.5425,91.1393,2.1639,3.7284,3.7246,0.9524,0.2721,62033.2085,51188.9552,48722.2442,455944.0825,376238.8207,0
122,688088.SH,20230707,41.31,1.9094,3.6826,1.16,290.1841,272.9197,6.5569,31.5469,30.1308,,,40600.0,40600.0,21050.8116,1677186.0,1677186.0,0
123,002853.SZ,20230707,17.2,0.829,1.3383,0.5,20.8878,24.4769,2.5447,2.2103,2.3008,0.0,,18654.2748,11443.8885,7088.6363,320853.5266,196834.8822,0
124,002044.SZ,20230707,6.95,0.5364,0.7389,1.0,,,3.7319,3.1882,2.9325,0.0,,391425.3923,387244.872,281103.822,2720406.4765,2691351.8604,0
125,000151.SZ,20230707,12.71,2.9379,4.8814,0.38,,,6.3946,1.0156,0.8929,0.0,,33737.0728,26654.3967,16042.0467,428798.1953,338777.3821,0
126,002653.SZ,20230707,22.58,1.2456,3.0768,0.9,90.8178,89.9907,6.4229,8.3431,8.1759,0.7918,,111411.797,47667.8471,19297.5191,2515678.3763,1076339.9875,0
127,600169.SH,20230707,2.47,0.3571,0.5376,0.81,38.564,38.3133,1.6237,1.036,1.0257,0.0,,337197.54,256395.5,170288.7275,832877.9238,633296.885,0
128,002692.SZ,20230707,3.71,0.1485,0.2299,0.59,39.206,46.4124,2.4832,0.8828,0.8687,0.0,,71814.6,69669.1699,45018.0559,266432.166,258472.6203,0
129,000688.SZ,20230707,15.59,0.2085,0.6992,0.7,93.9885,108.9884,6.291,11.2627,11.7308,0.0,,111764.7919,111764.3599,33334.3847,1742413.1057,1742406.3708,0
130,688066.SH,20230707,61.61,0.9453,1.3332,0.77,60.6522,71.3152,6.4019,6.5181,6.3134,,,25994.684,25994.684,18430.7229,1601532.4812,1601532.4812,0
131,688628.SH,20230707,45.85,1.7479,1.7479,0.72,43.3059,48.3211,4.7604,5.7037,6.2454,,,11089.2832,4526.4584,4526.4584,508443.6347,207538.1176,0
132,603696.SH,20230707,9.71,0.9565,2.5638,0.63,165.0247,94.2364,4.2456,4.0988,3.848,1.2873,0.5149,23520.0,23520.0,8774.3565,228379.2,228379.2,0
133,300429.SZ,20230707,10.15,2.0373,2.3202,0.6,,,3.0397,5.8694,6.4998,0.4433,,51526.1111,37571.5417,32990.748,522990.0277,381351.1483,0
134,000425.SZ,20230707,6.57,0.5597,0.5682,0.67,18.0243,17.5441,1.4881,0.8275,0.7954,3.5008,5.7821,1181616.6093,472766.7078,465724.9631,7763221.1231,3106077.2702,0
135,600325.SH,20230707,9.28,0.5789,0.7878,0.49,7.6217,8.1658,1.1638,0.3319,0.3116,4.9569,3.9871,211716.1116,211715.2116,155589.5753,1964725.5156,1964717.1636,0
136,605376.SH,20230707,32.14,1.0226,1.2992,0.67,54.7808,74.8609,5.2143,11.2622,13.5993,0.6223,0.9334,26160.0,17504.7,13778.38,840782.4,562601.058,0
137,600996.SH,20230707,10.01,1.6543,3.5671,1.34,1082.809,1168.4192,2.2782,3.2462,3.2338,0.0,,120765.3527,120765.3527,56006.0311,1208861.1805,1208861.1805,0
138,600132.SH,20230707,86.13,1.4774,3.6936,1.19,32.9885,31.8194,35.1477,2.9692,2.933,2.3221,3.0187,48397.1198,48397.1198,19358.848,4168443.9284,4168443.9284,0
139,002096.SZ,20230707,11.95,1.2508,3.5655,1.17,310.7382,77.9682,2.2793,6.4331,4.1999,0.0769,0.328,124044.077,37128.7,13024.8188,1482326.7202,443687.965,0
140,600845.SH,20230707,49.1,0.2521,0.7811,0.8,53.9677,52.904,13.2535,8.971,8.9542,1.2829,2.6407,240259.0537,173510.7582,55999.5733,11796719.5367,8519378.2276,0
141,000153.SZ,20230707,9.68,1.3853,1.9917,0.28,20.8179,19.5198,1.8375,0.8029,0.7569,0.9709,1.0331,33211.123,31197.723,21699.4605,321483.6706,301993.9586,0
142,002086.SZ,20230707,2.93,0.6758,0.8631,1.78,,,,3.5215,3.3855,0.0,,75635.0,62976.9241,49311.924,221610.55,184522.3876,0
143,300020.SZ,20230707,8.86,2.0406,2.347,1.04,101.4621,88.5265,1.5517,4.3681,4.169,0.326,,79467.7974,62725.109,54536.8083,704084.685,555744.4657,0
144,605567.SH,20230707,12.84,0.6408,0.7392,0.74,32.4039,33.8327,2.2765,1.0292,0.9519,0.7788,1.947,20000.0,12358.805,10713.305,256800.0,158687.0562,0
145,000506.SZ,20230707,3.86,2.7962,4.4451,0.87,14.1741,,5.9277,12.9389,12.5906,0.0,,92901.7761,92867.0961,58418.9526,358600.8557,358466.9909,0
146,603527.SH,20230707,12.5,1.0026,2.2788,0.63,21.7071,21.6251,2.5832,0.4275,0.4373,1.6,,24382.4,24382.4,10727.1065,304780.0,304780.0,0
147,688655.SH,20230707,16.71,4.6291,5.1602,0.83,48.0936,45.0354,3.2741,5.0127,4.9718,,,13339.0,7056.87,6330.48,222894.69,117920.2977,0
148,600988.SH,20230707,13.09,1.8653,2.1826,0.95,48.2817,61.8302,4.187,3.4756,3.4215,0.0,,166391.1378,166391.1378,142198.5632,2178059.9938,2178059.9938,0
149,600647.SH,20230707,13.79,0.9466,1.5959,0.81,,,6.5303,102.6729,110.1975,0.0,,13914.355,13914.355,8253.7095,191878.9555,191878.9555,0
