,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
43,000711.SZ,20241121,1.74,2.0935,2.4497,0.56,4.7083,2.8374,7.3746,33.3766,43.7531,0.0,,285697.6223,117416.0647,100339.6866,497113.8628,204303.9526,0
44,002073.SZ,20241121,8.41,3.6822,4.3162,0.68,25.682,18.3253,1.5148,1.515,1.2493,0.5212,1.1855,101735.5673,98934.7023,84403.8537,855596.121,832040.8463,0
45,300252.SZ,20241121,9.53,5.6452,7.0971,1.14,,,2.9294,3.1579,3.192,0.0,,66215.3834,53703.1255,42716.7623,631032.6038,511790.786,0
46,603928.SH,20241121,9.33,2.5748,8.9197,0.64,32.1983,50.7995,1.6257,1.6297,1.6793,0.0,1.3769,26208.0,26208.0,7565.2928,244520.64,244520.64,0
47,301257.SZ,20241121,31.27,4.1565,4.7211,0.95,18.4533,23.4362,2.2024,3.2712,3.0698,0.4322,1.0553,7950.8,4751.2438,4183.0398,248621.516,148571.3936,0
48,600843.SH,20241121,13.75,16.8143,23.1966,1.38,108.0691,,3.051,2.5873,2.1877,0.3636,0.3551,71316.648,46922.273,34012.103,980603.91,645181.2538,0
49,600135.SH,20241121,6.9,2.2895,4.2152,0.47,,,1.5648,1.8029,2.2304,0.3043,,55330.7099,55330.7099,30053.0656,381781.8983,381781.8983,0
50,002239.SZ,20241121,3.04,2.4995,3.2892,0.74,137.3597,98.5352,1.83,1.4684,1.3393,0.0,0.274,330962.3844,324315.3144,246452.4814,1006125.6486,985918.5558,0
51,603668.SH,20241121,11.94,1.1102,1.6088,0.53,,,2.6777,0.8571,0.9679,0.2181,0.335,50233.5741,50233.5741,34665.21,599788.8748,599788.8748,0
52,300227.SZ,20241121,9.48,5.6529,6.0253,0.79,82.5234,134.3511,2.9534,4.3706,4.2926,0.0,0.2637,49458.1391,41259.4229,38709.4224,468863.1587,391139.3291,0
53,002149.SZ,20241121,17.4,5.0204,7.7499,4.24,43.2969,46.3305,2.928,2.633,2.7439,1.1494,1.4368,48821.4274,48813.9274,31622.0182,849492.8368,849362.3368,0
54,600543.SH,20241121,6.11,3.327,5.2567,0.9,,,2.3513,9.8851,6.9076,0.0,,32112.0,32112.0,20323.8083,196204.32,196204.32,0
55,000908.SZ,20241121,5.83,9.5071,11.1077,2.12,,,,7.8081,12.8949,0.0,,87977.4351,78890.0387,67521.9722,512908.4466,459928.9256,-1
56,301326.SZ,20241121,72.37,7.0185,8.4691,0.47,,,4.0157,7.7037,6.9649,0.5527,0.2748,7219.2828,2687.5368,2227.2193,522459.4962,194497.0382,0
57,600339.SH,20241121,3.76,1.0251,3.6873,0.73,28.1453,43.5043,0.7905,0.2613,0.2669,1.0372,1.0904,558314.7471,558314.7471,155218.0662,2099263.4491,2099263.4491,0
58,002307.SZ,20241121,4.04,1.7283,2.7709,0.49,158.9933,330.3506,1.4885,0.6038,0.6689,0.0,0.2475,126829.1582,109103.0717,68051.5931,512389.7991,440776.4097,0
59,301065.SZ,20241121,20.76,2.451,3.4278,1.18,36.9193,35.4032,1.7099,3.1537,3.0902,0.4817,0.4688,10602.0,6891.72,4927.845,220097.52,143072.1072,0
60,300265.SZ,20241121,8.58,4.0855,6.8001,0.97,38.7651,66.6419,1.7442,1.6753,1.6003,0.232,0.9324,45828.8966,45798.9341,27515.9341,393211.9328,392954.8546,0
61,603172.SH,20241121,14.82,3.8611,4.4574,0.81,48.8647,73.2498,1.8989,3.9254,3.9735,0.0,0.6748,13338.0,5008.0,4337.99,197669.16,74218.56,0
62,600605.SH,20241121,39.86,2.9913,7.1652,0.9,145.648,73.7272,5.932,63.2564,56.983,0.2509,1.5053,20628.2429,20628.2429,8611.8236,822241.762,822241.762,0
63,688521.SH,20241121,52.1,2.9178,4.795,0.84,,,11.2792,11.14,11.7146,,,49991.1232,49732.9341,30262.5304,2604537.5187,2591085.8666,0
64,688187.SH,20241121,47.86,2.3043,2.4896,1.16,21.7523,19.0096,1.6664,3.0991,2.8195,,,141154.0112,27932.1813,25852.6027,6755630.976,1336834.197,0
65,300200.SZ,20241121,9.25,2.0403,3.205,0.85,,,2.4945,3.8502,3.4413,1.6216,,43097.3206,42338.9812,26953.8017,398650.2156,391635.5761,0
66,002866.SZ,20241121,20.01,18.5742,24.6087,0.81,138.7763,272.1234,2.7227,3.2666,3.0222,0.1999,0.075,28952.2256,18126.6506,13681.6256,579334.0343,362714.2785,0
67,002647.SZ,20241121,7.24,3.635,4.6128,0.76,,,74.6614,2.2518,2.9031,0.0,,55993.665,55993.665,44124.3575,405394.1346,405394.1346,0
68,002890.SZ,20241121,11.18,0.5695,0.9665,0.59,88.1682,96.3217,3.2121,5.2143,5.6542,0.688,0.688,16987.516,16148.4212,9516.1303,189920.4289,180539.349,0
69,301486.SZ,20241121,46.25,3.6741,4.5473,0.76,81.519,78.4748,2.4017,11.8566,6.9489,0.0,0.8603,12868.0995,7199.3055,5816.9055,595149.6019,332967.8794,0
70,000589.SZ,20241121,5.04,2.3153,2.9241,0.78,9.4139,10.2451,0.8999,0.8164,0.7532,2.927,3.9543,155525.5604,153010.7504,121151.6479,783848.8244,771174.182,0
71,603396.SH,20241121,31.49,2.5658,4.4361,0.76,48.5333,52.2156,1.7053,1.9388,1.8017,0.4525,0.6352,13858.4808,13852.7478,8012.4486,436403.5604,436223.0282,0
72,301348.SZ,20241121,28.85,4.3795,5.0416,0.76,98.8542,595.4309,3.8169,7.8335,8.1037,0.0,0.9705,20000.0,13340.6787,11588.7283,577000.0,384878.5805,0
73,301372.SZ,20241121,23.59,4.6962,5.2851,1.27,83.3709,,1.8695,5.3602,7.4148,0.0,1.0131,6857.143,4089.5445,3633.8993,161760.0034,96472.3548,0
74,688392.SH,20241121,49.39,1.635,2.1053,0.66,85.2058,508.0215,3.4152,10.7961,11.8632,,,11480.0,6981.8761,5422.2439,566997.2,344834.8606,0
75,000676.SZ,20241121,10.3,8.0368,10.6971,1.17,43.6844,44.8698,3.3063,4.5158,4.1964,0.0,,126528.9215,126378.4993,94948.4115,1303247.8915,1301698.5428,0
76,300989.SZ,20241121,14.79,11.0875,16.8572,1.67,70.9462,,3.0988,6.4738,7.3902,0.1737,0.2603,21134.0389,15061.3158,9906.2623,312572.4353,222756.8607,0
77,300819.SZ,20241121,14.03,2.899,9.1848,0.79,28.1227,36.0833,2.4055,3.0566,3.448,1.4255,2.1383,14920.5,13476.225,4253.555,209334.615,189071.4368,0
78,001378.SZ,20241121,24.6,3.6626,3.6626,1.16,27.0278,35.4798,1.73,2.6908,2.2212,,1.8293,13333.36,6504.9972,6504.9972,328000.656,160022.9311,0
79,688505.SH,20241121,8.58,0.4748,1.2214,0.64,81.8743,84.5382,3.7815,10.4543,12.8593,,,103657.21,71057.21,27621.4198,889378.8618,609670.8618,0
80,605158.SH,20241121,9.0,2.1422,8.5644,1.42,13.7668,19.1611,1.8639,0.6073,0.6491,1.3333,2.2222,51142.0,51142.0,12792.0,460278.0,460278.0,0
81,688193.SH,20241121,42.5,1.1643,2.0011,0.62,205.8287,79.9108,1.841,10.3399,9.5528,,,4000.0,3025.757,1760.5016,170000.0,128594.6725,0
82,300612.SZ,20241121,17.5,10.1881,12.8488,0.82,,,6.2295,3.0048,3.8262,0.0,,18010.4496,17987.9496,14262.9421,315182.868,314789.118,0
83,300235.SZ,20241121,11.15,4.9871,6.4427,0.66,88.0516,119.2944,3.9782,27.5896,26.2842,0.2392,0.4484,25174.6635,20313.2013,15723.5735,280697.498,226492.1945,0
84,600360.SH,20241121,5.01,2.5676,3.3053,0.58,130.4897,41.1202,1.435,2.7622,2.3398,0.3693,0.2315,96029.5304,96029.5304,74596.8648,481107.9473,481107.9473,0
85,300161.SZ,20241121,28.88,3.0382,4.5223,0.68,211.8206,,3.6211,2.7136,2.9791,0.0693,0.0693,19869.6906,19483.8075,13089.837,573836.6645,562692.3606,0
86,001282.SZ,20241121,20.92,6.8452,9.619,1.34,26.4694,23.0202,2.1965,2.6869,2.2355,0.0,1.137,15870.4,5583.2,3973.2,332008.768,116800.544,0
87,300779.SZ,20241121,89.5,1.6278,1.8914,0.67,126.6728,384.1525,13.3106,16.3879,15.2637,0.0,0.1185,19604.2718,14946.4456,12863.3468,1754582.3261,1337706.8812,0
88,300434.SZ,20241121,9.32,3.641,6.1905,1.52,29.6693,82.2073,1.5508,3.0965,3.2879,0.0,1.1803,40174.3872,34212.1086,20121.7619,374425.2887,318856.8522,0
89,000695.SZ,20241121,13.97,16.3904,25.5614,1.46,,,16.6705,9.0243,5.5307,0.0,,22214.7539,22172.0364,14217.1335,310340.112,309743.3485,0
90,000905.SZ,20241121,6.65,1.2453,2.6029,0.73,21.2834,24.5198,1.0047,0.2152,0.2064,0.9023,2.3008,74180.9597,74180.8097,35490.0575,493303.382,493302.3845,0
91,301332.SZ,20241121,11.02,5.7262,8.5507,2.89,46.7809,45.0814,1.7958,1.6131,1.5499,0.0,0.9074,46156.25,26489.75,17739.75,508641.875,291917.045,0
92,301278.SZ,20241121,39.16,5.1955,6.873,0.9,16.8609,23.9913,2.5998,2.5404,3.1423,0.3921,0.7657,8336.104,3381.034,2555.8095,326441.8326,132401.2914,0
93,920725.BJ,20241121,24.57,9.3099,14.6422,0.68,32.0911,82.9613,3.5555,4.5258,8.0664,,,9127.5,4207.7762,2675.415,224262.675,103385.0612,0
94,000573.SZ,20241121,3.22,10.1094,12.6559,3.1,31.1,21.4902,1.2896,5.8347,4.1354,2.4845,1.8634,63828.0604,63296.4819,50560.5112,205526.3545,203814.6717,1
95,300521.SZ,20241121,19.32,11.2012,15.054,4.13,,,5.7072,17.4616,15.8453,0.0,,14400.0,14399.9055,10714.5575,278208.0,278206.1743,0
96,600639.SH,20241121,11.34,0.9623,2.7626,0.58,6.9981,21.6251,0.9029,1.9328,3.9151,4.4092,5.0265,112241.2893,85023.6703,29615.5246,1272816.2207,964168.4212,0
97,301149.SZ,20241121,10.3,1.9534,2.2878,0.72,17.8567,21.1859,2.3127,0.8821,0.7518,0.9709,1.4563,43000.0018,20402.0885,17419.8191,442900.0185,210141.5116,0
98,600835.SH,20241121,20.5,7.065,18.0642,1.68,20.9678,22.9131,1.5721,0.9393,1.0108,2.0976,3.122,102273.9308,80650.43,31543.0714,2096615.5814,1653333.815,0
99,000973.SZ,20241121,9.19,2.3008,3.1409,1.12,41.5515,86.7518,3.1356,4.0145,4.5957,0.4679,0.7291,96742.3171,96742.3171,70866.2659,889061.8941,889061.8941,1
100,000501.SZ,20241121,8.61,0.8812,1.5459,0.49,31.6678,30.8387,0.6035,0.9225,0.9654,0.5807,1.726,76899.2731,76829.3891,43794.9828,662102.7414,661501.0402,0
101,000822.SZ,20241121,6.08,4.4091,7.3899,2.35,5.2123,9.8867,1.0333,0.6381,0.7732,1.6447,1.6447,89509.1926,89509.1926,53404.3048,544215.891,544215.891,0
102,688588.SH,20241121,13.83,2.1059,4.5105,0.85,63.9358,33.3553,4.399,7.9435,5.461,,,40001.0003,40001.0003,18676.5301,553213.8341,553213.8341,0
103,300812.SZ,20241121,26.26,5.1297,6.8414,0.77,169.9234,,4.231,6.8078,8.6411,0.0,0.1524,14016.7029,9071.3412,6801.8112,368078.6182,238213.4199,0
104,603193.SH,20241121,24.89,3.1692,5.1009,0.52,44.5536,32.8905,5.1163,9.7491,8.076,,1.4062,40459.3314,10333.6314,6420.2982,1007032.7585,257204.0855,0
105,920000.BJ,20241121,27.22,15.7529,27.3258,1.0,49.2511,39.6454,4.1996,6.1809,5.4308,,,9168.0,4830.63,2784.78,249552.96,131489.7486,0
106,301383.SZ,20241121,37.03,12.0105,17.587,0.65,44.3048,31.0577,2.9948,3.434,2.8112,0.0,0.6944,16283.4,6404.3,4373.6,602974.302,237151.229,0
107,300221.SZ,20241121,6.46,7.984,7.984,1.5,114.1954,78.1742,2.3258,1.8535,1.6474,0.0,,47781.8185,45257.9068,45257.9068,308670.5475,292366.0779,0
108,002426.SZ,20241121,2.55,3.3394,3.8851,0.65,,,2.6283,2.5138,2.3933,0.0,,340262.5916,340259.9891,292467.9937,867669.6086,867662.9722,0
109,603919.SH,20241121,21.03,0.5776,1.4603,0.8,32.4381,27.4019,3.2626,4.1873,3.7341,1.4265,1.8483,50725.9997,50725.9997,20063.1463,1066767.7737,1066767.7737,0
110,300778.SZ,20241121,12.26,2.9632,7.49,0.75,,,1.895,8.559,12.8927,1.7771,,20406.0066,20362.2743,8055.6453,250177.6409,249641.4829,0
111,600027.SH,20241121,5.6,0.3932,1.0106,0.52,12.6654,11.0566,1.4005,0.4888,0.5148,3.5714,4.1071,1022756.1133,851032.7533,331126.2963,5727434.2345,4765783.4185,0
112,300353.SZ,20241121,13.35,4.7005,4.7511,0.79,31.5386,30.9114,4.1545,7.0579,7.586,0.0,,61489.2881,52220.2547,51664.0168,820881.9961,697140.4002,0
113,603755.SH,20241121,25.99,2.9229,8.0339,3.21,45.418,36.9984,3.5672,7.1299,6.5583,1.7314,,9861.3681,9861.3681,3587.7524,256296.9569,256296.9569,0
114,301023.SZ,20241121,52.45,3.7465,5.3041,0.77,61.6954,36.1465,3.5806,16.8251,11.8269,1.7654,2.0606,5600.025,2982.7891,2106.8529,293721.3113,156447.2883,0
115,600959.SH,20241121,3.54,0.7113,1.4818,0.58,52.0589,59.0768,0.7911,2.3302,2.2585,0.565,0.5932,500071.7686,500071.7686,240057.1686,1770254.0608,1770254.0608,0
116,002163.SZ,20241121,8.97,5.2985,7.2703,2.72,82.7679,,6.2439,1.8121,1.8502,0.0,,84495.7867,80354.8875,58561.4672,757927.2067,720783.3409,0
117,002065.SZ,20241121,8.17,6.8413,9.7893,0.69,59.7326,67.101,2.2175,2.2726,2.1332,0.612,0.612,320548.2375,290792.1649,203221.9199,2618879.1004,2375771.9872,0
118,688041.SH,20241121,128.5,2.9423,2.9423,1.09,236.4491,158.2596,15.0667,49.6802,36.3983,,,232433.8091,88655.7181,88655.7181,29867744.4694,11392259.7759,0
119,603016.SH,20241121,29.13,1.8276,4.0465,0.45,62.8047,61.8529,5.2094,6.8238,6.9099,1.0642,1.277,14816.0,14816.0,6691.48,431590.08,431590.08,0
120,920856.BJ,20241121,14.14,33.6466,60.2276,5.2,151.968,,2.7839,2.5634,2.9959,,,8647.8753,4791.8927,2677.0276,122280.9567,67757.3628,1
121,002926.SZ,20241121,8.58,1.176,2.2049,1.14,53.0002,73.6219,0.9803,7.0805,7.9747,0.3497,0.5828,262500.0,262500.0,140010.0126,2252250.0,2252250.0,0
122,000776.SZ,20241121,16.81,0.6781,1.4704,0.75,18.3597,16.1506,1.083,5.4984,5.2455,2.0767,1.7801,762108.7664,591929.1464,272961.4393,12811048.3632,9950328.951,0
123,600265.SH,20241121,17.32,1.0925,3.0606,1.62,355.5704,,14.4693,3.8121,4.4226,0.0,,12980.0,12980.0,4633.1947,224813.6,224813.6,0
124,600702.SH,20241121,76.86,3.2374,4.6452,0.71,14.4567,22.3633,3.6117,3.6164,4.0675,1.9518,2.7792,33316.7579,33226.9541,23157.3773,2560726.0122,2553823.6921,0
125,002201.SZ,20241121,6.17,6.8487,12.6148,3.6,103.6301,99.1916,3.6581,2.3383,2.9178,0.081,0.081,65163.6241,65025.1938,35302.9864,402059.5607,401205.4457,1
126,603722.SH,20241121,47.55,1.3861,2.5451,0.67,190.237,,4.8194,8.4777,9.3295,0.5797,0.3865,9570.0121,8793.75,4789.12,455054.0754,418142.8125,0
127,301398.SZ,20241121,47.89,7.669,7.669,0.58,47.8409,49.1722,3.5397,10.8773,9.9111,0.6578,0.7308,8000.0,2390.0,2390.0,383120.0,114457.1,0
128,600824.SH,20241121,3.69,1.1687,1.9371,0.44,68.3754,229.7011,1.6123,3.7921,4.316,0.0,0.4607,105402.7073,105402.7073,63593.0544,388935.9899,388935.9899,0
129,600011.SH,20241121,7.2,0.2725,0.6848,0.49,13.3829,17.9553,1.9449,0.4443,0.4567,0.0,2.7778,1569809.3359,1099770.9919,437592.3252,11302627.2185,7918351.1417,0
130,301208.SZ,20241121,36.66,6.3016,6.3016,0.76,30.0794,36.6947,2.9423,3.1394,3.5016,0.6062,0.8865,12000.006,4337.406,4337.406,439920.22,159009.304,0
131,600305.SH,20241121,8.07,0.5753,0.9682,0.73,102.9831,130.0468,2.6923,4.2485,4.4752,1.2205,0.8627,110894.3608,110302.6408,65541.2515,894917.4917,890142.3113,0
132,600292.SH,20241121,14.19,13.8151,28.974,0.83,205.137,206.2746,2.1316,2.606,2.4923,0.0,0.1973,78081.689,78081.689,37230.0764,1107979.1669,1107979.1669,0
133,920781.BJ,20241121,10.56,23.2589,23.2632,1.98,59.5899,77.8982,3.6951,3.9755,3.3981,,,14051.5504,9280.2027,9278.4627,148384.3722,97998.9405,0
134,600406.SH,20241121,26.75,0.2851,0.6667,1.13,29.9119,28.667,4.7764,4.1665,3.8843,1.215,2.517,803282.4078,798448.4714,341392.6276,21487804.4087,21358496.61,0
135,000055.SZ,20241121,4.24,1.6372,2.2198,0.71,16.6933,29.1814,0.7532,1.0608,1.0632,1.1792,1.8868,107387.4227,67585.4429,49847.1671,455322.6722,286562.2779,0
136,000997.SZ,20241121,20.52,1.3074,1.8702,0.39,21.1021,21.0905,3.1792,2.7827,2.8626,1.3394,2.6311,103206.2937,102634.6734,71746.7294,2117793.1467,2106063.4982,0
137,000049.SZ,20241121,26.21,2.8969,5.3162,0.81,17.9425,23.9747,1.576,0.497,0.4719,1.9303,1.7169,38463.8534,38449.7163,20951.8194,1008137.5976,1007767.0642,0
138,301213.SZ,20241121,41.01,7.7556,9.0234,0.91,,,4.1525,32.0329,26.6768,0.2195,0.2438,7999.9999,2912.4649,2503.2599,328079.9959,119440.1855,0
139,300757.SZ,20241121,208.0,6.307,9.7175,1.08,418.0841,278.1237,31.5782,20.52,21.3925,0.0343,0.0873,15503.8368,14817.1109,9616.7977,3224798.0544,3081959.0672,0
140,603011.SH,20241121,8.95,19.1468,29.5451,1.38,265.9988,,1.9799,2.505,2.2093,0.0,,49441.4437,49441.4437,32040.6925,442500.9211,442500.9211,0
141,300484.SZ,20241121,27.16,32.8184,37.1274,0.88,234.3918,245.7256,8.8061,17.3049,16.6342,1.3314,0.5891,20768.19,16435.7753,14528.2335,564064.0404,446395.6571,0
142,605198.SH,20241121,26.99,0.5866,7.0533,1.02,36.8641,39.4022,3.6063,10.7516,7.6434,0.3705,0.8151,34900.0,27053.6,2250.0,941951.0,730176.664,0
143,605050.SH,20241121,9.5,0.3898,1.1676,0.77,11.2185,14.3886,1.1145,0.4796,0.4402,3.1579,4.5263,49282.9181,49282.9181,16452.9181,468187.722,468187.722,0
144,300166.SZ,20241121,10.88,17.7024,19.7258,2.44,,,2.0528,5.1985,5.1276,0.0,,113874.5748,90558.0365,81269.2049,1238955.3738,985271.4371,0
145,600571.SH,20241121,13.11,6.9937,8.8311,0.62,48.0441,89.5776,5.4573,2.8721,3.0478,0.0,1.9832,46631.8309,45775.1703,36251.1545,611343.3031,600112.4826,0
146,002091.SZ,20241121,8.06,2.5529,4.461,1.0,8.179,10.1595,0.8722,0.3534,0.3475,3.1017,4.9628,162761.5755,159723.503,91406.4308,1311858.2985,1287371.4342,0
147,920914.BJ,20241121,18.61,7.6928,7.8698,1.15,58.8781,51.57,2.0925,2.2985,2.3671,,,10000.0,10000.0,9775.0,186100.0,186100.0,0
148,300321.SZ,20241121,19.38,2.7148,5.9306,1.29,,309.1644,2.7333,5.227,4.6954,0.1806,,8880.0,8877.66,4063.814,172094.4,172049.0508,0
149,002861.SZ,20241121,13.01,9.1233,13.6842,0.66,,,2.4306,2.9032,2.7399,0.0,1.0656,16830.769,13219.2078,8813.3149,218968.3047,171981.8935,0
