,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
52,301505.SZ,20240911,21.18,1.1208,1.1208,0.71,23.8791,26.9373,1.8993,4.7691,5.0697,1.8886,3.7771,8800.0,6036.3912,6036.3912,186384.0,127850.7656,0
53,301323.SZ,20240911,27.95,0.5753,1.1152,0.57,21.2347,19.4093,1.4595,3.8027,3.5163,0.0,1.4161,10492.289,5339.5859,2754.3875,293259.4776,149241.4259,0
54,600502.SH,20240911,3.95,1.0558,1.5558,1.24,4.3646,4.4882,0.6727,0.0743,0.0777,6.3291,6.5823,171653.3938,171653.3938,116489.5154,678030.9055,678030.9055,0
55,301580.SZ,20240911,50.5,4.0388,4.0388,0.6,26.1565,23.9495,2.0053,4.9257,4.5771,,,7611.7527,1804.7627,1804.7627,384393.5114,91140.5164,0
56,601010.SH,20240911,1.68,0.3033,0.5451,0.75,18.2009,25.7102,0.7097,1.4336,1.5482,0.0,5.0495,184800.0,184800.0,102827.5433,310464.0,310464.0,0
57,301126.SZ,20240911,8.98,5.8335,6.1045,0.63,53.7764,38.4699,1.0499,0.4725,0.3896,0.3247,0.4478,20540.32,10862.1214,10379.9125,184452.0736,97541.8502,0
58,688581.SH,20240911,50.29,2.4173,4.0,2.08,18.7185,15.468,1.8309,7.9929,7.1694,,,8085.88,4062.8696,2455.2566,406638.9052,204321.7122,0
59,688019.SH,20240911,106.48,0.4578,0.6617,0.85,34.1631,34.2497,5.7901,11.1148,9.4222,,,12921.3274,12921.3274,8940.2338,1375862.9416,1375862.9416,0
60,300125.SZ,20240911,4.74,12.6394,16.2087,0.7,,,5.1953,1.512,3.3699,0.0,,26759.9995,26544.2058,20698.8798,126842.3976,125819.5355,0
61,002524.SZ,20240911,3.46,6.1855,8.2928,1.95,193.829,334.8855,6.1219,1.6689,1.7754,0.0,,51846.7074,50829.9424,37913.0716,179389.6076,175871.6007,0
62,603099.SH,20240911,22.95,1.9287,4.7562,0.58,44.3284,41.6771,5.8772,9.8643,8.6543,0.0,0.3399,26667.0,26667.0,10813.694,612007.65,612007.65,0
63,600333.SH,20240911,3.74,0.4608,1.1172,0.57,,,1.1942,0.9867,0.9232,0.0,,60903.0684,60903.0684,25121.9808,227777.4758,227777.4758,0
64,002594.SZ,20240911,258.1,1.3365,1.8967,1.89,24.9954,22.9502,5.2587,1.2467,1.1672,0.4429,1.2002,290926.5855,116245.7516,81909.4796,75088151.7176,30003028.488,0
65,002950.SZ,20240911,7.32,1.4585,2.9143,0.46,41.9883,33.0265,1.4245,1.6816,1.5921,0.8197,0.3622,63326.5407,45199.5209,22620.8373,463550.2779,330860.493,0
66,600660.SH,20240911,48.89,0.5017,0.7083,1.17,22.6656,20.2794,4.0341,3.8476,3.4986,2.5568,2.659,260974.3532,200298.6332,141881.6828,12759036.1279,9792600.1771,0
67,600016.SH,20240911,3.27,0.3698,0.6359,1.0,3.9966,4.1474,0.2798,1.0167,1.0496,6.5443,6.6055,4378241.8502,3546212.3213,2062279.873,14316850.8502,11596114.2907,0
68,601619.SH,20240911,2.7,0.324,0.6459,0.83,8.1846,9.4399,0.9915,2.7352,2.7983,2.9629,4.0741,243435.1234,243435.1234,122117.0166,657274.8332,657274.8332,0
69,300162.SZ,20240911,5.88,3.8985,4.8849,0.71,,,2.497,2.2158,1.9829,0.0,,41951.003,34075.878,27195.153,246671.8976,200366.1626,0
70,301079.SZ,20240911,14.24,5.3407,5.412,0.53,237.9849,819.1107,3.187,5.6764,5.4861,0.5359,0.0705,10994.1759,5714.7431,5639.5007,156557.0648,81377.9417,0
71,601595.SH,20240911,19.68,2.5205,8.1878,1.01,69.4661,67.7369,5.2938,11.0919,10.9691,0.0,0.5793,44820.0,44820.0,13797.1683,882057.6,882057.6,0
72,600398.SH,20240911,5.26,0.8451,2.1038,1.15,8.5579,8.6834,1.5336,1.1735,1.1643,7.3525,15.019,480277.0296,480277.0296,192919.4365,2526257.1757,2526257.1757,0
73,920885.BJ,20240911,5.27,0.6202,0.9807,0.73,70.615,66.0871,2.4231,6.657,6.6328,,,17061.5,8651.9721,5471.4373,89914.105,45595.893,0
74,000883.SZ,20240911,4.45,0.4588,1.7483,1.54,16.5447,12.7291,0.8866,1.5496,1.4912,1.3525,2.0225,650091.5424,647975.6454,170066.4348,2892907.3637,2883491.622,0
75,600408.SH,20240911,1.47,0.4222,0.617,0.86,,,0.8888,0.1479,0.1747,0.0,,100680.0,100680.0,68899.2884,147999.6,147999.6,0
76,688096.SH,20240911,4.93,0.4903,0.7125,0.77,,,0.992,1.8961,1.9847,,,15236.44,15236.44,10483.09,75115.6492,75115.6492,0
77,603269.SH,20240911,7.24,1.2867,1.7304,0.71,18.8245,17.5432,1.6375,1.1565,1.0886,1.7618,2.9597,22053.6977,22053.6977,16398.5293,159668.7713,159668.7713,0
78,301251.SZ,20240911,25.99,2.7076,2.7076,0.62,38.8049,45.5469,2.4174,4.2529,4.0156,,0.5156,13462.176,4697.104,4697.104,349881.9542,122077.733,0
79,600055.SH,20240911,12.31,0.3049,0.43,0.77,45.9042,43.8792,1.8381,6.9984,6.447,0.9748,1.0561,70306.1058,54081.6199,38348.1077,865468.1624,665744.741,0
80,001322.SZ,20240911,7.15,1.0544,1.0544,0.96,16.3089,23.7703,1.4166,0.9055,0.9484,2.5655,1.8416,96859.725,16561.28,16561.28,692547.0338,118413.152,0
81,002669.SZ,20240911,7.92,1.659,2.2863,1.23,79.2649,,0.8261,0.8605,0.8357,0.0,0.8782,30340.0,30162.52,21886.5679,240292.8,238887.1584,0
82,002510.SZ,20240911,3.76,0.9401,1.1376,0.85,42.3605,26.3212,1.6674,1.2668,1.2221,0.0,0.7979,94206.2143,93176.5281,76998.6089,354215.3658,350343.7457,0
83,002041.SZ,20240911,7.77,0.2956,0.7495,0.72,26.732,29.2277,1.9043,4.4057,4.631,0.0,0.4633,88000.0,88000.0,34708.0741,683760.0,683760.0,0
84,002370.SZ,20240911,2.73,3.2947,4.3303,0.49,,,3.7155,3.9536,3.9461,0.0,,60918.0082,60918.0082,46349.184,166306.1624,166306.1624,0
85,603339.SH,20240911,9.6,0.2849,0.5103,0.69,8.9049,9.888,1.1937,1.3329,1.3669,2.2917,2.6739,30944.1175,30944.1175,17277.9339,297063.528,297063.528,0
86,603508.SH,20240911,17.32,0.5518,1.2871,0.61,16.0253,15.4153,1.4822,5.5952,5.4456,3.1472,4.3681,38127.4377,38127.4377,16344.9096,660367.221,660367.221,0
87,000878.SZ,20240911,10.68,0.6935,1.0342,0.66,13.5522,13.1424,1.4836,0.1456,0.1325,3.7453,2.809,200362.831,200358.8966,134363.2648,2139875.0351,2139833.0157,0
88,920768.BJ,20240911,3.89,0.3052,0.5079,1.13,,,0.6578,0.38,0.2896,,,11097.0,7665.8632,4606.9952,43167.33,29820.2078,0
89,000888.SZ,20240911,11.3,2.6713,4.4225,0.72,26.1579,27.7415,2.3652,5.6996,5.6112,0.0,1.7699,52691.3102,52691.3102,31826.6608,595411.8053,595411.8053,0
90,600725.SH,20240911,2.32,0.5584,0.8004,0.88,555.3889,,8.0068,3.1824,3.0792,0.0,,123247.0,123247.0,85981.0643,285933.04,285933.04,0
91,002616.SZ,20240911,3.83,0.6201,1.0924,0.99,17.8694,17.2487,1.1234,0.7164,0.7269,0.0,2.611,74195.8458,47022.2358,26689.9458,284170.0894,180095.1631,0
92,002875.SZ,20240911,11.47,2.5668,4.0532,0.48,,,3.0884,3.0322,3.3065,0.0,,21300.4872,18242.0174,11552.4028,244316.5882,209235.9396,0
93,300034.SZ,20240911,13.47,0.6459,1.0918,0.77,32.7177,30.2866,3.0339,3.0636,2.8431,0.9655,0.9206,77513.7713,76638.8883,45342.6088,1044110.4994,1032325.8254,0
94,688636.SH,20240911,19.18,0.8621,1.8533,0.89,22.4529,37.4243,1.9876,3.2598,4.1808,,,11268.1344,11250.1614,5233.23,216122.8178,215778.0957,0
95,000620.SZ,20240911,1.36,0.3674,1.4207,0.68,22.6929,4.9227,1.4709,2.0607,2.1428,0.0,,587181.504,414504.8815,107185.8221,798566.8454,563726.6388,0
96,300130.SZ,20240911,15.53,3.4571,4.0241,0.57,11.5245,9.9905,1.9647,2.2891,2.5453,1.3527,4.3083,56030.1923,42724.8233,36704.6791,870148.8864,663516.5058,0
97,600851.SH,20240911,4.79,1.0558,2.2439,1.16,34.8237,34.8018,1.4877,4.8892,5.9983,0.9395,1.357,120705.6692,73820.611,34734.3763,578180.1555,353600.7267,0
98,920239.BJ,20240911,16.45,1.8316,1.8316,1.01,,,2.6806,0.7649,0.6605,,,13005.3003,4971.4584,4971.4584,213937.1899,81780.4907,0
99,920564.BJ,20240911,8.63,1.5548,2.5119,0.43,111.8468,,2.0921,4.142,4.5373,,,7452.9018,3378.2457,2091.0135,64318.5425,29154.2604,0
100,002833.SZ,20240911,14.81,1.1009,1.3219,1.22,10.6486,10.7607,2.4067,2.342,2.2102,6.7522,8.1026,42423.0243,24727.1752,20593.269,628284.9899,366209.4647,0
101,600320.SH,20240911,3.33,0.6227,1.1471,1.01,33.7391,32.0972,1.1678,0.5327,0.4773,0.0,1.5015,526835.3501,332199.7661,180323.2242,1754361.7158,1106225.2211,0
102,688552.SH,20240911,12.82,0.6515,0.6515,0.67,42.199,128.7656,1.6644,5.9578,10.0513,,,33724.8,8399.3352,8399.3352,432351.936,107679.4773,0
103,603116.SH,20240911,4.0,0.4449,1.0679,1.27,44.3677,63.2752,0.792,0.9337,0.9665,8.75,4.9262,57620.08,57620.08,24006.6792,230480.32,230480.32,0
104,000060.SZ,20240911,3.97,0.4202,0.6538,0.56,21.5747,21.524,1.1284,0.2262,0.2515,2.5189,1.4106,373759.0653,373730.3778,240224.308,1483823.4892,1483709.5999,0
105,688120.SH,20240911,127.69,0.4819,0.5961,0.9,41.7652,38.6391,5.1395,12.0524,10.9121,,,23672.4893,16997.262,13738.9018,3022740.1587,2170380.3848,0
106,300873.SZ,20240911,13.65,0.6467,1.0181,0.93,11.1959,12.2466,1.0917,1.7217,1.8031,2.5425,2.8868,23060.1779,16923.9685,10749.3654,314771.4283,231012.17,0
107,300641.SZ,20240911,17.79,4.2602,9.9397,0.59,959.6252,35.0769,4.5014,6.1623,4.349,0.2583,0.1109,53268.2322,53238.6447,22818.3307,947641.8508,947115.4892,0
108,300232.SZ,20240911,5.15,1.0703,1.214,0.82,38.8341,236.8622,1.1795,0.7571,0.7463,0.2912,0.9694,108939.7861,88463.4098,77993.8301,561039.8984,455586.5605,0
109,002367.SZ,20240911,5.37,0.4194,0.5263,0.74,11.7488,13.778,1.28,0.8519,0.9302,4.5818,6.5092,79878.6187,52620.0358,41927.2531,428948.1824,282569.5922,0
110,300913.SZ,20240911,26.85,0.8393,2.5267,0.64,71.0033,63.4409,6.243,4.4801,4.1642,0.29,0.4445,25956.1736,21225.5036,7050.5036,696923.2612,569904.7717,0
111,603858.SH,20240911,14.42,0.2483,0.6015,1.08,50.0015,,1.4129,1.2042,1.3609,6.6574,0.8503,110604.2645,110604.2645,45653.9503,1594913.4941,1594913.4941,0
112,002124.SZ,20240911,2.22,0.9888,1.033,0.71,,,1.613,0.4821,0.5027,0.0,,222193.3832,197428.3498,188971.0477,493269.3107,438290.9366,0
113,000582.SZ,20240911,6.8,0.7102,2.1069,1.47,13.7438,13.4485,0.8997,2.2285,2.2244,1.9794,2.8717,227755.5761,141145.4803,47577.777,1548737.9175,959789.266,0
114,002422.SZ,20240911,31.4,1.044,1.2528,1.43,20.4754,17.6208,2.2545,2.3441,2.2304,1.7894,2.5307,160159.2173,130866.2081,109050.0443,5028999.4232,4109198.9343,0
115,300505.SZ,20240911,11.19,2.4038,2.622,0.68,,286.2287,1.2632,1.1344,1.0454,0.0,0.983,27486.7523,21736.1222,19927.0097,307576.7582,243227.2074,0
116,002053.SZ,20240911,10.03,0.3552,1.3347,0.74,19.1494,12.2737,1.2623,3.18,2.6633,0.4985,1.5952,92072.9464,92070.0299,24499.4605,923491.6524,923462.3999,0
117,603237.SH,20240911,16.34,1.1126,1.5699,0.69,19.5477,22.6748,1.7834,1.2294,1.3782,1.2685,4.2918,19827.3527,12187.5642,8637.5142,323978.9431,199144.799,0
118,300440.SZ,20240911,5.13,1.3211,2.1808,1.23,23.5505,23.031,1.4486,1.9253,1.9514,0.0,0.8495,44471.3,44330.5965,26855.8742,228137.769,227415.96,0
119,301199.SZ,20240911,21.99,1.2155,1.5735,0.49,103.7322,52.9912,1.6337,3.0077,2.5053,0.3183,0.3183,13334.0,4671.5,3608.46,293214.66,102726.285,0
120,000632.SZ,20240911,2.56,1.4319,1.975,0.72,,,0.7659,0.0857,0.0914,0.0,,46551.957,46548.1606,33749.0247,119173.0099,119163.2911,0
121,000504.SZ,20240911,7.71,7.6237,12.123,0.91,,,10.2374,18.6012,20.7404,0.0,,33002.3098,31066.8701,19536.7046,254447.8086,239525.5685,0
122,002001.SZ,20240911,18.81,0.571,1.1511,0.99,21.4996,16.9733,2.2659,3.8461,3.3142,2.6431,2.3788,309090.7356,305449.7604,151526.5173,5813996.7366,5745509.9931,0
123,688131.SH,20240911,25.99,1.9865,3.7576,1.44,42.9347,53.1257,2.0876,2.9106,2.6632,,,21054.2274,20576.3339,10878.092,547199.3701,534778.9181,0
124,300905.SZ,20240911,28.5,19.8844,37.0339,0.81,50.5041,44.0326,2.8094,4.1974,3.6101,0.5732,1.7544,17629.9756,12328.6218,6619.5421,502454.3046,351365.7213,0
125,605366.SH,20240911,5.1,0.2217,0.6222,0.74,47.7964,66.7387,1.6167,2.2421,2.1321,3.5212,0.7843,60889.6979,60621.1824,21597.0962,310537.4593,309168.0302,0
126,688558.SH,20240911,15.87,0.2302,0.7766,0.79,14.6826,17.3837,1.336,1.8973,1.9844,,,13200.0,13200.0,3912.2368,209484.0,209484.0,0
127,603007.SH,20240911,6.08,0.3879,0.6236,0.27,,,6.4791,15.5316,16.7573,0.0,,40684.7052,40684.7052,25310.2052,247363.0076,247363.0076,1
128,300189.SZ,20240911,2.07,3.2095,3.3849,0.58,,,2.8059,12.7136,12.0615,0.0,,102400.0,88624.7574,84033.1049,211968.0,183453.2478,0
129,002266.SZ,20240911,2.76,0.2774,0.6068,0.83,14.0453,18.8974,1.3208,0.7601,0.7236,2.1739,1.7974,521927.1402,489680.1048,223861.9451,1440518.907,1351517.0892,0
130,300623.SZ,20240911,18.04,0.8504,1.4955,0.61,60.4986,39.3316,3.6582,6.2938,5.3719,0.5277,0.3215,73486.746,67023.6801,38109.937,1325700.8978,1209107.189,0
131,603062.SH,20240911,29.16,1.6804,1.6835,1.0,18.8629,24.6672,1.5613,2.7609,2.323,4.1152,8.5734,10800.0,2700.0,2695.0,314928.0,78732.0,0
132,002310.SZ,20240911,1.37,2.4322,3.0381,0.75,,,,6.4641,,0.0,,268546.2004,268523.3339,214970.0707,367908.2945,367876.9674,-1
133,300415.SZ,20240911,18.15,2.0737,3.2041,2.38,17.8256,16.2002,3.1946,2.0764,1.8881,1.9286,2.1662,46856.2084,45031.3389,29144.3581,850440.1825,817318.801,0
134,002569.SZ,20240911,6.05,1.1007,1.5121,1.69,,,10.177,6.047,5.9264,0.0,,14401.0,13987.9925,10182.6165,87126.05,84627.3546,0
135,600279.SH,20240911,3.47,0.1419,0.4105,0.74,6.5667,6.5639,0.6589,0.8322,0.9678,1.1527,1.2968,118686.6283,118686.6283,41013.9003,411842.6002,411842.6002,0
136,002682.SZ,20240911,3.43,1.2422,1.7522,0.63,,,1.3071,0.519,0.5645,0.0,,56236.8594,56236.0194,39868.7379,192892.4277,192889.5465,0
137,600802.SH,20240911,2.69,0.6078,0.8932,0.84,,,1.1064,0.601,0.7102,0.0,,45824.84,45824.84,31183.1693,123268.8196,123268.8196,0
138,300805.SZ,20240911,6.62,1.573,2.8758,0.46,85.1495,131.1404,1.8468,1.2446,1.2765,0.0,0.6042,42323.0,28713.92,15705.6512,280178.26,190086.1504,0
139,300520.SZ,20240911,14.22,1.2832,1.641,0.57,,,2.2242,1.6464,2.0138,0.0,,29116.7418,27737.2655,21689.856,414040.0684,394423.9154,0
140,002330.SZ,20240911,3.62,0.5777,0.9789,0.94,,,0.9712,0.744,0.7851,0.0,0.2762,63537.529,63517.8715,37487.4674,230005.855,229934.6948,0
141,688577.SH,20240911,28.12,0.4054,1.1206,0.62,72.4839,99.1568,2.4733,3.216,2.9275,,,7588.9262,7588.9262,2745.5866,213400.6047,213400.6047,0
142,301151.SZ,20240911,13.61,3.8633,3.8633,0.59,23.5409,29.043,1.1413,2.1937,2.274,1.4462,2.939,17037.402,5456.7429,5456.7429,231879.0412,74266.2709,0
143,603599.SH,20240911,9.99,0.275,0.4712,0.57,6.3196,10.9796,0.9728,1.5498,2.075,7.1507,6.006,91026.9345,91026.9345,53130.3942,909359.0757,909359.0757,0
144,000547.SZ,20240911,6.14,0.9935,1.2941,1.13,,,1.5103,5.2694,6.2327,0.5719,,159846.8269,158835.0696,121935.9565,981459.5172,975247.3273,0
145,002453.SZ,20240911,3.46,2.6542,3.4821,1.31,,,2.2144,5.0981,5.2553,0.0,,81236.7126,61087.8275,46564.468,281079.0256,211363.8832,0
146,002493.SZ,20240911,8.3,0.1704,0.5675,1.22,72.5658,26.7418,1.9129,0.2585,0.2533,1.7567,1.1391,1012552.5,949828.125,285152.7882,8404185.75,7883573.4375,0
147,002810.SZ,20240911,11.6,1.213,1.9298,1.29,18.0,21.171,1.9209,2.547,2.2767,2.5917,1.7241,34170.4139,31999.955,20113.7348,396376.8012,371199.478,0
148,605080.SH,20240911,14.93,0.6666,2.0049,0.87,16.1744,19.0605,1.0823,2.5673,2.3664,1.0525,0.6239,14157.304,14157.304,4707.304,211368.5487,211368.5487,0
149,300590.SZ,20240911,10.25,1.2755,1.9256,0.97,32.0863,25.6657,2.6218,4.6356,4.4027,1.1668,1.4529,45937.6569,35378.6567,23434.5167,470860.9832,362631.2312,0
150,300697.SZ,20240911,9.27,0.5423,1.3338,0.69,22.7516,24.4295,2.8742,1.2895,1.2649,1.9417,2.1575,33280.0,25480.0,10359.9,308505.6,236199.6,0
