,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,688528.SH,20230131,10.94,1.4178,1.4178,1.97,62.9353,382.5036,2.4653,6.0126,5.539,,,16800.0,5192.7,5192.7,183792.0,56808.138,0
1,605028.SH,20230131,17.58,1.5934,1.5934,1.12,16.0341,14.5973,2.5622,7.1259,6.7906,2.8441,2.8441,16000.0,4000.0,4000.0,281280.0,70320.0,0
2,600237.SH,20230131,7.1,2.552,3.1818,1.06,78.7928,57.0723,3.3313,4.0067,3.8543,0.0,,56436.9565,56436.9565,45266.3586,400702.3912,400702.3912,0
3,002465.SZ,20230131,8.77,0.5006,0.6858,1.06,30.9205,30.3065,1.9547,3.6919,3.5916,1.7104,1.7104,230444.8671,226505.8769,165351.2252,2021001.4845,1986456.5404,0
4,300732.SZ,20230131,9.55,0.5722,1.1041,1.11,9.6431,10.7309,1.1417,1.5096,1.3365,2.1891,2.1891,32436.989,32246.8511,16710.3066,309773.245,307957.428,0
5,002428.SZ,20230131,10.46,1.2026,1.5085,1.18,489.3043,,4.67,12.2765,11.5807,0.0,,65312.0,64431.4218,51365.5818,683163.52,673952.672,0
6,600007.SH,20230131,16.99,0.2192,1.1326,0.76,16.716,15.3204,1.9232,4.7724,4.8642,3.5315,3.5315,100728.2534,100728.2534,19492.2293,1711373.0253,1711373.0253,0
7,000756.SZ,20230131,27.46,3.7207,7.0786,0.73,53.0915,51.8847,4.6308,2.8208,2.6162,0.5414,0.5414,67388.7535,44059.3002,23158.5742,1850495.1711,1209868.3835,0
8,688701.SH,20230131,8.6,1.0011,1.151,0.98,67.2377,,2.4781,2.7948,3.4148,,,13427.7372,6562.9288,5708.0383,115478.5399,56441.1877,0
9,688118.SH,20230131,20.13,1.3444,1.3444,0.98,49.0821,138.2289,2.2764,4.4003,4.0862,,,9540.0,9540.0,9540.0,192040.2,192040.2,0
10,300068.SZ,20230131,23.68,3.0897,3.7414,0.83,,,3.8191,1.7286,2.0009,0.0,,86487.0893,83418.1538,68887.5698,2048014.2746,1975341.882,0
11,920491.BJ,20230131,10.15,0.9003,0.9003,3.84,23.9735,27.2762,1.6182,3.4439,3.8926,,,14115.9348,8939.9637,8939.9637,143276.7382,90740.6316,0
12,603829.SH,20230131,11.7,0.9583,3.8,1.25,25.4771,27.2777,2.2874,1.4594,1.1781,0.8547,0.8547,16000.0,16000.0,4035.03,187200.0,187200.0,0
13,002646.SZ,20230131,16.33,2.899,5.239,0.69,122.0558,99.3418,2.7693,7.3206,7.6303,0.3062,0.3062,47256.2974,47251.2518,26146.9078,771695.3365,771612.9419,0
14,003025.SZ,20230131,22.72,4.5773,5.3824,0.97,30.0316,26.1243,3.8128,7.7625,7.3482,1.366,1.366,16319.17,7755.7044,6595.483,370771.5424,176209.604,0
15,300552.SZ,20230131,20.92,2.8616,3.6601,1.36,104.6945,,1.7004,4.719,5.6494,0.1912,0.1912,21313.3112,12585.3595,9839.5607,445874.4703,263285.7207,0
16,300801.SZ,20230131,22.91,0.8271,0.8338,0.9,17.886,10.2219,2.0895,2.2547,1.7074,1.7346,1.7346,21741.0,13522.1535,13414.5535,498086.31,309792.5367,0
17,601369.SH,20230131,12.82,0.5639,1.5451,1.0,25.8266,23.9639,2.7832,2.1376,2.0602,2.4167,2.4167,172759.4779,166337.9079,60709.0456,2214776.5067,2132451.9793,0
18,002518.SZ,20230131,58.05,2.3879,6.0317,1.64,90.5973,62.7707,10.0533,12.0499,9.1436,0.4305,0.4305,58244.5394,56535.6814,22382.0716,3381095.5122,3281896.3053,0
19,600597.SH,20230131,10.65,0.643,1.2528,1.14,24.7874,28.4134,1.9235,0.5027,0.5146,1.5023,1.5023,137864.0863,129871.1833,66659.4767,1468252.5191,1383128.1021,0
20,603515.SH,20230131,16.77,0.1766,0.9834,0.81,13.9377,16.0108,2.1837,1.4297,1.6022,2.9217,2.9217,75421.0692,75375.8682,13538.6546,1264811.3305,1264053.3097,0
21,603105.SH,20230131,17.68,5.6743,9.0228,1.19,80.3553,50.3675,5.0965,19.8593,14.2909,0.3959,0.3959,50000.0,50000.0,31444.0,884000.0,884000.0,0
22,603132.SH,20230131,12.42,1.0771,1.0771,0.78,26.2411,27.2767,4.0784,9.6983,9.8688,4.3156,4.3156,97800.0,9800.0,9800.0,1214676.0,121716.0,0
23,002913.SZ,20230131,26.91,0.2748,0.8594,0.79,17.6736,16.3893,2.3641,1.9531,1.8864,3.1587,3.1587,32192.1936,26562.554,8493.554,866291.9298,714798.3281,0
24,600956.SH,20230131,10.27,1.7748,1.7748,1.37,19.9068,18.7388,2.2871,2.6901,2.3458,1.6261,1.6261,418709.3073,28924.7424,28924.7424,4300144.586,297057.1044,0
25,601818.SH,20230131,3.07,0.1378,0.3471,0.63,3.8215,3.6933,0.4222,1.0859,1.0824,6.5472,6.5472,5403198.0091,4135324.4591,1642109.9162,16587817.8879,12695446.0894,0
26,600926.SH,20230131,13.02,0.4049,0.7234,1.24,8.3373,6.7141,0.9802,2.6298,2.3365,2.6882,2.6882,593027.8337,506682.1084,283611.4557,7721222.3948,6597001.0514,0
