,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
24,301031.SZ,20240320,105.64,1.1616,1.1974,0.55,45.5231,48.4531,7.4607,9.2785,6.8069,0.568,0.568,6627.7427,3650.1798,3540.9896,700154.7388,385604.9941,0
25,300907.SZ,20240320,17.5,1.8548,4.8178,0.91,55.7389,33.8351,2.1732,1.6898,1.7969,1.4286,1.4286,9600.0,9599.8875,3695.8875,168000.0,167998.0313,0
26,000868.SZ,20240320,4.83,3.359,5.139,0.78,,,4.6982,3.0496,2.3737,0.0,,93951.4735,73332.8418,47931.9522,453785.617,354197.6259,0
27,300702.SZ,20240320,17.46,2.1164,3.3262,1.87,,,1.7216,2.2784,2.4827,0.0,,34797.7159,21116.4483,13435.601,607568.1196,368693.1873,0
28,001319.SZ,20240320,20.12,4.7189,5.4644,0.69,37.5719,33.7343,2.3689,3.3488,3.4643,1.2425,1.2425,14140.0,6096.7,5265.0,284496.8,122665.604,0
29,000715.SZ,20240320,7.04,2.9433,6.2849,0.85,34.1797,24.8928,1.6121,4.2213,3.8153,0.0,,41571.894,41505.9494,19437.6455,292666.1338,292201.8838,0
30,603535.SH,20240320,15.71,0.7149,2.0184,0.95,21.4125,20.7042,1.5668,2.8675,2.8468,0.5411,0.5411,23324.8396,21808.0561,7724.3946,366433.2301,342604.5613,0
31,300001.SZ,20240320,20.28,1.309,2.1085,1.04,78.6685,55.0384,3.2946,1.8413,1.5135,0.2465,0.2465,105589.7713,102794.632,63814.5639,2141360.562,2084675.137,0
32,000887.SZ,20240320,11.87,1.9529,3.2845,0.72,16.2062,14.3417,1.3256,1.0522,0.8998,1.6849,1.6849,131648.9747,131389.7324,78119.6003,1562673.3297,1559596.1236,0
33,603230.SH,20240320,14.46,19.3714,19.3714,0.98,19.0872,16.9708,1.9772,3.0824,2.9571,1.0373,1.0373,35352.3,8940.1,8940.1,511194.258,129273.846,0
34,301289.SZ,20240320,47.54,13.1678,17.118,1.58,50.3763,49.0217,4.0315,17.7694,14.8995,0.809,0.809,7800.0,2534.9901,1950.0,370812.0,120513.4294,0
35,000920.SZ,20240320,8.82,0.8999,1.6683,0.92,28.7536,23.6788,2.3606,2.8525,2.4871,1.2245,1.2245,47262.1118,42197.75,22763.0804,416851.8261,372184.155,0
36,300019.SZ,20240320,14.69,0.9475,1.5284,0.5,22.9493,18.2282,2.3558,2.132,2.2047,2.0423,2.0423,39106.47,33537.4809,20790.1624,574474.0443,492665.5944,0
37,300024.SZ,20240320,12.39,2.0936,2.8281,0.53,430.1598,112.5538,4.5082,5.3715,4.5996,0.0,,155021.195,151823.4954,112396.2783,1920712.6061,1881093.108,0
38,920061.BJ,20240320,21.3,11.4538,11.4538,0.86,47.7266,34.1733,5.1927,8.9319,7.9859,,,7079.0,1754.79,1754.79,150782.7,37377.027,0
39,300772.SZ,20240320,9.53,0.8063,1.3624,0.78,10.853,16.4038,1.3147,0.3849,0.3718,1.0493,1.0493,70207.8355,68790.9744,40710.9744,669080.6723,655577.986,0
40,600392.SH,20240320,10.25,1.6976,2.3015,0.7,11.275,67.4286,2.0365,1.0721,1.0577,0.9756,0.9756,175282.657,175282.657,129288.376,1796647.2343,1796647.2343,0
41,600475.SH,20240320,11.37,0.8351,3.2288,0.92,14.7145,14.3694,1.3442,1.2138,1.0223,3.079,3.079,94366.3118,93541.3745,24193.912,1072944.9652,1063565.4281,0
42,688543.SH,20240320,51.65,6.6557,6.6557,1.21,68.5273,53.8216,3.3416,9.0484,7.2824,,,14667.0,3529.606,3529.606,757550.55,182304.1499,0
43,000898.SZ,20240320,2.5,0.3286,1.2479,0.82,150.3822,,0.4188,0.179,0.2049,0.2726,0.2726,938385.1972,795603.1769,209492.024,2345962.993,1989007.9423,0
44,600546.SH,20240320,17.47,2.1663,5.1466,1.04,4.9611,6.2187,2.2181,0.7466,0.8733,10.3034,10.3034,198245.614,198245.614,83444.9858,3463350.8766,3463350.8766,0
45,301231.SZ,20240320,24.03,23.58,23.58,1.67,86.623,140.4509,2.2007,6.3274,7.2258,0.6658,0.6658,8440.0,5390.0,5390.0,202813.2,129521.7,0
46,600961.SH,20240320,10.41,2.2201,3.6356,0.72,198.6915,21.6862,5.4063,0.7124,0.6112,0.0,,107287.2703,75181.2398,45909.1473,1116860.4838,782636.7063,0
47,603596.SH,20240320,60.41,1.5447,2.4797,1.06,37.4584,32.095,4.9178,4.725,3.7603,0.5334,0.5334,43325.1529,43230.3029,26929.5533,2617272.4867,2611542.5982,0
48,301137.SZ,20240320,15.91,2.5969,5.6063,0.94,62.8102,45.5898,2.2011,1.8413,1.8307,0.5594,0.5594,18181.34,10170.18,4710.91,289265.1194,161807.5638,0
49,605122.SH,20240320,11.71,2.4993,2.4993,0.85,,,0.9121,1.2206,1.0421,0.0,,17235.4,5867.4,5867.4,201826.534,68707.254,0
50,301012.SZ,20240320,18.93,3.3799,4.0414,0.48,40.9087,372.8274,2.4076,4.2484,6.7501,0.3114,0.3114,14249.019,10007.019,8369.019,269733.9297,189432.8697,0
51,600828.SH,20240320,3.39,0.5662,4.1895,0.64,17.1786,13.0648,0.8202,1.7222,1.657,4.4248,4.4248,173198.2546,173136.0181,23397.9684,587142.0831,586931.1014,0
52,600165.SH,20240320,2.49,3.9248,5.5437,0.75,,,4.1684,2.5037,7.0001,0.0,,68488.3775,68488.3775,48488.3775,170536.06,170536.06,1
53,000682.SZ,20240320,9.51,0.7123,1.2165,0.79,29.0819,25.3926,2.9052,2.3351,2.1048,0.7886,0.7886,134072.7007,134059.3119,78496.7881,1275031.3837,1274904.0562,0
54,920110.BJ,20240320,18.4,2.3314,2.6485,0.86,18.3119,20.5015,2.0689,4.1594,4.1038,,,3900.0,1202.7,1058.7,71760.0,22129.68,0
55,688565.SH,20240320,6.12,2.8898,2.8898,0.9,,,1.905,4.6449,3.6689,,,15418.62,9746.8,9746.8,94361.9544,59650.416,0
56,002721.SZ,20240320,2.9,0.2978,0.4253,1.09,,,,4.2458,4.2594,0.0,,266952.6415,266952.6415,186929.988,774162.6604,774162.6604,0
57,603583.SH,20240320,18.39,1.0299,2.1562,1.28,21.5795,30.7928,1.7264,2.3524,2.3784,1.414,1.414,38459.5355,38224.6955,18258.6222,707270.8578,702952.1502,0
58,600108.SH,20240320,2.8,0.826,1.1099,0.45,70.4754,67.8343,1.3194,1.498,1.4745,0.1429,0.1429,194691.5121,194691.5121,144895.2748,545136.2339,545136.2339,0
59,600583.SH,20240320,6.24,1.8973,4.2473,1.66,17.0251,17.0251,1.1127,0.8972,0.8972,1.6026,1.6026,442135.48,442135.48,197501.4291,2758925.3952,2758925.3952,0
60,603308.SH,20240320,14.52,6.6846,10.0377,1.53,24.694,23.7463,2.2528,4.5135,4.2209,1.219,1.219,68314.6921,68314.6921,45493.7403,991929.3293,991929.3293,0
61,688135.SH,20240320,18.65,0.9281,1.3251,0.8,116.5725,172.3796,3.3234,8.2493,7.4188,,,20012.122,20012.122,14017.271,373226.0753,373226.0753,0
62,300626.SZ,20240320,8.21,6.5515,11.3312,0.94,59.4714,86.9979,2.3742,2.2094,2.2136,0.0,,18000.0,17730.15,10251.3768,147780.0,145564.5315,0
63,600523.SH,20240320,12.09,1.8272,3.844,0.64,29.7785,29.7785,1.6642,2.0937,2.0937,0.9098,0.9098,40431.132,40404.462,19206.31,488812.3859,488489.9456,0
64,603895.SH,20240320,23.16,3.5424,11.4155,0.76,,,5.2166,4.3289,3.9453,0.0,,10808.0,10808.0,3353.8648,250313.28,250313.28,0
65,002602.SZ,20240320,5.22,2.6821,3.296,0.54,,,1.5324,3.3901,3.2096,0.0,,745255.6968,688107.3473,559937.9854,3890234.7373,3591920.3529,0
66,002631.SZ,20240320,5.14,0.992,2.7457,0.97,,,2.0114,1.716,1.8339,0.5837,0.5837,65865.5034,65494.4505,23662.2735,338548.6875,336641.4756,0
67,603131.SH,20240320,16.75,8.3945,17.7178,0.57,,,4.1232,5.3719,5.6204,0.0,,31798.945,31798.945,15065.9851,532632.3288,532632.3288,0
68,920570.BJ,20240320,58.73,13.599,13.599,0.64,56.864,33.9091,5.5052,9.0422,6.5245,,,3257.7807,769.77,769.77,191329.4605,45208.5921,0
69,000975.SZ,20240320,16.36,0.7611,1.1919,0.65,40.3992,34.6049,4.0361,5.4199,5.0228,1.7115,1.7115,277672.2265,248670.0295,158795.0119,4542717.6255,4068241.6826,0
70,002037.SZ,20240320,6.6,1.5292,2.755,1.06,,,1.185,0.5018,0.4447,0.0,,48388.3566,48388.3566,26857.6012,319363.1536,319363.1536,0
71,600289.SH,20240320,1.6,1.4964,2.1738,0.76,,,1.5933,3.8634,4.3242,0.0,,63105.2069,56592.2684,38956.2787,100968.331,90547.6294,0
72,300395.SZ,20240320,32.42,1.465,1.6974,1.0,34.4819,32.1049,4.4435,9.8017,8.6869,0.5818,0.5818,51982.2973,51140.3184,44137.661,1685266.0785,1657969.1225,0
73,601607.SH,20240320,17.42,0.4931,0.9595,0.56,11.4847,14.0242,0.9416,0.2781,0.2531,3.5017,3.5017,370330.1054,193151.9954,99270.2117,6451150.4361,3364707.7599,0
74,002458.SZ,20240320,10.55,1.9592,2.3064,0.94,21.5843,21.5843,2.6401,3.6198,3.6198,0.0,,110641.2915,67849.689,57637.9908,1167265.6253,715814.219,0
75,600882.SH,20240320,14.25,0.7238,1.5246,0.71,54.0669,285.7187,1.6829,1.5158,1.7963,0.0,,51373.9647,51205.3647,24310.0793,732078.997,729676.447,0
76,001283.SZ,20240320,44.27,5.7108,6.2051,1.77,22.8642,54.5822,1.5736,1.0379,0.9649,0.675,0.675,8218.4344,5725.106,5269.058,363830.0909,253450.4426,0
77,000718.SZ,20240320,2.2,1.0608,1.6028,0.91,18.6514,26.8165,0.701,2.9816,3.525,5.4545,5.4545,303463.6384,228975.4222,151547.2411,667620.0045,503745.9288,0
78,002141.SZ,20240320,2.2,12.9651,21.6292,3.27,10.7459,,2.2113,2.8182,24.0734,0.0,,113465.6519,113465.6519,68014.5872,249624.4342,249624.4342,0
79,920174.BJ,20240320,19.8,1.4072,1.4072,0.73,22.9234,11.0676,2.5345,3.2938,1.8679,,,9000.8718,5181.3635,5181.3635,178217.2616,102590.9973,0
80,600500.SH,20240320,4.31,0.5315,1.0222,0.35,11.8047,,0.9279,0.1769,0.2398,3.4825,3.4825,358935.1913,312234.5905,162346.0295,1547010.6745,1345731.0851,0
81,300542.SZ,20240320,12.05,9.7858,16.7224,1.79,69.0108,155.7842,6.0579,2.4726,2.4289,0.1668,0.1668,29855.9899,24392.82,14274.4871,359764.6783,293933.481,0
82,000423.SZ,20240320,60.5,0.6233,0.9233,0.81,49.9496,37.078,3.7628,9.6394,8.8074,1.9473,1.9473,64397.6824,64397.6824,43468.9977,3896059.7852,3896059.7852,0
83,300015.SZ,20240320,13.78,0.6818,1.2972,0.61,50.9246,38.3898,6.8726,7.9793,6.7282,0.5583,0.5583,932841.1413,790500.4112,415497.8812,12854550.9271,10893095.6663,0
84,300699.SZ,20240320,30.43,1.7401,2.8182,0.82,27.0783,29.1092,4.647,10.0744,10.0481,1.4343,1.4343,83135.2,81755.7658,50479.0163,2529804.136,2487827.9533,0
85,600460.SH,20240320,21.47,0.7304,1.1876,0.72,33.9482,402.4482,2.9684,4.3138,3.9977,0.3964,0.3964,166407.1845,141607.1845,87094.1049,3572762.2512,3040306.2512,0
86,002389.SZ,20240320,17.0,1.8044,2.9255,0.73,55.2386,47.1526,2.1214,4.391,4.9007,0.351,0.351,99646.3,99088.9102,61117.3605,1693987.1,1684511.4734,0
87,688625.SH,20240320,34.36,0.4049,0.7968,1.34,23.8213,20.6077,3.6423,6.6914,5.815,,,13532.7698,8427.7698,4282.7698,464985.9703,289578.1703,0
88,000650.SZ,20240320,6.66,1.0017,1.3676,0.97,16.2307,14.1618,1.5536,1.8093,1.8188,3.003,3.003,139993.8234,134231.8959,98324.1448,932358.8638,893984.4267,0
89,605058.SH,20240320,18.3,1.9336,6.4382,0.59,19.6543,22.1011,1.6369,2.3225,2.4263,1.6393,1.6393,14292.395,14292.395,4292.395,261550.8285,261550.8285,0
90,300809.SZ,20240320,27.44,4.9307,7.512,0.83,146.5687,57.0399,4.4923,20.5752,15.5704,0.3644,0.3644,25217.6,11826.545,7762.7722,691970.944,324520.3948,0
91,002279.SZ,20240320,6.26,6.758,8.7641,0.69,105.2398,118.7416,3.2128,1.8687,1.8306,0.0,,86504.5781,79767.0599,61507.9117,541518.6589,499341.795,0
92,002957.SZ,20240320,15.17,1.5023,4.1289,0.62,19.9486,22.5749,2.1769,1.9237,2.0493,1.5786,1.5786,41166.437,41002.5366,14919.1409,624494.8493,622008.4802,0
93,301067.SZ,20240320,28.77,6.9189,7.4652,0.87,38.3758,130.0987,3.3029,4.0729,4.4897,0.3862,0.3862,9723.6,4520.115,4189.32,279747.972,130043.7086,0
94,000917.SZ,20240320,8.43,23.8027,28.5615,2.65,57.3761,58.4697,1.1692,3.2075,4.4129,0.2372,0.2372,141755.6338,141726.7682,118112.5702,1194999.9929,1194756.6559,1
95,600604.SH,20240320,4.2,0.4412,1.103,0.74,100.4688,473.3664,1.2046,6.2297,7.112,0.119,0.119,187330.4804,140745.4804,56298.9292,786788.0177,591131.0177,0
96,688267.SH,20240320,21.25,0.8968,1.0161,0.85,24.6703,48.6885,1.4207,5.5009,6.8092,,,17620.0,8841.1159,7803.0318,374425.0,187873.7129,0
97,301150.SZ,20240320,31.52,3.112,3.959,0.92,10.0195,31.3243,1.1156,1.4297,1.267,3.1726,3.1726,13132.699,6799.0503,5344.4543,413942.6725,214306.0655,0
98,600685.SH,20240320,26.05,0.7689,1.8571,0.9,53.4897,53.4546,2.2752,2.8778,2.4117,0.0384,0.0384,141350.6378,82143.5181,34009.7481,3682184.1147,2139838.6465,0
99,600099.SH,20240320,8.35,1.8771,3.2422,0.66,196.3463,144.1282,3.6059,2.505,2.5276,0.3593,0.3593,21912.0,21912.0,12686.308,182965.2,182965.2,0
100,688065.SH,20240320,45.63,0.1078,0.2482,0.58,48.1135,72.5257,2.3841,10.9047,12.591,,,58337.8039,58337.8039,25345.8672,2661953.992,2661953.992,0
101,002563.SZ,20240320,5.51,0.4482,2.8733,0.68,23.3037,13.2413,1.2916,1.1135,1.0867,3.6298,3.6298,269409.016,177988.104,27765.4915,1484443.6782,980714.453,0
102,300044.SZ,20240320,6.09,13.0366,13.4341,1.04,,,5.6752,12.0448,9.8549,0.0,,76386.9228,68481.5114,66455.3085,465196.3599,417052.4044,0
103,603219.SH,20240320,13.68,8.6593,12.0356,0.76,22.1327,28.6372,5.0192,2.7984,2.8975,2.0886,2.0886,56140.0,15528.5245,11172.289,767995.2,212430.2152,0
104,002264.SZ,20240320,4.7,0.8026,1.6453,0.87,16.5219,31.4687,2.1385,1.1197,1.2381,0.0,,71992.2983,65415.0559,31909.2546,338363.802,307450.7627,0
105,688687.SH,20240320,32.32,2.059,2.9033,0.47,66.2399,47.5788,3.1508,4.763,3.9124,,,17094.4422,17094.4422,12123.08,552492.3719,552492.3719,0
106,300615.SZ,20240320,13.65,4.0221,5.6648,0.96,56.2935,31.064,4.8166,5.0656,3.407,0.7259,0.7259,19170.06,12958.0472,9200.5192,261671.319,176877.3443,0
107,688459.SH,20240320,9.35,2.9614,3.3913,2.38,38.9357,40.537,1.348,4.9377,4.6299,,,48000.0,11558.1738,10092.7469,448800.0,108068.925,0
108,603688.SH,20240320,86.9,1.3009,2.7307,0.8,29.8377,6.6948,4.696,15.6649,4.7066,2.5029,2.5029,36127.7126,36127.7126,17211.644,3139498.2249,3139498.2249,0
109,688582.SH,20240320,36.33,11.0793,11.0793,1.16,87.8626,87.8626,6.8755,45.8309,45.8309,,,40001.0,4960.1078,4960.1078,1453236.33,180200.7164,0
110,300489.SZ,20240320,17.29,2.2274,3.9933,1.25,,,12.4585,2.5439,2.5609,0.0,,13767.2835,13646.6431,7612.0931,238036.3317,235950.4592,0
111,600000.SH,20240320,7.03,0.0666,0.205,0.79,4.0325,5.3326,0.3422,1.094,1.1608,4.5519,4.5519,2935217.6848,2935217.6848,953172.3091,20634580.3241,20634580.3241,0
112,301156.SZ,20240320,15.54,2.5917,3.4292,0.73,33.1571,26.5008,2.2216,3.6011,3.215,2.7579,2.7579,11200.0,5322.3535,4022.4213,174048.0,82709.3734,0
113,601901.SH,20240320,7.99,2.2004,4.3632,0.92,30.5579,30.5579,1.4539,9.2396,9.2396,0.1502,0.1502,823210.1395,823210.1395,415159.4192,6577449.0146,6577449.0146,0
114,002026.SZ,20240320,8.29,1.2185,1.8288,0.74,17.8969,37.6906,1.0993,1.4971,1.6474,0.6031,0.6031,44555.0168,42801.1978,28517.9552,369361.0893,354821.9298,0
115,688249.SH,20240320,14.44,1.421,1.421,0.65,9.5121,137.8979,1.3532,2.8822,3.999,,,200613.5157,37554.4964,37554.4964,2896859.1667,542286.928,0
116,002412.SZ,20240320,5.63,1.38,2.4241,0.68,16.9019,19.2351,1.5197,3.0926,3.0825,5.3286,5.3286,50320.0,49223.5,28022.8811,283301.6,277128.305,0
117,601777.SH,20240320,3.33,0.3777,0.4656,0.76,98.2368,236.7336,1.4813,1.7561,1.98,0.0,,456394.4301,452110.0071,366757.7021,1519793.4522,1505526.3236,0
118,920699.BJ,20240320,16.33,8.1099,8.1099,0.66,24.722,18.9751,2.9067,2.825,2.5738,,,4562.53,1262.53,1262.53,74506.1149,20617.1149,0
119,301360.SZ,20240320,59.63,12.2922,12.2922,0.88,47.1626,73.5851,2.8674,8.8432,7.4206,0.0,,5334.0,1263.5354,1263.5354,318066.42,75344.6159,0
120,000333.SZ,20240320,61.88,0.5528,0.8097,1.17,14.5937,13.1488,2.7641,1.2541,1.1827,3.9854,3.9854,696987.1538,683634.0734,466716.2021,43129565.0771,42303276.462,0
121,000996.SZ,20240320,3.19,0.7144,0.8868,0.56,,,2.275,34.6284,49.5056,0.0,,34500.0,34500.0,27792.24,110055.0,110055.0,0
122,605228.SH,20240320,11.51,1.962,8.4027,0.5,108.8232,158.6261,3.2787,3.4311,3.2966,0.2773,0.2773,42593.0951,42132.9951,9837.8336,490246.5246,484950.7736,0
123,300511.SZ,20240320,4.21,3.0235,3.4041,0.74,,,1.3141,0.9049,0.8031,0.0,,49878.0598,40823.7454,36260.1141,209986.6318,171867.9681,0
124,301148.SZ,20240320,17.85,6.7232,7.1743,1.23,19.5081,23.1138,1.1905,2.7501,3.3318,2.1849,2.1849,11649.708,3848.908,3606.858,207947.2878,68703.0078,0
125,000610.SZ,20240320,13.56,4.5563,6.6753,0.9,,,5.4754,8.1069,5.8647,0.0,,23674.7901,23548.3894,16073.1721,321030.1538,319316.1603,0
126,300497.SZ,20240320,9.16,1.5697,1.6725,1.17,,,1.9433,3.0584,2.961,0.0,,55000.4834,44731.3178,41982.0026,503804.4279,409738.871,0
127,002570.SZ,20240320,3.4,1.4042,1.7067,1.03,,,2.2953,1.4635,1.4596,0.0,,108004.3333,107999.3908,88857.5408,367214.7332,367197.9287,0
128,600793.SH,20240320,10.81,2.7315,7.1006,1.99,64.6223,,3.195,0.8308,0.8749,0.0,,17690.4002,17690.4002,6805.1482,191233.2262,191233.2262,1
129,920580.BJ,20240320,6.6,2.1471,4.865,1.13,40.7338,36.7679,1.7145,5.2379,5.1358,,,8600.0,5590.3561,2467.2453,56760.0,36896.3503,0
130,002229.SZ,20240320,29.2,14.9024,16.7225,0.56,,,9.2499,26.6689,22.998,0.0,,49834.4263,49316.4301,43948.9216,1455165.248,1440039.7589,0
131,000619.SZ,20240320,5.42,1.7065,2.5638,0.88,,,0.8823,0.4357,0.4232,0.0,,44116.8831,36000.0,23962.0607,239113.5064,195120.0,0
132,002790.SZ,20240320,10.8,0.9188,1.6819,0.62,21.3945,20.3284,2.1671,2.303,2.0707,1.852,1.852,41787.23,26068.5313,14241.3313,451302.084,281540.138,0
133,301018.SZ,20240320,27.98,5.1051,5.8095,0.94,44.7735,41.6803,2.9538,3.3515,2.9465,0.7108,0.7108,26605.2564,11308.8564,9937.7564,744415.0741,316421.8021,0
134,300259.SZ,20240320,3.36,0.5712,1.0231,0.76,15.9895,17.9641,1.397,3.5042,3.6369,4.4092,4.4092,116980.1516,116953.3231,65298.6077,393053.3094,392963.1656,0
135,603676.SH,20240320,8.96,1.1772,5.1785,1.7,22.0337,16.5066,2.9005,2.7879,2.7999,2.6228,2.6228,43516.15,42910.2,9754.128,389904.704,384475.392,0
136,605303.SH,20240320,9.04,2.9246,3.3289,0.72,,,1.14,2.8338,2.4485,0.0,,16123.7408,6798.4808,5972.6893,145758.6168,61458.2664,0
137,301413.SZ,20240320,63.5,9.7658,9.7658,0.8,53.8192,56.5373,4.2563,7.6843,6.7403,,,7569.3835,1614.7518,1614.7518,480655.8523,102536.7393,0
138,688539.SH,20240320,40.5,1.3203,1.3203,0.61,66.2677,55.9176,3.0386,19.512,15.7604,,,13280.0,3009.2827,3009.2827,537840.0,121875.9494,0
139,688479.SH,20240320,19.71,2.5692,2.5692,1.08,26.3917,24.7767,1.4883,4.2997,3.8658,,,14431.74,3463.6224,3463.6224,284449.5954,68267.9975,0
140,000552.SZ,20240320,3.04,0.6995,1.5193,0.94,5.134,4.0483,1.0228,1.3269,0.9811,3.9678,3.9678,535179.3852,298502.8559,137433.053,1626945.331,907448.6819,0
141,688719.SH,20240320,54.51,7.3606,7.3606,2.77,65.4545,32.0385,2.4606,7.7654,5.3938,,,8248.0,1814.7175,1814.7175,449598.48,98920.2509,0
142,002709.SZ,20240320,22.41,1.4669,1.7617,0.41,7.5459,22.5989,3.2781,1.9322,2.7809,2.6774,2.6774,192415.674,138488.6778,115314.1368,4312035.2543,3103531.2695,0
143,920857.BJ,20240320,16.61,10.3188,34.433,3.23,37.3521,32.1129,3.121,2.8783,2.7407,,,7400.7152,7400.7152,2217.8286,122925.8795,122925.8795,0
144,000068.SZ,20240320,4.32,4.7601,8.5072,1.07,,21.2181,10.1544,3.9228,5.0346,0.0,,100667.1464,100667.1464,56326.7969,434882.0724,434882.0724,0
145,301135.SZ,20240320,23.96,11.6703,11.6703,0.89,55.259,63.4668,1.9121,2.3759,2.3773,1.251,1.251,10256.95,4945.7,4945.7,245756.522,118498.972,0
146,603026.SH,20240320,38.26,0.7626,1.2245,0.75,8.7078,78.4618,1.9645,0.9325,1.2407,0.7841,0.7841,20268.0,20268.0,12623.6663,775453.68,775453.68,0
147,002079.SZ,20240320,10.21,1.2041,1.5681,0.79,22.2467,32.2434,2.9239,2.5244,2.2552,0.284,0.284,80805.7816,80706.2361,61971.8106,825027.0301,824010.6706,0
148,688335.SH,20240320,11.21,0.3735,0.9823,0.76,14.3581,16.338,1.318,2.0972,2.8741,,,14769.7741,14769.7741,5615.4419,165569.1677,165569.1677,0
149,002558.SZ,20240320,12.94,4.4012,7.1561,1.32,30.0106,22.0121,2.1065,12.5325,9.346,2.1582,2.1582,197354.2406,197354.2406,121376.2615,2553763.8734,2553763.8734,0
