,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
54,300516.SZ,20241218,36.84,1.6633,5.1983,1.28,79.9666,110.8565,5.1966,8.6153,9.9654,0.3393,0.9555,18000.0,18000.0,5759.6038,663120.0,663120.0,0
55,002267.SZ,20241218,8.21,0.698,1.9624,0.56,16.7743,11.999,1.3619,1.2085,1.0627,3.6541,4.8721,111207.5445,111207.5445,39554.4989,913013.9403,913013.9403,0
56,000698.SZ,20241218,4.03,5.5022,9.9981,3.18,,,2.4117,0.6253,0.6349,0.0,,81951.4395,78571.0473,43239.565,330264.3012,316641.3206,1
57,300184.SZ,20241218,10.36,4.1864,4.3356,0.52,180.1821,131.2267,3.234,2.0114,1.6558,0.0,,115401.1922,104824.1829,101215.5912,1195556.3512,1085978.5348,0
58,301330.SZ,20241218,28.58,4.7421,5.9954,0.56,31.6391,35.2073,1.7116,2.8467,2.8893,0.9267,1.5441,19623.7363,7654.5162,6054.424,560846.3835,218766.073,0
59,601002.SH,20241218,4.52,1.5586,2.8336,0.85,,69.0848,1.0425,1.8642,1.8263,2.2236,2.2177,95444.072,95444.072,52497.1293,431407.2054,431407.2054,0
60,688121.SH,20241218,11.24,2.9414,3.2578,0.58,17.0525,20.1546,1.041,0.8875,0.8363,,,23361.4003,14157.8667,12782.948,262582.1394,159134.4217,0
61,002047.SZ,20241218,3.15,2.7915,3.7365,0.57,,,,1.1619,1.4941,0.0,,151624.8693,134121.014,100199.6512,477618.3383,422481.1941,0
62,300210.SZ,20241218,11.24,2.2196,3.286,0.58,,,13.0613,27.44,30.8972,0.0,,48421.9953,48355.7365,32663.7622,544263.2272,543518.4783,0
63,002611.SZ,20241218,10.89,8.7085,10.3492,0.51,30.6422,27.0142,2.7457,2.7973,2.8094,0.0,,121904.634,99507.1807,83731.5481,1327541.4643,1083633.1978,0
64,603528.SH,20241218,8.62,3.5737,8.8177,0.42,,,3.0619,11.4506,11.5292,0.718,,70593.0131,70593.0131,28610.6431,608511.7729,608511.7729,0
65,688609.SH,20241218,11.91,9.4151,14.1441,2.45,,,6.3876,2.7432,2.4047,,,50000.0,50000.0,33282.7275,595500.0,595500.0,0
66,301041.SZ,20241218,26.6,4.7851,6.8054,0.92,71.5906,83.3298,4.2254,4.4639,4.2418,0.1805,0.2247,10668.0,7890.3764,5547.9706,283768.8,209884.0122,0
67,300067.SZ,20241218,5.65,4.3727,5.5621,0.53,800.6848,220.5457,2.5508,8.0617,6.7664,0.0,0.708,115437.4574,93748.3681,73701.4864,652221.6343,529678.2798,0
68,920527.BJ,20241218,15.26,13.1318,17.5026,1.16,87.968,83.4343,2.4643,2.9081,2.5599,,,6004.27,3634.7987,2727.0987,91625.1602,55467.0282,0
69,601958.SH,20241218,10.49,0.3181,1.1377,0.66,10.9214,11.4454,2.0788,2.9352,2.6493,2.8599,3.8132,322660.44,322660.44,90204.9672,3384708.0156,3384708.0156,0
70,000701.SZ,20241218,5.4,3.3723,5.4281,0.6,,,14.9947,0.051,0.0731,0.0,,67580.7106,64031.4898,39780.797,364935.8372,345770.0449,0
71,601208.SH,20241218,8.0,1.1102,1.5007,0.66,21.8211,27.6835,1.6403,1.9196,1.7258,1.2792,1.9053,89678.4453,89678.4453,66343.9378,717427.5624,717427.5624,0
72,002425.SZ,20241218,2.43,3.0114,3.886,0.6,,,0.6802,5.3956,4.7541,0.0,,95666.5066,95606.0898,74088.0689,232469.611,232322.7982,0
73,688271.SH,20241218,132.11,0.4076,0.6232,0.35,55.1486,68.8602,5.6925,9.5418,9.9592,,,82415.7988,59329.8976,38804.5143,10887951.1795,7838072.7719,0
74,600592.SH,20241218,10.2,1.6066,2.5851,0.64,24.2142,24.2778,1.6148,2.1403,1.9631,0.0,1.2451,39955.3571,39955.3571,24831.9771,407544.6424,407544.6424,0
75,600997.SH,20241218,7.04,0.5768,1.8775,0.55,10.2516,14.9396,0.7853,0.4894,0.5226,8.2386,4.8778,158779.9851,158779.9851,48778.1263,1117811.0951,1117811.0951,0
76,603176.SH,20241218,4.94,4.0862,4.0862,0.92,38.5459,23.3898,2.0865,0.8303,0.7123,0.5061,0.4006,46666.9126,15000.246,15000.246,230534.5482,74101.2152,0
77,600216.SH,20241218,15.94,1.1553,1.8445,0.78,35.6776,15.6741,1.4823,1.9667,1.6974,1.0702,0.941,96163.775,96163.3475,60231.3541,1532850.5735,1532843.7592,0
78,600419.SH,20241218,9.89,1.9169,3.0354,0.34,22.2961,145.2879,1.336,1.1668,1.1363,1.8625,1.3545,32019.0246,32019.0246,20220.1412,316668.1533,316668.1533,0
79,603758.SH,20241218,8.58,0.9539,2.7066,0.78,14.44,20.5686,1.5324,2.1639,2.1896,11.2013,5.7447,43879.7049,43879.7049,15464.398,376487.868,376487.868,0
80,688648.SH,20241218,26.17,3.9683,5.4355,1.4,49.7127,,2.1733,1.8234,2.5918,,,13600.0,6612.8924,4827.8924,355912.0,173059.3941,0
81,300403.SZ,20241218,11.44,11.1439,13.2912,0.38,28.2766,28.1835,3.619,6.3205,6.213,2.2727,3.3217,60300.0,42293.9514,35460.9896,689832.0,483842.804,0
82,301105.SZ,20241218,30.34,4.8025,4.8025,1.19,,,1.7734,8.6765,8.1039,3.296,,5000.0,1643.7497,1643.7497,151700.0,49871.3659,0
83,301611.SZ,20241218,60.45,6.1344,6.1344,0.75,321.964,105.1899,18.3111,54.8574,35.4344,,0.1654,43600.0,5639.8108,5639.8108,2635620.0,340926.5629,0
84,000885.SZ,20241218,13.29,0.8503,3.0953,0.92,7.9376,8.0386,1.0392,1.3084,1.3267,1.2415,1.8962,64207.8255,64207.8255,17637.3831,853322.0009,853322.0009,0
85,605098.SH,20241218,35.28,1.9291,5.107,0.73,19.1718,16.604,4.7393,6.2584,5.4356,7.8585,7.0304,11925.11,11925.11,4504.6298,420717.8808,420717.8808,0
86,301568.SZ,20241218,36.77,8.5297,8.5297,0.98,38.203,55.5128,3.8539,10.322,12.1629,,1.8493,10325.84,4764.4019,4764.4019,379681.1368,175187.0579,0
87,301095.SZ,20241218,56.21,3.3165,4.0093,0.91,87.4031,131.7068,3.6666,23.5708,22.1218,0.7106,0.7817,20028.1088,10733.7643,8878.9104,1125779.9956,603344.8913,0
88,002400.SZ,20241218,10.61,26.8934,33.2298,0.77,120.8211,118.0253,3.7658,1.1094,0.9224,0.377,0.2545,174333.7128,172616.4618,139701.2883,1849680.6928,1831460.6597,0
89,600984.SH,20241218,4.08,5.0768,8.3384,0.93,,,1.1064,1.589,1.8505,0.0,,125704.3925,125704.3925,76534.8182,512873.9214,512873.9214,0
90,603605.SH,20241218,90.37,0.6367,1.2648,0.36,29.994,24.745,7.5151,4.0214,3.3712,1.1099,1.0026,39624.7535,39540.5015,19904.072,3580888.9738,3573275.1206,0
91,600986.SH,20241218,6.9,13.3582,14.2169,1.01,53.3958,43.609,2.0127,0.9487,1.2553,0.0,0.719,148737.4062,132242.5609,124255.0413,1026288.1028,912473.6702,0
92,600848.SH,20241218,10.3,0.1891,0.5896,0.4,24.4962,27.9553,1.3909,3.6842,3.3578,1.9417,1.9417,252248.7004,239391.2273,76770.3939,2598161.6141,2465729.6412,0
93,603456.SH,20241218,14.45,0.8692,1.5267,0.59,12.5198,18.5501,1.5364,2.3421,2.6335,2.7725,3.443,89523.5828,89523.5828,50968.3156,1293615.7715,1293615.7715,0
94,000988.SZ,20241218,37.95,2.7171,3.3549,0.8,37.8974,33.6887,3.8473,3.738,3.1792,0.2635,0.3953,100550.2707,100498.5657,81394.0143,3815882.7731,3813920.5683,0
95,603025.SH,20241218,15.72,0.9403,5.436,0.7,42.9997,28.7578,7.5084,8.5786,6.8778,1.0602,1.9084,110917.4773,110917.4773,19186.2444,1743622.7432,1743622.7432,0
96,600023.SH,20241218,5.86,0.6099,2.2743,1.35,12.0518,10.8268,1.0907,0.8187,0.847,0.0,4.2662,1340873.2749,1340873.2749,359556.5748,7857517.3909,7857517.3909,0
97,002683.SZ,20241218,27.39,0.7127,1.1042,0.76,29.0739,23.9514,3.285,1.8034,1.6171,1.0788,2.7552,76000.2247,66038.5192,42624.402,2081646.1545,1808795.0409,0
98,600212.SH,20241218,8.17,4.88,5.7121,0.53,326.8868,,10.6994,8.75,7.5806,0.0,,69664.7213,51169.7213,43716.1328,569160.773,418056.623,0
99,000720.SZ,20241218,3.59,1.1401,2.1807,1.01,,,1.8416,3.097,4.3857,0.0,,125653.1571,125653.1571,65695.185,451094.834,451094.834,0
100,000969.SZ,20241218,11.29,2.0799,3.2491,0.61,47.551,30.097,2.1667,1.449,1.4836,1.0614,0.7086,105078.8097,102600.0346,65678.8717,1186339.7615,1158354.3906,0
101,603585.SH,20241218,13.17,1.9043,6.3476,0.6,120.605,,1.0231,1.2365,1.1408,4.0887,0.3717,18385.229,18000.229,5400.229,242133.4659,237063.0159,0
102,600728.SH,20241218,5.3,3.3252,3.9475,0.64,28.7707,614.1964,1.519,1.8237,1.547,0.0,0.3477,214280.4185,214280.4185,180505.0481,1135686.2181,1135686.2181,0
103,301058.SZ,20241218,12.04,7.2613,17.5182,1.29,28.3332,27.203,3.0461,2.5545,2.648,1.6611,1.2458,51227.4245,51227.4245,21233.81,616778.191,616778.191,0
104,600587.SH,20241218,17.59,0.8219,1.1597,0.65,16.3173,15.4136,1.4117,1.0659,1.0547,0.6562,2.1866,60667.7919,60204.6492,42666.1265,1067146.4595,1058999.7794,0
105,688058.SH,20241218,29.34,1.1856,2.2749,0.57,156.975,,3.0836,7.4647,7.763,,,7768.2874,7768.2874,4048.4702,227921.5523,227921.5523,0
106,000737.SZ,20241218,8.39,2.4909,3.0908,0.48,24.0309,23.0294,2.8375,1.5952,0.7247,0.0,1.1919,177245.6167,72627.5997,58530.5229,1487090.7241,609345.5615,0
107,605208.SH,20241218,7.47,1.6338,3.1758,0.6,79.7338,63.8021,1.1725,0.6969,0.6501,0.4016,0.2641,32994.0,32994.0,16974.2,246465.18,246465.18,0
108,300345.SZ,20241218,6.13,1.8161,2.2667,0.7,,,5.0343,3.0139,3.3022,0.0,,57781.4895,44396.9895,35571.0795,354200.5306,272153.5456,0
109,301168.SZ,20241218,28.2,1.953,1.953,0.62,20.5105,37.3362,1.5911,2.1969,2.1122,0.3546,0.8862,12000.0,4965.3,4965.3,338400.0,140021.46,0
110,688293.SH,20241218,39.92,0.3082,0.4932,0.64,84.7862,120.285,2.1801,18.8452,15.948,,,11477.246,7863.3014,4914.3145,458171.6603,313902.9919,0
111,300342.SZ,20241218,18.13,3.6157,5.1888,0.55,235.0812,170.4556,5.0165,7.4004,7.1336,0.0,0.5516,42503.5113,41774.8485,29109.696,770588.6599,757378.0033,0
112,300964.SZ,20241218,40.34,8.6708,16.2099,1.65,646.0016,277.5379,3.1565,6.1029,5.6324,0.0,0.9791,7729.8284,5406.0922,2891.7472,311821.2777,218081.7593,0
113,688184.SH,20241218,14.49,0.6657,0.7427,0.49,,,0.9291,1.9943,1.8164,,,16125.3874,10269.3874,9205.1118,233656.8634,148803.4234,0
114,301043.SZ,20241218,28.87,4.1051,5.2452,0.55,20.4048,18.6426,2.305,3.4433,3.2934,2.1129,3.0481,6800.0,2300.3,1800.3,196316.0,66409.661,0
115,300828.SZ,20241218,17.1,9.0463,16.6558,0.65,37.7933,53.2636,3.6547,4.285,4.7863,4.6694,0.8737,16656.6,12474.404,6775.209,284827.86,213312.3084,0
116,603316.SH,20241218,5.48,3.0037,5.8109,0.89,,,1.979,3.2299,5.939,0.0,,26426.4,26426.4,13659.9578,144816.672,144816.672,0
117,301571.SZ,20241218,44.87,4.3133,4.3133,0.58,63.495,50.8321,4.5344,11.4752,8.8951,,,17942.5908,3408.9997,3408.9997,805084.0492,152961.8165,0
118,600468.SH,20241218,5.1,1.6733,3.9767,0.99,46.6989,44.3191,2.6086,2.7257,2.8887,0.6667,0.6471,108773.5321,108773.5321,45769.6009,554745.0137,554745.0137,0
119,300217.SZ,20241218,5.11,2.7149,3.4778,0.64,11.7357,22.3334,1.8591,1.8393,2.0356,0.394,1.3307,147797.694,122695.1512,95781.677,755246.2163,626972.2226,0
120,600864.SH,20241218,7.11,2.5308,4.7423,0.54,71.4924,33.8538,1.1474,8.5329,8.2012,0.0,,208057.052,208057.052,111035.5528,1479285.6397,1479285.6397,0
121,688056.SH,20241218,30.95,0.7267,1.8389,0.67,75.7426,57.9931,2.5899,5.0185,4.8875,,,6745.246,6745.246,2665.746,208765.3637,208765.3637,0
122,600626.SH,20241218,4.69,7.3876,10.7179,1.43,,,1.9683,0.5309,0.5151,0.0,,132074.4667,85229.1316,58746.4337,619429.2488,399724.6272,1
123,002930.SZ,20241218,11.7,3.1038,6.5772,1.15,18.0627,23.5749,2.1593,3.4598,3.6311,2.5377,2.9966,45748.9586,43298.9241,20433.2546,535262.8156,506597.412,0
124,688052.SH,20241218,134.0,1.8259,1.8259,0.7,,,3.1382,14.5689,11.3948,,,14252.8433,9334.0553,9334.0553,1909881.0022,1250763.4102,0
125,000407.SZ,20241218,3.52,2.5513,3.6724,0.64,20.1958,19.2218,1.0502,0.6623,0.6702,0.5682,1.5625,88008.4656,87576.6681,60841.3507,309789.7989,308269.8717,0
126,000668.SZ,20241218,8.67,2.6235,4.4397,0.89,,,1.1929,10.8622,11.0277,0.0,,14684.189,14684.189,8677.2104,127311.9186,127311.9186,0
127,603551.SH,20241218,11.26,0.7146,2.2585,0.82,14.6096,16.2019,3.3484,2.2637,2.3615,6.4451,9.3885,40133.7,39982.8,12649.8438,451905.462,450206.328,0
128,603617.SH,20241218,6.33,2.3147,4.0426,0.72,67.5333,43.2965,1.6814,3.4417,2.3026,0.4744,0.6301,39068.1337,38008.1337,21762.7966,247301.2863,240591.4863,0
129,603601.SH,20241218,3.61,1.2035,2.0957,0.56,96.7191,314.2838,1.7587,2.2276,2.4812,1.2465,2.4931,102165.0477,102165.0477,58669.3237,368815.8222,368815.8222,0
130,600724.SH,20241218,7.99,4.0118,17.4187,1.91,50.1732,50.4752,4.0722,3.6458,6.1324,1.8773,1.8773,144524.1071,144494.2664,33279.4209,1154747.6157,1154509.1885,1
131,300993.SZ,20241218,10.32,1.8255,4.1499,0.58,19.2671,18.3346,2.3617,4.7961,4.3181,1.3417,2.6601,30813.12,24126.57,10613.07,317991.3984,248986.2024,0
132,600232.SH,20241218,5.84,1.5459,3.1075,0.87,60.2821,35.8052,2.1349,1.5546,1.4294,3.4247,4.2808,36471.8544,36471.8544,18144.5093,212995.6297,212995.6297,0
133,603083.SH,20241218,41.26,6.876,8.2448,0.92,116.3925,87.4427,4.916,3.5828,3.1416,0.0,0.3951,26804.1841,26507.7209,22106.968,1105940.636,1093708.5643,0
134,002749.SZ,20241218,14.29,0.3087,0.676,0.42,22.1553,19.1619,3.3403,3.5981,3.4372,1.3015,5.7042,46827.84,42267.7497,19301.4215,669169.8336,604006.1432,0
135,001330.SZ,20241218,7.49,5.1337,7.0921,0.88,,,1.7682,6.4022,8.2581,0.0,,137451.8984,105517.8085,76380.2869,1029514.719,790328.3857,0
136,603035.SH,20241218,14.34,1.0124,1.4689,0.55,9.9804,9.9561,1.0376,1.1851,1.0362,2.8173,3.007,38003.0933,38003.0933,26193.4051,544964.3579,544964.3579,0
137,603375.SH,20241218,41.75,13.8175,13.8175,0.53,21.5743,44.6253,2.6783,5.1098,6.7177,,0.9581,10066.6667,2013.3334,2013.3334,420283.3347,84056.6695,0
138,920642.BJ,20241218,11.66,2.8344,5.2075,0.9,74.0299,,5.315,6.4144,7.4358,,,10367.0278,10070.6878,5481.5158,120879.5441,117424.2197,0
139,688244.SH,20241218,29.25,3.2346,4.263,0.62,96.136,99.6324,3.0327,7.554,7.512,,,10223.4195,4948.4982,3754.7302,299035.0204,144743.5724,0
140,002738.SZ,20241218,36.62,1.7557,2.0569,0.87,11.9652,38.6365,2.2742,4.3937,5.7723,1.9281,2.731,72149.1877,71122.8026,60707.0196,2642103.2536,2604517.0312,0
141,688009.SH,20241218,6.46,0.3692,1.5859,1.03,19.6732,20.9216,1.5341,1.8488,2.0612,,,1058981.9,862101.8,200680.2,6841023.074,5569177.628,0
142,000420.SZ,20241218,4.08,4.7845,6.6891,0.58,311.6975,252.1501,2.2673,2.6847,2.6548,0.0,,245886.8343,245801.8143,175816.5876,1003218.2839,1002871.4023,0
143,920553.BJ,20241218,7.97,2.8194,4.5899,0.69,49.0681,75.4844,3.3711,2.7202,2.626,,,14369.046,9186.5218,5643.0174,114521.2966,73216.5787,0
144,688690.SH,20241218,18.56,0.7404,1.3445,0.52,109.3073,104.6946,4.3742,12.7709,10.9339,,,40381.4765,40381.4765,22237.5538,749480.2038,749480.2038,0
145,300995.SZ,20241218,17.3,2.7917,5.4745,0.57,181.2303,170.2206,2.326,5.1402,4.3362,0.6936,0.6879,8416.0,5990.4781,3054.8241,145596.8,103635.2711,0
146,688533.SH,20241218,33.32,0.7391,2.7703,0.71,34.1286,22.4787,3.6678,2.3323,1.9895,,,16284.641,16284.641,4344.6422,542604.2381,542604.2381,0
147,301158.SZ,20241218,14.32,2.941,2.941,0.88,24.8265,21.4652,1.6798,3.7977,3.3504,1.1173,2.9205,15037.051,8013.8221,8013.8221,215330.5703,114757.9325,0
148,601118.SH,20241218,5.7,1.0414,2.9216,0.99,82.096,65.6134,2.6298,0.6472,0.5332,0.0,0.3667,427942.7797,427942.7797,152541.5773,2439273.8443,2439273.8443,0
