,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
104,300127.SZ,20230814,19.59,3.5836,8.085,0.55,36.9221,34.2341,4.7915,6.3807,6.4448,2.2971,2.0419,32314.636,22841.614,10124.3399,633043.7192,447467.2183,0.0
105,000505.SZ,20230814,7.91,0.9953,2.3168,0.39,40.6628,40.5846,1.8557,0.4472,0.441,0.0,,72695.0251,66197.5251,28439.8343,575017.6485,523622.4235,0.0
106,688203.SH,20230814,13.07,3.8085,3.8085,1.25,56.324,64.2126,1.8372,4.3754,4.6238,,,20267.8068,4827.1436,4827.1436,264900.2349,63090.7669,0.0
107,300722.SZ,20230814,25.04,0.7954,2.2191,0.81,86.9853,76.6582,11.0113,16.9479,16.4275,0.5143,0.4992,23063.04,23063.04,8266.6266,577498.5216,577498.5216,0.0
108,688981.SH,20230814,47.34,0.694,0.773,0.6,30.9254,34.4842,2.8072,7.5778,7.8382,,,792607.9,195740.272,175747.3745,37522057.986,9266344.4765,0.0
109,300584.SZ,20230814,25.21,15.6271,20.1752,3.2,93.2298,94.4144,3.1419,5.7462,6.1355,0.9917,,12000.0,5802.0795,4494.1068,302520.0,146270.4242,
110,003040.SZ,20230814,17.87,2.5816,3.3073,0.78,49.6459,48.9199,5.5671,4.7927,4.6228,0.3358,1.0073,46113.5972,21656.4408,16904.2568,824049.982,387000.5971,0.0
111,688032.SH,20230814,293.73,1.7844,2.5562,0.77,45.954,39.3695,3.886,15.9275,12.963,,,8331.75,4147.8345,2895.474,2447284.9275,1218343.4277,0.0
112,002776.SZ,20230814,1.91,2.6028,3.4447,0.75,,,,8.993,8.5648,0.0,,53798.9106,53798.9106,40649.6424,102755.9192,102755.9192,0.0
113,605128.SH,20230814,42.87,2.0698,2.0698,0.77,74.9732,75.8255,3.2147,3.0574,2.9431,0.2333,0.2916,8000.0169,4171.0169,4171.0169,342960.7245,178811.4945,0.0
114,000983.SZ,20230814,8.34,0.6487,1.4225,0.66,4.4159,4.9605,1.3273,0.7264,0.7281,6.9218,14.3885,567710.1059,409656.0,186808.0359,4734702.2832,3416531.04,
115,688338.SH,20230814,32.68,0.7378,0.8192,0.34,33.3166,30.8473,2.2973,15.1597,14.089,,,10614.24,6368.658,5736.2255,346873.3632,208127.7434,0.0
116,002638.SZ,20230814,3.16,1.6405,2.3676,1.72,105.2173,124.8274,1.6975,8.0587,14.2707,0.0,,144649.531,134703.2509,93333.6981,457092.518,425662.2728,0.0
117,301195.SZ,20230814,42.93,1.6709,1.6709,0.9,28.4915,27.1798,2.6929,7.472,7.0699,0.0,1.3976,13152.174,3825.6435,3825.6435,564622.8298,164234.8755,0.0
118,002081.SZ,20230814,4.7,0.5473,1.0822,1.3,9.8072,11.9201,0.9986,0.5721,0.5926,0.0,2.1061,265532.3689,264280.4758,133662.9446,1248002.1338,1242118.2363,0.0
119,300423.SZ,20230814,10.0,1.3262,1.7798,0.39,,,1.542,2.3177,2.2537,0.3506,0.32,49751.129,31608.2912,23553.622,497511.29,316082.912,0.0
120,603102.SH,20230814,47.06,7.284,7.284,0.85,21.8501,18.4054,2.0335,4.1524,3.5634,1.0625,1.275,6400.0,3578.935,3578.935,301184.0,168424.6811,0.0
121,300359.SZ,20230814,6.16,1.3072,2.0848,1.0,309.9548,579.4831,5.5724,6.4499,6.4439,0.0,,63333.3422,63325.8422,39707.3894,390133.388,390087.188,
122,002452.SZ,20230814,6.95,1.1614,1.2202,1.01,74.2681,86.1793,2.0461,3.5255,3.5219,1.0072,0.2878,62033.2085,51188.9552,48722.2442,431130.7991,355763.2386,
123,688088.SH,20230814,37.03,0.9059,1.7173,0.95,260.1191,244.6433,5.8775,28.2784,27.009,,,40600.0,40600.0,21416.8116,1503418.0,1503418.0,0.0
124,002853.SZ,20230814,18.05,0.8036,1.2974,1.01,21.9201,25.6865,2.6704,2.3195,2.4145,0.0,,18654.2748,11443.8885,7088.6363,336709.6601,206562.1874,0.0
125,002044.SZ,20230814,6.9,0.4952,0.6822,0.73,,,3.705,3.1652,2.9114,0.0,,391425.3923,387244.872,281103.822,2700835.2069,2671989.6168,
126,000151.SZ,20230814,12.76,5.949,9.8844,3.4,,,6.4198,1.0196,0.8964,0.0,,33737.0728,26654.3967,16042.0467,430485.0489,340110.1019,
127,002653.SZ,20230814,20.99,0.6474,1.4357,0.78,84.4227,83.6539,5.9706,7.7556,7.6002,0.8518,,111411.797,51667.8471,23297.5191,2338533.619,1084508.1106,0.0
128,600169.SH,20230814,2.49,0.5943,0.8948,0.99,38.9801,38.7267,1.6376,1.0471,1.0368,0.0,,338098.25,256395.5,170288.7275,841864.6425,638424.795,0.0
129,002692.SZ,20230814,3.73,0.1014,0.1569,0.8,39.4173,46.6626,2.4966,0.8875,0.8734,0.0,,71814.6,69669.1699,45018.0559,267868.458,259866.0037,0.0
130,000688.SZ,20230814,14.31,0.1752,0.5874,0.96,86.2717,100.04,5.8572,10.338,10.7676,0.0,0.2446,111764.7919,111764.3599,33334.3847,1599354.1721,1599347.9902,0.0
131,688066.SH,20230814,64.18,0.9124,1.2868,1.63,63.1823,74.2901,6.669,6.79,6.5768,,,25994.687,25994.687,18430.7229,1668339.0117,1668339.0117,0.0
132,688628.SH,20230814,44.75,2.1744,2.1744,0.77,42.2669,36.1717,4.4136,5.5669,5.4238,,,11089.2832,4526.4584,4526.4584,496245.4232,202559.0134,0.0
133,603696.SH,20230814,9.51,1.2605,3.3789,0.52,161.6256,92.2954,4.1581,4.0144,3.7688,1.3144,0.5258,23520.0,23520.0,8774.3565,223675.2,223675.2,0.0
134,300429.SZ,20230814,9.09,0.9436,1.0746,0.95,,,2.7222,5.2564,5.821,0.495,,51526.1111,37571.5417,32990.748,468372.3499,341525.3141,0.0
135,000425.SZ,20230814,6.4,1.4147,1.4361,1.36,17.5579,17.0901,1.4496,0.8061,0.7749,3.5938,5.9357,1181616.6093,472766.7078,465724.9631,7562346.2995,3025706.9299,
136,600325.SH,20230814,10.66,0.9033,1.2291,0.81,8.7551,9.3801,1.3369,0.3813,0.3579,4.3152,3.4709,211716.1116,211715.2116,155589.5753,2256893.7497,2256884.1557,0.0
137,605376.SH,20230814,33.43,0.7735,0.9827,0.63,56.9796,77.8656,5.4236,11.7142,14.1451,0.5983,0.8974,26160.0,17504.7,13778.38,874528.8,585182.121,0.0
138,600996.SH,20230814,11.4,3.155,6.803,0.86,1233.1691,1330.6672,2.5946,3.697,3.6829,0.0,,120765.3527,120765.3527,56006.0311,1376725.0208,1376725.0208,0.0
139,600132.SH,20230814,86.63,0.996,2.4899,1.31,33.18,32.0042,35.3518,2.9864,2.95,2.3087,3.0013,48397.1198,48397.1198,19358.848,4192642.4883,4192642.4883,0.0
140,002096.SZ,20230814,11.46,0.4555,1.2984,1.07,297.9966,74.7712,2.1858,6.1693,4.0277,0.0802,0.2618,124044.077,37128.7,13024.8188,1421545.1224,425494.902,0.0
141,600845.SH,20230814,50.23,0.2309,0.7153,1.02,55.2097,54.1215,13.5585,9.1774,9.1603,1.2541,1.3272,240259.0537,173510.7582,55999.5733,12068212.2674,8715445.3844,0.0
142,000153.SZ,20230814,9.33,2.9134,4.1886,1.32,20.0652,18.814,1.771,0.7739,0.7295,1.0074,1.0718,33211.123,31197.723,21699.4605,309859.7776,291074.7556,
143,002086.SZ,20230814,2.65,0.4806,0.6138,0.64,,,,3.185,3.0619,0.0,,75635.0,62976.9241,49311.924,200432.75,166888.8489,0.0
144,300020.SZ,20230814,8.95,1.4572,1.676,0.83,102.4927,89.4257,1.5674,4.4124,4.2114,0.3227,,79467.7974,62725.109,54536.8083,711236.7867,561389.7256,0.0
145,605567.SH,20230814,12.76,1.286,1.4813,0.85,32.202,33.6219,2.2623,1.0228,0.946,0.7837,1.1755,20000.0,12358.805,10729.305,255200.0,157698.3518,0.0
146,000506.SZ,20230814,4.65,4.2196,6.7077,0.49,17.075,,7.1409,15.587,15.1675,0.0,,92901.7761,92867.0961,58418.9526,431993.2589,431831.9969,0.0
147,603527.SH,20230814,11.91,0.7661,1.7414,1.1,20.6825,20.6044,2.4612,0.4073,0.4166,1.6793,,24382.4,24382.4,10727.1065,290394.384,290394.384,0.0
