,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300388.SZ,20241231,7.55,1.2186,3.3916,1.38,13.1054,12.9212,1.1754,1.2456,1.2604,2.3837,1.7219,68104.2231,67908.775,24399.1553,514186.8844,512711.2513,0
1,601058.SH,20241231,14.33,0.7289,0.949,1.11,15.2417,10.9326,2.5401,1.8138,1.5401,0.9691,2.2331,328810.0259,328810.0259,252559.2861,4711847.6711,4711847.6711,0
2,601798.SH,20241231,7.49,9.784,16.876,0.91,,,2.033,2.3807,3.3285,0.0,,35452.8198,35452.8198,20553.9948,265541.6203,265541.6203,0
3,301055.SZ,20241231,15.83,1.8045,4.5076,1.2,98.314,74.7248,3.9399,3.0432,2.8013,1.5793,0.9198,15600.0,15600.0,6245.0,246948.0,246948.0,0
4,000009.SZ,20241231,9.15,0.6788,1.1317,1.26,31.1977,50.9365,2.3256,0.7688,1.1333,0.3825,0.4918,257921.3965,255143.0324,153039.2968,2359980.778,2334558.7465,0
5,002848.SZ,20241231,7.58,7.074,9.6158,0.76,,,11.5216,4.3089,6.3108,0.0,,16715.0,16336.7006,12018.2988,126699.7,123832.1905,0
6,002221.SZ,20241231,9.49,0.8931,1.3963,0.69,99.374,90.512,1.3936,0.5515,0.4903,0.0,,157612.7767,146088.9862,93439.5698,1495745.2509,1386384.479,0
7,603322.SH,20241231,38.0,2.7996,3.8263,0.62,318.7275,80.4625,18.6781,2.4492,2.2531,0.0,,15758.6796,15758.6796,11530.1796,598829.8248,598829.8248,0
8,603091.SH,20241231,46.79,11.2842,11.2842,1.36,20.6696,15.4794,2.5044,3.6075,3.1626,,,10223.8793,2003.7233,2003.7233,478375.3124,93754.2132,0
9,688113.SH,20241231,28.27,0.7865,1.3124,1.2,20.081,21.868,2.0226,3.677,3.7886,,,6439.7559,6439.7559,3859.3336,182051.8993,182051.8993,0
10,300765.SZ,20241231,26.59,0.4139,1.4368,1.05,49.4312,119.9322,9.794,14.9291,17.9666,0.2612,1.0018,140459.2944,124707.2434,35926.1338,3734812.6381,3315965.602,0
11,301010.SZ,20241231,23.57,15.7223,49.1323,1.34,66.6475,70.3804,3.0689,2.2095,2.127,0.4243,0.8485,10800.0,10800.0,3456.0,254556.0,254556.0,0
12,688205.SH,20241231,91.0,4.9283,4.9283,1.12,119.4431,107.7764,4.9828,13.4407,12.6396,,,12089.2825,6785.4793,6785.4793,1100124.7075,617478.6163,0
13,300375.SZ,20241231,4.61,3.7331,4.1721,0.92,122.5919,58.0144,1.5471,1.7843,1.5057,1.0846,0.7592,75537.8818,50511.8725,45197.1539,348229.6351,232859.7322,0
14,002316.SZ,20241231,3.25,2.8952,3.1339,0.58,,,17.9254,2.1171,2.1377,0.0,,39312.0,31500.75,29101.6694,127764.0,102377.4375,0
15,603305.SH,20241231,13.15,2.3323,6.1673,1.06,17.1849,25.9898,1.9375,2.5387,2.7073,0.6518,1.749,93321.4933,93321.4933,35290.8294,1227177.6369,1227177.6369,0
16,001230.SZ,20241231,16.58,1.7958,1.7958,1.02,17.1126,14.4733,1.2159,1.5216,1.4131,1.0066,1.7476,13349.6097,5407.7714,5407.7714,221336.5288,89660.8498,0
17,600737.SH,20241231,10.21,1.5481,3.142,1.19,10.5327,12.1663,2.0633,0.6595,0.6834,4.8972,8.1293,213884.8228,213884.8228,105381.5155,2183764.0408,2183764.0408,0
18,688390.SH,20241231,40.9,1.854,2.7696,1.15,11.644,,3.4329,1.3494,1.493,,,24258.6404,24258.6404,16238.6144,992178.3924,992178.3924,0
19,300394.SZ,20241231,91.36,4.098,7.738,0.98,69.3414,39.9376,14.0821,26.107,16.1841,0.39,1.329,55397.2161,55280.4467,29276.5634,5061089.6629,5050421.6105,0
20,920682.BJ,20241231,7.85,2.6626,3.8869,1.18,17.3164,15.9794,1.9852,0.7117,0.5991,,,27040.0,15693.7018,10750.1902,212264.0,123195.5591,0
21,688302.SH,20241231,30.71,1.8686,2.1182,1.46,,,2.469,,,,,9901.5598,7272.4459,6415.4463,304076.9015,223336.8136,0
22,300564.SZ,20241231,12.36,3.4074,6.3193,0.5,24.256,56.7727,1.5715,2.956,3.7554,5.1032,4.0453,16288.32,11319.535,6103.62,201323.6352,139909.4526,0
23,601009.SH,20241231,10.65,0.5623,1.0107,1.06,6.3506,5.9103,0.7843,2.6019,2.4466,4.7,7.8824,1103286.8452,990176.019,550877.5439,11750004.9014,10545374.6024,0
24,603300.SH,20241231,5.78,4.1565,5.3938,1.03,14.2226,15.7016,1.8856,2.5633,2.2992,0.0,0.3772,197060.6551,197060.6551,151855.4387,1139010.5865,1139010.5865,0
25,002195.SZ,20241231,3.97,6.8528,7.6367,0.84,67.988,501.0496,2.3047,39.9099,36.5333,0.4959,0.2538,568154.4596,561304.9012,503690.0068,2255573.2046,2228380.4578,0
26,301295.SZ,20241231,20.9,4.3332,4.3332,1.09,48.5584,64.8371,2.2004,3.9525,3.6773,0.0,1.7088,10080.0,2940.0,2940.0,210672.0,61446.0,0
27,002573.SZ,20241231,3.98,0.5363,1.2618,1.13,44.5103,,0.8979,0.6581,0.6654,2.5304,2.5295,142438.8579,141288.6179,60056.563,566906.6544,562328.6992,0
28,002374.SZ,20241231,2.74,2.0759,2.5557,0.9,,,2.681,4.1839,4.3055,0.0,,108520.9283,108520.9283,88148.8104,297347.3435,297347.3435,0
29,300792.SZ,20241231,24.0,5.3583,10.0218,0.48,52.686,63.8867,2.0205,4.4164,4.4607,0.6254,0.5627,23694.273,21253.3673,11363.4387,568662.552,510080.8152,0
30,688155.SH,20241231,37.94,1.2862,2.8869,0.94,118.7448,23.4583,2.4655,1.9378,1.8811,,,12505.0244,12505.0244,5571.2809,474440.6257,474440.6257,0
31,603332.SH,20241231,8.61,1.9681,4.9254,0.85,129.5494,21.5679,1.4706,1.1652,1.0554,0.8939,1.7366,21634.7184,21634.7184,8644.6218,186274.9254,186274.9254,0
32,301397.SZ,20241231,25.75,2.4737,2.4737,1.1,20.487,20.7927,1.5965,3.0564,2.6379,0.0,3.222,11994.2266,5476.7266,5476.7266,308851.335,141025.71,0
