,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
46,600705.SH,20241120,4.34,1.9813,3.8347,0.69,131.9839,192.7579,1.0241,3.4386,3.6771,1.3825,0.2304,882489.4266,880442.4833,454894.8365,3830004.1114,3821120.3775,0
47,920006.BJ,20241120,30.34,17.5519,18.504,1.12,49.7917,83.5626,7.9718,16.239,19.6218,,,9028.72,3212.7126,3047.4,273931.3648,97473.7003,0
48,002423.SZ,20241120,16.4,2.9484,9.2657,0.84,37.0254,27.9123,1.7335,12.3543,19.1804,0.4756,0.811,230410.5575,230410.5575,73316.8549,3778733.143,3778733.143,0
49,600855.SH,20241120,12.55,3.6097,6.573,0.8,,,3.3488,4.255,4.9823,0.0285,0.0285,46854.2728,46763.9728,25681.234,588021.1236,586887.8586,0
50,600379.SH,20241120,10.16,0.9323,1.6705,0.55,47.4994,40.3318,4.6267,2.4861,2.4574,0.5217,1.0531,33020.1564,33020.1564,18428.448,335484.789,335484.789,0
51,301175.SZ,20241120,5.78,3.9241,3.9241,0.94,31.5472,26.0463,2.415,6.0594,5.5306,0.9516,1.7301,147188.0,61717.41,61717.41,850746.64,356726.6298,0
52,920985.BJ,20241120,13.99,6.7194,6.7194,0.66,31.7362,19.4338,3.0839,1.0551,1.178,,,30947.62,13446.9079,13446.9079,432957.2038,188122.2415,0
53,600838.SH,20241120,9.22,5.517,8.1849,0.57,59.4266,82.5074,2.4027,42.706,41.7866,0.4338,0.5098,40088.1981,40088.1981,27021.328,369613.1865,369613.1865,0
54,300300.SZ,20241120,3.04,3.8383,5.3929,0.57,,,14.8184,16.2218,15.4317,0.0,,66684.7062,66680.4612,47458.8854,202721.5068,202708.602,0
55,002305.SZ,20241120,2.16,6.566,11.0341,1.27,,,14.9631,3.5377,1.6284,0.0,,173421.577,173410.3276,103190.0979,374590.6063,374566.3076,0
56,300769.SZ,20241120,44.53,7.2874,9.0035,0.98,,,2.0522,0.7351,1.3567,1.3988,,28018.803,25174.7398,20376.3089,1247677.2976,1121031.1633,0
57,688768.SH,20241120,34.9,1.2421,2.0699,0.7,45.4362,34.8338,3.5507,5.7199,5.2672,,,8162.6048,8162.6048,4898.27,284874.9075,284874.9075,0
58,688349.SH,20241120,30.39,3.4805,3.4805,1.1,18.5745,22.4414,2.9632,2.4949,2.2565,,,122640.4215,18828.5715,18828.5715,3727042.4094,572200.2879,0
59,920564.BJ,20241120,23.5,13.5167,21.8376,1.34,304.5655,,5.803,11.2789,12.4076,,,7452.9018,3378.2457,2091.0135,175143.1923,79388.774,0
60,002833.SZ,20241120,19.27,5.2741,6.3751,1.08,13.8554,14.4206,3.0979,3.0473,2.9186,5.1894,4.6705,42423.0475,24727.1984,20456.7922,817492.1253,476493.1132,0
61,600320.SH,20241120,4.18,0.8987,1.6556,0.76,42.3512,34.7776,1.448,0.6687,0.6154,0.0,1.1962,526835.3501,332199.7661,180323.2242,2202171.7634,1388595.0223,0
62,688552.SH,20241120,20.86,6.3552,6.3552,0.89,68.6639,2449.4829,2.729,9.6943,23.0119,,,33724.8,8399.3352,8399.3352,703499.328,175210.1323,0
63,603116.SH,20241120,6.6,4.0226,9.6549,1.73,73.2066,,1.3226,1.5405,1.6764,5.303,2.9856,57620.08,57620.08,24006.6792,380292.528,380292.528,1
64,000060.SZ,20241120,4.92,0.992,1.5432,0.76,26.7374,23.8425,1.3752,0.2803,0.3145,2.0325,1.1382,373759.1106,373730.4231,240224.3533,1838894.8242,1838753.6817,0
65,688120.SH,20241120,187.31,1.409,1.7431,0.57,61.2658,50.3577,7.1925,17.6799,14.2152,,,23672.4893,16997.262,13738.9018,4434093.9708,3183757.1452,0
66,300873.SZ,20241120,17.74,2.0634,3.2486,0.89,14.5505,16.1376,1.3898,2.2376,2.3796,1.9563,2.2213,23060.1779,16923.9685,10749.3654,409087.5559,300231.2012,0
67,300641.SZ,20241120,25.33,5.5666,12.9877,1.46,1366.3466,16.7054,5.5431,8.774,4.4881,0.1814,1.6359,53268.2322,53238.6447,22818.3307,1349284.3216,1348534.8703,0
68,300232.SZ,20241120,6.96,2.392,2.7124,0.79,52.5649,93.5737,1.5832,1.0248,0.9784,0.2151,0.7162,109110.7141,88634.3378,78164.7581,759410.5701,616894.9911,0
69,300683.SZ,20241120,28.3,1.8473,3.0762,1.27,,,1.519,6.1504,6.0248,0.0,,13089.4391,12206.4641,7330.2141,370431.1265,345442.934,0
70,301182.SZ,20241120,37.23,10.9382,14.2711,1.08,,,4.1027,6.5307,4.4711,0.2686,,9582.17,3597.17,2757.0815,356744.1891,133922.6391,0
71,600530.SH,20241120,3.48,1.4603,3.3102,0.7,,1905.2926,8.9436,9.1005,9.5423,0.0,,77492.0,77492.0,34187.1631,269672.16,269672.16,0
72,603577.SH,20241120,8.31,3.3669,8.9078,1.64,107.6783,28.5784,1.49,0.6884,0.6242,0.4332,0.6017,33913.91,33913.91,12818.6785,281824.5921,281824.5921,0
73,920016.BJ,20241120,32.83,22.069,22.069,0.72,61.5879,56.829,6.783,12.274,11.63,,,7698.1929,1775.7152,1775.7152,252731.6729,58296.73,0
74,300022.SZ,20241120,4.76,4.5403,4.9226,0.98,140.8494,,4.3461,0.8933,0.8658,0.0,,49724.038,31966.7219,29484.2111,236686.4209,152161.5962,0
75,603073.SH,20241120,17.73,22.211,23.9517,5.51,19.7877,23.5606,1.5611,2.8993,2.7397,1.692,1.692,11600.0,5089.2848,4719.4226,205668.0,90233.0195,1
76,301013.SZ,20241120,13.79,4.4896,5.0092,0.83,,,3.7833,6.8605,5.9984,0.0,,23374.3056,18924.1638,16961.1092,322331.6742,260964.2188,0
77,920964.BJ,20241120,10.29,14.9242,18.3067,1.4,80.7462,89.7958,2.9712,3.5858,3.5092,,,26120.8,17939.5411,14624.9128,268783.032,184597.8779,0
78,300354.SZ,20241120,35.35,4.8218,6.2624,1.24,55.723,46.8074,6.6586,12.9289,11.4581,0.5007,0.3613,13832.0201,8120.0075,6252.0317,488961.9105,287042.2651,0
79,600455.SH,20241120,22.05,3.4035,4.2867,0.77,48.5383,43.0141,4.7183,5.2387,4.8925,0.0,,6245.8,6245.8,4958.9938,137719.89,137719.89,0
80,600525.SH,20241120,6.06,2.0209,2.9056,1.12,93.147,,1.5714,0.9389,0.9795,0.0,,131481.5152,131029.5152,91132.6744,796777.9821,794038.8621,0
81,600380.SH,20241120,11.78,1.064,2.0379,0.89,15.3025,15.012,1.5239,1.3263,1.3891,1.5255,1.528,187420.042,187420.042,97854.6767,2207808.0948,2207808.0948,0
82,603191.SH,20241120,13.07,4.9351,4.9533,1.09,18.5624,60.0492,1.808,1.6022,1.3941,1.3772,1.1454,33316.7407,18670.5866,18602.1266,435449.8009,244024.5669,0
83,300633.SZ,20241120,37.22,1.3975,2.5064,1.12,35.4406,66.3309,5.1618,7.5961,7.854,0.4813,0.8556,43271.2405,43271.2405,24126.2005,1610555.5714,1610555.5714,0
84,002500.SZ,20241120,6.56,1.2704,2.4509,0.82,37.9967,28.8944,1.3123,6.7851,7.4463,1.2195,1.372,358977.1547,358977.1547,186075.9833,2354890.1348,2354890.1348,0
85,002312.SZ,20241120,17.15,15.7825,27.2664,1.62,78.2063,63.0167,3.4529,4.2036,3.8988,1.2847,0.5254,188933.8619,175323.8515,101482.1386,3240215.7316,3006804.0532,1
86,688592.SH,20241120,40.1,2.9247,3.0111,0.97,59.6021,71.3523,2.5212,6.0546,5.5894,,,6216.0,2800.3631,2719.9786,249261.6,112294.5603,0
87,920415.BJ,20241120,24.7,15.2215,24.5765,1.23,172.8071,181.2537,6.653,18.1937,18.7343,,,14051.1487,10456.4741,6476.2529,347063.3729,258274.9103,0
88,301320.SZ,20241120,16.35,3.9334,3.9745,0.77,62.8289,61.2466,2.8156,4.1405,3.7768,1.2232,0.6115,18120.0,6770.0,6700.0,296262.0,110689.5,0
89,601330.SH,20241120,6.53,0.4725,1.5041,0.84,14.4597,15.2409,1.1724,2.3004,2.6318,1.8377,3.8285,139345.1983,98909.2191,31074.0677,909924.1449,645877.2007,0
90,603365.SH,20241120,15.22,3.1926,8.7407,1.31,10.5488,11.8756,1.3973,0.9496,0.9659,4.5999,5.9133,26273.35,25806.35,9425.966,399880.387,392772.647,0
91,603281.SH,20241120,26.36,1.0102,1.1157,1.44,15.0317,17.0439,2.0456,4.321,4.4124,3.2517,3.7936,37333.3334,25169.3916,22789.3916,984106.6684,663465.1626,0
92,300005.SZ,20241120,8.14,2.9418,4.0363,0.94,100.1887,56.4363,3.4436,5.1724,4.5879,0.0,0.2819,88370.2186,88332.1861,64378.8645,719333.5794,719023.9949,0
93,002938.SZ,20241120,32.78,0.6706,2.4618,0.9,23.1225,22.243,2.4986,2.3702,2.1655,2.1372,1.5191,231856.0816,230549.4013,62805.2023,7600242.3548,7557409.3746,0
94,002659.SZ,20241120,5.21,8.1581,11.6545,0.94,,,1.4307,12.2774,10.8144,0.0,,59828.0384,59828.0384,41879.629,311704.0801,311704.0801,0
95,002883.SZ,20241120,10.99,6.1779,8.3633,0.61,40.1171,58.7092,2.4987,2.3168,2.6229,0.7283,0.5914,15615.7166,13625.9221,10065.3759,171616.7254,149748.8839,0
96,300713.SZ,20241120,18.99,19.0288,28.1413,1.08,,,5.0353,11.1338,12.4087,0.0,,15872.081,8763.4378,5925.7296,301410.8182,166417.6838,0
97,603610.SH,20241120,10.09,1.8926,4.5149,1.43,17.5873,21.2546,1.1824,1.1658,1.2308,0.0,9.7588,35848.9251,35848.9251,15027.4855,361715.6543,361715.6543,0
98,301512.SZ,20241120,43.83,3.3899,5.9516,0.99,28.8748,189.3079,2.3798,3.5433,4.3894,0.0,1.7112,5333.34,2481.34,1413.34,233760.2922,108757.1322,0
99,920748.BJ,20241120,25.77,2.9979,13.0765,0.71,87.6715,88.8061,6.8027,8.3134,9.5586,,,7674.0,6234.7575,1429.3509,197758.98,160669.7008,0
100,688139.SH,20241120,35.96,1.3879,2.382,1.11,28.1564,31.9361,2.658,5.0128,5.1121,,,31795.2508,31795.2508,18525.7386,1143357.2188,1143357.2188,0
101,002521.SZ,20241120,10.46,2.0199,2.2746,0.52,21.8533,27.8489,1.3835,1.4135,1.4789,0.956,1.912,49468.5819,40282.9782,35772.0107,517441.3667,421359.952,0
102,603358.SH,20241120,31.49,1.2022,3.2905,0.77,42.5952,52.628,4.1515,2.5751,2.6191,0.9527,1.1115,43904.0,43904.0,16040.5268,1382536.96,1382536.96,0
103,300731.SZ,20241120,21.06,5.1314,7.4343,0.88,104.5936,105.6764,4.4073,4.7669,3.3514,0.0,0.4748,12643.1804,12015.8039,8293.7422,266265.3792,253052.8301,0
104,688029.SH,20241120,74.3,1.1965,2.249,0.83,28.7227,25.3538,3.8369,5.7878,5.2106,,,18784.7422,18784.7422,9993.5618,1395706.3455,1395706.3455,0
105,301116.SZ,20241120,12.21,3.1368,3.1852,0.86,,,3.0509,0.2505,0.2651,0.4095,0.645,44897.9593,11649.8567,11472.797,548204.0831,142244.7503,0
106,300885.SZ,20241120,11.85,5.6309,10.4691,1.41,64.3585,46.5216,3.5107,13.2189,10.5237,0.0,0.6751,25080.0,16966.5975,9125.6975,297198.0,201054.1804,0
107,688199.SH,20241120,17.8,7.9859,10.9659,3.34,,,1.1088,2.3238,1.9563,,,16122.7251,16122.7251,11741.4074,286984.5068,286984.5068,0
108,603087.SH,20241120,47.02,1.3238,2.2697,0.8,83.107,48.6558,2.5219,10.8365,9.5889,0.0,0.4254,60106.529,55391.7808,32306.4888,2826208.9936,2604521.5332,0
109,600579.SH,20241120,6.94,2.2625,6.1341,0.63,,,,0.2958,0.3313,0.0,,49471.2359,49471.2359,18247.2269,343330.3771,343330.3771,0
110,603559.SH,20241120,13.74,4.3632,4.818,1.3,,,58.4376,6.368,4.8979,0.0,,14331.3207,14331.3207,12978.3243,196912.3464,196912.3464,0
111,002658.SZ,20241120,6.51,1.6459,2.2836,0.98,20.4069,26.4643,1.6611,2.7403,2.9595,5.9376,4.5268,63576.0924,35866.5249,25851.1029,413880.3615,233491.0771,0
112,603867.SH,20241120,25.16,1.8067,2.4831,0.54,18.4842,20.4338,2.1744,1.7983,1.62,2.186,1.7655,18559.1474,18559.1474,13503.8483,466948.1486,466948.1486,0
113,688658.SH,20241120,21.38,1.0629,2.1487,1.14,52.0629,39.7158,2.6261,2.2927,2.2743,,,45000.0,45000.0,22259.988,962100.0,962100.0,0
114,601279.SH,20241120,4.19,0.6821,3.7679,0.81,65.4619,81.4138,1.5556,1.2494,1.3576,0.0,0.4773,158578.5985,158578.5985,28708.1613,664444.3277,664444.3277,0
115,600908.SH,20241120,6.03,1.7046,2.2283,0.73,6.0141,5.7776,0.6409,2.9166,2.8332,3.2509,3.3167,219468.1695,199931.2665,152938.0708,1323393.0621,1205585.537,0
116,301252.SZ,20241120,30.34,19.0428,19.0428,2.3,29.4732,28.799,2.9529,3.591,3.3091,0.0,1.7048,11600.0,3262.5,3262.5,351944.0,98984.25,0
117,300180.SZ,20241120,7.9,5.4809,6.6426,0.73,,,2.9738,3.0328,2.9274,0.0,,176106.0155,148559.1192,122578.3385,1391237.5225,1173617.0417,0
118,605339.SH,20241120,17.82,0.9995,6.2427,3.49,32.5346,29.3626,2.2228,2.4528,2.4409,1.6981,0.6198,42429.0616,42429.0616,6792.9284,756085.8777,756085.8777,0
119,601000.SH,20241120,4.45,0.854,1.8897,0.66,13.6992,13.934,1.2922,4.5119,4.6444,4.4944,4.4944,592592.8614,592592.8614,267818.435,2637038.2332,2637038.2332,0
120,002262.SZ,20241120,26.69,1.2811,2.1725,1.3,26.1561,23.1536,3.8029,5.3797,4.9036,0.743,1.1888,101617.6792,88179.255,51997.3665,2712175.8578,2353504.316,0
121,600138.SH,20241120,10.33,2.0688,2.6934,0.7,38.5431,53.0849,1.1861,0.7761,0.7516,0.0,0.8228,72384.0,72384.0,55598.0408,747726.72,747726.72,0
122,300324.SZ,20241120,3.99,6.3338,6.9402,1.06,,,2.2938,2.2975,2.5699,0.0,,172759.0595,170816.9456,155890.8292,689308.6474,681559.6129,0
123,920592.BJ,20241120,77.04,10.9206,19.0766,0.72,632.4248,226.1197,13.7567,20.6815,20.3681,,,6215.0,3818.1216,2185.7333,478803.6,294148.0881,0
124,603843.SH,20241120,2.84,2.308,3.2413,0.89,,,2.2312,1.0426,1.2729,0.0,,69962.3237,69962.3237,49817.1582,198692.9993,198692.9993,0
125,300850.SZ,20241120,25.03,3.8773,5.104,0.83,23.9549,,1.8549,3.1801,3.3296,0.3525,0.4155,35874.4408,24544.5267,18645.2244,897937.2532,614349.5033,0
126,300082.SZ,20241120,7.0,2.0266,4.3152,1.63,,,1.6997,1.2486,1.2419,0.0,,68009.82,67820.7963,31850.939,476068.74,474745.5741,0
127,002708.SZ,20241120,9.51,6.2653,9.2143,0.95,,,3.0574,2.9322,2.3978,0.0,,56209.7967,49466.5362,33634.8305,534555.1666,470426.7593,0
128,600733.SH,20241120,8.74,4.5824,6.9966,0.73,,,27.11,3.402,3.2849,0.0,,557350.3169,487092.1921,319021.4329,4871241.7697,4257185.759,0
129,600119.SH,20241120,9.68,11.8715,21.9169,0.88,397.2039,,19.8351,4.0991,5.4649,0.0,,36527.037,36527.037,19785.1609,353581.7182,353581.7182,1
130,301321.SZ,20241120,17.25,3.3751,5.3181,0.64,60.7396,,2.848,1.4869,1.4342,0.0,,18643.5,14758.6614,9366.3577,321600.375,254586.9092,0
131,688002.SH,20241120,47.96,1.388,1.8438,0.59,43.385,36.316,4.3574,6.0442,5.3159,,,44847.6448,44847.6448,33760.6318,2150893.0446,2150893.0446,0
132,000860.SZ,20241120,19.22,2.9078,4.7171,1.01,,37.6413,1.9898,1.3459,1.5663,0.0,,74176.6989,74176.6989,45725.5821,1425676.1529,1425676.1529,0
133,300257.SZ,20241120,9.72,0.8866,2.251,0.85,22.2913,31.5249,1.5258,2.318,2.3261,1.0288,1.0288,99363.5018,95455.6716,37594.4374,965813.2375,927829.128,0
134,301628.SZ,20241120,99.05,15.1279,15.1279,0.67,81.9859,71.798,7.1449,10.4682,9.7235,,,7537.58,1884.4,1884.4,746597.299,186649.82,0
135,600517.SH,20241120,5.7,0.3709,1.818,0.7,23.891,19.5606,1.5379,4.6096,4.3626,1.0,1.8246,571843.5744,571843.5744,116657.3593,3259508.3741,3259508.3741,0
136,000572.SZ,20241120,4.72,5.2212,7.9718,0.93,,2181.0286,3.9769,3.0486,4.6245,0.0,,164463.6426,164215.5224,107553.2273,776268.3931,775097.2657,0
137,001256.SZ,20241120,17.16,8.4442,8.4442,2.75,29.3879,25.1671,2.163,5.8749,5.0146,0.9907,1.1453,14261.2558,4094.288,4094.288,244723.1495,70257.9821,0
138,603699.SH,20241120,23.38,0.5431,1.5479,1.05,24.6449,18.5065,4.8789,3.2084,3.0882,1.5159,3.8481,76084.7603,74906.2,26280.2352,1778861.6958,1751306.956,0
139,002293.SZ,20241120,7.91,1.4737,2.807,1.05,11.4825,15.7279,1.7208,1.2366,1.3804,7.6666,7.6066,83098.2481,82676.3319,43406.0507,657307.1425,653969.7853,0
140,600098.SH,20241120,6.67,1.188,4.443,1.33,14.2785,13.7803,0.8778,0.5002,0.4686,2.9995,3.7487,350630.6868,349874.9964,93553.4843,2338706.681,2333666.226,0
141,688693.SH,20241120,38.06,4.6047,6.3767,0.8,157.5962,,2.8853,13.1205,19.6254,,,7368.4211,3798.3362,2742.8146,280442.1071,144564.6758,0
142,300654.SZ,20241120,11.95,18.5694,34.0934,0.82,103.3236,103.0923,5.1955,8.6207,8.3032,0.3875,0.4159,36604.6516,32622.3824,17768.244,437425.5866,389837.4697,0
143,300288.SZ,20241120,15.67,8.5965,9.9729,0.8,68.3674,92.7276,3.248,11.5225,12.9084,0.0,0.351,33794.1402,25656.9391,22115.9747,529554.1769,402044.2357,0
144,002437.SZ,20241120,2.56,2.9717,3.315,0.85,48.4996,72.7733,3.0835,2.2224,2.4002,0.0,,227974.995,219063.063,196373.403,583615.9872,560801.4413,0
145,002783.SZ,20241120,8.71,2.691,3.2044,0.55,24.8258,37.0085,1.7571,1.152,1.1978,0.8987,1.1481,49979.5666,43672.5113,36675.6965,435322.0251,380387.5734,0
146,002732.SZ,20241120,16.12,0.8161,1.9423,0.85,14.0575,21.3906,1.7455,1.3005,1.4313,1.2407,0.9305,15735.0,15656.6171,6578.2571,253648.2,252384.6677,0
147,002752.SZ,20241120,5.64,1.2977,3.5872,0.89,16.5438,13.7307,1.6581,0.7766,0.7965,0.8865,1.773,97691.8468,97676.8468,35335.1595,550982.016,550897.416,0
148,603997.SH,20241120,12.91,0.5335,1.0478,0.93,80.172,,3.4317,0.7577,0.7252,0.0,,126607.6241,126607.6241,64470.9363,1634504.4271,1634504.4271,0
149,301526.SZ,20241120,4.18,8.0901,8.0901,1.1,28.8948,,1.9249,2.2026,2.1703,,0.7177,377087.8048,58285.7147,58285.7147,1576227.0241,243634.2874,0
