,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,688701.SH,20241111,7.02,2.7481,6.1377,1.67,,,3.9493,2.7178,3.6249,,,13427.7372,13427.7372,6012.094,94262.7151,94262.7151,0
1,000756.SZ,20241111,16.98,3.9101,7.1943,0.98,23.3374,25.8285,2.3786,1.4304,1.3898,1.1592,1.6196,68240.7635,44877.4361,24391.0269,1158728.1642,762018.865,0
2,688118.SH,20241111,25.58,8.0711,10.3857,1.17,,,3.0524,5.0023,6.1196,,,9397.0039,9397.0039,7302.723,240375.3598,240375.3598,0
3,300068.SZ,20241111,23.27,18.5331,21.5091,1.13,564.5151,,3.7307,1.3848,1.7664,0.0,0.2762,87275.5285,82990.6215,71507.9724,2030901.5482,1931191.7623,0
4,920491.BJ,20241111,28.47,9.3187,10.0365,0.55,52.2014,50.0348,4.1159,8.6034,6.9636,,,14114.8348,11414.7977,10598.4425,401849.3468,324979.2905,0
5,603829.SH,20241111,15.17,2.1192,8.3875,1.22,22.2783,21.0641,2.4186,1.2357,1.1807,0.6592,0.6592,16000.0,16000.0,4042.63,242720.0,242720.0,0
6,002646.SZ,20241111,10.97,2.3693,4.1063,0.76,59.0254,128.8804,1.8665,4.3693,4.2093,0.5362,1.4859,48200.2974,47256.1624,27266.9384,528757.2625,518400.1015,0
7,003025.SZ,20241111,15.7,4.1966,7.4168,0.91,38.0681,20.075,3.2354,7.6463,5.8549,1.5814,1.2739,23662.7965,19874.9026,11245.7714,371505.9051,312035.9708,0
8,300552.SZ,20241111,39.67,11.0075,13.5673,1.08,,,4.0808,9.3016,8.5211,0.0,,21313.3112,12945.9529,10503.3691,845499.0553,513565.9515,0
9,300801.SZ,20241111,19.45,17.162,25.8791,2.46,29.9518,38.6584,1.7805,1.9262,1.9085,2.3661,1.0735,21843.0,13408.5105,8892.0105,424846.35,260795.5292,0
10,601369.SH,20241111,9.06,0.9769,2.6016,1.15,15.3232,16.2788,1.9136,1.5414,1.5383,3.8676,6.2914,172559.9033,169136.7233,63507.861,1563392.7239,1532378.7131,0
