,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,688281.SH,20231201,146.3,0.977,0.977,0.96,61.0212,50.3441,5.0346,30.2582,24.1185,,,13906.6671,3372.3671,3372.3671,2034545.3967,493377.3067,0
1,002675.SZ,20231201,17.76,1.1077,1.3893,1.21,47.6581,55.7281,2.9198,4.0874,4.2735,0.8217,0.8446,82459.5705,74335.5569,59264.11,1464481.9721,1320199.4905,0
2,920001.BJ,20231201,7.7,13.7695,13.7695,0.51,18.4656,26.5874,1.5847,4.4412,5.3802,,,15365.6204,3842.4151,3842.4151,118315.2771,29586.5963,0
3,603818.SH,20231201,5.62,0.5934,1.1802,0.75,88.9718,,1.6882,0.6776,0.8152,0.0,,58508.2046,58039.5546,29180.4974,328816.1099,326182.2969,0
4,002485.SZ,20231201,5.2,0.4743,1.9287,1.93,,,1.9974,1.6574,2.5434,0.0,,54400.0,54400.0,13377.7333,282880.0,282880.0,0
5,600480.SH,20231201,8.78,1.3288,2.401,0.87,24.3752,14.6364,1.2108,0.4949,0.4574,1.1103,1.2518,94060.591,91696.541,50749.2248,825851.989,805095.63,0
6,002577.SZ,20231201,18.56,2.9297,6.9575,0.41,140.9768,245.2313,4.5348,11.7325,12.1309,0.0,,28288.0,28286.5,11911.2122,525025.28,524997.44,0
7,002281.SZ,20231201,30.07,13.8256,22.5052,5.46,39.2997,45.0569,2.9556,3.4593,4.0132,0.4973,0.571,79515.2952,75577.0617,46429.1673,2391024.9267,2272602.2453,1
8,603276.SH,20231201,23.22,3.751,3.751,0.66,39.829,45.9009,2.1305,5.4865,6.0063,,,16000.0,3801.3623,3801.3623,371520.0,88267.6326,0
9,002556.SZ,20231201,6.12,0.5587,0.8995,0.76,11.4374,45.2677,1.515,0.3199,0.3329,3.268,4.8041,95399.298,94290.605,58566.1725,583843.7038,577058.5026,0
10,300245.SZ,20231201,9.48,2.8206,3.2444,0.84,,,2.1042,4.9668,5.283,0.2743,,31345.7493,31090.8069,27029.3447,297157.7034,294740.8494,0
11,002630.SZ,20231201,2.53,1.2965,1.3639,0.85,,,4.8494,3.4772,1.6705,0.0,,118080.0,105955.3505,100723.3805,298742.4,268067.0368,0
12,002703.SZ,20231201,15.53,5.6729,12.1127,0.53,774.9935,244.0468,8.5554,8.8454,7.495,0.0,,78964.4637,55306.0327,25902.1934,1226318.1213,858902.6878,0
13,688350.SH,20231201,17.18,1.1871,1.4101,1.36,16.3677,25.27,1.4615,1.2368,1.2631,,,12215.0099,6271.1789,5279.4382,209853.8701,107738.8535,0
14,300876.SZ,20231201,25.73,1.5038,3.1166,2.27,49.7812,70.5403,2.9556,6.2631,5.7821,1.166,0.7773,9600.014,6838.514,3299.714,247008.3602,175954.9652,0
15,603048.SH,20231201,20.07,17.086,17.086,0.8,141.1631,97.2403,2.2947,5.6901,5.1883,1.0214,1.0513,14688.0,3772.0,3772.0,294788.16,75704.04,0
16,601015.SH,20231201,4.64,1.3478,3.4695,0.46,34.0991,,1.2133,0.4085,0.4958,0.0,2.1552,204249.7639,204249.7639,79341.5415,947718.9045,947718.9045,0
17,603270.SH,20231201,31.08,15.5542,15.5542,1.59,53.897,46.0592,3.2076,6.2061,5.7582,,,21910.6667,4903.9523,4903.9523,680983.521,152414.8375,0
18,301071.SZ,20231201,34.9,2.9116,2.9116,0.68,19.7364,24.336,1.7156,10.0229,11.4482,0.6646,1.5878,26027.2313,13131.5817,13131.5817,908350.3724,458292.2013,0
19,601666.SH,20231201,11.68,1.4815,2.9843,0.74,4.7208,6.5361,1.2061,0.7498,0.8735,6.5106,7.4529,231387.6265,230159.0665,114258.7855,2702607.4775,2688257.8967,0
20,300789.SZ,20231201,22.3,1.8843,3.7124,1.0,26.7347,21.7101,2.6329,5.6251,4.3319,0.8179,1.1211,10936.9397,7495.6812,3804.5578,243893.7553,167153.6908,0
21,301192.SZ,20231201,24.4,4.9757,9.3818,0.97,47.0158,67.592,4.2184,16.9813,9.8796,2.0492,0.8197,9990.0,4786.875,2538.75,243756.0,116799.75,0
22,003001.SZ,20231201,17.99,2.7245,2.7379,1.29,,,1.9645,2.5545,2.4597,1.0931,0.8336,12733.0477,4937.514,4913.3039,229067.5281,88825.8769,0
23,603730.SH,20231201,15.59,0.314,1.5849,1.6,34.784,31.8258,4.5616,3.8518,3.3529,1.8275,2.3757,127134.9212,127134.9212,25184.8996,1982033.4215,1982033.4215,0
24,688707.SH,20231201,21.55,0.5745,0.6357,1.06,7.5029,31.4291,2.5011,0.685,1.025,,,44293.481,28316.7998,25590.9445,954524.5156,610227.0357,0
25,300752.SZ,20231201,18.8,1.6772,2.6843,0.89,,,4.0186,3.4175,4.4861,0.0,,22759.945,13644.4728,8525.1192,427886.966,256516.0886,0
26,920873.BJ,20231201,3.43,3.1888,3.1888,0.3,,,1.265,3.156,3.5304,,,15338.7002,10603.7675,10603.7675,52611.7417,36370.9225,0
27,300445.SZ,20231201,15.9,2.0962,2.834,0.88,44.761,40.9632,3.2113,8.1587,7.4372,0.3774,0.4403,21243.0013,13820.5963,10222.4898,337763.7207,219747.4812,0
28,000025.SZ,20231201,16.7,0.9865,2.3411,0.8,86.2157,75.7091,4.5931,8.5938,5.1937,0.1497,0.1677,43105.832,39277.832,16551.7546,719867.3944,655939.7944,0
29,300017.SZ,20231201,7.15,2.0004,2.3181,1.28,91.4301,39.5145,1.8568,3.4274,3.5825,0.4199,0.6944,243718.7095,227446.2509,196277.2828,1742588.7729,1626240.6939,0
30,300867.SZ,20231201,15.98,0.5412,0.6724,0.75,24.0985,28.3597,1.2477,2.4792,2.6845,1.0951,0.438,27174.1053,19162.7822,15422.9304,434242.2027,306221.2596,0
31,300803.SZ,20231201,59.19,2.2215,3.7643,1.45,71.5169,,13.8346,19.6756,32.8541,0.0,,40887.8599,40410.186,23847.5324,2420152.4275,2391878.9093,0
32,002077.SZ,20231201,15.91,2.3574,4.5609,0.59,188.7727,76.1566,2.8026,16.2194,18.4187,0.0,,58034.8513,58034.8513,29996.9403,923334.4842,923334.4842,0
33,300256.SZ,20231201,3.22,2.363,3.5468,0.74,50.4158,,4.1177,11.6735,8.6443,0.0,,226839.3386,164339.3386,109486.5886,730422.6703,529172.6703,0
34,002187.SZ,20231201,6.75,2.1348,4.6959,2.24,,,1.1841,0.9715,0.8698,6.0741,,70403.8932,51711.0966,23508.2766,475226.2791,349049.9021,0
35,688622.SH,20231201,36.21,1.1563,2.1673,1.18,,,5.3162,9.0439,6.6911,,,6999.7606,3884.2484,2072.3811,253461.3313,140648.6346,0
36,000899.SZ,20231201,8.44,1.0815,3.7289,0.71,773.3316,31.8148,1.6224,1.9877,1.2335,0.0,,97567.776,97567.776,28298.5929,823472.0294,823472.0294,0
37,600719.SH,20231201,7.95,3.2272,4.8099,0.69,,83.6599,5.4981,3.986,4.0466,0.0,,40459.96,40459.96,27146.5816,321656.682,321656.682,0
38,688656.SH,20231201,39.29,2.2949,2.2949,1.13,59.4837,69.1805,3.0912,7.7329,6.7703,,,6305.8328,1805.8328,1805.8328,247756.1707,70951.1707,0
39,603693.SH,20231201,11.35,0.17,0.9617,0.8,21.2597,21.3165,1.5993,5.1334,5.2926,0.6777,1.3216,89147.588,80340.0,14200.6602,1011825.1238,911859.0,0
40,600857.SH,20231201,9.73,0.8107,1.2338,0.79,6.0266,29.7544,2.4824,2.4062,1.7685,0.0,0.4625,22431.9919,22431.9919,14740.2798,218263.2812,218263.2812,0
41,301448.SZ,20231201,38.77,12.7938,12.7938,0.75,52.4629,57.6648,4.7486,5.1872,5.4249,,0.4127,8000.0,2000.0,2000.0,310160.0,77540.0,0
42,301000.SZ,20231201,17.61,2.2191,2.7312,0.79,32.3061,34.8964,2.7362,5.6922,5.3989,2.629,2.5238,17280.054,6912.054,5616.054,304301.7509,121721.2709,0
43,301061.SZ,20231201,42.88,1.6422,1.6422,1.21,16.4275,13.729,1.8853,3.7525,3.0352,2.9151,2.3321,12800.0,3200.0,3200.0,548864.0,137216.0,0
44,300601.SZ,20231201,33.53,3.6614,5.447,1.97,,103.6836,4.2239,11.861,12.2514,1.5895,0.5368,111691.2463,88137.5435,59245.0969,3745007.4884,2955251.8336,0
45,600418.SH,20231201,17.27,4.1668,5.8015,0.49,,,2.8513,1.0335,0.8798,0.1621,,218400.9791,218400.9791,156860.9089,3771784.9091,3771784.9091,0
46,000030.SZ,20231201,5.88,0.9046,3.1597,0.53,20.4424,17.3041,1.3759,0.8147,0.7164,5.0363,4.2517,174164.3085,169220.9461,48449.2428,1024086.134,995019.1631,0
47,600557.SH,20231201,18.79,1.9028,3.2232,0.64,25.3102,21.8767,2.1976,2.5274,2.3291,0.0,1.1696,58522.8952,57849.7152,34150.469,1099645.2008,1086996.1486,0
48,920075.BJ,20231201,9.62,8.6399,9.115,0.58,15.9682,18.8078,1.6105,1.2791,1.2518,,,6481.5,2462.375,2334.025,62352.03,23688.0475,0
49,000520.SZ,20231201,3.05,1.8347,2.7554,1.67,85.2095,,5.7496,2.9622,2.9732,0.0,,101208.3455,101208.3455,67389.2403,308685.4538,308685.4538,0
50,002884.SZ,20231201,16.6,0.4909,0.721,1.56,14.072,16.1805,2.7826,4.0025,4.8094,6.0241,6.0241,35768.2509,27303.0113,18587.4751,593752.9649,453229.9876,0
51,601012.SH,20231201,21.21,1.2441,1.5791,1.16,10.8517,10.3502,2.2671,1.246,1.1813,0.8756,1.8868,757804.2417,757803.4871,597010.398,16073027.9665,16073011.9614,0
52,300472.SZ,20231201,9.86,1.631,1.9732,1.3,,,3.6982,4.7837,8.7323,0.0,,27525.8621,25135.7714,20775.9647,271405.0003,247838.706,0
53,605069.SH,20231201,10.68,4.3875,4.3875,0.76,,,1.7446,6.4689,14.7249,1.4405,,21169.7778,8416.1278,8416.1278,226093.2269,89884.2449,0
54,603678.SH,20231201,27.34,0.3085,0.5294,0.7,15.6544,33.3953,2.3558,3.5255,3.6511,1.7526,1.2765,45889.8017,45889.8017,26742.9122,1254627.1785,1254627.1785,0
55,300136.SZ,20231201,23.5,2.5641,2.7195,0.73,35.0684,40.2892,3.2229,2.647,2.8401,0.2128,0.2128,96756.8638,82445.7676,77733.1793,2273786.2993,1937475.5386,0
56,300449.SZ,20231201,6.33,2.5812,2.7456,1.17,,,,15.2127,15.0981,0.0,,29825.8899,29608.5272,27835.3033,188797.8831,187421.9772,0
57,600383.SH,20231201,5.26,2.03,3.2547,0.84,3.8883,8.3944,0.3693,0.1978,0.199,11.9772,2.5856,451458.3572,451458.3572,281581.6135,2374670.9589,2374670.9589,0
58,002636.SZ,20231201,9.53,0.702,2.1191,0.86,79.6493,133.5154,2.0038,1.845,1.8965,0.8919,0.8919,72800.0,72310.7222,23952.6222,693784.0,689121.1826,0
59,300303.SZ,20231201,5.95,2.2478,2.6012,0.64,42.4504,37.3764,2.7286,3.5311,3.2576,1.6544,1.6544,134229.3953,125346.8487,108315.3933,798664.902,745813.7498,0
60,000863.SZ,20231201,4.14,5.2551,9.897,0.7,163.1891,31.2237,1.0856,3.6248,2.5723,2.4155,,118069.956,116361.5418,61785.7511,488809.6178,481736.7831,0
61,600683.SH,20231201,5.31,2.2215,5.0224,0.5,19.4542,136.6284,1.4825,0.7084,0.296,2.4482,,74077.7597,74077.7597,32765.957,393352.904,393352.904,0
62,603859.SH,20231201,38.77,0.8929,1.2411,0.64,32.5785,25.3805,2.4213,5.2271,4.2739,0.2579,,16656.8333,16656.8333,11982.9659,645785.427,645785.427,0
63,000728.SZ,20231201,6.96,0.3877,0.6606,0.75,17.5274,15.1898,0.8913,5.6865,4.7378,2.5862,2.1552,436377.7891,436377.0185,256093.031,3037189.4121,3037184.0488,0
64,920642.BJ,20231201,7.55,3.5973,4.2357,0.44,27.1857,44.7943,3.3244,4.1696,4.1329,,,10367.0278,5481.5158,4655.3678,78271.0599,41385.4443,0
65,688244.SH,20231201,57.58,1.4428,1.9132,1.02,78.556,94.3108,3.9281,12.0695,10.5771,,,6931.0328,3280.259,2473.659,399088.8686,188877.3132,0
66,002738.SZ,20231201,35.61,2.4614,2.9019,1.88,7.8254,7.781,2.1434,3.2064,3.4116,0.1263,1.9758,72404.9294,68333.108,57961.425,2578339.5359,2433341.9759,0
67,688009.SH,20231201,4.41,0.3915,1.6756,1.07,12.8524,12.9778,1.0794,1.1616,1.2327,,,1058981.9,862101.8,201459.1576,4670110.179,3801868.938,0
68,000420.SZ,20231201,3.05,0.4753,0.6645,0.72,,145.5015,1.7103,2.0437,2.2095,0.0,,245886.8343,245802.8143,175817.5876,749954.8446,749698.5836,0
69,920553.BJ,20231201,4.12,2.3684,3.836,0.4,31.4048,27.4415,1.7467,1.5665,1.4581,,,14369.046,9262.1218,5718.6174,59200.4695,38159.9418,0
70,003032.SZ,20231201,16.2,32.4162,32.4278,1.64,36.0627,55.7542,4.4966,8.121,10.4181,0.1181,,40244.75,17077.944,17071.854,651964.95,276662.6928,0
71,600020.SH,20231201,3.52,0.6533,1.9512,2.16,56.3083,12.1983,0.711,1.0675,1.6238,2.8409,0.5398,224737.1832,224737.1832,75251.109,791074.8849,791074.8849,0
72,300782.SZ,20231201,138.05,0.8378,1.1509,0.83,68.922,81.5882,7.7764,20.0385,19.7311,0.3169,0.1231,53380.2594,44480.3958,32381.1891,7369144.8102,6140518.6402,0
73,000636.SZ,20231201,14.73,0.5361,0.7748,0.88,52.1126,135.5913,1.4282,4.3994,4.0624,1.5608,0.6739,115701.3211,107847.693,74629.1469,1704280.4598,1588596.5179,0
74,000826.SZ,20231201,3.1,0.9889,1.6431,0.7,,,0.7777,0.6224,0.7891,0.0,,142535.3248,142517.2959,85775.9236,441859.5069,441803.6173,0
75,920392.BJ,20231201,10.4,24.1109,24.1109,0.83,23.305,25.2061,2.0008,2.0288,2.2392,,,5870.0,1513.24,1513.24,61048.0,15737.696,0
76,688290.SH,20231201,40.84,1.0153,1.8665,1.01,34.3141,56.3238,3.405,9.0043,11.3134,,,10218.9714,4701.0519,2557.284,417342.792,191990.9596,0
77,688288.SH,20231201,25.62,1.3437,3.4639,0.64,,,3.3033,10.7251,7.3022,,,10034.392,10034.392,3892.4956,257081.123,257081.123,0
