,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,000566.SZ,20230116,4.31,1.1092,1.4992,1.23,,,2.6783,2.7156,2.7494,0.0,,129736.5126,116539.0241,86225.9665,559164.3693,502283.1939,0
1,920753.BJ,20230116,7.48,0.1851,0.1915,0.7,16.4781,16.0391,1.5278,3.9043,4.1135,,,8140.4368,1350.0,1304.5365,60890.4673,10098.0,0
2,002320.SZ,20230116,5.73,1.2745,4.7149,1.93,48.0353,120.2951,3.2697,9.1285,4.9813,1.7452,1.7452,222893.3187,222893.3187,60249.2426,1277178.7162,1277178.7162,0
3,600499.SH,20230116,14.91,1.5422,2.1568,1.41,28.8846,7.5495,2.6276,2.9654,2.5464,1.1701,1.1701,194841.9929,163720.5702,117068.5166,2905094.1141,2441073.7017,0
4,002852.SZ,20230116,12.86,1.7082,2.3068,0.58,,,2.0471,0.8472,0.6882,0.0,,35900.0,28621.8537,21194.5421,461674.0,368077.0386,0
5,002503.SZ,20230116,1.23,0.769,0.8939,0.55,,,,0.7252,1.599,0.0,,305186.6294,260233.4715,223866.6101,375379.5542,320087.1699,0
6,600871.SH,20230116,2.06,0.4604,2.1984,2.08,217.5178,287.9295,5.128,0.5624,0.5301,0.0,,1898434.0033,1356937.8551,284148.2187,3910774.0468,2795291.9815,0
7,002067.SZ,20230116,3.54,1.1259,1.1754,1.23,9.5814,21.3124,0.7825,0.679,0.6685,0.0,,119394.536,105635.966,101180.966,422656.6574,373951.3196,0
8,601225.SH,20230116,19.62,0.4739,1.3588,1.01,8.998,5.4055,1.8752,1.2492,1.1764,6.8807,6.8807,969500.0,969500.0,338117.48,19021590.0,19021590.0,0
9,688800.SH,20230116,99.71,3.4659,4.1204,1.21,99.0909,47.1183,6.166,12.5126,7.6933,,,11315.7052,6962.8,5856.8,1128288.9655,694260.788,0
10,002398.SZ,20230116,5.94,0.8075,0.8553,0.92,15.6538,17.095,1.1998,0.8655,0.9644,1.3537,1.3537,71654.5326,57677.0088,54452.408,425627.9236,342601.4323,0
11,003010.SZ,20230116,18.21,6.299,7.9528,0.64,75.9083,,2.0904,1.72,1.8153,1.0983,1.0983,12169.984,7168.2792,5677.6359,221615.4086,130534.3642,0
