,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,689009.SH,20240826,46.95,1.3929,17.0452,1.09,56.2597,34.6389,5.985,3.2912,2.6896,,,71657.092,54628.772,44640.029,3364300.4694,2564820.8454,0
1,600804.SH,20240826,1.31,0.8301,0.9431,0.45,,,2.6719,0.8332,0.9996,0.0,,165746.3906,139262.9959,122586.27,217127.7717,182434.5246,0
2,605167.SH,20240826,7.88,0.5748,1.5571,0.72,18.6066,15.2768,2.0653,1.0914,0.9579,0.4408,0.5395,44907.0,44907.0,16577.5387,353867.16,353867.16,0
3,603650.SH,20240826,26.62,0.6858,2.1678,1.01,39.206,32.0998,5.0834,5.4157,5.0599,0.2992,2.2106,59883.989,59407.189,18794.4567,1594111.7872,1581419.3712,0
4,920469.BJ,20240826,6.43,0.6269,0.6269,0.52,15.7135,13.3648,1.9648,1.5636,1.4208,,,14094.6,7570.0728,7570.0728,90628.278,48675.5681,0
5,300804.SZ,20240826,21.02,1.1401,1.3782,0.77,51.7262,59.8089,1.193,3.1423,3.0092,3.2112,3.2112,7400.0,2750.0,2274.8764,155548.0,57805.0,0
6,603963.SH,20240826,3.17,2.8635,9.8961,1.08,,,1.8535,7.9804,10.6,0.0,,21970.0,21970.0,6357.17,69644.9,69644.9,0
7,601696.SH,20240826,8.68,0.325,0.622,0.82,26.7717,28.3561,1.3909,8.2004,8.3971,0.3456,0.3917,277800.0,277800.0,145168.4209,2411304.0,2411304.0,0
8,002582.SZ,20240826,4.78,1.2243,1.3774,0.76,,,0.5738,1.2536,1.1752,2.0459,12.2328,45324.3369,34332.9622,30516.1101,216650.3304,164111.5593,0
9,001298.SZ,20240826,27.38,28.5689,37.5826,0.77,100.389,99.6612,3.6862,0.9712,0.9172,0.5134,0.5038,20486.76,10519.6185,7996.6185,560927.4888,288027.1545,0
10,688510.SH,20240826,14.54,0.5576,0.7971,0.97,41.65,30.4383,3.5263,6.9123,5.9874,,,25838.2608,25838.2608,18075.6826,375688.312,375688.312,0
11,301528.SZ,20240826,36.18,5.1279,5.1279,0.82,28.7832,29.4304,1.5474,11.2393,11.2066,,0.3483,6190.0,1494.2897,1494.2897,223954.2,54063.4013,0
12,301167.SZ,20240826,11.19,6.2655,6.2655,1.09,21.0099,28.8504,1.3545,2.4372,2.5591,1.5958,1.9303,11200.0,7111.7896,7111.7896,125328.0,79580.9256,0
13,001286.SZ,20240826,9.42,1.0202,1.4508,0.54,13.8221,12.7244,1.5006,1.8159,1.6999,3.7155,3.8217,375000.0,105000.0,73833.4999,3532500.0,989100.0,0
14,600203.SH,20240826,5.9,3.5469,4.9168,1.35,,,1.7966,0.3288,0.2961,0.0,,59298.8082,59298.8082,42776.868,349862.9684,349862.9684,0
15,000852.SZ,20240826,5.25,0.3638,0.7665,0.99,54.5861,54.1653,1.6389,0.5977,0.6259,0.0,,95614.1689,94100.1379,44666.338,501974.3867,494025.724,0
16,002390.SZ,20240826,3.1,0.5739,0.9632,0.85,20.9793,20.5584,0.8915,0.9327,0.936,1.9355,1.8984,194385.1868,185164.8667,110334.0074,602594.0791,574011.0868,0
17,300708.SZ,20240826,8.47,1.4049,1.5696,0.6,47.2534,27.3701,2.1786,2.3076,2.1887,0.3806,1.844,67590.5846,49823.135,44593.9855,572492.2516,422001.9535,0
18,301171.SZ,20240826,13.3,2.5386,2.8833,0.53,28.9166,27.3462,1.7966,2.9282,2.8129,0.4511,0.8271,47188.5905,30877.5025,27185.5873,627608.2537,410670.7833,0
19,001309.SZ,20240826,69.82,3.3744,4.1778,0.96,412.2041,38.9914,7.9083,5.8024,4.51,0.1456,0.1428,14758.6231,8719.8225,7042.9427,1030447.0648,608818.007,0
20,603416.SH,20240826,28.97,0.6114,1.1693,0.76,20.4607,18.3733,1.8553,2.7056,2.5714,0.6213,0.7522,14056.0,14056.0,7349.394,407202.32,407202.32,0
21,000550.SZ,20240826,22.08,2.7958,8.8232,0.7,12.9166,11.6098,1.8608,0.5747,0.5345,1.9203,3.0978,86321.4,51846.316,16428.716,1905976.512,1144766.6573,0
22,300173.SZ,20240826,3.33,3.3506,4.2293,1.4,34.8827,33.687,2.656,1.6331,2.1461,0.0,,73472.5698,73472.5698,58208.1697,244663.6574,244663.6574,0
23,002455.SZ,20240826,7.06,2.2292,2.4036,0.93,,,2.4807,1.0202,0.9288,0.7069,,59424.7248,50760.1021,47076.8945,419538.5571,358366.3208,0
24,600512.SH,20240826,2.0,0.6566,0.8023,1.46,67.9339,33.8314,0.5097,0.7868,0.8084,0.0,1.0,159890.2832,158740.5163,129907.8469,319780.5664,317481.0326,0
25,601877.SH,20240826,17.5,0.2774,0.5906,0.91,10.2023,10.5483,0.9574,0.6569,0.6549,2.2631,3.1429,214896.8976,214896.8976,100947.8178,3760695.708,3760695.708,0
26,600126.SH,20240826,3.46,0.452,1.2683,1.19,64.1223,129.0449,0.5844,0.2093,0.1836,1.4451,1.4451,337718.9083,337718.9083,120341.6169,1168507.4227,1168507.4227,0
27,300151.SZ,20240826,14.39,0.8976,1.0407,1.64,242.0712,234.4528,5.0028,8.2283,8.5073,1.3116,0.7644,53250.8631,36869.6918,31802.2693,766279.92,530554.865,0
28,000726.SZ,20240826,5.31,0.6968,0.915,1.07,10.7571,11.5445,0.4773,0.728,0.7275,1.8839,2.4485,81730.5896,58854.3989,44819.0406,433989.4308,312516.8582,0
29,002813.SZ,20240826,26.15,1.7195,5.1935,1.69,,,8.9197,11.0323,11.0586,0.0,,12000.0,11808.3136,3909.4696,313800.0,308787.4006,0
30,002274.SZ,20240826,6.84,0.8089,1.3486,1.43,8.9274,8.4966,1.196,0.793,0.7994,4.386,4.386,95236.4646,93799.913,56264.5929,651417.4179,641591.4049,0
31,601228.SH,20240826,3.19,0.2224,1.242,1.15,22.3013,22.7738,1.1943,1.8241,1.7884,1.348,1.348,754453.1351,754453.1351,135073.0696,2406705.501,2406705.501,0
32,601326.SH,20240826,3.41,0.3111,1.3411,0.9,12.4432,12.314,1.0345,2.7007,2.7054,2.0821,2.434,558741.2,475755.9,110357.5437,1905307.492,1622327.619,0
33,300587.SZ,20240826,3.75,1.5184,1.785,1.85,,,1.7226,2.9127,2.3348,0.7358,,117074.0133,94862.4195,80695.1353,439027.5499,355734.0731,0
34,601555.SH,20240826,6.09,0.6496,0.9063,1.54,15.1144,17.0173,0.7472,2.6823,2.7524,2.5944,3.087,496870.2837,496870.2837,356109.0216,3025940.0277,3025940.0277,0
35,002980.SZ,20240826,21.62,1.0551,1.8059,0.8,26.9067,25.127,2.827,4.3035,4.2662,2.3178,2.7576,13333.34,7183.34,4196.91,288266.8108,155303.8108,0
36,600425.SH,20240826,3.22,2.9211,4.1297,3.82,11.1509,11.6828,0.8532,1.1509,1.1848,3.1056,3.1056,160470.3707,137879.0086,97525.9388,516714.5937,443970.4077,0
37,002606.SZ,20240826,7.84,3.1824,4.5027,1.52,65.7602,36.2532,2.1402,4.1005,3.3161,0.536,0.1642,43907.322,42114.2055,29765.3746,344233.4045,330175.3711,0
38,920703.BJ,20240826,15.83,0.9084,0.9084,0.39,13.5647,11.457,1.6691,3.2501,2.8251,,,10766.0,3297.5045,3297.5045,170425.78,52199.4962,0
