,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,600376.SH,20230307,5.08,0.5984,1.2639,0.8,18.9283,,0.521,0.1933,0.3029,1.9685,1.9685,257956.5242,257956.5242,122126.6904,1310419.1429,1310419.1429,0
1,600463.SH,20230307,8.49,1.2694,3.6646,1.2,,,2.0399,2.5141,3.3605,0.0,,30000.0,30000.0,10392.1181,254700.0,254700.0,0
2,002249.SZ,20230307,5.38,1.2893,1.4566,1.3,51.1152,39.2826,1.5321,1.2776,1.1803,2.9553,2.9553,237890.4504,173476.8872,153545.3429,1279850.6232,933305.6531,0
3,300898.SZ,20230307,21.6,5.7205,6.1113,1.1,34.9709,47.5173,3.1897,3.1567,3.0621,0.9241,0.9241,12523.0,5155.3064,4825.6235,270496.8,111354.6182,0
4,300690.SZ,20230307,17.46,1.3053,1.6873,1.01,19.1866,43.4334,2.1997,2.8823,3.0038,1.7282,1.7282,16534.8919,10946.9522,8468.423,288699.2126,191133.7854,0
5,300851.SZ,20230307,25.28,1.1184,1.436,0.72,22.6734,23.1374,1.7986,6.0663,5.9415,1.3449,1.3449,8693.34,3461.16,2695.76,219767.6352,87498.1248,0
6,301206.SZ,20230307,34.3,1.6236,2.5714,1.6,12.9615,28.2233,1.5059,4.1424,7.4355,1.9436,1.9436,20232.57,10209.2325,6446.0325,693977.151,350176.6748,0
7,688085.SH,20230307,30.17,2.195,2.195,1.34,36.5639,35.5081,3.7018,11.4844,10.5009,,,22586.685,9305.725,9305.725,681440.2865,280753.7233,0
8,603726.SH,20230307,13.23,1.0873,2.4094,1.25,16.7307,22.4623,2.2276,1.3498,1.4342,3.0234,3.0234,18565.12,18565.12,8378.3824,245616.5376,245616.5376,0
9,000622.SZ,20230307,5.02,2.0281,2.1905,0.84,1194.5788,,10.8632,6.0349,12.2415,0.0,,42522.6,42522.6,39368.8013,213463.452,213463.452,0
10,920799.BJ,20230307,6.59,0.26,0.4676,1.04,27.5591,27.2537,3.9159,3.2944,2.2972,,,21068.85,11743.0139,6529.7343,138843.7215,77386.4616,0
11,603066.SH,20230307,11.55,2.5594,5.504,0.86,27.5385,26.4194,2.8515,3.4422,2.8874,0.7284,0.7284,30070.29,30070.29,13983.093,347311.8495,347311.8495,0
12,301302.SZ,20230307,61.3,5.2054,5.2054,1.12,54.7577,39.7646,2.8773,9.4189,7.8359,0.0,,10547.0,2637.0,2637.0,646531.1,161648.1,0
13,300397.SZ,20230307,11.06,4.4984,4.9484,0.79,,,2.9447,10.2493,11.7705,0.0,,51763.6745,40060.0143,36417.0393,572506.24,443063.7582,0
14,603297.SH,20230307,93.1,0.4367,1.4308,0.74,39.3369,42.4176,6.4839,12.9362,12.5145,0.9667,0.9667,11047.75,10996.95,3356.2645,1028545.525,1023816.045,0
15,600133.SH,20230307,5.98,1.5967,2.0262,1.06,8.9236,8.3416,0.8158,0.3919,0.3374,3.5117,3.5117,79561.61,79561.61,62696.6047,475778.4278,475778.4278,0
16,300011.SZ,20230307,5.89,0.8851,1.2063,0.97,165.1034,247.353,2.2717,2.3814,2.4277,0.0,,55865.0387,50079.2001,36743.7863,329045.0779,294966.4886,0
17,300872.SZ,20230307,13.89,2.2934,2.6796,0.91,56.747,357.7001,2.4651,3.1628,2.9957,0.4,0.4,40442.7654,25627.1683,21933.6937,561750.0114,355961.3677,0
18,301110.SZ,20230307,39.38,4.5594,4.5594,1.4,17.7722,24.0663,1.9056,2.9849,3.0817,1.5236,1.5236,6666.6667,1600.0001,1600.0001,262533.3346,63008.0039,0
19,301036.SZ,20230307,17.83,1.5302,1.5302,0.9,18.7155,53.8549,1.1685,1.3345,1.45,4.4868,4.4868,10000.0,4660.4973,4660.4973,178300.0,83096.6669,0
20,001219.SZ,20230307,24.28,6.6955,6.6955,1.69,41.174,30.639,3.0347,6.4539,5.6729,0.9504,0.9504,11537.5,5804.9732,5804.9732,280130.5,140944.7493,0
21,603950.SH,20230307,21.01,5.8874,6.0824,3.7,19.503,40.4776,2.1687,3.0756,4.3753,2.0562,2.0562,23152.2,8806.0895,8523.8212,486427.722,185015.9404,0
22,301088.SZ,20230307,17.96,2.4823,2.4823,0.6,25.1722,25.5278,1.6294,4.6943,4.3632,0.9911,0.9911,22800.0,5519.0592,5519.0592,409488.0,99122.3032,0
23,688097.SH,20230307,29.46,1.0892,1.3912,1.14,67.7038,36.607,3.4607,3.4202,2.7212,,,44430.579,4975.0,3895.0,1308924.8573,146563.5,0
24,000951.SZ,20230307,16.8,1.4784,3.0174,0.98,19.017,80.8189,1.4249,0.3518,0.6664,1.7857,1.7857,117486.936,117477.5868,57559.2492,1973780.5248,1973623.4582,0
