,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
20,603261.SH,20230130,42.12,23.8799,23.8799,3.12,47.3155,51.7945,3.7227,10.8276,10.5465,0.6523,0.6523,7843.0822,1925.0,1925.0,330350.6223,81081.0,1
21,688211.SH,20230130,43.11,0.7584,0.9611,2.03,21.8885,32.3324,1.4854,2.5677,2.4617,,,13160.8698,6401.8698,5051.8698,567365.0971,275984.6071,0
22,002726.SZ,20230130,9.02,1.0232,1.7089,2.04,,,3.0774,0.4989,0.6307,0.0,,107912.8488,107737.3488,64509.7488,973373.8962,971790.8862,0
23,600143.SH,20230130,10.01,0.6983,0.9688,1.4,16.0088,23.4629,1.6947,0.6617,0.6663,1.9352,1.9352,265719.7236,257362.2343,185514.0391,2659854.4332,2576195.9653,0
24,600569.SH,20230130,2.2,1.3653,4.1104,2.74,6.1451,,0.7273,0.1215,0.1434,5.0,5.0,287242.1386,287242.1386,95411.29,631932.7049,631932.7049,0
25,002585.SZ,20230130,14.01,3.2442,4.1756,0.93,11.6927,13.7274,1.6668,2.7312,2.4922,2.1413,2.1413,115627.8085,88342.3457,68637.8405,1619945.5971,1237676.2633,0
26,600809.SH,20230130,296.93,0.5925,1.8884,1.35,68.1789,48.0274,17.9315,18.1401,14.5738,0.6062,0.6062,122007.3422,121771.3022,38203.3103,36227640.1194,36157552.7622,0
27,301228.SZ,20230130,16.14,1.8774,2.1932,1.6,38.4041,,2.1601,4.5586,5.2317,1.2392,1.2392,12000.0,5486.498,4696.4405,193680.0,88552.0777,0
28,002700.SZ,20230130,4.86,0.2909,0.5026,0.49,,,2.9427,3.4661,3.0246,0.0,,42242.688,31595.5455,18285.8455,205299.4637,153554.3511,0
29,688192.SH,20230130,50.27,3.802,3.802,0.92,,,10.3847,1989.9906,5582.7296,,,40716.0297,3880.0097,3880.0097,2046794.813,195048.0876,0
30,300945.SZ,20230130,14.6,7.6048,7.868,1.48,42.4944,50.7152,3.7107,2.3846,2.0467,0.7171,0.7171,20457.8,7666.3431,7409.8097,298683.88,111928.6093,0
31,002110.SZ,20230130,5.01,0.5648,1.2999,1.96,3.0867,17.6626,0.5779,0.1957,0.2273,16.2171,16.2171,245157.6238,245157.6238,106524.7814,1228239.6952,1228239.6952,0
32,002831.SZ,20230130,31.5,1.233,1.7532,1.15,28.815,21.4141,3.0038,1.9738,1.7414,0.6936,0.6936,93051.3553,52035.2682,36595.1347,2931117.692,1639110.9483,0
33,300739.SZ,20230130,14.24,0.7654,1.9245,1.12,38.8061,23.9187,2.3676,2.2948,2.0183,1.8704,1.8704,29879.5704,28981.0064,11526.6601,425485.0825,412689.5311,0
34,600894.SH,20230130,6.84,0.4462,1.0272,1.23,9.1167,10.93,0.68,0.7573,0.7994,3.3626,3.3626,85994.6895,85994.6895,37358.4966,588203.6762,588203.6762,0
35,002623.SZ,20230130,31.91,3.1921,6.2608,1.08,117.6335,87.3771,1.9353,3.1261,2.1877,0.188,0.188,19906.25,19863.6125,10127.5675,635208.4375,633847.8749,0
36,688699.SH,20230130,53.85,4.5672,5.2273,1.34,9.1573,56.3175,3.7651,4.737,8.2503,,,11006.464,5238.7264,4577.2693,592698.0864,282105.4166,0
37,300413.SZ,20230130,31.09,1.8799,3.2196,1.24,27.511,32.0907,3.1095,3.7875,4.1652,0.4181,0.4181,187072.0815,102169.9958,59658.274,5816071.0138,3176465.1694,0
38,920855.BJ,20230130,7.29,1.2404,1.2404,1.26,12.3454,12.7022,1.0351,1.8606,2.0522,,,7473.3333,1745.8286,1745.8286,54480.5998,12727.0905,0
39,002324.SZ,20230130,18.36,1.7425,2.2697,0.94,786.5891,202.6613,6.7033,3.8351,3.2444,0.2698,0.2698,101743.1917,67057.6881,51482.3087,1868004.9996,1231179.1535,0
40,300004.SZ,20230130,5.82,1.3387,1.9863,2.52,,,1.6461,3.3168,6.6447,0.0,,47999.3598,47674.2671,32131.5938,279356.274,277464.2345,0
41,300756.SZ,20230130,15.82,2.1487,2.3296,1.16,105.3128,,2.0193,4.4459,5.178,0.2032,0.2032,14160.9804,9213.5484,8498.0031,224026.7099,145758.3357,0
42,300915.SZ,20230130,42.24,2.9664,2.9664,0.94,33.8113,39.0321,2.636,5.0896,4.4782,0.947,0.947,9000.0,2480.25,2480.25,380160.0,104765.76,0
43,001318.SZ,20230130,16.8,8.6226,8.6226,1.47,34.993,39.2075,3.8138,7.5302,8.1052,0.0,,28266.0,7070.0,7070.0,474868.8,118776.0,0
44,300373.SZ,20230130,57.82,1.6088,3.3345,1.25,38.5997,26.2111,4.9419,6.7435,5.3194,0.3793,0.3793,51277.2787,51180.551,24692.779,2964852.2544,2959259.4588,0
45,002303.SZ,20230130,3.85,1.7934,2.249,1.47,59.6072,45.1896,1.2048,1.6353,1.4517,0.5195,0.5195,153132.3685,95211.6755,75923.6228,589559.6187,366564.9507,0
46,605117.SH,20230130,335.52,2.783,2.783,0.89,138.5642,72.5377,23.5456,19.2343,15.3797,0.2555,0.2555,23893.38,8123.78,8123.78,8016706.8576,2725690.6656,0
47,688162.SH,20230130,47.89,1.6245,1.9339,1.12,50.3514,74.3071,2.5501,3.0985,2.2824,,,13734.75,4725.5653,3969.5653,657757.1775,226307.3222,0
48,301276.SZ,20230130,24.63,3.4573,3.4573,0.69,13.6632,14.3391,1.4765,2.1904,2.227,,,10800.0,2560.5786,2560.5786,266004.0,63067.0509,0
49,920204.BJ,20230130,9.24,0.3033,0.3033,0.43,10.4762,17.6595,1.051,1.3599,1.5438,,,4835.2717,1626.6068,1626.6068,44677.9105,15029.8468,0
50,600595.SH,20230130,3.27,0.4839,0.6681,1.79,20.0105,10.0575,1.0794,0.8589,0.6853,0.0,,401423.8114,392244.8114,284080.8358,1312655.8633,1282640.5333,0
51,603398.SH,20230130,29.14,2.1514,4.0772,1.69,,,10.4469,30.9616,13.3366,0.0,,34263.4507,34263.4507,18079.6949,998436.9534,998436.9534,0
52,002588.SZ,20230130,6.23,1.3435,1.8126,1.75,16.9496,14.277,1.3331,1.1199,0.8521,1.1236,1.1236,115688.4,79603.895,59000.0059,720738.732,495932.2659,0
53,002649.SZ,20230130,12.07,5.4253,5.5545,2.5,17.6781,18.4276,1.852,1.2908,1.1078,2.5188,2.5188,59166.4848,52401.4954,51182.6375,714139.4715,632486.0495,0
54,000672.SZ,20230130,12.17,1.1124,2.6293,1.62,5.4535,8.2803,1.4274,1.4274,1.5241,5.4454,5.4454,97518.5779,97518.5779,41256.1432,1186801.093,1186801.093,0
55,688083.SH,20230130,222.21,4.152,4.1604,2.07,106.0282,300.0113,7.1484,31.1308,31.4774,,,8667.4923,4847.3712,4837.5091,1926003.464,1077134.3544,0
56,000892.SZ,20230130,4.34,5.402,7.674,1.28,,,2.6832,10.9779,5.7577,0.0,,98098.0473,71083.6454,50037.9645,425745.5253,308503.021,0
57,600839.SH,20230130,2.86,1.3153,1.7132,1.12,46.3887,38.6704,0.9876,0.1325,0.1406,0.6993,0.6993,461624.4222,461495.8631,354314.5069,1320245.8475,1319878.1685,0
58,603063.SH,20230130,30.93,1.6562,2.2688,1.45,48.8038,50.0367,4.016,6.4939,5.3053,0.2238,0.2238,44171.6564,44171.6564,32244.7809,1366229.3325,1366229.3325,0
59,000659.SZ,20230130,3.19,0.7253,0.9949,1.0,158.6631,,7.42,2.8358,3.037,0.0,,128570.252,128570.252,93726.8112,410139.1039,410139.1039,0
60,300076.SZ,20230130,5.38,1.8762,2.9881,1.05,,,2.243,17.2222,24.7785,0.0,,42400.0,42400.0,26622.2889,228112.0,228112.0,0
61,600658.SH,20230130,5.19,7.7629,16.742,1.12,183.8626,17.8327,0.8385,2.9551,1.7442,0.289,0.289,111858.5045,111858.5045,51866.1286,580545.6384,580545.6384,0
62,002697.SZ,20230130,5.36,1.4256,2.2005,0.82,15.1447,14.8988,1.8124,0.7795,0.7346,0.2612,0.2612,136000.0,107773.0,69820.5,728960.0,577663.28,0
63,002376.SZ,20230130,7.19,0.9675,1.5117,2.06,32.306,78.8245,1.4868,1.7806,1.915,2.7816,2.7816,65520.3505,63211.1444,40454.9192,471091.3201,454488.1282,0
64,300661.SZ,20230130,191.01,0.9048,1.3822,0.79,97.5455,68.2928,20.8732,30.4781,21.8983,0.174,0.174,35716.6237,33771.7363,22107.1353,6822232.2929,6450739.3507,0
65,002515.SZ,20230130,4.33,1.5628,2.1266,1.44,98.8497,109.5157,2.7773,8.3738,9.5784,0.4431,0.4431,97831.328,89324.0676,65642.2486,423609.6502,386773.2127,0
66,002906.SZ,20230130,38.5,1.8711,5.7005,1.58,61.3913,51.2806,4.5026,4.0846,3.4165,0.5179,0.5179,47617.861,47497.5522,15590.3217,1833287.6485,1828655.7597,0
67,600939.SH,20230130,3.66,0.4093,1.6829,1.53,25.4624,35.7887,0.8852,0.1204,0.1286,1.2022,1.2022,190178.8174,190178.8174,46250.9428,696054.4717,696054.4717,0
68,603103.SH,20230130,14.41,1.4941,12.7704,2.54,668.6517,,6.5971,3.8625,5.1789,0.0,,63420.0,63420.0,7420.0,913882.2,913882.2,0
69,301048.SZ,20230130,9.1,2.0255,2.0255,1.79,20.0967,19.2827,2.3363,1.59,1.5601,1.3092,1.3092,53333.34,13333.34,13333.34,485333.394,121333.394,0
70,603686.SH,20230130,9.13,1.1361,1.3935,2.34,11.1529,15.7786,1.2141,0.6656,0.7293,2.7367,2.7367,41565.5737,41565.5737,33887.3837,379493.6879,379493.6879,0
71,000488.SZ,20230130,5.14,0.7496,1.036,1.21,7.415,123.7549,0.8422,0.4638,0.4696,0.0,,297974.22,168242.8185,121733.5255,1531587.4908,864768.0871,0
72,603608.SH,20230130,4.34,1.3749,3.8975,1.9,,,1.3398,0.946,1.1992,0.0,,41969.8858,41969.8858,14805.4396,182149.3044,182149.3044,0
73,002064.SZ,20230130,7.65,0.3185,0.9421,1.27,4.7833,8.9834,1.6715,1.3383,1.391,3.9216,3.9216,496254.3897,495199.0572,167420.2445,3796346.0812,3788272.7876,0
74,002045.SZ,20230130,14.26,8.7805,12.5506,1.36,166.4095,73.8171,3.1677,1.387,1.097,0.0,,46838.3913,46773.5913,32723.1168,667915.4599,666991.4119,0
75,603223.SH,20230130,21.08,0.3287,0.6171,1.3,108.334,129.6426,2.966,1.5184,1.9259,0.2887,0.2887,51013.3604,39513.6,21044.0578,1075361.6372,832946.688,0
76,600267.SH,20230130,11.38,1.7741,3.1,1.41,27.5892,42.1745,1.8907,1.1068,1.141,1.2382,1.2382,118039.0303,109236.4697,62516.2021,1343284.1648,1243111.0252,0
77,001914.SZ,20230130,16.42,0.5891,1.5703,1.23,33.9479,28.8705,1.9285,1.6439,1.4298,0.609,0.609,106034.606,106023.926,39776.1007,1741088.2305,1740912.8649,0
78,920247.BJ,20230130,6.42,1.153,1.153,2.5,13.5389,13.5627,1.4512,1.6488,1.7315,,,9322.14,1864.452,1864.452,59848.1388,11969.7818,0
79,603171.SH,20230130,40.5,2.6683,2.6683,1.14,71.232,80.7722,6.8509,10.2436,9.9244,0.7407,0.7407,40589.0,9049.427,9049.427,1643854.5,366501.7935,0
80,000735.SZ,20230130,6.83,2.3613,3.0057,2.09,,,1.8334,4.2019,3.4115,0.0,,115151.3578,115088.6809,90415.4287,786483.7738,786055.6905,0
81,603303.SH,20230130,17.6,0.863,3.5871,0.94,25.6132,31.7974,2.6633,1.5919,1.6291,1.9489,1.9489,47694.4575,47694.4575,11474.5139,839422.452,839422.452,0
82,002099.SZ,20230130,7.55,0.8002,1.3321,1.04,128.3351,54.1522,1.966,4.9184,4.4204,1.3245,1.3245,161871.5253,160972.386,96694.1273,1222130.016,1215341.5143,0
83,920726.BJ,20230130,10.35,0.8323,0.8323,1.77,18.3646,16.6527,2.3703,3.7536,3.4984,,,10215.0,2558.3025,2558.3025,105725.25,26478.4309,0
84,300997.SZ,20230130,11.85,3.2232,3.2232,1.27,29.008,30.1357,4.2349,3.6212,3.4262,1.6034,1.6034,45000.0,9000.0,9000.0,533250.0,106650.0,0
85,600548.SH,20230130,9.11,0.2322,0.9068,1.43,7.6227,7.3816,1.0979,1.8274,1.824,6.8057,6.8057,218077.0326,143327.0326,36703.0439,1986681.767,1305709.267,0
86,600381.SH,20230130,10.72,2.0587,3.6564,1.42,,,3.6063,49.2572,35.9752,0.0,,58706.0741,58706.0741,33053.5901,629329.1144,629329.1144,0
87,600602.SH,20230130,9.66,5.5837,9.9642,2.19,51.4678,55.3359,2.9238,2.6461,2.9028,0.5901,0.5901,136767.3455,107430.299,60201.6978,1321172.5575,1037776.6883,0
88,002707.SZ,20230130,9.58,6.449,7.8064,1.41,,,13.7646,13.7624,19.4911,0.0,,98271.5033,81430.7622,67271.2447,941441.0016,780106.7019,0
89,000603.SZ,20230130,13.97,2.1794,3.6987,1.4,22.8579,23.9468,3.3967,5.8845,5.0948,0.0,,68996.9346,58880.9719,34695.7677,963887.1764,822567.1774,0
90,301002.SZ,20230130,23.38,3.202,4.1724,0.61,22.2517,28.1083,3.5853,2.6097,3.4489,0.658,0.658,12287.6,5657.7469,4341.8733,287284.088,132278.1225,0
91,000042.SZ,20230130,8.3,0.7694,2.4899,1.75,26.7961,33.9381,0.6637,0.636,0.6318,0.3855,0.3855,66483.1139,66396.9764,20516.4721,551809.8454,551094.9041,0
92,601069.SH,20230130,12.87,1.5992,4.8183,1.59,161.6114,74.5621,2.5632,2.8563,3.0171,0.1894,0.1894,92285.3531,63600.0,21108.7172,1187712.4944,818532.0,0
93,002205.SZ,20230130,11.54,5.1599,7.3932,1.97,249.5566,,2.6249,1.8638,2.2513,0.0867,0.0867,18584.3228,18584.3228,12970.4108,214463.0851,214463.0851,0
94,002113.SZ,20230130,1.34,2.6715,3.2455,2.44,,,18.3999,4.6485,7.0352,0.0,,151054.7023,97656.3907,80384.3908,202413.3011,130859.5635,1
95,301066.SZ,20230130,12.25,8.7603,10.8975,2.15,45.324,147.8924,3.508,3.4457,4.0235,0.5831,0.5831,18835.2192,7204.858,5791.8493,230731.4352,88259.5105,0
96,301238.SZ,20230130,24.89,5.3924,5.3924,2.53,30.303,20.5533,2.7723,3.508,2.6691,0.0,,73333.33,15457.2472,15457.2472,1825266.5837,384730.8828,0
97,600980.SH,20230130,15.19,1.4694,2.4395,1.89,35.1205,31.6201,2.4165,4.079,3.3257,0.2885,0.2885,18928.8006,15310.068,9221.6728,287528.4811,232559.9329,0
98,300495.SZ,20230130,2.83,3.7171,3.8299,2.3,,,1.0932,8.9263,18.1274,0.0,,67427.9488,52054.0867,50520.2421,190821.0951,147313.0654,0
99,600252.SH,20230130,2.7,0.6522,0.9069,1.44,30.5709,,1.4323,2.9675,3.9366,0.9961,0.9961,347510.7147,343158.2147,246798.5345,938278.9297,926527.1797,0
100,002136.SZ,20230130,15.04,2.2524,3.3479,1.08,17.4539,12.5563,2.966,1.5799,1.2518,0.9973,0.9973,21502.0,21420.296,14411.0511,323390.08,322161.2518,0
101,300199.SZ,20230130,14.38,7.1506,8.1654,1.18,427.9895,6285.5952,8.8105,17.9157,17.3673,0.0,,91692.704,69971.9517,61276.268,1318541.0835,1006196.6654,0
102,603080.SH,20230130,14.65,1.4477,2.4742,1.85,20.2948,18.0967,1.576,2.3038,2.2867,2.4642,2.4642,14150.0,14150.0,8279.25,207297.5,207297.5,0
103,002827.SZ,20230130,10.4,2.3582,5.9391,0.85,54.5833,45.7847,3.7579,3.0776,2.5675,1.4423,1.4423,27600.0,27600.0,10958.7462,287040.0,287040.0,0
104,603868.SH,20230130,68.09,0.2112,2.1101,1.01,46.2929,33.7082,8.8598,7.4053,6.1072,1.4686,1.4686,43560.0,43560.0,4360.0,2966000.4,2966000.4,0
105,603506.SH,20230130,12.94,1.1011,2.8107,1.38,14.928,14.2609,2.3715,1.5254,1.3497,2.6796,2.6796,18777.7779,18777.7779,7356.4453,242984.446,242984.446,0
106,688320.SH,20230130,54.35,3.7089,3.7089,1.02,74.6031,73.7163,5.353,10.9222,9.031,,,15101.3668,3229.3383,3229.3383,820759.2856,175514.5366,0
107,688819.SH,20230130,38.78,1.8134,1.8134,1.43,27.5296,21.8068,2.8721,0.9737,0.8974,,,97210.0,13090.0,13090.0,3769803.8,507630.2,0
108,688170.SH,20230130,60.99,8.9391,8.9391,1.21,71.8693,87.0558,4.9369,11.4759,11.6126,,,10336.0,2196.4,2196.4,630392.64,133958.436,0
109,600601.SH,20230130,2.63,0.3679,0.394,1.62,,,,2.0193,1.9777,0.0,,417029.3287,417029.3287,389395.9919,1096787.1345,1096787.1345,0
110,603778.SH,20230130,7.3,7.2398,10.0417,1.47,,,4.0364,26.5435,38.6786,0.0,,64285.7142,64285.7142,46347.8835,469285.7137,469285.7137,0
111,603927.SH,20230130,31.3,0.8792,1.4286,0.94,32.1739,31.0856,7.6611,2.9578,2.9854,1.7572,1.7572,59360.0,59360.0,36530.9168,1857968.0,1857968.0,0
112,000006.SZ,20230130,5.58,3.4268,5.4386,1.13,13.9064,41.6761,0.9804,2.439,3.3109,2.1685,2.1685,134999.5046,134999.5046,85060.6898,753297.2357,753297.2357,0
113,600635.SH,20230130,3.11,0.6931,0.9473,1.14,30.2683,,1.0897,1.6949,1.6217,1.6077,1.6077,295243.4675,241879.1675,176981.5081,918207.1839,752244.2109,0
114,000797.SZ,20230130,3.74,4.8575,10.7708,1.47,109.5723,152.2375,1.126,0.6778,0.7061,0.2674,0.2674,157075.4217,157022.3013,70815.4365,587462.0772,587263.4069,0
115,002251.SZ,20230130,6.01,6.5571,11.1138,0.53,,,0.7104,0.3917,0.4833,1.6104,1.6104,86390.3951,86390.3951,50970.4496,519206.2746,519206.2746,0
116,605005.SH,20230130,16.34,2.0139,2.014,3.25,33.8638,40.6959,4.2849,4.6426,4.6086,0.918,0.918,40413.65,5126.8051,5126.5051,660359.041,83771.9953,0
117,002842.SZ,20230130,8.43,3.0874,4.5251,2.3,94.5783,353.7545,2.4889,1.5356,1.3967,1.1862,1.1862,27767.6048,21598.9735,14736.2963,234080.9085,182079.3466,0
118,600390.SH,20230130,5.49,1.5262,3.0781,1.27,7.2586,11.6007,0.6089,12.4032,41.4685,2.459,2.459,449806.5459,449806.5459,223024.9462,2469437.937,2469437.937,0
119,688617.SH,20230130,346.58,2.2534,2.8495,1.24,111.131,75.3957,13.9576,27.8832,20.5827,,,6667.0,4498.4531,3557.4061,2310648.86,1559073.8754,0
120,603369.SH,20230130,59.46,1.2489,2.2594,1.52,36.7609,30.9283,7.0087,11.6451,9.8293,0.9862,0.9862,125450.0,125450.0,69345.0962,7459257.0,7459257.0,0
121,300657.SZ,20230130,11.89,2.1244,3.0157,2.31,,,3.0008,1.8175,1.8943,0.0,,48841.0056,42702.4055,30081.435,580719.5566,507731.6014,0
122,600992.SH,20230130,23.5,3.7918,4.9538,1.01,185.6044,273.535,3.9332,2.2773,2.2949,0.1617,0.1617,24509.0,24509.0,18760.0182,575961.5,575961.5,0
123,300012.SZ,20230130,23.71,0.6117,0.6839,1.54,53.4491,46.599,7.6621,9.2128,8.0843,0.2528,0.2528,168211.8214,152293.4026,136222.3892,3988302.2854,3610876.5756,0
124,601601.SH,20230130,26.0,0.5463,1.0862,1.52,9.3213,10.2428,1.1275,0.5676,0.5557,3.8462,3.8462,962034.1455,684504.1455,344262.1339,25012887.783,17797107.783,0
125,002539.SZ,20230130,11.91,1.6853,1.9845,1.71,11.6779,8.2021,1.9232,0.9655,0.7273,2.7946,2.7946,120772.3762,68764.2188,58395.5951,1438399.0005,818981.8459,0
126,300261.SZ,20230130,11.51,2.2922,3.6521,1.62,60.9719,52.1464,4.6964,5.3519,5.3617,0.0,,96330.9471,94954.5077,59596.9969,1108769.2011,1092926.3836,0
127,001332.SZ,20230130,62.13,3.07,3.07,1.16,21.6772,20.5212,2.3998,4.908,4.6381,4.0238,4.0238,8000.0,2000.0,2000.0,497040.0,124260.0,0
128,002886.SZ,20230130,18.08,1.9724,2.9108,1.52,64.8015,119.9732,3.4795,2.6607,2.7146,0.3319,0.3319,22657.3529,17163.6003,11630.2251,409644.9404,310317.8934,0
129,300437.SZ,20230130,18.4,3.3044,3.9225,1.84,52.9303,26.1533,2.7479,2.9102,2.3639,0.5435,0.5435,25906.3097,17781.0597,14979.3097,476676.0985,327171.4985,0
130,603356.SH,20230130,14.95,1.0724,1.5477,0.95,982.6121,138.9359,2.5414,0.8923,1.0424,0.0,,13334.0,13334.0,9238.84,199343.3,199343.3,0
131,002869.SZ,20230130,25.38,2.3771,3.1148,0.91,,,2.0888,15.1121,10.8911,0.0,,17955.6341,15117.1479,11536.7066,455713.9935,383673.2137,0
132,601518.SH,20230130,2.88,0.5868,1.8569,1.27,12.2133,10.4387,0.8847,3.0575,3.0061,0.8333,0.8333,135039.5121,135039.5121,42673.3506,388913.7948,388913.7948,0
133,300308.SZ,20230130,28.91,0.9653,1.3015,1.33,26.4041,19.8017,1.9562,3.009,2.5065,0.7541,0.7541,80096.1788,74834.091,55498.8002,2315580.5291,2163453.5708,0
134,300425.SZ,20230130,4.49,1.0446,1.8121,1.63,16.8228,23.0016,1.498,2.076,1.9828,1.2249,1.2249,67570.8786,67183.1472,38728.0502,303393.2449,301652.3309,0
135,603182.SH,20230130,18.54,8.6085,8.6085,1.11,38.5445,24.2838,3.2392,2.4718,2.0591,,,16455.0,4114.0,4114.0,305075.7,76273.56,0
136,300003.SZ,20230130,22.18,4.3338,5.9359,5.16,24.2606,25.9361,3.0848,3.913,4.262,1.1699,1.1699,188060.9691,161413.7794,117846.3169,4171192.2946,3580157.6271,0
137,002252.SZ,20230130,6.32,0.8711,0.9662,1.0,32.9096,28.3606,1.4799,9.9357,6.8793,0.443,0.443,674078.7907,497227.9699,448288.084,4260177.9572,3142480.7698,0
138,300946.SZ,20230130,31.15,2.9207,2.9207,1.98,34.7086,41.2435,3.6074,8.2085,7.703,0.7491,0.7491,12000.6,3414.6,3414.6,373818.69,106364.79,0
139,000812.SZ,20230130,6.4,10.6054,13.0801,1.66,157.5162,65.8463,2.8574,3.8321,3.6469,0.0,,76869.2614,76815.8183,62282.8043,491963.273,491621.2371,0
140,002612.SZ,20230130,27.83,7.8504,10.3239,1.65,65.6886,263.2827,4.2038,3.3595,3.3472,0.2515,0.2515,44244.5375,25193.8102,19157.6052,1231325.4786,701143.7379,0
141,688176.SH,20230130,15.05,5.3623,5.3623,1.13,,,3.0084,1875131.151,1875131.151,,,57000.0,23383.8088,23383.8088,857850.0,351926.3224,0
142,300306.SZ,20230130,10.15,2.2604,3.0244,1.67,25.9106,31.0053,1.8532,6.027,6.2937,2.9557,2.9557,26895.8778,15198.1154,11358.7874,272993.1597,154260.8713,0
143,600794.SH,20230130,4.18,1.6329,2.8841,0.55,50.2909,36.9068,2.2022,2.7078,3.6706,0.7177,0.7177,121215.2157,121215.2157,68629.5487,506679.6016,506679.6016,0
144,300844.SZ,20230130,24.9,10.6317,10.737,3.27,31.0393,,1.8361,2.7292,3.9187,0.0,,6464.0,1632.0,1616.0,160953.6,40636.8,0
145,300665.SZ,20230130,7.89,1.1979,1.2956,1.17,119.2876,,2.5401,2.4073,2.4913,0.0,,19072.3885,13437.4791,12424.5063,150481.1453,106021.7101,0
146,002196.SZ,20230130,8.5,4.5341,5.6414,1.33,168.3725,113.9967,2.7417,2.242,1.8647,0.0,,49871.993,47702.4393,38339.8056,423911.9405,405470.7341,0
147,000090.SZ,20230130,5.71,0.7966,1.3185,1.15,5.5186,5.4704,1.0598,0.4585,0.4362,5.7793,5.7793,186854.5434,186834.6092,112888.1864,1066939.4428,1066825.6185,0
148,600429.SH,20230130,4.9,0.6693,2.4899,1.37,30.3562,52.8014,1.4955,0.9629,0.9189,1.0059,1.0059,151911.0426,149755.7426,40256.6929,744364.1087,733803.1387,0
