,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
33,600187.SH,20230209,2.89,2.2439,3.0478,0.81,,,1.4836,12.1296,13.5243,0.0,,161378.1103,161378.1103,118815.7703,466382.7388,466382.7388,0
34,002759.SZ,20230209,17.99,1.3926,2.1606,1.08,9.8651,8.737,1.9249,3.2629,2.2867,2.0792,2.0792,40855.2567,40212.0955,25919.0525,734986.068,723415.598,0
35,601200.SH,20230209,9.36,0.4254,0.9778,0.84,15.2956,20.4358,1.0291,1.4786,1.7982,1.0684,1.0684,112185.8543,112185.8543,48804.1723,1050059.5962,1050059.5962,0
36,300866.SZ,20230209,66.98,1.2446,1.2446,0.99,27.7292,23.3397,4.1999,2.1649,1.9891,1.1944,1.1944,40642.7207,15124.0045,15124.0045,2722249.4325,1013005.8214,0
37,000729.SZ,20230209,13.16,2.0114,4.3967,1.16,162.6762,110.0159,2.6554,3.1011,2.876,0.304,0.304,281853.9341,250956.0118,114806.0527,3709197.7728,3302581.1153,0
38,000538.SZ,20230209,56.27,0.1936,0.5017,0.6,36.0639,38.0399,2.6729,2.7797,2.8949,2.0303,2.0303,179686.2549,168459.468,64991.0399,10110945.5632,9479214.2644,0
39,002134.SZ,20230209,10.0,1.3686,1.9413,0.86,91.2965,94.2879,5.5475,3.5118,3.973,0.0,,24584.9768,24584.9768,17332.4014,245849.768,245849.768,0
40,300727.SZ,20230209,29.78,5.5268,14.6596,2.93,40.6162,40.569,5.0651,3.4233,3.0743,0.5037,0.5037,12688.0,11323.2032,4268.9389,377848.64,337204.9913,0
41,000993.SZ,20230209,10.62,1.0027,2.1828,0.84,40.4804,23.5834,2.1659,8.3414,7.4834,0.0,,45795.1455,43974.7572,20200.7007,486344.4452,467011.9215,0
42,600315.SH,20230209,31.75,0.8811,1.8371,0.91,33.1986,39.7673,3.0535,2.819,3.0063,0.9131,0.9131,67887.3194,67319.438,32285.0802,2155422.391,2137392.1565,0
43,301026.SZ,20230209,42.2,3.7063,3.7063,0.47,19.4103,30.2559,3.5085,2.1382,1.6768,0.9479,0.9479,11333.3334,5574.5834,5574.5834,478266.6695,235247.4195,0
44,000810.SZ,20230209,16.87,2.554,5.5639,0.67,46.005,22.5706,3.2601,1.789,1.5835,0.5474,0.5474,115021.6072,111727.231,51285.9051,1940414.5135,1884838.387,0
45,301078.SZ,20230209,13.47,2.1035,4.5016,0.91,74.2939,128.4213,4.8189,1.6554,1.6952,0.1453,0.1453,111204.45,61605.1292,28786.5225,1497923.9415,829821.0903,0
46,000066.SZ,20230209,13.21,4.3327,7.1317,1.11,71.3037,1207.7416,3.2179,2.3953,2.765,0.3573,0.3573,322579.9087,314679.3276,191177.6114,4261280.5939,4156913.9176,0
47,300930.SZ,20230209,29.0,2.8633,2.8633,1.07,30.1461,29.8517,3.7232,5.5559,6.913,0.3448,0.3448,10000.0,2950.0,2950.0,290000.0,85550.0,0
48,605060.SH,20230209,26.66,1.7033,2.0683,0.86,40.0522,30.1966,3.1984,8.0521,6.2616,1.2463,1.2463,24125.6,8160.0,6720.0,643188.496,217545.6,0
49,300903.SZ,20230209,13.98,3.8273,3.8273,1.76,81.7134,80.7553,2.452,2.5737,2.2778,0.1932,0.1932,41469.4422,25970.0059,25970.0059,579742.802,363060.6825,0
50,002042.SZ,20230209,3.16,0.8379,1.4423,0.92,9.4326,12.6462,0.7675,0.3216,0.3107,5.6526,5.6526,170068.1355,170068.1355,98799.3593,537415.3082,537415.3082,0
51,002650.SZ,20230209,4.3,0.8742,1.5148,0.73,,,2.1227,2.8231,2.7044,1.9824,1.9824,115200.0,115196.25,66476.5647,495360.0,495343.875,0
52,300289.SZ,20230209,6.04,1.3179,1.8865,1.09,146.5632,118.0631,1.7679,5.8253,4.7503,0.3311,0.3311,54401.1487,41779.8335,29187.8335,328582.9381,252350.1943,0
53,600566.SH,20230209,28.9,0.4161,1.0819,0.67,15.4962,12.134,2.3656,3.4913,2.9613,2.2673,2.2673,92182.216,91574.816,35215.2342,2664066.0424,2646512.1824,0
54,601886.SH,20230209,8.19,0.4047,1.2329,0.91,,,1.4656,0.4463,0.4914,1.221,1.221,113300.206,113300.206,37191.1394,927928.6871,927928.6871,0
55,001234.SZ,20230209,25.0,2.7427,2.7427,0.63,27.1966,29.8613,3.0359,3.0675,3.2503,2.0,2.0,10666.67,2906.67,2906.67,266666.75,72666.75,0
56,600529.SH,20230209,28.35,0.7678,0.9812,0.78,31.8285,30.5311,2.7517,4.8547,4.6356,0.9487,0.9487,66361.4113,59496.7747,46558.6767,1881346.0104,1686733.5627,0
57,300729.SZ,20230209,17.98,2.001,4.1003,1.73,23.2846,19.5974,1.8096,1.4976,1.3946,1.0266,1.0266,23916.1729,20747.4368,10125.2378,430012.7887,373038.9137,0
58,601388.SH,20230209,3.67,1.1831,2.0336,0.96,9.4866,16.5159,1.9686,0.9754,0.994,2.1799,2.1799,220144.1946,202079.4826,117565.9926,807929.1942,741631.7011,0
59,600449.SH,20230209,12.53,0.7957,1.5613,0.45,7.4779,8.4687,0.8421,1.0361,0.739,4.3097,4.3097,47818.1042,47818.1042,24370.5938,599160.8456,599160.8456,0
60,920526.BJ,20230209,5.43,5.9242,5.9242,0.29,22.3,24.3009,2.2177,3.2962,3.6289,,,8270.0,2108.0068,2108.0068,44906.1,11446.4769,0
61,301365.SZ,20230209,27.35,3.0911,3.0911,0.93,14.9283,15.7698,1.9019,3.7028,3.7829,,,12000.0,2845.3944,2845.3944,328200.0,77821.5368,0
62,600608.SH,20230209,4.78,0.3527,0.4351,0.65,995.9202,482.9078,22.9504,4.8744,4.2264,0.0,,32886.1441,31837.1441,25809.9759,157195.7688,152181.5488,0
63,688102.SH,20230209,17.1,5.1346,5.1731,0.86,107.9534,88.4803,7.0412,7.0642,7.0547,,,40001.0,3459.1476,3433.3871,684017.1,59151.424,0
64,300081.SZ,20230209,8.32,11.7537,12.1594,0.87,,,2.3509,10.3367,16.6886,0.0,,60479.5417,49196.2895,47554.8365,503189.7869,409313.1286,0
65,603051.SH,20230209,69.7,16.6058,16.6058,1.63,57.5788,48.7263,4.7199,3.8414,2.597,0.5658,0.5658,9331.9,2300.3,2300.3,650433.43,160330.91,0
66,000966.SZ,20230209,5.08,1.4539,2.2311,0.82,,,1.4475,1.1482,0.9841,0.0,,274932.7699,130795.1301,85235.1244,1396658.4711,664439.2609,0
67,600101.SH,20230209,9.11,1.9395,2.8282,1.27,31.1436,24.1614,1.4402,1.9913,1.6152,0.8782,0.8782,42143.267,42143.267,28900.219,383925.1624,383925.1624,0
68,605296.SH,20230209,26.7,2.9932,2.9932,1.17,57.0705,289.895,3.15,5.0366,5.3078,0.7147,0.7147,52430.4516,6608.6759,6608.6759,1399893.0577,176451.6465,0
69,002144.SZ,20230209,11.89,4.2748,4.6207,0.57,32.4005,50.7993,1.1057,3.4968,3.4815,0.841,0.841,17676.2528,13789.9605,12757.6007,210170.6458,163962.6303,0
70,000982.SZ,20230209,1.91,1.1059,1.3228,1.34,199.1515,843.5508,6.7131,18.778,14.1521,0.0,,426187.7053,426187.7053,356313.7894,814018.5171,814018.5171,0
71,301047.SZ,20230209,108.75,1.0226,1.1175,0.94,19.5142,31.9654,2.2159,14.556,24.1164,4.8397,4.8397,12920.0,5846.341,5349.7315,1405050.0,635789.5838,0
72,002176.SZ,20230209,19.29,1.5448,1.7988,0.93,85.323,15.7025,8.4924,11.0369,5.9047,0.0,,170632.5581,170544.4883,146456.935,3291502.0457,3289803.1793,0
73,300829.SZ,20230209,23.84,2.0629,2.597,1.15,32.4524,33.2535,2.8664,2.9942,2.7194,0.3146,0.3146,18065.4547,10300.6311,8182.0011,430680.44,245567.0454,0
74,000970.SZ,20230209,15.24,2.9375,3.8803,0.7,46.449,22.8833,3.004,2.5928,1.9017,0.5249,0.5249,121572.5773,121572.5773,92034.4624,1852766.0781,1852766.0781,0
75,600692.SH,20230209,6.35,1.4505,1.558,0.9,48.9729,111.5246,2.4421,1.4831,1.9383,0.0,,35176.4064,25501.0517,23742.2313,223370.1806,161931.6783,0
76,603113.SH,20230209,9.84,0.4032,0.7978,0.91,9.0016,131.5164,0.9929,0.7026,0.4634,3.5272,3.5272,85508.6481,85508.6481,43217.4941,841405.0973,841405.0973,0
77,300089.SZ,20230209,2.57,19.8107,27.3242,1.31,,,,16.3164,17.1161,0.0,,48105.687,40562.6932,29408.9432,123631.6156,104246.1215,1
78,688237.SH,20230209,62.47,2.5577,2.5577,0.66,79.138,78.6464,4.3723,39.6128,36.0714,,,8960.331,1881.5653,1881.5653,559751.8776,117541.3843,0
79,000821.SZ,20230209,25.14,10.6314,14.0671,0.85,107.3771,77.3098,4.8866,3.8327,3.4993,0.0,,62287.4778,57286.4098,43294.9032,1565907.1919,1440180.3424,0
80,002782.SZ,20230209,21.86,2.849,8.0654,1.12,396.7012,335.2352,6.7809,6.32,4.2424,0.2288,0.2288,47672.3227,47416.3627,16749.1433,1042116.9742,1036521.6886,0
81,000567.SZ,20230209,17.42,0.3472,1.4139,0.75,42.2434,23.2809,3.2402,24.2962,15.272,1.7697,1.7697,92965.1442,92767.2105,22780.6805,1619452.812,1616004.8069,0
82,300402.SZ,20230209,21.58,1.1685,3.6229,0.59,82.3799,71.2535,6.6359,3.4689,3.1609,0.4634,0.4634,20200.0,20200.0,6515.0,435916.0,435916.0,0
83,002849.SZ,20230209,21.87,2.3402,2.9804,1.99,66.3129,61.6662,2.7748,3.0089,3.6477,0.192,0.192,15759.5726,10891.4989,8551.7326,344661.8528,238197.0809,0
84,002358.SZ,20230209,5.23,2.8323,3.3359,1.88,,,1.564,2.8467,2.3219,0.0,,92975.6977,92886.4981,78863.2781,486262.899,485796.3851,0
85,300141.SZ,20230209,9.57,3.3885,5.7152,0.65,270.055,661.3377,3.64,7.4752,9.7346,0.1567,0.1567,25388.46,19651.0668,11650.7521,242967.5622,188060.7093,0
86,600010.SH,20230209,2.07,0.6031,0.9439,0.59,32.9191,,1.756,1.0949,1.1738,0.9142,0.9142,4558503.2648,3167721.1587,2023915.6811,9436101.7581,6557182.7985,0
87,002089.SZ,20230209,1.16,0.081,0.0872,0.9,337.8094,16.8117,1.2739,6.7817,7.9971,0.0,,137466.9616,124680.2926,115774.9057,159461.6755,144629.1394,-1
88,600861.SH,20230209,21.89,0.2914,0.443,0.48,,,3.365,9.9457,12.6885,0.0,,31680.4949,31680.4949,20835.2552,693486.0334,693486.0334,0
89,300560.SZ,20230209,15.75,4.1816,6.2708,1.09,49.1937,70.613,3.2603,3.6728,3.0749,0.5549,0.5549,22781.4392,17080.0289,11389.6776,358807.6674,269010.4552,0
90,601958.SH,20230209,14.64,1.4435,5.2461,0.7,95.4696,33.9878,3.576,5.9241,4.936,0.6831,0.6831,322660.44,322660.44,88781.936,4723748.8416,4723748.8416,0
91,000701.SZ,20230209,8.14,9.3885,13.356,0.65,100.5756,1500.1031,8.6838,0.0423,0.0462,0.0,,56457.8376,41124.4056,28908.2448,459566.7981,334752.6616,1
92,601208.SH,20230209,13.85,1.492,2.0061,1.23,37.2501,30.7508,3.2592,3.9271,3.6417,0.6999,0.6999,91695.1112,88842.0612,66076.6237,1269977.2901,1230462.5476,0
93,002425.SZ,20230209,5.38,5.0953,6.6613,1.48,63.1431,,1.0431,5.5175,6.804,0.0,,95666.5066,95596.0898,73121.4689,514685.8055,514306.9631,0
94,688271.SH,20230209,182.78,1.5783,1.5783,0.82,106.295,97.4856,9.0185,20.7671,17.8358,,,82415.7988,4725.0542,4725.0542,15063959.7047,863645.4067,0
95,600592.SH,20230209,8.05,0.7506,1.2077,0.59,10.7875,33.5675,1.4589,2.2411,2.0071,1.5155,1.5155,39955.3571,39955.3571,24831.9771,321640.6247,321640.6247,0
96,600997.SH,20230209,7.12,0.4007,1.3044,0.86,6.2276,5.5759,0.8025,0.5057,0.4411,6.4607,6.4607,158779.9851,158779.9851,48778.1263,1130513.4939,1130513.4939,0
97,603176.SH,20230209,7.4,1.9426,1.9426,0.68,41.2275,52.2927,3.4636,1.4582,1.36,0.4054,0.4054,46666.0,14999.3334,14999.3334,345328.4,110995.0672,0
98,600216.SH,20230209,13.43,1.8192,2.9105,0.56,12.3997,16.6355,1.4142,1.4198,1.5355,2.4572,2.4572,96512.8,95829.6225,59897.6291,1296166.904,1286991.8302,0
99,600419.SH,20230209,16.59,3.7431,5.6303,1.63,35.4909,27.8461,2.3439,2.5184,2.2237,0.8499,0.8499,32019.0246,30414.5474,20220.1412,531195.6181,504577.3414,0
100,603758.SH,20230209,11.9,1.7275,5.0267,1.29,50.9374,45.4634,2.0144,3.6795,4.1602,3.969,3.969,43879.7049,43879.7049,15079.888,522168.4883,522168.4883,0
101,300403.SZ,20230209,8.05,11.1677,13.3489,0.9,21.1241,22.5299,2.7154,4.3033,4.4423,0.9938,0.9938,60300.0,39216.6509,32808.635,485415.0,315694.0397,0
102,301105.SZ,20230209,39.54,4.2669,4.2669,0.9,29.5109,31.802,2.1399,6.111,7.465,,,5000.0,1250.0,1250.0,197700.0,49425.0,0
103,000885.SZ,20230209,10.58,0.6376,1.8857,0.85,7.0558,6.5504,1.0724,1.2063,1.0816,1.4178,1.4178,64207.8255,64207.8255,21709.9109,679318.7938,679318.7938,0
104,605098.SH,20230209,35.14,4.375,5.1628,1.07,24.2921,26.6318,3.9732,7.4733,7.6903,3.049,3.049,11807.86,4395.5898,3724.8843,414928.2004,154461.0256,0
105,688516.SH,20230209,197.5,1.563,1.563,0.86,82.2924,49.4288,13.2178,14.9057,10.1097,,,15447.001,7548.0014,7548.0014,3050782.6975,1490730.2765,0
106,920821.BJ,20230209,9.08,0.6094,0.6099,0.47,19.4839,24.8351,1.3399,1.9308,1.8894,,,7059.2806,1611.3406,1610.0417,64098.2678,14630.9726,0
107,600206.SH,20230209,14.26,2.6173,3.9115,1.65,50.5606,42.0701,3.3428,0.7517,0.7777,0.5961,0.5961,84655.3332,84655.3332,56645.4964,1207185.0514,1207185.0514,0
108,000559.SZ,20230209,5.31,0.3985,0.9217,0.94,25.5547,22.2946,2.0633,1.2249,1.176,3.3898,3.3898,330379.1344,275303.7624,119023.4888,1754313.2037,1461862.9783,0
109,002981.SZ,20230209,29.45,4.0004,4.0004,0.61,,,3.3833,2.1588,1.9927,0.0,,9600.0,2400.0,2400.0,282720.0,70680.0,0
110,301053.SZ,20230209,22.89,1.841,1.9563,1.36,21.9477,20.7728,3.2861,3.2406,3.0825,1.3106,1.3106,8175.25,2565.7173,2414.49,187131.4725,58729.269,0
111,603093.SH,20230209,10.34,0.3764,1.6346,0.53,25.8954,30.7785,1.9644,0.5999,0.7129,0.3868,0.3868,61006.5893,61006.5893,14046.4993,630808.1334,630808.1334,0
112,600269.SH,20230209,3.43,0.2364,0.4532,0.7,8.9792,11.1404,0.4751,1.2459,1.1804,3.4985,3.4985,233540.7014,233540.7014,121825.2829,801044.6058,801044.6058,0
113,300875.SZ,20230209,38.39,20.5621,20.5621,5.89,123.6547,,2.8774,19.3417,25.7083,0.6011,0.6011,9983.4751,4614.908,4614.908,383265.6091,177166.3181,0
114,300557.SZ,20230209,35.82,1.3165,2.4112,0.7,189.0871,90.904,2.7763,5.7531,4.8015,0.4361,0.4361,7127.6123,6523.6123,3561.7725,255311.0726,233675.7926,0
115,300691.SZ,20230209,15.7,2.7126,3.7714,0.66,56.6316,78.4666,2.6603,2.5721,2.794,0.7592,0.7592,26788.0679,19754.5275,14208.5826,420572.666,310146.0818,0
116,300563.SZ,20230209,12.71,4.2435,4.9906,1.46,32.6115,36.3278,2.3488,2.7069,2.6951,0.7081,0.7081,17882.2526,12276.3159,10438.5542,227283.4305,156031.9751,0
117,002725.SZ,20230209,10.09,5.3959,8.2529,0.6,365.8611,118.1043,2.4603,2.7362,2.9341,0.2478,0.2478,25600.0,20087.5647,13133.7047,258304.0,202683.5278,0
118,000010.SZ,20230209,3.39,1.0659,1.1341,0.69,152.9911,,2.897,2.0428,2.8489,0.0,,105869.2292,52217.1273,49077.6673,358896.687,177016.0615,0
119,603218.SH,20230209,23.8,0.6917,1.6096,0.91,36.5758,91.4091,2.5936,5.1801,5.3628,0.991,0.991,102558.0,96759.3089,41581.0312,2440880.4,2302871.5518,0
120,301312.SZ,20230209,118.85,11.5675,11.5675,0.74,42.3332,46.0605,4.4333,8.8712,10.1337,0.0,,4094.2762,1023.5691,1023.5691,486604.7264,121651.1875,0
121,600036.SH,20230209,38.49,0.2415,0.4251,0.88,8.0945,7.0335,1.1762,2.9304,2.8154,3.9543,3.9543,2521984.5601,2062894.4429,1171836.1832,97071185.7182,79400807.1072,0
122,603790.SH,20230209,11.81,0.5559,1.3943,0.61,33.0263,34.1795,1.8691,2.4312,2.6314,1.0012,1.0012,19136.0,19136.0,7629.284,225996.16,225996.16,0
123,600853.SH,20230209,4.1,2.0943,3.7703,0.59,15.4782,14.4836,1.8171,0.2738,0.2686,0.8537,0.8537,101490.2546,100490.1546,55821.1516,416110.0439,412009.6339,0
124,002596.SZ,20230209,3.42,2.0763,3.0137,0.64,,,1.9522,1.4125,1.7264,0.0,,114758.0518,104139.6268,71746.1678,392472.5372,356157.5237,0
125,603658.SH,20230209,70.41,0.4213,1.331,0.75,42.396,35.7096,5.4932,10.9613,9.4848,1.0149,1.0149,58627.2256,58627.2256,18555.8767,4127942.9545,4127942.9545,0
126,002912.SZ,20230209,37.52,1.2145,2.078,0.61,114.5783,256.8278,4.0831,9.2914,14.8121,0.0,,17183.1718,16222.2011,9480.9216,644712.6059,608656.9853,0
127,002227.SZ,20230209,14.78,5.2907,11.3019,0.85,,,3.2605,12.7174,13.0696,0.0,,24780.617,24526.4819,11481.5174,366257.5193,362501.4025,0
128,300822.SZ,20230209,16.74,3.6034,3.6034,0.93,21.0257,42.0754,2.1352,2.4778,2.5898,0.8961,0.8961,16000.5,4182.5663,4182.5663,267848.37,70016.1599,0
129,601188.SH,20230209,3.12,0.4222,1.2831,0.83,24.426,26.4233,0.9023,7.649,8.9882,2.4484,2.4484,131587.8571,131587.8571,43300.0,410554.1142,410554.1142,0
130,300983.SZ,20230209,31.2,0.8654,0.8693,0.45,13.1366,44.8493,1.3068,4.1801,6.5706,2.7043,2.7043,12800.0,3200.0,3185.808,399360.0,99840.0,0
131,301122.SZ,20230209,59.04,1.8941,1.8941,0.82,42.4836,31.8961,3.2493,12.5592,10.8612,0.5928,0.5928,9403.5122,2666.67,2666.67,555183.3603,157440.1968,0
132,002010.SZ,20230209,5.92,0.7751,1.7992,0.89,7.3759,8.6489,0.9661,0.4688,0.4333,1.6748,1.6748,280264.9508,269951.6312,116297.0577,1659168.5087,1598113.6567,0
133,601611.SH,20230209,7.96,0.331,1.2416,0.82,15.6833,13.5858,1.4482,0.2871,0.2485,0.7934,0.7934,301971.4428,263263.9363,70176.9363,2403692.6847,2095580.9329,0
134,600693.SH,20230209,4.32,1.294,4.0514,0.68,29.959,24.6199,1.0623,1.9834,2.0845,0.0,,86984.6246,86886.4692,27751.2853,375773.5783,375349.5469,0
135,002940.SZ,20230209,34.7,2.1404,3.7541,1.04,40.282,31.568,3.3702,3.4973,3.3143,0.5834,0.5834,13912.2887,12777.6186,7285.0911,482756.4179,443383.3654,0
136,000039.SZ,20230209,7.36,0.4309,0.5583,0.74,5.9545,40.3452,0.8718,0.2425,0.2567,6.25,6.25,539252.0385,230140.7142,177640.7142,3968895.0034,1693835.6565,0
137,002508.SZ,20230209,30.29,1.3471,2.8357,1.74,21.5857,23.5087,3.0594,2.8328,2.7871,1.6421,1.6421,94902.405,93697.0781,44509.9908,2874593.8475,2838084.4956,0
138,603020.SH,20230209,10.41,0.9862,1.4796,1.07,21.1461,28.2218,1.2968,1.1928,1.2584,1.4409,1.4409,38323.7774,37944.3508,25290.3508,398950.5227,395000.6918,0
139,300515.SZ,20230209,14.75,2.1682,4.0297,0.91,35.1624,34.8438,4.5354,7.8947,8.0921,1.1188,1.1188,20580.05,18042.9725,9708.0515,303555.7375,266133.8444,0
140,301338.SZ,20230209,58.9,8.2057,8.2057,1.45,39.9347,35.8122,3.2709,5.6141,5.5335,0.0,,7600.0,1665.7132,1665.7132,447640.0,98110.5075,0
141,000716.SZ,20230209,8.11,8.7224,13.8502,0.78,,,2.2994,1.4992,1.8299,0.0,,74399.955,69592.6611,43827.4484,603383.6351,564396.4815,0
142,603519.SH,20230209,12.62,0.6192,1.4563,0.95,30.5965,6.2612,2.7514,2.1182,2.2292,3.1696,3.1696,26632.7839,26632.7839,11324.5567,336105.7328,336105.7328,0
143,300925.SZ,20230209,15.02,4.7264,5.0087,0.66,41.6149,39.1497,4.1984,1.8226,1.5929,0.2736,0.2736,37473.6587,19888.8271,18767.8049,562854.3537,298730.183,0
144,300153.SZ,20230209,7.89,1.7569,2.8529,0.97,299.1016,192.2587,3.2015,2.6495,2.6742,0.0,,32000.0,31801.054,19584.484,252480.0,250910.3161,0
145,000861.SZ,20230209,2.29,0.8579,1.2086,0.8,,,1.5543,4.7114,4.3739,0.0,,250924.4757,236819.7394,168098.7555,574617.0494,542317.2032,0
146,688035.SH,20230209,71.8,11.1141,11.1141,1.57,134.5814,93.7379,4.7171,17.4777,12.3693,,,14224.0,2947.4728,2947.4728,1021283.2,211628.547,0
147,301025.SZ,20230209,11.71,7.6065,7.8346,0.65,69.6998,66.0969,7.1886,9.0285,8.571,0.7168,0.7168,40030.94,9582.8708,9303.81,468762.3074,112215.4171,0
