,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
136,002206.SZ,20240315,4.43,1.2576,1.51,0.96,15.5342,15.9518,1.4229,0.9359,0.9279,3.3955,3.3955,116450.222,91599.5461,76290.8175,515874.4835,405785.9892,0
137,603045.SH,20240315,11.86,4.7712,6.6511,1.44,53.9598,30.2202,1.733,0.7326,0.6458,0.371,0.371,13544.5155,13544.5155,9716.3649,160637.9538,160637.9538,0
138,002363.SZ,20240315,7.35,10.913,18.906,2.5,67.5957,71.0864,1.4542,1.3546,1.4074,1.6327,1.6327,41916.0301,41575.8167,23998.6727,308082.8212,305582.2527,1
139,688535.SH,20240315,89.86,15.8564,15.8564,0.67,175.8902,220.1438,7.05,23.9143,25.6321,,,8069.6453,1749.5286,1749.5286,725138.3267,157212.64,0
140,600640.SH,20240315,13.86,4.287,14.0012,0.71,,,2.7685,3.1411,4.571,0.0,,79569.594,79569.594,24363.2395,1102834.5728,1102834.5728,0
141,002695.SZ,20240315,8.36,0.939,2.363,0.86,151.0918,65.9636,1.6666,2.3832,2.4243,0.1638,0.1638,55694.7081,46435.3507,18452.471,465607.7597,388199.5319,0
142,301315.SZ,20240315,61.22,12.7255,12.7255,0.81,87.5793,96.1605,5.5098,17.5406,17.0824,0.0,,8800.0,2200.0,2200.0,538736.0,134684.0,0
143,000628.SZ,20240315,83.52,23.5711,27.4135,0.9,147.7993,79.7713,13.9501,4.4779,3.6894,0.0299,0.0299,35228.0,19207.404,16515.174,2942242.56,1604202.3821,0
144,003029.SZ,20240315,17.11,1.7554,3.1916,0.63,,,2.3328,6.8246,6.4052,0.0,,19591.5427,17089.0541,9398.9941,335211.2956,292393.7157,0
145,300571.SZ,20240315,30.39,3.4558,4.4137,0.68,34.6212,,2.5943,1.1923,2.3126,0.0,,13952.8294,11561.1896,9051.9396,424026.4855,351344.5519,0
146,000338.SZ,20240315,16.42,0.6405,0.6525,0.53,29.213,17.7035,1.9,0.8181,0.6989,2.3209,2.3209,872655.6821,496820.562,487684.9951,14329006.3001,8157793.628,0
147,688512.SH,20240315,12.9,3.8113,3.8113,0.72,,,2.7,16.4631,10.6374,,,45520.3548,5212.848,5212.848,587212.5769,67245.7392,0
148,002735.SZ,20240315,11.19,7.0963,9.3278,0.52,62.158,141.8836,2.528,2.4986,2.5513,0.3513,0.3513,39091.4641,19130.3104,14553.6687,437433.4833,214068.1734,0
149,603096.SH,20240315,17.8,0.9038,2.1275,0.68,21.1213,20.6776,1.4609,3.0853,3.2469,4.3818,4.3818,16250.3585,16250.3585,6903.7585,289256.3813,289256.3813,0
150,688596.SH,20240315,38.51,0.6928,0.8439,0.57,42.2166,27.1827,3.6395,4.0375,2.8474,,,28357.3354,28357.3354,23278.4094,1092040.9863,1092040.9863,0
