,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
15,001979.SZ,20230525,12.35,0.4465,1.2697,0.96,22.4147,23.3558,1.1695,0.5223,0.5333,4.3725,6.2348,773909.8182,773796.2717,272123.9608,9557786.2548,9556383.9555,0
16,603626.SH,20230525,6.71,0.817,1.3543,0.8,43.1006,,1.2376,1.0925,1.236,0.0,,55740.884,55487.969,33471.3729,374021.3316,372324.272,0
17,688283.SH,20230525,59.77,0.7163,1.0871,1.25,61.7852,59.3381,5.6892,22.7838,22.0537,,,8400.0,5082.4187,3348.8597,502068.0,303776.1657,0
18,002635.SZ,20230525,13.2,1.2141,1.5508,0.72,37.9229,40.8236,1.5454,2.1248,2.2169,1.5317,,67584.3779,40428.5891,31652.6087,892113.7883,533657.3761,0
19,002463.SZ,20230525,19.1,6.4142,9.6261,1.34,26.724,27.7275,4.3648,4.365,4.391,0.7819,0.7853,190506.5676,190406.7574,126874.5411,3638675.4412,3636769.0663,0
20,603959.SH,20230525,10.19,1.3756,1.9596,0.92,581.722,105.2669,6.8557,1.5517,1.4857,0.0,,49029.8992,49029.8992,34418.4642,499614.6728,499614.6728,0
21,688361.SH,20230525,68.97,20.1206,20.1206,,1879.378,351.1794,9.5955,43.3403,35.2896,,,32000.0,5992.8041,5992.8041,2207040.0,413323.6988,0
22,300624.SZ,20230525,116.88,15.756,20.1956,1.19,378.6162,237.8601,17.5448,13.2358,12.2789,0.0,,13364.0325,11628.9405,9072.5591,1561988.1186,1359190.5656,0
23,000839.SZ,20230525,2.06,0.5608,0.8823,1.8,,,2.6994,2.9832,2.9305,0.0,,391982.6352,391982.6352,249133.8007,807484.2285,807484.2285,0
24,300274.SZ,20230525,120.03,2.9737,3.4833,1.96,49.6096,38.0089,8.834,4.4282,3.6931,0.0916,0.0916,148519.0984,112934.3287,96413.1286,17826747.381,13555507.4739,0
25,301356.SZ,20230525,42.64,1.9396,1.9396,0.97,13.4953,14.9649,1.4724,1.7244,2.2786,,,12000.0,3000.0,3000.0,511680.0,127920.0,0
26,600152.SH,20230525,9.61,4.7245,8.0648,1.14,,,2.6998,2.1695,2.3284,0.0,,52490.4562,52490.4562,30749.9623,504433.2841,504433.2841,0
27,300049.SZ,20230525,29.19,1.119,1.2997,0.73,78.4552,75.1107,4.9046,7.6118,7.3712,0.0,,26305.31,23069.9284,19861.9629,767851.9989,673411.21,0
28,600540.SH,20230525,4.3,0.7407,1.2991,1.15,,,3.1615,1.8878,1.737,0.0,,58137.696,58137.696,33149.195,249992.0928,249992.0928,0
29,300741.SZ,20230525,22.16,0.2084,1.1028,1.13,18.8266,22.3136,1.9461,7.2063,7.5014,5.9567,4.5126,61588.0,61587.715,11637.715,1364790.08,1364783.7644,0
30,002686.SZ,20230525,6.64,1.1574,1.5209,0.75,98.2478,95.5518,2.3451,1.9704,2.1187,0.3012,0.3012,56623.9133,39172.7239,29810.2227,375982.7843,260106.8867,0
31,300810.SZ,20230525,23.89,7.4572,13.899,0.96,222.5099,578.3208,2.7556,12.9341,12.2691,0.0837,0.0837,11805.0,11400.4475,6116.633,282021.45,272356.6908,0
32,920876.BJ,20230525,8.38,21.2603,21.8611,1.86,21.9241,16.4796,2.0168,1.284,1.0562,,,6418.0659,2123.0957,2064.7457,53783.3922,17791.542,0
33,600927.SH,20230525,17.0,0.8707,2.0654,1.3,36.7955,29.1709,2.0386,0.7116,0.763,1.6471,1.6471,145555.5556,52751.8004,22240.0587,2474444.4452,896780.6068,0
34,003005.SZ,20230525,30.22,5.3734,6.8157,1.22,89.2095,91.301,3.0594,10.1873,10.2881,0.7091,0.7091,14840.0,5104.379,4024.182,448464.8,154254.3334,0
35,688525.SH,20230525,74.8,24.0807,24.0807,0.8,451.9684,,14.0254,10.781,11.8824,,,43032.9136,3478.6483,3478.6483,3218861.9373,260202.8928,0
36,603716.SH,20230525,9.6,0.9901,1.2778,1.0,,,1.5115,0.8463,0.8988,0.0,,20351.7111,20132.3345,15599.4097,195376.4266,193270.4112,0
37,300549.SZ,20230525,18.97,17.4303,30.0826,0.8,88.7957,83.5089,4.5537,6.3761,6.2772,1.0543,1.0543,13334.0,10105.4675,5855.25,252945.98,191700.7185,0
38,002259.SZ,20230525,3.51,0.2474,0.2474,1.31,,,10.6469,1.429,1.5717,0.0,,75232.8267,75232.8267,75232.8267,264067.2217,264067.2217,0
39,688108.SH,20230525,10.22,5.3074,7.4127,0.99,,,5.0281,21.7273,20.2494,,,41000.0,41000.0,29355.8055,419020.0,419020.0,0
40,301113.SZ,20230525,27.5,2.8662,2.8662,0.45,39.2647,58.4756,2.715,11.0748,15.2542,4.7273,,7000.0,1848.4525,1848.4525,192500.0,50832.4438,0
41,001333.SZ,20230525,26.43,2.3227,2.3227,1.23,25.5725,25.9438,2.1634,2.4906,2.4974,,,12800.0,3200.0,3200.0,338304.0,84576.0,0
42,300999.SZ,20230525,40.25,1.1991,1.1991,1.26,72.4705,58.1801,2.4307,0.8475,0.8329,0.1913,0.1913,542159.1536,54264.7097,54264.7097,21821905.9324,2184154.5654,0
43,300329.SZ,20230525,6.89,0.9482,1.709,1.18,209.3123,318.5025,1.8858,4.595,4.8723,0.0,,25288.878,25214.0431,13989.2231,174240.3694,173724.757,0
44,600249.SH,20230525,5.24,1.1896,1.9787,1.01,,,1.3713,4.3067,4.0851,0.0,,55000.0,55000.0,33066.6244,288200.0,288200.0,0
45,300707.SZ,20230525,14.46,2.4276,3.1701,1.23,39.2908,60.0961,2.9352,2.7582,2.9922,0.2767,0.2767,15699.0775,12368.342,9471.35,227008.6607,178846.2253,0
46,603826.SH,20230525,55.99,0.2806,1.0301,1.36,297.8291,350.4059,14.547,31.9848,30.3838,0.0,,46800.0,46800.0,12748.789,2620332.0,2620332.0,0
47,600397.SH,20230525,2.91,0.7933,1.3079,0.82,,21.0296,4.4567,0.3231,0.3349,0.0,,98995.9882,98995.9882,60047.3792,288078.3257,288078.3257,0
48,000428.SZ,20230525,4.14,1.2411,2.7703,0.83,,,2.3925,8.9072,8.423,0.0,,101892.6,101888.05,45647.158,421835.364,421816.527,0
49,600866.SH,20230525,5.3,0.8814,1.1047,1.15,14.4755,12.4738,1.2559,0.5036,0.412,0.0,,166147.2616,73901.9166,58959.6746,880580.4865,391680.158,0
50,002146.SZ,20230525,1.17,4.2766,7.1493,1.18,,,0.225,0.16,0.1492,0.0,,434816.3851,389652.1351,233082.7973,508735.1706,455892.9981,-1
51,600321.SH,20230525,1.7,0.5944,1.0936,1.0,,,1.6008,3.775,2.8487,0.0,,151055.0,151055.0,82095.073,256793.5,256793.5,0
52,300976.SZ,20230525,48.5,1.7461,2.1491,0.86,22.8634,25.3321,1.4416,3.1177,3.0732,2.462,2.462,9445.14,3725.0714,3026.5107,458089.29,180665.9629,0
53,600648.SH,20230525,11.63,0.2212,0.6217,1.43,10.6416,28.5569,1.098,1.4577,2.0178,7.0972,,113534.9124,93479.1624,33266.4508,1320411.0312,1087162.6587,0
54,300911.SZ,20230525,36.3,7.9418,7.9418,0.76,18.5893,18.9383,2.9533,3.0559,3.1002,1.6636,3.3165,10739.82,4201.549,4201.549,389855.466,152516.2287,0
55,920879.BJ,20230525,6.6,1.4039,1.4039,0.98,15.2054,14.5327,1.7699,3.0808,2.9467,,,13949.7776,4983.7437,4983.7437,92068.5322,32892.7084,0
56,688114.SH,20230525,78.7,4.5543,4.5543,1.84,16.1419,21.3176,3.4608,7.7316,9.0112,,,41563.7624,3371.4692,3371.4692,3271068.1009,265334.626,0
57,600967.SH,20230525,9.37,0.5579,1.3123,0.72,19.3924,19.2121,1.4303,1.1126,1.1292,1.8682,1.8682,170377.9257,168963.1817,71830.9318,1596441.1638,1583185.0125,0
58,600039.SH,20230525,14.05,0.2252,0.8521,1.12,7.8006,7.0687,1.9577,0.6472,0.592,2.5819,2.5819,622541.2975,474235.6089,125320.2502,8746705.2299,6663010.305,0
59,000031.SZ,20230525,3.61,0.453,1.7547,1.18,,,0.987,0.391,0.4128,0.0,,428631.3339,400288.7169,103339.4287,1547359.1154,1445042.268,0
60,000738.SZ,20230525,23.91,0.4046,0.8074,0.86,45.6802,43.7803,2.7544,6.3635,6.1994,0.1882,0.1882,131518.4001,131518.4001,65904.221,3144604.9464,3144604.9464,0
61,600888.SH,20230525,7.89,0.9392,1.6307,1.43,6.8816,6.6803,1.2711,1.377,1.507,2.4034,4.436,135002.4855,133233.7255,76733.003,1065169.6106,1051214.0942,0
62,600340.SH,20230525,2.21,1.2022,1.3842,0.86,5.4644,,0.776,0.2708,0.2572,0.0,,391372.0342,389335.5062,338143.956,864932.1956,860431.4687,0
63,688489.SH,20230525,72.66,3.1698,3.1698,1.09,77.1903,73.4684,4.4786,24.3557,23.7321,,,11388.9356,2405.0291,2405.0291,827520.0607,174749.4144,0
64,603209.SH,20230525,29.98,0.7126,1.2691,0.75,29.0719,25.5905,2.8426,7.6405,6.3434,0.5003,0.5003,20000.0,10400.0,5840.0,599600.0,311792.0,0
65,603159.SH,20230525,14.07,0.3828,1.0251,0.92,65.1785,71.6586,4.0677,3.2957,3.4693,0.7107,0.7107,14000.0,14000.0,5227.82,196980.0,196980.0,0
66,600812.SH,20230525,6.15,0.6984,1.4753,0.49,,,1.9889,1.0049,0.9939,0.9756,0.9756,171573.037,163080.4729,77203.1554,1055174.1776,1002944.9083,0
67,688561.SH,20230525,54.98,0.5675,1.0272,0.81,660.6895,8645.1506,3.9233,6.053,5.8051,,,68509.8375,46360.9815,25614.1915,3766670.8658,2548926.7629,0
68,600955.SH,20230525,19.11,0.358,0.6532,1.27,17.2934,31.8426,1.2381,1.3478,1.3988,2.046,0.8687,55000.0,36490.0,20000.0,1051050.0,697323.9,0
69,002209.SZ,20230525,9.79,4.5445,5.875,0.94,85.5164,353.0234,3.2842,1.6649,1.8062,0.0,,19524.405,15452.4082,11953.022,191143.925,151279.0763,0
70,601019.SH,20230525,9.5,0.7886,3.6471,1.02,11.7978,11.8065,1.4607,1.7678,1.747,3.6842,3.6842,208690.0,208690.0,45124.128,1982555.0,1982555.0,0
71,300237.SZ,20230525,1.95,0.7797,1.07,1.16,,,3.4608,2.0571,2.169,0.0,,144191.493,143845.4805,104822.1126,281173.4114,280498.687,0
72,002212.SZ,20230525,9.95,0.996,1.1522,1.06,57.4821,66.0174,1.2116,3.3274,3.2449,0.1992,0.1992,118483.2393,116776.8158,100946.5192,1178908.231,1161929.3172,0
73,002347.SZ,20230525,5.29,3.323,3.4001,0.88,,,2.1519,2.4657,2.3109,0.0,,50470.2276,33468.0831,32708.8956,266987.504,177046.1596,0
74,688322.SH,20230525,37.38,24.1132,24.1132,0.61,,,4.6998,42.7142,45.4866,,,40000.1,3255.719,3255.719,1495203.738,121698.7762,0
75,688225.SH,20230525,21.81,1.1202,1.4146,1.3,88.5251,106.509,3.4011,5.0694,5.2166,,,40001.0,10916.5266,8644.4285,872421.81,238089.4451,0
76,300692.SZ,20230525,7.69,2.0357,2.6584,1.18,15.6966,15.757,1.4641,2.3188,2.3866,0.6502,,42375.2983,37457.8908,28683.9249,325866.0439,288051.1803,0
77,300768.SZ,20230525,16.27,1.4879,3.0672,1.06,69.944,76.4651,3.2464,11.7282,11.5039,0.5736,0.5736,64382.9039,38680.8152,18764.1691,1047509.8465,629336.8633,0
78,600865.SH,20230525,9.09,0.6911,1.8868,2.34,19.0242,26.398,1.4969,15.0575,15.1848,2.2002,4.9505,37624.0316,37624.0316,13781.8935,342002.4472,342002.4472,0
79,601898.SH,20230525,8.94,0.3275,1.938,1.41,6.4983,6.3716,0.8571,0.5374,0.5437,3.3669,3.3669,1325866.34,915200.04,154679.2792,11853245.0796,8181888.3576,0
80,301075.SZ,20230525,25.66,4.0055,4.8567,0.54,100.126,223.7998,2.7117,5.1186,5.0531,2.4357,,8000.0,2742.3729,2261.6949,205280.0,70369.2886,0
81,603170.SH,20230525,21.83,2.6371,2.6371,0.72,40.5464,34.9513,7.2508,4.2873,4.0575,0.0,,40001.0,4001.0,4001.0,873221.83,87341.83,0
82,688010.SH,20230525,23.45,0.9043,2.0147,0.91,123.1147,411.5717,2.0175,4.6116,4.5611,,,15358.1943,15298.7743,6866.8881,360149.6563,358756.2573,0
83,688119.SH,20230525,6.58,1.7734,1.7734,0.87,31.8317,33.1791,2.3389,2.7544,2.719,,,112500.0,15750.0,15750.0,740250.0,103635.0,0
84,600502.SH,20230525,5.53,1.705,2.5124,1.01,6.8785,6.7063,1.0307,0.1185,0.1161,4.533,,171653.3938,171653.3938,116489.5154,949243.2677,949243.2677,0
85,601010.SH,20230525,2.48,1.2882,2.3403,1.64,,,1.0289,1.9155,1.9704,5.1322,5.1322,184800.0,182335.7065,100363.2498,458304.0,452192.5521,0
86,301126.SZ,20230525,14.05,1.5721,1.6312,0.92,56.757,61.2326,1.6689,0.8813,0.8192,0.242,0.242,20650.57,10836.9214,10444.7125,290140.5085,152258.7457,0
87,688581.SH,20230525,129.52,11.6302,11.6302,,51.7086,49.4045,3.6266,20.1973,19.5165,,,5787.0971,1291.9909,1291.9909,749544.8164,167338.6614,0
88,688019.SH,20230525,238.23,1.2772,2.176,0.69,60.0435,53.5455,10.0279,16.8086,16.261,,,7597.421,7470.164,4384.5771,1809933.6048,1779617.1697,0
89,300125.SZ,20230525,18.15,9.4117,12.0944,2.56,,1240.1001,7.3819,3.0164,3.1255,0.0,,26549.9995,26352.5985,20507.2725,481882.4909,478299.6628,0
90,002524.SZ,20230525,6.53,2.353,3.1525,2.68,,,12.6712,4.3851,4.2191,0.0,,51536.642,50930.282,38013.4112,336534.2723,332574.7415,0
91,603099.SH,20230525,9.44,0.8119,2.0021,0.66,,,2.7915,12.9325,10.3376,0.0,,26667.0,26667.0,10813.694,251736.48,251736.48,0
92,600333.SH,20230525,5.08,1.6804,4.0739,4.11,,,1.5754,1.6317,1.6397,0.0,,60903.0684,60903.0684,25121.9808,309387.5875,309387.5875,0
93,002594.SZ,20230525,255.6,1.134,1.608,1.5,44.7641,37.3087,6.4381,1.7547,1.5586,0.0411,0.0411,291114.2855,116476.4604,82140.1884,74408811.3738,29771383.2782,0
94,002950.SZ,20230525,11.12,0.8134,2.3358,1.16,17.3106,18.6805,2.1967,1.6725,1.7465,1.8885,1.8885,63326.5407,36138.3435,12584.3999,704191.1326,401858.3797,0
95,300418.SZ,20230525,50.8,12.0317,17.9444,1.32,52.7006,61.3277,4.7141,12.8247,12.759,0.1276,0.1276,119562.1204,108698.796,72882.1994,6073755.7163,5521898.8368,0
96,002048.SZ,20230525,12.87,0.8154,0.9538,1.06,10.4031,10.3709,0.928,0.5339,0.5221,0.9557,0.9557,81409.5508,52195.2046,44623.0261,1047740.9188,671752.2832,0
97,300438.SZ,20230525,50.19,3.3402,3.977,1.4,36.8442,32.1433,5.5717,2.5535,2.3386,0.0937,0.0937,46129.1966,35920.6204,30169.3663,2315224.3774,1802855.9379,0
98,601636.SH,20230525,8.27,1.065,1.7874,1.28,16.8542,24.4583,1.7759,1.667,1.6586,9.6349,9.6349,268350.0504,268350.0504,159889.1103,2219254.9168,2219254.9168,0
99,002715.SZ,20230525,13.2,0.6601,1.2767,0.79,,,4.7546,3.5915,3.5156,0.0,,13800.0,13800.0,7135.8072,182160.0,182160.0,0
100,002858.SZ,20230525,23.99,12.3699,14.5881,1.39,,,5.2889,14.8645,12.9369,0.0,,16004.7538,14018.0338,11886.5038,383954.0437,336292.6309,0
101,600900.SH,20230525,22.7,0.1624,0.3877,0.83,26.0654,25.4965,2.7657,10.6689,9.6229,3.3382,3.3382,2446821.7716,2274185.923,952488.6872,55542854.2153,51624020.4521,0
102,301017.SZ,20230525,18.32,1.1151,2.1435,0.64,32.3663,30.375,3.4469,0.9492,0.8938,0.3985,0.3985,40534.0,10930.0,5686.0,742582.88,200237.6,0
103,000601.SZ,20230525,4.69,0.8591,1.468,1.54,,,1.123,1.3168,1.3058,1.0661,1.0661,108055.1669,107988.0762,63199.0073,506778.7328,506464.0774,0
104,600919.SH,20230525,7.48,0.6263,0.8481,0.96,4.3519,4.0886,0.6364,1.5655,1.5273,5.3476,5.3476,1476967.9803,1468807.787,1084713.7516,11047720.4926,10986682.2468,0
105,300980.SZ,20230525,19.9,1.6046,1.9269,1.17,38.0452,44.1765,2.252,5.7699,6.307,1.0005,1.0005,10833.3234,5101.2084,4247.9384,215583.1357,101514.0472,0
106,605266.SH,20230525,78.36,0.6082,0.735,0.54,21.3852,18.9387,2.9194,1.0341,0.944,1.5473,1.5473,9916.2533,5846.0836,4837.0014,777037.6086,458099.1109,0
107,603326.SH,20230525,7.85,0.462,1.843,1.24,17.6263,18.526,2.4088,1.4864,1.536,0.0,,31551.268,31551.268,7908.4375,247677.4538,247677.4538,0
108,688236.SH,20230525,33.05,1.092,1.4637,1.01,41.2729,43.8613,4.5758,10.5696,10.6651,,,38428.0,7775.7545,5800.7545,1270045.4,256988.6862,0
109,002241.SZ,20230525,18.22,1.6588,2.1094,0.91,35.628,65.3081,2.0673,0.5941,0.5722,1.0726,1.0726,342040.32,300615.2839,236403.7018,6231974.6304,5477210.4727,0
110,300775.SZ,20230525,34.59,0.7276,1.2449,0.82,30.4159,27.0891,3.9859,10.1253,9.0166,0.2348,0.2348,54929.396,48061.396,28091.0429,1900007.8076,1662443.6876,0
111,300043.SZ,20230525,3.61,5.7998,6.7469,1.13,,,2.4729,2.7968,2.8827,0.0,,124419.8401,93774.8301,80611.9134,449155.6228,338527.1367,0
112,603685.SH,20230525,13.3,4.9366,14.7358,0.71,,,2.1036,1.9337,2.0212,0.9023,0.9023,16900.1904,16900.1904,5661.6904,224772.5323,224772.5323,0
113,688526.SH,20230525,23.9,0.7289,0.7289,0.63,27.2085,24.527,3.0674,11.1283,10.335,,,46620.7976,12497.3149,12497.3149,1114237.0626,298685.8261,0
114,000301.SZ,20230525,11.87,0.4341,1.1944,0.98,143.1603,135.996,2.251,1.2296,0.9861,1.1366,1.9791,661121.2402,549968.1226,199869.4258,7847509.1212,6528121.6153,0
115,002164.SZ,20230525,6.28,9.6007,15.1347,2.58,10.1855,11.1894,2.5778,2.276,2.3162,0.0,,53217.3689,48090.0218,30505.8761,334205.0767,302005.3369,0
116,301077.SZ,20230525,22.21,1.0497,1.0497,0.84,27.1557,29.2133,2.315,3.6343,3.685,4.5025,3.1517,12000.0,4287.0002,4287.0002,266520.0,95214.2744,0
117,300248.SZ,20230525,9.24,3.1367,3.2873,0.54,39.5417,38.5672,2.2186,4.1556,4.2028,0.6965,,48109.2495,40173.0777,38332.6107,444529.4654,371199.2379,0
118,605298.SH,20230525,14.45,1.5971,1.6668,1.09,43.1134,50.3413,2.083,8.8383,8.4224,2.1294,2.1294,14040.0,4290.0,4110.6,202878.0,61990.5,0
119,603948.SH,20230525,23.23,0.388,1.4834,0.94,9.675,10.8761,1.8184,1.3503,1.377,2.3308,2.3308,16253.0,16000.0,4185.003,377557.19,371680.0,0
120,002796.SZ,20230525,10.58,3.1619,4.5657,0.63,,,3.2237,2.4387,2.4618,0.0,,25242.6948,23183.5783,16055.4061,267067.711,245282.2584,0
121,600655.SH,20230525,7.13,0.1673,0.3454,0.88,7.268,7.2644,0.7721,0.5548,0.5234,4.8716,4.8716,389993.0914,388752.4715,188229.2948,2780650.7417,2771805.1218,0
122,600307.SH,20230525,1.57,0.4716,1.043,0.99,,,0.8746,0.2204,0.2235,0.0,,626335.7424,626335.7424,283175.6474,983347.1156,983347.1156,0
123,601006.SH,20230525,7.44,0.2083,0.5491,0.72,10.0636,9.4809,0.8628,1.4873,1.4569,6.3334,6.3334,1514440.8989,1514440.8989,574392.8409,11267440.2878,11267440.2878,0
124,603828.SH,20230525,3.03,0.8694,1.4171,1.16,,,2.078,0.8655,0.909,0.0,,59596.0158,59593.9625,36559.0748,180575.9279,180569.7064,0
125,603955.SH,20230525,16.06,0.5556,0.9648,0.76,202.7986,248.4334,1.3448,8.6503,9.9534,0.0,,13572.0,13572.0,7815.9521,217966.32,217966.32,0
126,002763.SZ,20230525,8.73,1.4337,2.2628,0.8,26.5691,23.4666,1.6718,1.4576,1.4094,0.0,,40992.4,18604.3525,11787.8275,357863.652,162415.9973,0
127,603711.SH,20230525,20.68,0.6324,3.657,0.63,39.7122,30.3997,2.7159,2.7157,2.5652,0.8221,0.8221,41074.58,41074.58,7103.016,849422.3144,849422.3144,0
128,600982.SH,20230525,4.7,3.5769,7.3566,1.62,14.4438,15.9424,1.3549,0.5651,0.5798,3.617,6.4894,111776.8211,110720.3493,53834.3385,525351.0592,520385.6417,1
129,300921.SZ,20230525,22.32,7.2614,8.5639,0.84,51.4944,55.8405,3.4931,5.176,5.073,1.0315,1.0315,13155.777,6154.137,5218.137,293636.9426,137360.3378,0
130,920275.BJ,20230525,3.13,0.0245,0.0487,0.4,28.8326,30.7129,2.1452,3.2563,3.0478,,,16027.76,9019.4394,4526.1129,50166.8888,28230.8453,0
131,300953.SZ,20230525,74.4,0.8036,0.8036,1.3,73.7844,120.7724,3.1664,1.3294,1.3741,0.2227,0.2227,10278.285,4558.0,4558.0,764704.404,339115.2,0
132,600246.SH,20230525,5.08,0.4336,0.9919,0.6,,,1.7408,24.7172,21.6026,0.0,,205400.9302,205400.9302,89780.4461,1043436.7254,1043436.7254,0
133,600739.SH,20230525,13.13,0.3891,0.6598,0.87,16.4154,16.0566,0.6917,1.379,1.5364,1.6756,1.6756,152970.9816,152970.9816,90219.7439,2008508.9884,2008508.9884,0
134,300790.SZ,20230525,15.12,0.8294,0.8696,0.68,35.49,45.8847,2.8085,2.7713,2.8014,0.8781,0.8781,33838.0666,24569.0353,23433.4373,511631.567,371483.8137,0
135,300054.SZ,20230525,27.15,0.839,0.9256,0.55,66.2148,73.0793,5.9877,9.4895,9.5704,0.0722,0.0722,95121.6913,74094.442,67162.4187,2582553.9188,2011664.1003,0
136,688049.SH,20230525,35.49,2.3305,2.3305,0.65,80.5514,84.4558,2.4377,10.4407,10.5785,,,12200.0,8966.54,8966.54,432978.0,318222.5046,0
137,002349.SZ,20230525,10.28,3.2883,5.0213,0.96,39.4368,35.9142,3.3621,5.3207,5.295,0.5837,0.5837,81418.0908,81128.1809,53128.7149,836977.9734,833997.6997,0
138,300206.SZ,20230525,15.06,1.0486,1.373,0.71,37.6016,27.0516,4.6786,5.0279,4.3968,1.3696,1.3696,58172.1846,34043.8065,26001.0138,876073.1001,512699.7259,0
139,688150.SH,20230525,22.97,1.166,1.5006,0.89,87.6408,95.5334,5.5371,32.9791,33.4585,,,40243.7585,14743.0091,11455.7441,924399.1327,338646.919,0
140,002470.SZ,20230525,1.71,0.5426,0.7869,1.48,,,1.9045,0.5632,0.5719,0.0,,328602.7742,316471.576,218216.8368,561910.7439,541166.395,0
141,600498.SH,20230525,17.71,1.5597,2.7687,1.02,51.7851,51.2461,1.8364,0.6797,0.6693,0.4522,0.4522,118656.4536,113154.5536,63744.7795,2101405.7933,2003967.1443,0
142,300656.SZ,20230525,34.9,0.8952,1.4229,0.74,61.0553,66.9249,4.6804,10.5698,10.8787,0.2388,0.2388,15694.0611,11522.5225,7249.2778,547722.7324,402136.0353,0
143,300477.SZ,20230525,4.77,1.3234,1.3703,1.11,707.0569,,2.0504,1.7265,1.8495,0.0,,107201.8687,92750.4202,89571.8672,511352.9137,442419.5044,0
144,301161.SZ,20230525,23.18,6.6014,6.6014,0.73,60.2014,67.7774,2.981,8.1708,8.6626,,,12000.0,2801.8757,2801.8757,278160.0,64947.4787,0
145,300893.SZ,20230525,23.27,1.8803,1.8803,1.01,44.3557,41.0114,5.7598,5.2787,5.2534,0.573,0.573,22500.0,5625.0,5625.0,523575.0,130893.75,0
146,300853.SZ,20230525,33.18,3.7689,3.7689,0.55,,,3.8864,12.4542,9.4596,0.9041,0.9041,14694.071,9311.099,9311.099,487549.2758,308942.2648,0
147,688301.SH,20230525,277.08,0.7249,0.9132,1.27,43.9699,41.644,7.9341,18.2026,16.9588,,,10176.8052,5763.1532,4574.8242,2819789.1848,1596854.4887,0
148,603886.SH,20230525,19.75,0.9185,1.8187,1.44,17.7945,17.0887,2.9408,1.8321,1.8237,5.0633,,24000.0,24000.0,12120.9,474000.0,474000.0,0
149,001324.SZ,20230525,24.45,55.0432,55.0432,,50.6204,41.6313,3.1934,6.5186,6.2175,,,13800.0,3380.4587,3380.4587,337410.0,82652.2152,0
150,605099.SH,20230525,21.98,1.2681,1.2681,0.71,19.7513,19.3877,3.7125,3.5736,3.7599,2.1517,2.1517,40170.35,4009.0,4009.0,882944.293,88117.82,0
