,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
10,605598.SH,20231011,27.17,5.7725,5.7725,1.02,42.5873,44.453,3.9143,7.5441,6.4142,0.0931,0.235,24576.0841,7370.0841,7370.0841,667732.205,200245.185,0
11,001201.SZ,20231011,21.3,1.1841,1.6172,0.76,105.6287,,1.6335,3.7252,3.4562,0.7825,,21280.56,9069.9174,6641.0526,453275.928,193189.2406,0
12,600376.SH,20231011,3.9,0.4312,0.9107,0.95,,,0.4479,0.2099,0.1671,2.5641,2.5641,257956.5242,257956.5242,122126.6904,1006030.4444,1006030.4444,0
13,600463.SH,20231011,8.3,0.6836,1.9735,0.85,,,2.1847,3.8139,5.536,0.0,,30000.0,30000.0,10392.1181,249000.0,249000.0,0
14,002249.SZ,20231011,5.3,0.7374,0.8413,0.94,29.6901,25.8558,1.4728,1.1601,1.1501,2.9856,1.4996,239252.8536,178146.6099,156148.705,1268040.1241,944177.0325,0
15,300898.SZ,20231011,23.37,6.2126,6.6232,1.18,54.259,37.2447,3.3546,3.2501,3.0158,0.8626,0.8638,12400.0,5318.1926,4988.5097,289788.0,124286.1611,0
16,300690.SZ,20231011,16.84,7.354,9.5032,0.52,33.9872,26.4475,2.0229,2.6999,2.9268,1.7919,0.8907,16534.8919,10959.0353,8480.5061,278447.5796,184550.1545,0
17,300851.SZ,20231011,26.86,1.2081,2.0625,0.81,63.1258,72.6236,1.9209,7.9739,9.0722,1.2658,1.2658,8693.34,4615.4828,2703.5328,233503.1124,123971.868,0
18,601061.SH,20231011,7.8,1.3183,1.3183,0.83,17.2523,22.3962,2.1254,0.3207,0.3238,,1.9231,490000.0,48611.5605,48611.5605,3822000.0,379170.1719,0
19,301206.SZ,20231011,28.96,0.523,0.7662,1.04,35.7962,75.2897,1.2985,8.6817,12.9362,2.302,2.4171,20232.57,10343.9325,7061.7325,585935.2272,299560.2852,0
20,688085.SH,20231011,22.64,0.6435,1.5254,1.33,29.4782,31.7653,2.9864,8.6651,8.8621,,,24845.3535,24845.3535,10481.5975,562498.8032,562498.8032,0
21,603726.SH,20231011,13.1,0.9004,1.9951,0.98,26.6074,27.7726,2.1088,1.4432,1.487,3.0534,2.6718,18565.12,18565.12,8378.3824,243203.072,243203.072,0
22,000622.SZ,20231011,4.58,7.1539,9.3056,0.8,,,10.1189,7.9078,7.3742,0.0,,42522.6,42522.6,32690.471,194753.508,194753.508,0
23,920799.BJ,20231011,7.78,0.5249,0.9431,0.97,31.7708,28.3802,5.1388,2.7006,2.514,,,21036.93,11755.3889,6542.1093,163667.3154,91456.9256,0
24,603066.SH,20231011,10.35,0.6435,1.3838,1.0,23.4721,22.3575,2.361,2.0193,1.7991,0.8129,0.8602,30070.29,30070.29,13983.093,311227.5015,311227.5015,0
25,301302.SZ,20231011,33.38,2.3377,2.3377,0.91,39.4954,37.667,2.2626,6.3378,6.076,0.0,,15820.5,8658.0,8658.0,528088.29,289004.04,0
26,300397.SZ,20231011,10.83,1.8644,2.0508,1.1,,,3.1273,11.1711,12.2815,0.0,,51763.6745,40081.6413,36438.6663,560600.5948,434084.1753,0
27,603297.SH,20231011,86.61,0.3851,1.3152,1.14,34.4806,37.259,5.6417,11.6028,11.9057,1.0336,1.1025,11106.75,10996.95,3220.2323,961955.6175,952445.8395,0
28,600133.SH,20231011,6.81,2.1555,2.6458,0.64,10.7105,11.8785,0.9096,0.4431,0.4547,2.6959,1.6176,91005.6182,91005.6182,74140.6129,619748.2599,619748.2599,0
29,300011.SZ,20231011,7.02,2.8665,3.9068,0.55,,,3.0165,3.09,3.0163,0.0,,55865.0387,50079.2001,36743.7863,392172.5717,351555.9847,0
30,300872.SZ,20231011,13.43,1.5577,2.3065,1.3,89.4195,96.8058,2.2768,2.7495,2.6934,0.4137,,40442.7654,33834.8263,22850.1197,543146.3393,454401.7172,0
31,301110.SZ,20231011,49.09,3.0476,4.1018,0.59,50.1664,44.023,2.3259,3.8655,3.5834,1.2222,1.2222,6666.6667,3592.5001,2669.1667,327266.6683,176355.8299,0
32,301036.SZ,20231011,21.66,5.5133,5.5133,0.61,75.5778,217.1304,1.415,1.7046,1.6968,3.6934,0.831,10000.0,4033.1562,4033.1562,216600.0,87358.1633,0
33,001219.SZ,20231011,18.22,5.8564,5.8564,1.3,29.8894,28.1204,2.8993,5.5341,5.4608,0.9743,1.2666,14998.75,7572.184,7572.184,273277.225,137965.1925,0
34,603950.SH,20231011,13.5,0.7198,1.9536,0.78,43.7324,28.824,1.8361,3.9208,3.4076,2.2857,,32413.08,32413.08,11943.1497,437576.58,437576.58,0
35,000663.SZ,20231011,8.52,3.2226,4.3318,0.48,10.7034,47.2382,2.797,3.7912,5.5488,0.0,,33668.3929,30629.7403,22786.3238,286854.7075,260965.3874,0
36,605588.SH,20231011,72.59,55.7042,55.7042,1.28,65.4552,76.6614,5.139,4.8235,5.8826,0.1847,0.1532,7360.9361,2309.9561,2309.9561,534330.3515,167679.7133,0
37,688248.SH,20231011,27.89,2.7931,2.7931,1.12,76.5585,65.4441,5.9783,8.8001,6.7148,,,56470.0,8131.2,8131.2,1574948.3,226779.168,0
38,601113.SH,20231011,3.39,0.5889,0.9416,1.21,8.7334,60.3701,1.1652,0.5716,0.5059,0.0,,110415.2226,110415.2226,69062.573,374307.6046,374307.6046,0
39,603003.SH,20231011,8.55,0.9944,1.504,0.93,106.1703,69.4568,0.9408,0.3446,0.3903,0.0,,40244.3494,40244.3494,26608.9786,344089.1874,344089.1874,0
40,688429.SH,20231011,22.9,4.6954,4.6954,0.58,31.2701,28.092,4.1187,3.825,4.008,,,40000.08,2975.5275,2975.5275,916001.832,68139.5798,0
41,000793.SZ,20231011,2.15,1.15,1.24,1.53,,,2.1619,5.6566,5.9673,0.0,,199724.5457,196100.8615,181870.8371,429407.7733,421616.8522,0
42,300444.SZ,20231011,7.92,21.596,26.7456,1.8,,,4.2334,3.3605,2.5166,0.0,,79862.509,59230.0893,47825.7912,632511.0713,469102.3073,0
43,000709.SZ,20231011,2.23,0.8751,2.4188,2.22,16.524,24.7333,0.451,0.1607,0.1697,4.4843,1.7937,1033712.1092,1033541.2323,373920.5599,2305178.0035,2304796.948,0
44,002391.SZ,20231011,6.65,0.6836,0.767,0.87,16.4657,18.5286,0.9229,1.018,1.049,3.0076,3.0075,64959.255,46412.0811,41361.4067,431979.0458,308640.3393,0
45,003028.SZ,20231011,38.9,2.254,2.254,0.99,25.2713,24.3027,2.9435,4.1372,4.3425,0.7752,0.7712,11083.3704,2802.1853,2802.1853,431143.1086,109005.0082,0
46,600356.SH,20231011,7.52,0.7629,1.0888,0.69,17.4252,16.5701,0.9295,0.9147,0.8936,1.3564,1.7261,29873.1378,29873.1378,20930.8295,224645.9963,224645.9963,0
47,002349.SZ,20231011,9.6,5.2565,8.023,2.29,36.8281,33.0132,3.1369,4.9687,4.9568,0.625,0.8333,81418.0908,81200.6309,53201.1649,781613.6717,779526.0566,0
48,300206.SZ,20231011,10.8,3.1473,4.1208,1.74,26.9653,21.6925,3.2271,3.6057,3.1815,1.9099,1.9099,58172.1846,34043.8065,26001.0138,628259.5937,367673.1102,0
49,688150.SH,20231011,16.72,1.0688,1.2964,0.97,63.7943,72.9467,3.9806,24.0057,24.8656,,,40243.7585,17483.4352,14413.226,672875.6421,292323.0365,0
50,002470.SZ,20231011,1.85,1.389,2.008,1.6,,,2.1603,0.6093,0.6986,0.0,,328602.7742,318728.9164,220474.1772,607915.1323,589648.4953,0
51,600498.SH,20231011,20.08,1.658,2.9431,1.01,58.7152,55.4702,2.0713,0.7706,0.7491,0.3988,0.5478,118656.4887,113154.5887,63744.8146,2382622.2931,2272144.1411,0
52,300656.SZ,20231011,25.95,0.9382,1.4912,1.45,49.9377,62.9079,3.8415,8.6451,9.0093,0.2919,0.3503,17263.4672,12674.7747,7974.2056,447986.9738,328910.4035,0
53,300477.SZ,20231011,4.25,0.9693,1.0034,1.15,629.9773,,1.9641,1.5383,1.658,0.0,,107201.8687,93547.8109,90369.2579,455607.942,397578.1963,0
54,301161.SZ,20231011,20.45,1.3492,1.8268,0.59,53.1113,57.9794,2.662,7.2085,7.1803,,0.8313,12000.0,5332.8,3938.7,245400.0,109055.76,0
55,300893.SZ,20231011,26.81,1.325,2.6264,0.49,51.2397,43.9618,6.5474,6.0979,5.8257,0.496,0.372,22560.0,11250.7766,5676.0,604833.6,301633.3206,0
56,300853.SZ,20231011,24.2,1.9078,2.1513,0.85,,,2.9814,9.0835,8.3037,1.2396,0.8264,14694.0856,10548.2866,9354.2386,355596.8715,255268.5357,0
57,688301.SH,20231011,232.4,0.3089,0.6494,0.67,36.8796,34.3021,6.3011,15.2674,13.2446,,,10176.8143,10176.8143,4841.1377,2365091.6433,2365091.6433,0
58,603886.SH,20231011,18.02,0.4602,0.9897,1.03,16.2358,17.1392,3.019,1.6716,1.6548,5.5494,5.5494,24000.0,24000.0,11159.182,432480.0,432480.0,0
59,001324.SZ,20231011,28.91,15.789,15.789,0.45,59.8542,51.3029,3.6934,7.7076,7.6652,,,13800.0,3380.4587,3380.4587,398958.0,97729.061,0
60,605099.SH,20231011,21.12,0.3757,3.7493,1.83,18.9023,18.1825,3.6275,3.42,3.4838,2.2484,2.6622,40009.0,40009.0,4009.0,844990.08,844990.08,0
61,000019.SZ,20231011,7.13,0.5853,0.8999,0.9,19.538,23.3974,1.7698,0.9886,1.2073,3.5063,3.5063,115253.5254,41621.6407,27071.6427,821757.6361,296762.2982,0
62,605177.SH,20231011,31.72,8.4438,8.4438,3.63,34.5074,30.7826,1.9358,3.0549,2.7332,0.6305,0.9142,11360.0,5619.6356,5619.6356,360339.2,178254.8412,1
63,002315.SZ,20231011,31.0,4.5342,5.5739,0.65,32.198,27.8356,4.3823,6.6103,6.5495,2.539,2.8966,31200.7704,19734.3144,16053.1304,967223.8824,611763.7464,0
64,603097.SH,20231011,19.91,2.5512,2.5512,0.59,34.908,40.2626,3.8148,3.1094,2.8092,1.0045,1.7579,16000.0,4000.0,4000.0,318560.0,79640.0,0
65,600763.SH,20231011,89.5,1.6664,2.5155,2.2,52.3416,51.5125,7.9471,10.5559,10.3859,0.0,,32064.0,32064.0,21240.8,2869728.0,2869728.0,0
66,603000.SH,20231011,37.07,4.1413,9.5324,0.57,132.1335,150.76,11.8145,20.7243,20.3573,0.2832,0.4397,110569.1056,110569.1056,48036.5035,4098796.7446,4098796.7446,0
67,603801.SH,20231011,22.02,1.4729,2.7006,1.63,17.9103,17.2187,3.369,1.7839,1.7001,1.927,2.2707,43654.7813,43218.0071,23571.7271,961278.2842,951660.5163,0
68,300095.SZ,20231011,8.7,0.9136,1.019,0.53,40.6084,53.3048,1.714,2.5271,2.61,1.1494,0.6806,42009.0164,33649.1517,30168.0188,365478.4427,292747.6198,0
69,603060.SH,20231011,10.71,0.145,0.461,0.61,33.9796,32.4775,4.9888,3.5406,3.3731,0.885,1.0356,80253.1903,80253.1903,25251.9344,859511.6681,859511.6681,0
70,000567.SZ,20231011,12.28,0.4524,1.8439,1.06,23.6429,18.5524,3.2462,15.574,14.6017,1.7313,3.4511,134799.459,134477.9697,32997.5013,1655337.3565,1651389.4679,0
71,300402.SZ,20231011,17.7,0.529,1.6401,1.09,71.4307,63.0129,3.1081,3.0599,2.6935,0.4685,0.7027,24361.8497,20200.0,6515.0,431204.7397,357540.0,0
72,002849.SZ,20231011,16.6,4.4585,5.323,2.68,61.6197,56.4207,2.8765,3.845,3.1743,0.1806,0.1721,22063.4016,18814.476,15758.8112,366252.4666,312320.3016,0
73,002358.SZ,20231011,4.13,1.1852,1.4081,0.95,100.6039,77.8728,1.2315,1.5955,1.5245,0.0,,92975.6977,92907.5005,78198.019,383989.6315,383707.9771,0
74,300141.SZ,20231011,9.78,2.8305,4.6359,0.87,,,3.7463,7.9941,6.6839,0.1534,,25388.46,19047.1316,11629.5996,248299.1388,186280.947,0
75,600010.SH,20231011,1.71,0.324,0.5087,0.88,,,1.4665,1.0758,1.1643,1.1111,,4540494.2248,3149712.1187,2005906.6411,7764245.1244,5386007.723,0
76,002089.SZ,20231011,1.24,7.2152,9.3785,1.29,,,1.7158,9.698,12.1151,0.0,,137466.9616,118911.6077,91483.4161,170459.0324,147450.3935,-1
77,600861.SH,20231011,24.97,0.3474,0.5282,0.99,,175.7057,2.4317,29.222,0.7289,0.0,,56611.2718,31680.4949,20835.2552,1413583.4568,791061.9577,0
78,300560.SZ,20231011,17.86,3.3648,4.826,1.12,114.7006,114.6271,3.5769,3.8864,3.3613,0.4853,0.2387,22974.3622,18695.5246,13034.9042,410322.1089,333902.0694,0
79,601958.SH,20231011,10.68,0.593,2.119,0.99,25.8178,15.9351,2.5083,3.6155,3.397,0.9363,2.809,322660.44,322660.44,90294.4772,3446013.4992,3446013.4992,0
80,000701.SZ,20231011,6.46,3.8188,5.4335,1.32,89.144,90.8523,3.844,0.0482,0.0532,0.0,,70157.8106,41108.4332,28892.2724,453219.4565,265560.4785,0
81,601208.SH,20231011,11.92,1.4194,1.9023,1.22,26.3592,29.3174,2.6317,3.005,3.0098,0.8125,0.8389,91771.5123,89678.1623,66912.7248,1093916.4266,1068963.6946,0
82,002425.SZ,20231011,4.65,1.298,1.6751,1.04,,,1.0444,7.1604,10.2666,0.0,,95666.5066,95598.5898,74080.5689,444849.2557,444533.4426,0
83,688271.SH,20231011,105.06,0.7659,1.2034,1.57,52.2836,47.574,4.7348,9.3727,8.376,,,82415.7988,58929.8976,37504.5143,8658603.8219,6191175.0419,0
84,600592.SH,20231011,9.06,1.4267,2.2956,1.22,,30.3588,1.5407,2.1053,1.9739,1.3466,,39955.3571,39955.3571,24831.9771,361995.5353,361995.5353,0
85,600997.SH,20231011,6.59,0.6207,2.0203,1.18,5.6526,8.1188,0.7487,0.4024,0.4234,6.9803,8.8012,158779.9851,158779.9851,48778.1263,1046360.1018,1046360.1018,0
86,603176.SH,20231011,6.33,0.978,0.978,0.76,39.9741,45.1103,2.867,1.1097,1.0494,0.4739,0.3949,46666.0605,14999.3939,14999.3939,295396.163,94946.1634,0
87,600216.SH,20231011,11.16,0.5628,0.8986,1.01,19.9587,25.5651,1.1353,1.3269,1.357,2.9575,1.5233,96497.5,96163.3475,60231.3541,1076912.1,1073182.9581,0
88,600419.SH,20231011,13.0,0.9452,1.4967,0.84,21.1765,19.4125,1.7521,1.7273,1.6225,1.0846,1.4169,32019.0246,32019.0246,20220.1412,416247.3198,416247.3198,0
89,603758.SH,20231011,10.37,0.7863,2.2448,0.62,25.1088,19.5571,1.9232,3.604,3.2527,4.5546,9.2678,43879.7049,43879.7049,15370.488,455032.5398,455032.5398,0
90,300403.SZ,20231011,8.02,5.8045,6.9611,1.3,23.6842,21.8406,2.6789,4.5728,4.5674,0.9975,3.2419,60300.0,40627.1815,33876.7005,483606.0,325829.9956,0
91,301105.SZ,20231011,36.72,3.8741,3.8741,0.75,46.6376,2252.8477,2.1167,7.9773,11.2717,,2.7233,5000.0,1249.0,1249.0,183600.0,45863.28,0
92,000885.SZ,20231011,10.82,0.6634,1.9619,1.01,6.5777,6.5029,0.9894,1.0931,1.016,1.3863,1.525,64207.8255,64207.8255,21709.9109,694728.6719,694728.6719,0
93,605098.SH,20231011,40.31,2.1149,2.4763,1.38,42.9353,28.5065,5.6471,10.5557,8.853,2.658,6.9462,11807.86,4395.5898,3754.0703,475974.8366,177186.2248,0
94,301095.SZ,20231011,79.86,3.386,4.9638,1.0,130.517,110.4238,5.0921,44.9157,39.4111,0.0,0.5009,20000.0,11191.5836,7634.1729,1597200.0,893759.8663,0
95,002400.SZ,20231011,5.27,3.6596,4.5494,0.84,43.1609,46.872,1.9095,0.6293,0.583,0.3036,0.759,174333.7128,167419.613,134675.9895,918738.6665,882301.3605,0
96,600984.SH,20231011,4.23,0.8915,1.5139,0.76,,,0.9195,1.3677,1.4455,0.9093,,125704.3925,125704.3925,74026.8182,531729.5803,531729.5803,0
97,603605.SH,20231011,100.1,0.5333,1.0609,1.17,48.5956,38.9449,10.5259,6.2207,5.3777,0.4352,0.621,39682.3346,39480.0094,19843.5799,3972201.6935,3951948.9409,0
98,600986.SH,20231011,5.42,1.4086,1.6142,1.17,99.7638,91.9222,1.6337,0.547,0.6339,0.0,,148737.4062,132242.5609,115393.2424,806156.7416,716754.6801,0
99,600848.SH,20231011,11.06,0.134,0.3555,0.73,27.6534,29.5942,1.6358,4.6502,5.902,2.7125,1.8083,252248.7004,239391.2273,90210.3939,2789870.6264,2647666.9739,0
100,603456.SH,20231011,29.88,1.6444,2.8813,1.65,29.1847,25.0113,3.3465,4.936,4.6781,0.776,1.3344,89949.2328,89810.6828,51255.4156,2687683.0761,2683543.2021,0
101,000988.SZ,20231011,33.71,5.7376,7.1506,1.04,37.4088,36.6607,3.8851,2.822,3.1335,0.2373,0.2966,100550.2707,100498.5657,80639.7137,3389549.6253,3387806.6497,0
102,603025.SH,20231011,12.92,0.62,3.6069,1.52,32.9285,36.2163,7.0395,8.9699,8.0227,2.58,1.29,110917.4773,110773.4413,19042.2084,1433053.8067,1431192.8616,0
103,600023.SH,20231011,4.19,0.289,1.0778,1.31,,101.8213,0.8791,0.7006,0.6533,0.0,,1340873.2749,1340873.2749,359556.5748,5618259.0218,5618259.0218,0
104,002683.SZ,20231011,21.9,0.5545,0.845,0.92,29.2337,26.083,2.7148,1.6121,1.5239,1.3702,1.3699,74856.3082,65919.4507,43253.9035,1639353.1496,1443635.9703,0
105,000407.SZ,20231011,3.63,2.0376,2.727,2.24,21.0572,22.3867,1.1428,0.6877,0.6769,0.9642,0.551,88008.4656,87576.7412,65435.3879,319470.7301,317903.5706,0
106,000668.SZ,20231011,11.25,0.6453,1.091,0.71,,,1.3893,2.5867,4.7498,0.0,,14684.189,14668.8393,8676.231,165197.1263,165024.4421,0
107,603551.SH,20231011,11.0,0.7898,2.5055,1.19,18.404,15.7122,3.1802,2.3501,2.2991,5.3607,6.5915,40170.0,39915.9,12582.9438,441870.0,439074.9,0
108,603617.SH,20231011,7.72,4.4365,7.5891,0.54,56.0888,121.3619,2.0343,4.0053,4.5288,1.296,0.3886,39107.1337,39107.1337,22861.7966,301907.0722,301907.0722,0
109,603601.SH,20231011,4.42,0.6675,1.1624,0.82,29.9091,36.924,2.1086,2.7902,2.737,1.687,1.0181,102164.381,102164.381,58668.657,451566.564,451566.564,0
110,600724.SH,20231011,3.73,0.3286,1.4266,0.76,22.0729,22.683,1.9403,1.6555,1.5534,6.7024,4.0214,144524.1071,144494.2664,33279.4209,539074.9195,538963.6137,0
111,300993.SZ,20231011,11.48,2.7238,2.7238,0.74,22.5807,22.2954,2.7178,6.4714,5.9473,0.7445,1.2061,30813.12,9946.17,9946.17,353734.6176,114182.0316,0
112,600232.SH,20231011,5.39,0.9048,1.7595,0.86,39.715,57.3407,1.9448,1.509,1.5275,3.6321,3.7106,36471.8544,36471.8544,18754.5093,196583.2952,196583.2952,0
113,603083.SH,20231011,51.09,13.7204,17.0161,0.65,79.8834,33.0378,6.279,3.6183,3.3487,0.0,,26810.4941,26050.3181,21004.7829,1369748.1436,1330910.7517,0
114,002749.SZ,20231011,10.75,0.2578,0.6512,0.44,41.1556,32.9601,2.9782,2.8361,2.7076,2.05,1.8629,43489.0438,40022.8116,15843.7632,467507.2209,430245.2247,0
115,001330.SZ,20231011,7.18,0.6348,0.877,0.71,,,1.5239,4.9062,7.1085,,,137451.8984,105517.8085,76380.2869,986904.6305,757617.865,0
116,603035.SH,20231011,19.54,1.3059,1.8296,1.07,14.5116,13.7177,1.5776,2.0258,1.8706,1.7892,2.0676,38003.0933,38003.0933,27123.7214,742580.4431,742580.4431,0
117,600649.SH,20231011,4.14,0.8444,1.7895,1.22,13.3824,16.1232,0.5058,1.2367,1.4768,2.657,2.6307,252957.5634,252957.5634,119364.2188,1047244.3125,1047244.3125,0
118,002571.SZ,20231011,6.02,0.5581,0.8071,0.78,,,1.8646,2.0999,1.934,0.0,,39195.07,29830.6188,20627.99,235954.3214,179580.3252,0
119,600184.SH,20231011,12.66,0.5576,1.2923,0.87,90.61,94.2728,2.5745,2.5631,2.6714,0.3949,0.4502,50876.0826,50876.0826,21950.926,644091.2057,644091.2057,0
120,300212.SZ,20231011,34.75,3.7764,6.1217,0.72,2005.0631,,6.3946,14.4251,18.9966,0.0,,66581.4309,64072.3091,39525.3877,2313704.7238,2226512.7412,0
121,000078.SZ,20231011,3.02,0.4846,0.9027,1.3,,,1.7417,0.2196,0.2094,0.0,,275083.3257,262607.3638,140962.851,830751.6436,793074.2387,0
122,603970.SH,20231011,16.23,0.2419,0.6002,0.7,20.7415,19.4973,3.1657,0.3729,0.3669,1.5404,2.4206,26880.0134,26880.0134,10832.6534,436262.6175,436262.6175,0
123,300882.SZ,20231011,22.52,1.051,3.4707,0.88,34.0544,23.2382,4.5645,5.4538,4.3881,0.222,0.8881,20442.942,19023.3592,5760.6445,460375.0538,428406.0492,0
124,300128.SZ,20231011,4.66,3.2231,4.6204,1.17,,,8.5265,3.6367,3.2764,0.0,,109411.5412,109298.3062,76245.7978,509857.782,509330.1069,0
125,300491.SZ,20231011,24.4,2.5779,3.3552,0.72,95.7836,53.6524,4.0639,6.6441,5.5853,0.1225,0.2042,17404.1249,15440.6892,11863.7244,424660.6476,376752.8165,0
126,002677.SZ,20231011,10.37,0.7903,1.2762,1.32,14.8168,15.2259,3.7586,3.6531,3.7759,6.3645,5.9788,64605.1647,37974.0219,23515.9212,669955.5579,393790.6071,0
127,688702.SH,20231011,54.76,11.3428,11.3428,0.81,,,9.3225,29.2528,21.1995,,,41000.0,3719.6762,3719.6762,2245160.0,203689.4687,0
128,603717.SH,20231011,6.76,0.7772,1.1357,0.54,,,1.8685,2.0757,1.9066,0.0,,29014.624,29014.624,19855.5611,196138.8582,196138.8582,0
129,001202.SZ,20231011,16.2,4.7094,5.415,0.9,52.9226,43.8251,2.9491,1.9234,2.1402,3.7037,0.9568,12880.0,4022.2,3498.0351,208656.0,65159.64,0
130,603351.SH,20231011,25.4,0.2097,0.5008,0.57,36.2117,39.259,2.2818,3.0973,3.2902,1.1811,1.1024,13547.8432,13401.5272,5610.8843,344115.2173,340398.7909,0
131,600051.SH,20231011,7.08,0.9661,1.3623,0.96,14.6783,20.1427,0.6747,0.8285,0.7853,1.4124,1.6949,31088.0,31088.0,22046.24,220103.04,220103.04,0
132,002988.SZ,20231011,18.65,0.771,2.1535,0.68,,,2.1941,0.8021,0.7929,1.1796,,23277.1071,23263.3821,8328.208,434118.0474,433862.0762,0
133,600636.SH,20231011,10.52,3.9968,6.9959,2.27,34.6646,34.6864,1.7467,9.8863,9.7274,0.3843,0.9467,44044.9035,44044.9035,25163.3014,463352.3848,463352.3848,0
134,605089.SH,20231011,38.5,1.8061,1.8061,0.78,37.1078,36.0248,4.3966,6.6554,6.346,1.8822,1.5057,13800.0,3657.0,3657.0,531300.0,140794.5,0
135,000530.SZ,20231011,5.39,1.821,2.5462,0.83,248.9637,98.5852,1.4876,1.571,1.1568,0.1855,0.1855,84321.2507,60004.1613,42912.4679,454491.5413,323422.4294,0
136,300950.SZ,20231011,17.94,2.1007,2.1007,1.07,41.0436,36.8633,4.126,8.3177,7.3047,0.3716,0.5574,15000.0,6000.0,6000.0,269100.0,107640.0,0
137,002674.SZ,20231011,12.45,0.7134,1.5607,0.84,24.1334,18.9243,1.5807,1.8281,1.4873,2.4096,4.0161,29186.2944,28886.6652,13204.3102,363369.3653,359638.9817,0
138,300777.SZ,20231011,34.37,0.6596,0.8362,1.06,25.3704,24.3668,3.7878,18.9525,18.9388,0.2415,0.7274,43957.4787,42361.0034,33416.3374,1510818.5429,1455947.6869,0
139,301519.SZ,20231011,22.86,6.2459,6.2459,0.89,37.3095,34.8448,2.5325,4.9932,4.6825,,,16416.0,3903.6565,3903.6565,375269.76,89237.5876,0
140,601616.SH,20231011,3.27,0.693,0.9302,0.92,51.5347,82.8602,1.2695,3.1097,3.5108,0.0,1.9533,93557.5,93557.5,69699.993,305933.025,305933.025,0
141,301022.SZ,20231011,28.05,6.9238,8.8716,1.34,42.9268,45.6582,2.5576,4.6645,4.2848,0.8227,0.8227,8320.0,4241.8093,3310.5338,233376.0,118982.7509,0
142,003039.SZ,20231011,15.55,1.2241,1.2241,1.56,40.2987,43.3442,3.9634,7.2766,7.0829,0.8167,0.7138,61751.873,12251.873,12251.873,960241.6252,190516.6252,0
143,002553.SZ,20231011,13.68,8.0654,8.9211,1.1,98.1869,,4.1832,8.1025,7.6248,1.462,0.731,34800.0,23775.0,21494.4168,476064.0,325242.0,0
144,002665.SZ,20231011,2.85,0.8831,0.9835,0.95,,,1.4073,10.9417,9.8454,0.0,,250394.2925,246154.6004,221033.3256,713623.7336,701540.6111,0
145,603286.SH,20231011,19.39,16.0306,30.4613,1.27,,,3.6769,2.4005,2.2689,0.0,,8807.6,8807.6,4635.1,170779.364,170779.364,0
146,600764.SH,20231011,22.8,0.3068,1.1142,1.51,27.6975,30.4907,2.1051,3.7754,3.8869,1.5746,1.0833,71062.9386,71062.9386,19567.737,1620235.0001,1620235.0001,0
147,300632.SZ,20231011,12.24,1.2938,1.5717,1.27,71.1332,79.5375,1.9482,4.5208,4.7469,0.4098,0.3926,30518.162,21483.4087,17684.6105,373542.3029,262956.9225,0
148,002093.SZ,20231011,7.81,3.584,7.7368,2.01,109.9173,84.449,2.1869,15.2921,15.1436,0.128,0.128,100750.0,100686.625,46642.8644,786857.5,786362.5413,0
149,300198.SZ,20231011,2.65,1.4316,1.9666,1.36,,,2.6878,5.3941,5.8312,0.0,,103154.854,90817.0477,66112.887,273360.3631,240665.1764,0
