,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
49,000425.SZ,20241023,7.63,1.6806,1.8399,1.1,16.9263,16.5647,1.5653,0.971,0.9885,1.9644,2.3591,1181616.6093,812009.2209,741717.5382,9015734.729,6195630.3555,0
50,600325.SH,20241023,6.91,1.9059,2.5309,0.67,10.3477,16.1692,0.8615,0.2636,0.2903,4.1191,5.3546,275215.2116,257124.0616,193630.6853,1901737.1122,1776727.2657,0
51,605376.SH,20241023,26.33,3.7052,6.2622,1.27,,1274.5877,4.3439,9.9983,8.159,1.1394,0.6836,26160.0,26160.0,15478.3,688792.8,688792.8,0
52,600996.SH,20241023,8.88,2.1007,4.516,1.08,,,3.0429,5.8043,7.446,0.0,,121080.9927,121080.9927,56321.6711,1075199.2152,1075199.2152,0
53,600132.SH,20241023,60.86,0.91,2.2749,0.91,22.0369,21.4545,17.2946,1.9882,1.9415,4.2721,4.6007,48397.1198,48397.1198,19358.848,2945448.711,2945448.711,0
54,002096.SZ,20241023,12.98,2.7653,5.4595,0.89,25.4004,23.6496,2.2745,1.9105,1.9302,0.2311,1.5794,124044.077,48842.9856,24739.1044,1610092.1195,633981.9531,0
55,600845.SH,20241023,29.28,0.9738,3.019,0.71,33.0726,31.0183,8.0566,6.539,6.0406,1.8962,2.8461,288440.9605,212115.4226,68420.0552,8445551.3234,6210739.5737,0
56,000153.SZ,20241023,6.2,8.2991,11.0887,2.43,18.0932,18.4173,1.4789,0.6741,0.6706,1.1524,1.7281,46483.6722,45512.3522,34062.7847,288198.7676,282176.5836,0
57,002086.SZ,20241023,2.38,5.4374,5.4374,2.79,2.6648,2.6954,2.9579,10.6632,12.9725,0.0,,195894.65,89094.65,89094.65,466229.267,212045.267,1
58,300020.SZ,20241023,2.37,7.787,8.7444,1.15,,,0.4548,1.611,2.0982,0.0,,79467.7974,76663.9584,68270.1117,188338.6798,181693.5814,0
59,605567.SH,20241023,8.35,2.3229,4.29,1.28,,,1.5687,0.5972,0.6465,1.7964,,20000.0,20000.0,10829.305,167000.0,167000.0,0
60,000506.SZ,20241023,2.04,0.0764,0.1215,0.58,63.1367,33.4227,2.9806,6.6644,8.2729,0.0,,92901.7761,92867.0961,58418.9526,189519.6232,189448.876,1
61,603527.SH,20241023,8.28,2.3831,3.8807,1.1,22.8421,22.3519,1.3291,0.3461,0.3015,2.4155,1.8116,31697.12,31697.12,19464.9037,262452.1536,262452.1536,0
62,688655.SH,20241023,11.53,1.8327,3.8602,0.93,114.1816,179.1489,2.234,3.3138,3.2375,,,13339.0,13339.0,6332.95,153798.67,153798.67,0
63,600988.SH,20241023,20.1,4.3544,5.0953,0.75,41.6012,27.8133,4.9127,4.6316,4.157,0.0,0.2465,166391.1378,166391.1378,142198.5632,3344461.8698,3344461.8698,0
64,002548.SZ,20241023,4.21,3.3555,4.9599,1.11,,,2.2414,0.8389,0.789,0.0,,80509.3658,80447.1492,54423.992,338944.43,338682.4981,0
65,301131.SZ,20241023,35.47,8.6488,8.6488,1.57,45.6168,52.9789,2.1091,1.1471,1.0694,0.5639,1.0431,4778.0,2307.4208,2307.4208,169475.66,81844.2158,0
66,688051.SH,20241023,21.9,1.017,2.9316,0.82,,,2.1343,5.2532,4.6183,,,7733.4,7733.4,2682.8842,169361.46,169361.46,0
67,601138.SH,20241023,25.61,0.6233,3.7069,0.7,24.1831,22.4959,3.6687,1.0682,0.9499,2.1472,2.2646,1986790.9422,1986395.9993,334010.9946,50881716.0297,50871601.5421,0
68,300813.SZ,20241023,20.53,4.5108,7.3595,1.07,113.92,732.9746,3.8445,8.3033,7.8994,1.1136,0.487,10914.2103,5768.6907,3535.7905,224068.7375,118431.2201,0
69,600238.SH,20241023,7.79,3.04,3.7343,1.2,,,14.0111,15.5504,15.2962,0.0,,44820.0,44500.158,36226.1908,349147.8,346656.2308,0
70,601975.SH,20241023,3.29,2.34,3.2621,0.99,10.1464,8.1672,1.5644,2.5495,2.4052,0.0,,480185.6148,480185.6148,344443.0387,1579810.6727,1579810.6727,0
71,300618.SZ,20241023,36.4,6.9144,8.7296,0.86,81.5255,83.4841,2.1547,2.3534,2.2319,0.4121,0.2759,30961.7139,27261.2906,21592.6027,1127006.386,992310.9778,0
72,002671.SZ,20241023,4.57,4.8814,8.2243,1.13,92.8724,61.9374,1.598,2.3295,2.4885,0.0,,56456.6759,55237.9323,32785.7261,258007.0089,252437.3506,1
73,000923.SZ,20241023,15.02,2.3502,3.6698,1.02,10.7445,9.716,1.0417,1.6711,1.4502,1.9973,3.9947,65272.8961,62789.5729,40211.543,980398.8994,943099.385,0
74,002427.SZ,20241023,3.42,1.1658,2.5992,0.68,,,3.6778,1.3057,1.4158,0.0,,98543.2777,98542.6686,44197.1062,337018.0097,337015.9266,0
75,601799.SH,20241023,150.1,0.3683,0.8059,0.72,38.9069,34.8706,4.566,4.1841,3.7157,0.7286,0.7941,28567.9419,28567.9419,13056.7792,4288048.0792,4288048.0792,0
76,300357.SZ,20241023,23.27,1.9061,3.4939,0.86,39.2792,39.2,5.4323,14.3645,13.672,0.8595,0.795,52358.4,48406.4205,26408.6808,1218379.968,1126417.405,0
77,002639.SZ,20241023,6.0,3.8288,4.072,1.61,,,1.8892,2.2808,2.3896,0.0,,77260.2178,65058.1806,61171.8799,463561.3068,390349.0836,0
78,688630.SH,20241023,65.05,3.2269,5.5259,0.96,47.6773,41.2337,4.2722,10.314,8.9084,,,13141.9086,13141.9086,7674.2906,854881.1544,854881.1544,0
79,301591.SZ,20241023,36.67,8.4199,8.4199,0.88,40.9655,43.2273,3.6677,7.9126,7.6493,,0.8536,8412.0,2103.0,2103.0,308468.04,77117.01,0
80,300391.SZ,20241023,6.6,31.4225,39.8523,3.6,,,54.3437,1.9308,2.9077,0.0,,35033.6112,35033.6112,27623.1259,231221.8339,231221.8339,0
81,002947.SZ,20241023,38.22,5.0887,6.5415,0.48,34.8005,27.9326,3.4258,5.3856,4.6785,0.7051,1.1691,25621.3786,16154.2538,12566.5246,979249.0901,617415.5802,0
82,603015.SH,20241023,8.01,2.1047,4.5463,1.17,50.616,43.7636,2.4407,4.4881,4.1631,0.6242,1.8727,40421.9,40421.9,18712.97,323779.419,323779.419,0
83,301176.SZ,20241023,19.99,8.4716,10.8691,0.72,,,2.135,2.6471,2.477,0.5503,,16906.6667,5635.5556,4392.4567,337964.2673,112654.7564,0
84,301059.SZ,20241023,9.86,0.9788,3.0628,0.78,65.1331,55.645,4.097,7.7417,6.8661,1.6014,1.0067,23115.4,20673.7026,6606.5383,227917.844,203842.7076,0
85,600768.SH,20241023,8.97,5.2422,8.354,1.19,76.2248,112.1255,2.9706,3.6449,3.0292,0.0,,13374.72,13374.72,8392.7118,119971.2384,119971.2384,0
86,300051.SZ,20241023,9.21,4.3201,5.3936,1.19,,,11.1526,13.947,11.1435,0.0,,37092.669,36566.7415,29289.0649,341623.4815,336779.6892,0
87,002028.SZ,20241023,75.38,1.2243,1.3521,0.82,37.4303,33.4294,5.2884,4.6838,4.3804,0.3959,0.5305,77421.3282,60263.6711,54567.9745,5836019.7197,4542675.5275,0
88,002965.SZ,20241023,28.6,3.6566,4.2191,0.97,14.3591,14.0617,1.4554,1.0241,0.9116,1.3308,2.0982,20420.8638,12658.3138,10970.8138,584036.7047,362027.7747,0
89,300635.SZ,20241023,10.6,5.5639,6.4955,0.74,549.1057,,3.3763,2.0486,1.8949,0.0,0.0943,13632.2,12010.8262,10288.2285,144501.32,127314.7577,0
90,300643.SZ,20241023,12.85,3.6008,7.2332,0.96,24.7457,24.8674,2.7352,2.7772,2.7376,0.9153,1.2367,23073.9261,23022.4011,11460.7765,296499.9504,295837.8541,0
91,300207.SZ,20241023,23.09,4.1284,5.3714,1.04,39.9542,29.4194,1.8267,0.8984,0.8679,0.3465,0.5156,186221.7256,172809.5931,132820.4071,4299859.6441,3990173.5047,0
92,601995.SH,20241023,36.28,1.5322,4.5366,0.88,28.4485,36.3079,1.982,7.6177,8.9905,0.4961,0.4961,482725.6868,292354.244,98738.676,17513287.9171,10606611.9723,0
93,603019.SH,20241023,54.46,5.6724,7.1103,0.67,43.4061,42.9918,4.1546,5.5522,5.4448,0.5511,0.3121,146326.3884,145861.1684,116363.6803,7968935.1123,7943599.2311,0
94,601288.SH,20241023,4.85,0.1187,1.2443,0.65,6.3018,6.2402,0.6873,2.4429,2.4392,4.5814,4.7608,34998303.3873,31924421.0777,3046381.2889,169741771.4284,154833442.2268,0
95,600612.SH,20241023,56.53,0.5865,1.9186,0.7,13.3544,12.609,2.4728,0.414,0.4162,2.5827,3.4495,52311.7764,31710.963,9693.7837,2957184.7199,1792620.7384,0
96,002248.SZ,20241023,7.99,15.0296,18.2187,2.43,,,36.3618,8.7953,8.148,0.0,,30749.56,30749.56,25366.98,245688.9844,245688.9844,1
97,300376.SZ,20241023,3.43,1.6027,3.7363,0.95,14.1877,21.1371,1.1414,1.6663,2.091,0.6995,1.4286,232824.0476,232743.4901,99833.4473,798586.4833,798310.171,0
98,600686.SH,20241023,12.6,12.6559,23.9214,0.98,120.3088,95.4682,2.8516,0.4657,0.4565,0.0,0.2778,71704.7417,71704.7417,37936.4255,903479.7454,903479.7454,0
99,000605.SZ,20241023,5.38,2.0218,3.3438,0.72,94.291,77.6201,0.893,1.0285,1.008,0.3717,0.3717,35265.86,33263.8717,20112.5221,189730.3268,178959.6297,0
100,000913.SZ,20241023,18.49,2.1187,3.577,0.86,20.9907,18.2662,2.1135,1.9107,1.7835,1.299,2.1633,52677.85,46107.3825,27310.2428,974013.4465,852525.5024,0
101,601233.SH,20241023,12.19,1.6718,2.7597,1.4,36.8759,16.7286,0.8066,0.3557,0.3128,0.0,0.3496,241111.9493,239589.8093,145143.087,2939154.662,2920599.7754,0
102,920357.BJ,20241023,21.5,15.3012,22.3988,0.57,39.9871,40.821,4.8688,4.868,4.7136,,,8008.0,3396.38,2320.149,172172.0,73022.17,0
103,000967.SZ,20241023,4.58,0.5054,1.5767,1.0,29.1033,28.6501,0.8466,1.1483,1.1393,2.4017,2.7293,316694.1538,316543.3838,101467.3538,1450459.2244,1449768.6978,0
104,600062.SH,20241023,24.04,0.9462,2.4226,0.91,18.7432,15.5888,2.5157,2.4442,2.2886,1.2026,1.0694,103931.9188,102685.3045,40105.7421,2498523.328,2468554.7202,0
105,601111.SH,20241023,7.09,1.1255,3.5034,1.65,,,3.2137,0.8338,0.7307,0.0,,1659372.0146,1163810.9474,373886.4707,11764947.5835,8251419.6171,0
106,601216.SH,20241023,4.12,0.7644,2.0349,1.04,12.7664,12.8176,1.3457,1.8178,1.6568,4.3689,7.767,843801.739,843801.739,316969.099,3476463.1647,3476463.1647,0
107,002175.SZ,20241023,2.15,3.5764,4.4265,1.28,62.4784,397.9051,4.6853,9.9927,9.7138,0.0,,127678.0727,127677.3227,103156.3185,274507.8563,274506.2438,0
108,688576.SH,20241023,69.0,0.9973,1.2257,0.49,31.1656,28.0634,1.7642,10.1392,10.0324,,,5300.1466,2514.5011,2045.9969,365710.1154,173500.5759,0
109,301040.SZ,20241023,14.71,11.9298,16.4858,1.71,,,1.6102,2.3551,2.6146,0.2719,,10000.0719,7135.6044,5163.6044,147101.0576,104964.7407,0
110,605186.SH,20241023,20.62,2.5918,5.2102,0.8,46.7387,83.1354,2.6241,9.118,10.153,0.4365,0.485,13600.0,13600.0,6765.1778,280432.0,280432.0,0
111,688603.SH,20241023,84.0,3.7006,3.7036,0.75,83.3756,70.6812,4.5291,14.4086,13.8879,,,5813.6926,2106.4583,2104.7487,488350.1784,176942.4972,0
112,688321.SH,20241023,22.35,1.2151,1.9689,0.78,102.5933,,5.9551,17.4032,15.5994,,,40779.5845,40779.5845,25167.3667,911423.7136,911423.7136,0
113,605368.SH,20241023,12.7,0.873,1.9109,0.89,14.8658,14.755,2.6817,1.822,1.7958,5.4903,10.0549,70970.8326,66469.225,30366.7466,901329.574,844159.1575,0
114,688359.SH,20241023,38.06,1.8472,3.4328,0.94,,,7.3003,7.1156,6.1058,,,9299.46,9299.46,5004.26,353937.4476,353937.4476,0
115,603058.SH,20241023,10.39,5.9608,12.987,1.31,43.5703,26.0046,3.7723,5.3365,4.802,2.401,0.7696,41998.7581,41753.5981,19164.2381,436367.0967,433819.8843,0
116,002922.SZ,20241023,18.3,8.2667,11.1727,1.2,34.2812,24.2928,2.3237,1.9767,1.7462,1.0509,1.612,39212.2491,36975.1798,27357.921,717584.1585,676645.7903,0
117,603786.SH,20241023,58.68,0.5905,2.9773,1.23,38.9165,33.6159,4.9329,5.1243,4.3837,0.8523,1.0225,40389.03,40238.81,7980.8304,2370028.2804,2361213.3708,0
118,920271.BJ,20241023,14.28,5.4376,12.9306,1.02,19.7718,19.6929,3.2846,5.1595,5.0928,,,11893.0,5190.0498,2182.5388,169832.04,74113.9111,0
119,003003.SZ,20241023,8.97,3.1799,4.0363,0.63,31.6347,24.7078,1.2658,1.1195,1.221,0.0,1.1056,17679.83,11610.3532,9146.8407,158588.0751,104144.8682,0
120,300424.SZ,20241023,19.54,21.053,24.8667,2.05,195.0435,127.2338,6.2846,2.9696,2.9228,0.0512,0.0512,23991.2191,23933.3064,20262.71,468788.4212,467656.8071,1
121,002533.SZ,20241023,9.76,2.2231,3.0418,1.21,13.7017,12.7484,1.8631,0.4684,0.4359,3.5861,4.0624,73394.1062,63742.6758,46586.757,716326.4765,622128.5158,0
122,000761.SZ,20241023,3.56,0.853,5.6358,1.83,,,1.0076,0.253,0.263,0.0,,410822.4362,370822.4362,56122.4736,1462527.8729,1320127.8729,0
123,300712.SZ,20241023,25.02,2.2228,4.7875,1.65,86.3698,77.5821,3.475,2.3068,2.164,0.3948,0.3951,18754.6035,18660.261,8663.9933,469240.1796,466879.7302,0
124,688692.SH,20241023,313.92,6.8587,6.8587,0.91,80.5783,73.2013,7.9353,30.0368,27.7831,,,7600.0,1428.5053,1428.5053,2385792.0,448436.3838,0
125,000935.SZ,20241023,18.4,6.5309,21.1122,1.48,14.2544,21.8032,1.9343,11.5204,12.3189,0.0,1.8417,76344.0333,76344.0333,23616.4516,1404730.2127,1404730.2127,0
126,002150.SZ,20241023,13.44,4.9772,10.816,1.05,75.8565,41.0572,2.8422,1.9397,1.5273,0.0,0.5189,36340.4553,35521.4603,16345.7231,488415.7192,477408.4264,0
127,301191.SZ,20241023,80.92,12.9364,12.9364,0.89,38.8668,43.1085,3.3443,2.7045,2.9439,0.9506,1.2358,6934.2,2619.7963,2619.7963,561115.464,211993.9166,0
128,688439.SH,20241023,65.71,3.6037,5.5026,1.05,21.5229,22.4516,2.7268,10.1316,10.4278,,,20000.0,11391.7642,7460.6108,1314200.0,748552.8256,0
129,000915.SZ,20241023,31.05,2.8066,3.5986,0.84,12.432,12.2226,2.6672,2.9289,2.9275,2.5765,8.0515,23433.1485,23420.7235,18266.2895,727599.2609,727213.4647,0
130,600243.SH,20241023,4.48,5.6829,6.9468,0.6,,,2.75,5.5219,6.4441,0.0,,43885.0,43885.0,35900.5961,196604.8,196604.8,0
131,300759.SZ,20241023,29.71,4.5173,7.2715,1.02,33.167,27.5375,4.0808,4.6025,4.6168,0.6729,0.6701,178739.4297,142858.3385,88749.0382,5310348.4564,4244321.2368,0
132,000623.SZ,20241023,16.94,1.9803,2.7295,0.97,13.8768,21.6863,0.7145,5.8735,6.1804,1.6689,3.5419,119589.5387,119158.1843,86450.1094,2025846.7856,2018539.642,0
133,300045.SZ,20241023,28.96,23.1411,25.7124,0.68,1089.4042,586.9298,11.0166,27.0438,22.421,0.0,,66267.5236,48589.1061,43729.9795,1919107.4835,1407140.5127,0
134,000518.SZ,20241023,2.33,3.9297,6.2863,1.37,,,5.0969,10.1898,10.9131,0.0,,102955.6222,102953.5693,64357.9693,239886.5997,239881.8165,0
135,600167.SH,20241023,5.89,0.1918,0.6275,0.71,15.6883,18.16,1.2282,3.9504,3.8419,3.526,3.3161,228811.9475,228811.9475,69934.1733,1347702.3708,1347702.3708,0
136,603299.SH,20241023,11.14,1.0161,2.7575,0.81,11.7974,10.6886,1.5196,1.533,1.5535,3.2326,3.8151,78196.8869,77344.6186,28500.3346,871113.3201,861619.0512,0
137,002108.SZ,20241023,3.43,1.4416,1.918,0.95,20.9555,29.2792,1.1309,2.1811,2.2525,2.9282,2.9269,166539.4648,164836.3706,123896.8281,571230.3643,565388.7512,0
138,300079.SZ,20241023,5.69,4.4679,4.6413,0.78,436.5868,,1.9332,11.5187,15.0232,0.1756,0.1759,142751.8462,128147.9656,123361.0026,812258.0049,729161.9243,0
139,600025.SH,20241023,10.36,0.1552,1.5517,0.72,24.4145,22.8532,3.0574,7.9484,7.5374,1.6892,1.7375,1800000.0,1800000.0,180000.0,18648000.0,18648000.0,0
140,688132.SH,20241023,17.42,2.052,2.9759,1.12,,,1.7206,14.6758,9.5769,,,15222.5204,10849.5718,7481.196,265176.3054,188999.5408,0
141,688259.SH,20241023,39.17,4.9302,6.8175,0.83,74.8691,73.7136,2.9093,6.6181,6.7281,,,11170.0,8074.432,5839.166,437528.9,316275.5014,0
142,301316.SZ,20241023,21.38,10.7797,14.8231,0.49,103.7218,118.1385,8.3713,6.2949,5.7257,0.3742,0.3742,40001.0,24282.6503,17658.8403,855221.38,519163.0634,0
143,601116.SH,20241023,9.1,3.3004,10.2648,2.89,36.1939,38.6384,1.5845,1.2791,1.2757,2.1978,2.1978,54767.84,54767.84,17609.1858,498387.344,498387.344,0
144,605016.SH,20241023,18.23,0.8972,2.3766,1.11,30.5181,26.5958,3.7803,6.7835,5.9683,0.5124,1.1773,32308.64,32308.64,12196.5716,588986.5072,588986.5072,0
145,600148.SH,20241023,16.35,3.7121,8.1733,0.9,3501.4538,279.621,4.9768,3.3235,3.3618,0.0,0.1835,14151.645,14151.645,6427.33,231379.3958,231379.3958,0
146,002352.SZ,20241023,43.3,0.6561,1.4773,1.1,25.3238,23.5229,2.3544,0.807,0.7768,0.582,1.3855,481591.122,478849.4635,212656.7496,20852895.5826,20734181.7696,0
147,688312.SH,20241023,32.71,3.9138,7.6098,0.91,69.1047,51.3706,3.4786,14.4932,9.8867,,,14484.8536,14484.8536,7449.6623,473799.5613,473799.5613,0
148,300577.SZ,20241023,24.45,2.133,3.0291,1.7,50.7078,20.3154,2.9658,1.8883,1.735,0.3677,0.3819,23979.2531,14024.2192,9875.3408,586292.7383,342892.1594,0
