,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,603311.SH,20240401,8.96,0.9863,2.0288,0.97,27.9503,63.7058,1.7101,2.6776,2.7266,1.3393,1.3393,23588.3907,23588.3907,11467.9471,211351.9807,211351.9807,0
1,603355.SH,20240401,23.46,0.3575,1.9297,1.26,13.6949,14.0587,3.4039,1.5107,1.6913,4.2635,4.2635,57376.1279,56888.7599,10538.967,1346043.9605,1334610.3073,0
2,000615.SZ,20240401,2.79,3.1101,4.6187,1.05,,,,1.5697,1.6286,0.0,,76297.9719,76177.0184,51295.8761,212871.3416,212533.8813,0
3,002420.SZ,20240401,4.92,6.3958,8.6429,0.99,,,4.1738,0.8725,0.8725,0.0,,40100.0,40077.0669,29657.1769,197292.0,197179.1691,0
4,300154.SZ,20240401,6.22,1.44,3.0355,1.06,33.8271,23.5328,1.6492,2.635,2.384,2.3985,2.3985,45441.52,31942.845,15152.855,282646.2544,198684.4959,0
5,300719.SZ,20240401,14.06,11.1493,13.8607,0.88,,31.4301,3.304,8.6984,4.2175,0.0,,25522.575,18002.1757,14480.6193,358847.4045,253110.5903,0
6,301308.SZ,20240401,95.67,4.9488,6.4143,0.78,542.5876,,6.6716,4.7418,4.7697,0.0,,41286.4254,11286.4254,8707.807,3949872.318,1079772.318,0
7,688549.SH,20240401,6.9,3.3927,3.3927,0.96,744.2546,744.2546,3.3635,11.4016,11.4016,,,147727.6,28177.0744,28177.0744,1019320.44,194421.8134,0
8,600228.SH,20240401,6.63,2.1336,3.052,0.75,59.1206,526.623,7.9762,7.8767,11.5145,0.0,,60667.3731,30042.3893,21001.8565,402224.6837,199181.0411,0
9,605598.SH,20240401,19.2,1.8081,1.8081,0.71,30.0948,28.9574,2.7536,5.3311,3.9544,0.3325,0.3325,24576.0841,7370.0841,7370.0841,471860.8147,141505.6147,0
10,001201.SZ,20240401,22.46,3.3946,4.6939,0.84,134.9227,,1.6082,4.7583,4.7588,0.0,,25778.4001,9182.8422,6641.0526,578982.8662,206246.6358,0
11,600376.SH,20240401,2.62,0.4693,0.9914,0.62,,,0.3179,0.141,0.1105,3.8168,3.8168,257956.5242,257956.5242,122126.6904,675846.0934,675846.0934,0
12,600463.SH,20240401,9.05,2.0114,5.8065,0.7,,,2.4959,5.2563,5.2563,0.0,,30000.0,30000.0,10392.1181,271500.0,271500.0,1
13,002249.SZ,20240401,5.18,1.2198,1.391,1.13,29.0972,24.3218,1.4534,1.137,1.1022,3.0642,3.0642,239907.2072,178931.2094,156912.2305,1242719.3333,926863.6647,0
14,300898.SZ,20240401,20.3,4.2639,9.0226,0.96,47.1313,26.4251,2.7469,2.8232,2.6318,0.9945,0.9945,12400.0,10981.6426,5189.6497,251720.0,222927.3448,0
15,300690.SZ,20240401,23.0,20.6787,26.7223,0.74,46.4196,34.6379,2.714,3.6875,4.5284,0.6522,0.6522,16534.8919,10959.0353,8480.5061,380302.5137,252057.8119,0
16,300851.SZ,20240401,26.33,2.1496,3.6698,0.75,61.8802,42.859,1.838,7.8166,7.0596,1.2913,1.2913,8693.34,4615.4828,2703.5328,228895.6422,121525.6621,0
17,601061.SH,20240401,8.51,11.9687,11.9687,3.53,20.2676,20.2676,2.1813,0.3336,0.3336,1.7626,1.7626,490000.0,50115.3847,50115.3847,4169900.0,426481.9238,0
18,301206.SZ,20240401,24.85,0.834,1.1951,0.56,30.716,92.7576,1.1121,7.4496,10.8654,2.8169,2.8169,20232.57,10343.9325,7218.7155,502779.3645,257046.7226,0
19,688085.SH,20240401,16.3,1.0625,2.2535,1.55,21.2233,44.397,2.1183,6.2386,8.7911,,,24845.3535,24845.3535,11713.7881,404979.2621,404979.2621,0
20,603726.SH,20240401,12.62,1.5487,3.4317,0.85,25.6325,25.4347,1.9742,1.3903,1.4165,2.7734,2.7734,18565.12,18565.12,8378.3824,234291.8144,234291.8144,0
21,000622.SZ,20240401,3.45,2.9518,3.5942,1.02,,,7.7686,5.9567,6.6345,0.0,,42522.6,42522.6,34922.6,146702.97,146702.97,1
22,920799.BJ,20240401,10.35,1.373,2.4134,0.75,42.2658,30.5254,5.5743,3.5927,3.6261,,,21036.93,12093.0071,6879.7275,217732.2255,125162.6235,0
23,603066.SH,20240401,11.46,3.0098,6.4725,0.87,25.9894,25.3226,2.5921,2.2359,1.9289,0.7768,0.7768,30070.29,30070.29,13983.093,344605.5234,344605.5234,0
24,301302.SZ,20240401,21.68,8.2524,8.2524,0.99,25.6519,33.21,1.4594,4.1163,4.5209,0.0,,15820.5,8658.0,8658.0,342988.44,187705.44,0
25,300397.SZ,20240401,9.6,9.8002,10.7675,1.57,,,2.8215,9.9024,11.7637,0.0,,51763.6745,40550.5408,36907.5658,496931.2752,389285.1917,0
26,603297.SH,20240401,82.8,1.0855,3.5514,1.46,32.9944,36.2617,5.1991,11.1027,11.0644,1.1522,1.1522,11117.05,11044.95,3375.8245,920491.74,914521.86,0
27,600133.SH,20240401,12.06,3.5073,4.2298,0.68,22.2228,25.1316,1.6392,0.9194,0.904,0.7796,0.7796,106623.9875,106623.9875,88411.6613,1285885.2893,1285885.2893,0
28,300011.SZ,20240401,6.67,1.9388,2.6425,0.94,,,2.867,2.9359,2.7131,0.0,,55865.0387,50079.2001,36743.7863,372619.8081,334028.2647,0
29,300872.SZ,20240401,12.15,1.6918,2.2337,1.25,80.8973,57.6045,2.0145,2.4875,2.3924,0.0,,40442.9094,33834.9704,25627.3123,491381.3492,411094.8904,0
30,301110.SZ,20240401,36.14,2.0874,2.1748,1.07,36.9325,44.373,1.7299,2.8458,2.6005,1.6602,1.6602,6666.6667,3524.1667,3382.5342,240933.3345,127363.3845,0
31,301036.SZ,20240401,18.46,6.492,6.492,1.41,64.4121,53.8077,1.1956,1.4527,1.3436,0.9751,0.9751,10000.0,4033.1562,4033.1562,184600.0,74452.0635,0
32,001219.SZ,20240401,16.65,6.5168,6.5168,1.08,27.3139,27.2865,2.5918,5.0572,5.0097,1.386,1.386,14998.75,7581.5001,7581.5001,249729.1875,126231.9767,0
33,300464.SZ,20240401,4.53,1.1545,1.5958,1.05,,,3.6817,0.9069,1.2079,0.0,,47060.9663,32246.5427,23330.344,213186.1773,146076.8384,0
34,601528.SH,20240401,5.02,1.7409,1.7409,0.94,5.7032,5.7032,0.5924,2.5897,2.5897,2.2985,2.2985,196216.1395,79036.7765,79036.7765,985005.0203,396764.618,0
35,601588.SH,20240401,1.85,1.0046,1.9452,0.64,91.5162,91.5162,0.4849,0.3955,0.3955,0.0,,336702.0,266000.0,137369.9969,622898.7,492100.0,0
36,301201.SZ,20240401,21.03,2.0744,2.5913,1.01,30.5551,43.0253,1.4479,7.9075,8.8879,0.8916,0.8916,15471.3824,8719.3824,6980.1984,325363.1719,183368.6119,0
37,603967.SH,20240401,9.44,4.3133,12.6971,1.79,13.6264,13.6264,1.4396,0.4423,0.4423,4.7669,4.7669,34666.671,34666.671,11776.531,327253.3742,327253.3742,0
38,000159.SZ,20240401,5.75,0.8984,1.1641,1.08,9.2783,48.3237,1.1418,1.7152,0.534,0.0,,48068.5993,48068.5993,37097.7105,276394.446,276394.446,0
39,688030.SH,20240401,13.96,1.0712,2.0234,1.31,,,2.3702,2.7923,2.7923,,,18022.9401,18022.9401,9541.3123,251600.2438,251600.2438,0
40,002418.SZ,20240401,2.85,2.9627,4.0939,0.67,180.7992,72.9673,2.1289,1.0279,1.2214,0.0,,113640.0,113640.0,82240.0,323874.0,323874.0,0
41,603660.SH,20240401,7.74,7.4371,10.0857,0.5,,,4.042,2.469,2.5298,0.0,,50300.4222,49431.9622,36450.7994,389325.2678,382603.3874,0
42,301189.SZ,20240401,23.46,2.2749,2.2749,0.75,42.4177,271.6104,1.1807,4.0348,4.8456,0.8525,0.8525,11489.6465,4117.6465,4117.6465,269547.1069,96599.9869,0
43,600778.SH,20240401,4.7,0.877,1.3501,0.86,,,6.0985,1.0165,0.931,0.0,,31149.1352,31121.4882,20216.5487,146400.9354,146270.9945,0
44,688665.SH,20240401,57.47,0.8292,2.6935,1.03,27.6558,28.7948,4.1507,6.6776,5.7396,,,7000.0,7000.0,2155.0,402290.0,402290.0,0
45,300881.SZ,20240401,27.55,8.7499,17.2316,0.82,41.2591,26.5025,3.3038,2.511,1.6516,1.1879,1.1879,11000.0,5740.625,2915.0,303050.0,158154.2188,0
46,002120.SZ,20240401,7.6,0.9088,2.0206,1.28,14.8568,11.7067,1.2214,0.4645,0.489,0.6833,0.6833,289919.328,281513.0417,126613.3943,2203386.8928,2139499.1169,0
47,688680.SH,20240401,48.13,2.2651,3.6546,0.96,80.727,,2.0075,0.762,0.8297,,,8402.0211,8402.0211,5207.6411,404389.2755,404389.2755,0
48,600817.SH,20240401,8.65,0.972,3.3504,2.11,12.1468,17.0934,1.9626,1.3065,1.4631,4.3485,4.3485,54150.8407,52750.7338,15303.0424,468404.7721,456293.8474,0
49,920810.BJ,20240401,7.45,0.9702,0.9702,0.97,12.4429,29.5756,1.7849,2.3617,3.0568,,,6850.0,2589.1646,2589.1646,51032.5,19289.2763,0
50,002542.SZ,20240401,2.36,2.5395,4.0119,0.81,,,2.0576,1.9581,1.7207,0.0,,180611.6738,160162.4649,101381.4512,426243.5502,377983.4172,0
51,300608.SZ,20240401,12.82,4.6759,6.8456,0.49,246.3727,435.9876,2.8526,5.091,5.2876,0.0616,0.0616,33117.4468,27508.7664,18789.8913,424565.668,352662.3852,0
52,300889.SZ,20240401,14.2,21.4202,29.3753,2.46,60.8275,149.1071,1.4044,2.4469,2.2242,0.4225,0.4225,15600.0,10022.025,7307.9625,221520.0,142312.755,0
53,603108.SH,20240401,21.88,6.385,10.2024,1.0,31.2836,33.072,3.1092,1.2453,1.3403,0.6653,0.6653,59728.5472,59728.5472,37380.0441,1306860.6127,1306860.6127,0
54,002850.SZ,20240401,90.22,2.3054,2.728,1.45,27.0077,22.0729,2.4652,2.8126,2.3287,0.2891,0.2891,26977.2468,19197.8828,16223.8074,2433887.2063,1732032.9862,1
55,002777.SZ,20240401,22.73,2.7234,4.4759,0.88,50.3832,53.5431,5.7407,7.2348,6.5076,0.4399,0.4399,40823.1038,39942.5659,24303.3059,927909.1494,907894.5229,0
56,600211.SH,20240401,45.87,1.6728,3.7914,1.12,14.1999,14.1999,3.4004,3.6285,3.6285,4.2468,4.2468,24793.7843,24793.7843,10939.4264,1137290.8858,1137290.8858,0
57,688345.SH,20240401,22.15,3.955,3.955,1.11,20.1012,,1.9124,0.9627,0.991,,,10000.0,2537.5,2537.5,221500.0,56205.625,0
58,002388.SZ,20240401,5.08,7.2243,11.3395,0.47,106.2196,,1.7869,1.4402,1.2479,0.0,,51241.36,49904.485,31793.8751,260306.1088,253514.7838,0
59,688788.SH,20240401,29.99,0.3229,0.83,0.72,,,1.2987,13.5932,13.4215,,,10574.7925,10574.7925,4114.3036,317138.0271,317138.0271,0
60,002256.SZ,20240401,2.26,1.98,1.98,0.83,,,3.7789,14.6599,14.102,0.0,,195458.9402,143936.6052,143936.6052,441737.2049,325296.7278,0
61,002896.SZ,20240401,35.5,3.4809,6.5986,0.67,80.8663,66.1917,4.8939,5.9788,5.1083,0.1972,0.1972,15117.1285,15117.1285,7974.4675,536658.0618,536658.0618,0
62,000767.SZ,20240401,2.77,0.3762,0.6493,0.86,,,1.2882,0.4215,0.4143,0.0,,307694.2219,291224.6436,168720.3509,852312.9947,806692.2628,0
63,600123.SH,20240401,10.86,1.5044,2.7407,1.3,5.0033,7.1239,1.0573,1.1394,1.3096,7.0832,13.9892,148512.0,148512.0,81517.8,1612840.32,1612840.32,0
64,000631.SZ,20240401,2.92,0.5893,1.8735,0.87,43.1904,22.3467,1.2027,22.7677,3.7092,8.6106,8.6106,239527.9084,239527.9084,75344.7232,699421.4925,699421.4925,0
65,300602.SZ,20240401,17.2,7.3281,10.3935,1.77,103.3658,68.9635,2.7248,2.4106,2.3454,0.0,,57804.9831,38621.2371,27230.607,994245.7093,664285.2781,0
66,000100.SZ,20240401,5.14,5.4325,5.616,4.0,369.3741,60.6284,1.8445,0.5795,0.5575,0.0,,1877908.0767,1809854.1554,1750735.7204,9652447.5142,9302650.3588,1
67,300272.SZ,20240401,5.58,8.992,11.2888,2.41,34.7308,24.3194,2.8289,1.9394,1.9415,1.7441,2.721,57717.1949,43107.4492,34336.8153,322061.9475,240539.5665,0
68,600239.SH,20240401,2.27,1.3196,2.2398,0.78,,,2.285,1.4191,2.0348,0.0,,160568.6909,160568.6909,94602.2647,364490.9283,364490.9283,0
69,000759.SZ,20240401,3.83,2.434,4.4689,1.2,,,0.9549,0.2137,0.2141,0.0,,68062.15,65570.6025,35713.2194,260678.0345,251135.4076,0
70,000539.SZ,20240401,5.14,2.4057,7.5398,1.83,27.6881,27.6881,1.2188,0.452,0.452,0.0,,525028.3986,255391.2699,81488.2694,2698645.9688,1312711.1273,0
71,002818.SZ,20240401,13.8,1.6213,3.2595,1.72,12.8105,12.8105,1.7417,6.7771,6.7771,7.8261,7.8261,74845.894,29825.7191,14835.4129,1032873.3372,411594.9236,0
72,000548.SZ,20240401,4.72,2.4628,3.6386,0.98,67.3996,29.7153,1.228,5.6724,4.785,0.4237,0.4237,49921.5811,49918.8811,33788.2354,235629.8628,235617.1188,0
73,301211.SZ,20240401,18.3,4.0798,4.0798,0.87,41.9204,27.4947,2.2652,10.2355,7.4054,1.8215,1.8215,28800.0,7200.0,7200.0,527040.0,131760.0,0
74,920368.BJ,20240401,28.92,0.6409,0.6427,0.95,14.9313,9.5731,1.7545,1.7901,1.1255,,,23349.964,12746.1936,12710.262,675280.9589,368619.9189,0
75,002339.SZ,20240401,6.56,2.1112,2.5382,1.15,,,1.9611,1.5037,1.4112,0.0,,50409.2274,47808.3604,39765.5766,330684.5317,313622.8442,0
76,300522.SZ,20240401,12.45,1.6887,2.3344,0.8,137.0795,465.0375,4.9011,6.4474,6.1151,0.6729,0.6729,32245.1507,21845.9501,15803.1007,401452.1262,271982.0787,0
77,301096.SZ,20240401,75.49,1.7671,1.7678,0.71,42.3475,32.833,3.1356,13.5367,9.1312,1.0524,1.0524,10891.9903,6931.9903,6928.9903,822236.3477,523295.9477,0
78,920961.BJ,20240401,12.28,5.7189,7.2882,2.06,52.2435,52.2435,2.3495,6.4882,6.4882,,,14284.0508,10543.8808,8273.5298,175408.1438,129478.8562,0
79,688353.SH,20240401,24.58,0.789,0.789,1.23,15.033,,1.0515,4.5483,7.4536,,,15950.0,6129.6393,6129.6393,392051.0,150666.534,0
80,002989.SZ,20240401,15.94,1.924,5.1847,0.93,43.0035,46.9035,1.8256,1.4534,2.5087,3.7641,3.7641,18169.8421,16410.3421,6089.9048,289627.2831,261580.8531,0
81,301153.SZ,20240401,63.09,3.1561,6.4245,1.77,40.9387,40.9387,6.7981,10.1544,10.1544,0.8806,0.8806,19440.0,11437.146,5618.5453,1226469.6,721569.5411,0
82,002880.SZ,20240401,28.85,0.3483,1.2665,0.95,55.7134,33.3981,3.4413,9.7962,6.5964,0.6932,0.6932,22680.0,22680.0,6237.0,654318.0,654318.0,0
83,603031.SH,20240401,48.53,5.0943,9.3694,0.76,61.0042,61.0042,3.7967,1.6365,1.6365,0.0,,14560.0,11200.0,6089.636,706596.8,543536.0,0
84,002792.SZ,20240401,17.83,29.7776,38.0281,2.86,87.9262,101.9745,2.5678,5.0958,6.2756,0.5573,0.5573,40205.6966,23994.2292,18788.4673,716867.5704,427817.1066,0
85,603040.SH,20240401,21.57,0.8815,1.9102,0.89,18.71,16.3412,2.4438,5.532,4.8957,2.318,2.318,13510.7896,13449.1196,6206.5696,291427.7317,290097.5098,0
86,300617.SZ,20240401,27.66,0.7146,0.7898,0.65,23.0987,23.0987,1.7036,4.8483,4.8483,0.0,,16799.6636,9373.6436,8481.1286,464678.6952,259274.982,0
87,600863.SH,20240401,4.65,1.3025,2.7737,1.18,17.2247,12.7316,1.921,1.3158,1.3304,3.5269,3.5269,652688.7811,652688.7811,306506.6185,3035002.8321,3035002.8321,0
88,301159.SZ,20240401,37.32,5.9659,5.9659,0.85,,,3.6742,10.0258,9.4265,0.0,,7735.0,3271.42,3271.42,288670.2,122089.3944,0
89,688659.SH,20240401,7.62,1.4387,2.6167,0.77,195.6467,,1.9796,2.1056,2.3256,,,16000.0,16000.0,8796.688,121920.0,121920.0,0
90,301021.SZ,20240401,19.15,5.0134,5.8525,0.51,128.5324,,2.9868,9.0738,9.6081,0.5222,0.5222,15151.1482,6996.1482,5993.1482,290144.488,133976.238,0
91,300102.SZ,20240401,7.32,2.2232,3.31,1.06,211.4811,211.4811,1.6047,2.7998,2.7998,0.0,,91316.2033,90934.4757,61077.3425,668434.6082,665640.3621,0
92,300088.SZ,20240401,5.52,2.176,2.7049,1.11,19.938,33.7046,1.6349,1.9394,1.6719,1.8116,1.8116,245492.2028,244269.2096,196506.2371,1355116.9595,1348366.037,0
93,002261.SZ,20240401,15.58,5.1098,5.7656,0.88,,,7.5956,8.734,7.7848,0.0,,125385.5174,112266.9219,99497.6698,1953506.3611,1749118.6432,0
94,000719.SZ,20240401,12.81,4.5164,9.9294,0.45,12.6985,9.4376,1.1998,1.3612,1.3329,2.9664,2.9664,102320.3749,66714.7543,30345.1786,1310724.0025,854616.0026,0
95,300568.SZ,20240401,11.55,2.482,2.5725,1.19,21.5988,19.4444,1.5746,5.3937,5.1815,0.8235,0.8235,134505.941,121259.3849,116997.1476,1553543.6186,1400545.8956,0
96,603068.SH,20240401,23.38,3.6722,6.0529,0.95,,,2.0557,4.9311,4.9626,0.0,,15042.4966,15042.4966,9126.0053,351693.5705,351693.5705,0
97,000882.SZ,20240401,1.53,0.8614,1.3611,0.77,,,0.6012,3.738,4.0361,0.0,,273735.1947,273734.8016,173251.0601,418814.8479,418814.2464,0
98,001238.SZ,20240401,20.05,3.4684,3.4684,0.96,37.2629,56.7648,1.9795,1.5957,1.901,0.4988,0.4988,11000.0,3197.7125,3197.7125,220550.0,64114.1356,0
99,301202.SZ,20240401,34.44,18.1217,18.1217,0.62,81.2668,67.7348,4.0321,5.2525,5.3478,1.1614,1.1614,13640.0,3410.0,3410.0,469761.6,117440.4,0
100,300384.SZ,20240401,13.96,1.0039,1.4369,0.78,18.5316,16.0842,1.8253,4.2014,3.6498,2.2923,2.2923,31900.7265,22003.196,15372.1027,445334.1419,307164.6162,0
101,603776.SH,20240401,11.31,1.46,2.577,0.61,,,0.8485,3.8759,4.8151,1.138,1.138,23222.5074,23222.5074,13157.0438,262646.5587,262646.5587,0
102,603538.SH,20240401,14.33,1.6975,2.3216,1.2,9.0254,17.0529,1.4858,2.0984,2.6474,1.1517,1.1517,21335.111,21225.7221,15520.1307,305732.1406,304164.5977,0
103,002302.SZ,20240401,6.64,0.7464,1.9286,1.26,15.2242,12.9973,0.898,0.3372,0.3666,1.4307,1.4307,126235.4304,126235.4304,48851.5666,838203.2579,838203.2579,0
104,688739.SH,20240401,28.57,0.7693,0.7806,1.08,16.6634,25.3986,1.2392,6.5554,6.7984,,,41645.0,18878.6236,18603.5203,1189797.65,539362.2763,0
105,688523.SH,20240401,21.92,5.3304,5.3304,0.94,72.7226,65.9225,5.3344,22.2184,18.6237,,,40688.0,3642.4374,3642.4374,891880.96,79842.2278,0
106,301219.SZ,20240401,42.35,6.1402,9.4036,6.44,45.4725,133.6838,1.468,2.5998,2.439,2.1796,2.1796,29471.7182,17222.3548,11245.6098,1248127.2658,729366.7258,0
107,920871.BJ,20240401,6.73,1.128,2.0123,1.02,28.9225,21.5598,2.0296,3.4267,3.1614,,,7373.7616,3960.2092,2219.812,49625.4156,26652.2079,0
108,002356.SZ,20240401,4.31,0.6238,0.924,0.75,,,9.6965,34.2545,34.2545,0.0,,131125.4521,131125.4521,88523.5832,565150.6986,565150.6986,0
109,300160.SZ,20240401,5.1,1.3458,2.1675,1.58,21.4099,18.986,1.652,2.6157,2.7418,1.9608,1.9608,77294.6292,72358.6889,44927.1055,394202.6089,369029.3134,0
110,600223.SH,20240401,8.53,1.8483,4.0427,1.54,28.5817,28.5817,2.1599,1.8938,1.8938,0.0,,101656.8775,101656.8775,46478.3575,867133.1651,867133.1651,0
111,002685.SZ,20240401,3.25,2.3469,3.5892,0.75,,,1.5142,2.2191,2.6332,0.0,,100769.0641,81288.8467,53152.7839,327499.4583,264188.7518,0
112,688315.SH,20240401,14.57,1.7428,1.7428,0.82,34.2156,34.1786,2.4726,3.1491,3.0286,,,41620.0,10990.7517,10990.7517,606403.4,160135.2523,0
113,603027.SH,20240401,17.2,0.9193,1.76,0.8,51.3936,32.5117,5.4087,7.2552,5.4999,0.5899,1.7527,102773.1086,95853.859,50069.7869,1767697.4679,1648686.3748,0
114,603990.SH,20240401,11.02,2.0481,2.4141,0.72,100.5717,,2.661,11.048,7.5045,0.0,,30628.2731,27841.0557,23620.5583,337523.5696,306808.4338,0
115,603666.SH,20240401,26.81,2.0511,3.8265,0.71,,,2.4063,8.2787,12.0094,0.0,,20649.0816,20649.0816,11068.5716,553601.8777,553601.8777,0
116,001339.SZ,20240401,31.86,16.7614,16.7614,1.44,66.8167,156.5644,4.1491,2.6237,2.1477,0.1253,0.1253,24974.4,7096.0875,7096.0875,795684.384,226081.3478,1
117,002006.SZ,20240401,15.09,1.6199,2.3138,0.54,23.4165,24.6291,5.1011,2.9139,3.1667,1.3254,1.3254,45516.0,45516.0,31865.76,686836.44,686836.44,0
118,603353.SH,20240401,17.49,1.8197,5.3538,0.84,29.2848,44.6155,1.84,0.7593,0.921,2.8097,2.8097,17339.4,17339.4,5893.6,303266.106,303266.106,0
119,002958.SZ,20240401,2.73,0.7164,0.9292,0.95,6.5455,5.9141,0.4592,1.5252,1.4938,0.0,,555561.6535,492717.7539,379912.0036,1516683.3141,1345119.4681,0
120,002982.SZ,20240401,18.48,7.6405,12.0647,1.03,24.8967,,1.6089,0.6895,0.67,0.773,0.773,14263.4655,9224.4526,5841.8196,263588.8424,170467.884,0
121,002300.SZ,20240401,6.55,0.9108,2.0408,0.73,22.1817,21.1505,2.5122,0.3611,0.3593,1.3879,1.3879,72233.37,72227.4082,32232.7308,473128.5735,473089.5237,0
122,600657.SH,20240401,3.62,0.8583,3.1875,0.53,20.4282,20.4282,0.4191,0.904,0.904,1.105,1.105,285187.8595,285187.8595,76789.1751,1032380.0514,1032380.0514,0
123,002867.SZ,20240401,19.1,0.5899,1.6202,0.9,19.1933,16.6762,3.3978,1.8827,1.4263,4.6671,4.6671,109592.6265,108357.7719,39450.6721,2093219.1662,2069633.4433,0
124,300369.SZ,20240401,7.24,1.6172,2.044,0.81,204.0153,,1.819,2.2014,2.3641,0.1094,0.1094,79930.8527,79822.9068,63153.3848,578699.3735,577917.8452,0
125,600858.SH,20240401,4.63,1.6899,2.8811,1.19,11.1146,11.1146,0.9279,0.4347,0.4347,0.0,,52006.6589,51754.8029,30355.9585,240790.8307,239624.7374,0
