,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
44,603958.SH,20230327,6.5,0.8357,2.4032,1.29,,,1.6814,1.4538,1.6663,0.0,,22136.0,21936.0,7628.1596,143884.0,142584.0,0
45,605180.SH,20230327,16.14,2.8021,2.8021,0.34,11.6303,25.3997,1.9134,3.2651,5.8297,4.766,4.766,13000.0,3737.5,3737.5,209820.0,60323.25,0
46,002103.SZ,20230327,6.33,6.4468,10.4101,1.04,183.6958,208.8336,4.0827,1.1895,1.4658,0.0,,53427.2953,42147.6412,26101.3583,338194.7792,266794.5688,0
47,300609.SZ,20230327,22.31,18.4483,19.6714,1.5,76.8559,,2.5457,7.0314,6.2136,1.0721,1.0721,12243.949,9502.788,8911.9533,273162.5022,212007.2003,0
48,002479.SZ,20230327,4.65,0.6193,0.9548,1.27,12.1101,23.7419,1.039,0.8802,0.8021,4.3011,4.3011,86500.0,86130.6351,55867.0993,402225.0,400507.4532,0
49,601921.SH,20230327,8.24,1.5732,1.5732,0.83,13.9029,12.9395,1.5129,1.607,1.5407,3.8835,3.8835,222222.2223,42222.1962,42222.1962,1831111.1118,347910.8967,0
50,002925.SZ,20230327,21.13,0.9006,2.572,0.9,15.127,22.2931,3.2079,2.3417,3.4303,4.7039,4.7039,78252.3769,73421.1454,25709.4417,1653472.7239,1551388.8023,0
51,002123.SZ,20230327,15.98,11.2484,11.7184,2.18,,,3.0315,4.0372,3.4478,0.0,,80219.628,66829.2038,64148.7694,1281909.6554,1067930.6767,0
52,603799.SH,20230327,55.82,1.0178,1.3294,0.84,22.9075,19.6806,3.8399,2.5281,1.4581,0.4104,0.4104,159946.4642,157997.8556,120965.8128,8928211.6316,8819440.2996,0
53,002049.SZ,20230327,107.8,5.7511,7.7718,1.49,46.8771,36.0984,10.2444,17.1445,14.1148,0.2153,0.2153,84960.8551,84960.6901,62870.5575,9158780.1798,9158762.3928,0
54,301300.SZ,20230327,33.35,5.1134,5.1134,1.18,27.8314,35.7592,2.6141,5.2831,5.686,1.1994,1.1994,6415.0,1605.0,1605.0,213940.25,53526.75,0
55,000565.SZ,20230327,6.47,0.8003,1.3461,1.13,39.3633,33.2895,2.0975,5.7332,5.837,0.3864,0.3864,43359.222,43359.222,25778.3238,280534.1663,280534.1663,0
56,605138.SH,20230327,10.02,0.8215,3.3431,0.9,19.106,15.0203,2.3203,1.0794,0.9405,1.0778,1.0778,55556.0,29732.15,7306.0,556671.12,297916.143,0
57,605365.SH,20230327,17.66,3.7931,3.7931,1.66,29.508,18.3512,2.6844,1.3726,1.1308,0.6973,0.6973,50345.0,5726.75,5726.75,889092.7,101134.405,0
58,002434.SZ,20230327,10.1,1.4495,2.205,1.15,,,2.3874,2.4214,2.7695,0.0,,131260.0,131154.04,86215.04,1325726.0,1324655.804,0
59,000523.SZ,20230327,3.38,0.5173,0.6165,1.09,4.2626,4.0524,3.8919,2.3994,2.4835,0.0,,183546.8461,137683.5812,115533.342,620388.3398,465370.5045,0
60,002530.SZ,20230327,9.11,10.5262,14.6518,0.83,,,4.3921,5.9061,5.7955,0.0,,77919.8175,66010.0457,47423.2194,709849.5374,601351.5163,0
61,688219.SH,20230327,10.29,0.5936,0.9586,1.4,87.4372,78.6946,2.6457,0.9643,0.9129,,,45928.3632,31871.2204,19737.2965,472602.8573,327954.8579,0
62,688575.SH,20230327,18.84,1.36,1.36,1.18,52.1729,10.4708,4.4033,9.0689,2.6813,,,56700.0,26370.6296,26370.6296,1068228.0,496822.6617,0
63,688186.SH,20230327,27.96,3.1442,4.4059,2.05,34.0157,58.2081,1.7472,2.1884,1.7789,,,21424.0,21424.0,15289.0,599015.04,599015.04,0
64,603226.SH,20230327,5.66,0.3451,1.3069,0.67,98.9649,,2.0294,2.5748,3.3267,0.4077,0.4077,35549.177,35549.177,9387.1607,201208.3418,201208.3418,0
65,300986.SZ,20230327,38.58,1.4118,1.4118,0.83,38.4544,33.7338,4.7176,4.2689,3.5617,0.2777,0.2777,16389.3333,7000.3777,7000.3777,632300.4787,270074.5717,0
66,000430.SZ,20230327,8.33,4.1117,5.2076,1.23,,,2.7561,16.9702,24.5569,0.0,,40481.7686,33173.88,26192.4635,337213.1324,276338.4204,0
67,601238.SH,20230327,11.06,0.2523,0.8718,0.75,15.8067,11.464,1.1521,1.5436,1.1598,2.0742,2.0742,1048291.0241,732792.6085,212099.4016,11594098.7265,8104686.25,0
68,600929.SH,20230327,8.15,0.6582,1.4764,1.08,29.9146,12.8254,1.9826,2.5139,1.5508,2.2485,2.2485,147448.049,106424.8992,47445.6256,1201701.5994,867362.9285,0
69,300008.SZ,20230327,4.6,2.4604,2.6581,0.58,306.0723,90.291,4.6305,5.591,3.2457,0.0,,172802.9133,143117.0071,132474.0836,794893.4012,658338.2327,0
70,600028.SH,20230327,5.35,0.4551,3.4894,1.73,9.6746,9.6746,0.8165,0.1933,0.1933,8.8259,8.8259,11989640.7646,9511547.1046,1240624.3653,64144578.0906,50886777.0096,0
71,000659.SZ,20230327,3.52,7.2445,9.9377,4.5,175.0765,,8.1876,3.1291,3.3512,0.0,,128570.252,128570.252,93726.8112,452567.287,452567.287,0
72,300076.SZ,20230327,5.57,2.2125,3.4519,1.0,,,2.3223,17.8304,25.6535,0.0,,42400.0,42400.0,27175.8789,236168.0,236168.0,0
73,600658.SH,20230327,5.14,1.224,2.6048,0.6,182.0913,17.6609,0.8305,2.9267,1.7274,0.2918,0.2918,111858.5045,111858.5045,52561.1286,574952.7131,574952.7131,0
74,002697.SZ,20230327,5.79,1.2589,1.9432,0.97,16.3597,16.094,1.9578,0.8421,0.7935,0.2418,0.2418,136000.0,107773.0,69820.5,787440.0,624005.67,0
75,002376.SZ,20230327,8.0,1.555,2.4297,1.96,35.9455,87.7046,1.6543,1.9812,2.1308,2.5,2.5,65520.3505,63211.1444,40454.9192,524162.804,505689.1552,0
76,300661.SZ,20230327,147.97,1.3786,2.106,1.42,75.5657,52.9045,16.1699,23.6105,16.964,0.2247,0.2247,35716.6237,33771.7363,22107.1353,5284988.8089,4997203.8203,0
77,002515.SZ,20230327,4.47,3.3733,4.633,4.32,102.0458,113.0566,2.8671,8.6446,9.8881,0.4292,0.4292,97831.328,87099.3627,63417.5437,437306.0362,389334.1513,0
78,002906.SZ,20230327,33.38,0.8743,2.6631,1.01,53.2338,44.4667,3.9043,3.5419,2.9626,0.5973,0.5973,47623.94,47503.6312,15596.4007,1589687.1172,1585671.2095,0
79,600939.SH,20230327,3.73,0.4955,2.0376,0.74,25.9494,36.4732,0.9022,0.1227,0.131,1.1796,1.1796,190178.8174,190178.8174,46250.9428,709366.9889,709366.9889,0
80,603103.SH,20230327,15.65,0.7153,6.1136,0.93,,,8.452,6.9561,6.9561,0.0,,63420.0,63420.0,7420.0,992523.0,992523.0,0
81,301048.SZ,20230327,9.8,4.8566,4.8566,0.81,21.6426,20.766,2.5161,1.7123,1.6802,1.2157,1.2157,53333.34,13333.34,13333.34,522666.732,130666.732,0
82,603686.SH,20230327,10.04,0.9743,1.195,0.77,12.2645,17.3512,1.3351,0.7319,0.802,2.4887,2.4887,41565.5737,41565.5737,33887.3837,417318.3599,417318.3599,0
83,603879.SH,20230327,6.33,1.7288,3.182,2.38,356.5738,,4.3782,5.7846,7.6191,0.0948,0.0948,36209.944,35934.444,19523.8784,229208.9455,227465.0305,0
84,300196.SZ,20230327,15.86,0.6599,0.8426,0.78,11.3245,8.5977,1.647,2.5863,2.1829,0.9458,0.9458,40871.6044,24636.1679,19294.3076,648223.6458,390729.6229,0
85,300336.SZ,20230327,1.9,1.7634,2.1318,1.77,,,,10.7541,14.6505,0.0,,80623.0192,73763.0287,61015.5557,153183.7365,140149.7545,0
86,002768.SZ,20230327,27.77,1.3448,2.0101,1.36,11.7159,11.0174,1.9118,0.7713,0.5588,0.9003,0.9003,27125.0,17674.76,11824.76,753261.25,490828.0852,0
87,688306.SH,20230327,5.25,0.7137,0.849,0.64,149.3492,140.47,3.2313,3.0136,3.1658,,,122828.28,45637.1777,38364.4477,644848.47,239595.1829,0
88,002135.SZ,20230327,6.52,0.8479,1.4108,0.99,15.4181,21.9881,1.2104,0.6733,0.6519,1.5128,1.5128,116554.974,109389.9322,65748.2824,759938.4305,713222.3579,0
89,003013.SZ,20230327,17.19,1.6763,1.6763,0.61,19.286,23.8022,3.4066,2.8884,3.0619,2.3269,2.3269,40001.0,6020.6896,6020.6896,687617.19,103495.6542,0
90,000526.SZ,20230327,18.28,3.3852,4.5598,0.79,,,4.8634,0.8511,1.1673,0.0,,11776.2709,11776.2709,8742.6877,215270.2321,215270.2321,0
91,600353.SH,20230327,12.47,2.0273,3.4068,1.29,127.3893,73.5194,4.4489,7.3328,6.4687,0.0,,59200.7971,57752.158,34367.0712,738233.9398,720169.4103,0
92,600750.SH,20230327,17.68,1.989,3.518,1.03,18.6734,18.6734,2.8607,2.9201,2.9201,6.5049,6.5049,62954.8958,62369.9958,35262.8472,1113042.5577,1102701.5257,0
93,002921.SZ,20230327,14.45,1.8667,2.5036,0.73,25.636,47.4642,1.6413,1.5713,1.5006,2.3989,2.3989,13164.1817,10647.3072,7938.7576,190222.4256,153853.589,0
94,002328.SZ,20230327,6.21,6.0272,6.8278,1.29,11.9989,12.7689,1.5776,1.015,0.816,2.0934,2.0934,77177.0,56516.2896,49889.7896,479269.17,350966.1584,0
95,002024.SZ,20230327,2.16,0.1885,0.4747,0.7,,,0.6937,0.1448,0.255,0.0,,931003.9655,788345.4518,312977.6524,2010968.5655,1702826.1759,0
96,603806.SH,20230327,60.28,0.7766,2.0385,1.38,36.5417,33.5326,6.006,6.2425,4.5933,0.4147,0.4147,133154.5247,133154.5247,50725.1224,8026554.7489,8026554.7489,0
97,000563.SZ,20230327,3.2,0.6321,1.443,1.25,22.3493,17.9812,1.0046,8.5744,8.6224,0.7267,0.7267,511397.0358,396401.2846,173629.1422,1636470.5146,1268484.1107,0
98,600078.SH,20230327,10.92,0.9695,1.6656,0.96,3.5904,2.9337,3.6715,2.1705,1.6104,0.0,,66257.2861,66257.2861,38563.8247,723529.5642,723529.5642,0
99,301080.SZ,20230327,109.6,1.4095,1.4095,0.9,50.3289,40.0921,3.4781,22.7748,19.0019,1.3686,1.3686,8000.0,4095.7027,4095.7027,876800.0,448889.0159,0
100,603663.SH,20230327,14.52,0.8516,1.982,0.87,43.6763,27.7182,3.6986,5.5612,4.8667,0.4919,0.4919,30227.0027,30093.3027,12930.0773,438896.0792,436954.7552,0
101,600815.SH,20230327,2.77,0.5313,1.1233,0.93,,,4.1298,3.1679,4.2345,0.0,,177409.448,177409.448,83913.7582,491424.171,491424.171,0
102,002050.SZ,20230327,25.56,1.9172,3.7443,2.02,54.5013,45.4703,7.8965,5.729,4.6122,0.974,0.974,359086.9465,352760.3124,180622.4637,9178262.3525,9016553.5849,0
103,300788.SZ,20230327,31.4,7.3861,27.872,5.2,24.7136,33.3587,2.8782,3.1064,3.2372,1.6178,1.6178,19015.1515,19015.1515,5039.0151,597075.7571,597075.7571,1
104,603788.SH,20230327,11.78,0.7701,1.767,1.7,18.0644,22.7546,1.36,2.7895,2.6399,4.2445,4.2445,22306.5068,22306.5068,9722.0468,262770.6501,262770.6501,0
105,605259.SH,20230327,36.82,1.2384,1.5773,0.69,20.3566,16.2285,2.2863,2.0182,2.076,2.7159,2.7159,8800.0,3835.54,3011.54,324016.0,141224.5828,0
106,920925.BJ,20230327,14.67,0.0586,0.0881,0.58,31.5918,17.9389,1.9756,3.766,3.7045,,,4927.5,2766.7955,1840.5955,72286.425,40588.89,0
107,002634.SZ,20230327,8.7,1.9856,3.1367,0.86,71.8576,54.8755,4.4237,6.5127,5.9364,0.0,,45935.2513,37065.3542,23463.086,399636.6863,322468.5815,0
108,600225.SH,20230327,5.36,1.6936,3.7306,1.34,23.4899,17.1894,10.5966,22.463,20.4742,0.0,,341139.4363,340882.5415,154749.4864,1828507.3786,1827130.4224,0
109,000859.SZ,20230327,6.1,1.6622,2.345,1.3,19.3703,22.9518,1.9128,2.8615,2.358,0.3279,0.3279,89597.6271,89585.4021,63501.2387,546545.5253,546470.9528,0
110,688360.SH,20230327,28.89,2.2853,2.2853,0.65,32.2139,30.7072,2.4922,1.6694,1.6043,,,8567.6599,4219.9623,4219.9623,247519.6945,121914.7108,0
111,688737.SH,20230327,41.34,1.8516,2.1138,0.89,341.688,,1.9089,3.6963,7.9344,,,8603.4976,4517.5837,3957.0419,355668.5908,186756.9102,0
112,300286.SZ,20230327,40.2,1.6977,2.7448,0.83,50.5934,50.5934,7.5249,8.4741,8.4741,0.4904,0.4904,21471.6125,17464.0624,10801.3828,863158.8225,702055.3085,0
113,603883.SH,20230327,37.18,0.3276,0.6581,0.72,32.4948,29.1419,3.4359,1.3855,1.1954,1.0299,1.0299,58490.2902,58234.4502,28992.6881,2174668.9896,2165156.8584,0
114,300517.SZ,20230327,14.24,2.257,3.0322,1.59,31.3351,46.0505,2.7662,2.5525,4.2185,0.3233,0.3233,20038.2344,12398.8544,9228.9361,285344.4579,176559.6867,0
115,600638.SH,20230327,5.71,0.4286,0.8323,0.95,34.9733,35.8884,0.873,1.0722,0.8501,0.8757,0.8757,67339.6786,67339.6786,34679.7633,384509.5648,384509.5648,0
116,688086.SH,20230327,2.97,8.0158,8.7178,1.01,,,0.4447,1.2347,3.202,,,19038.1503,13267.1658,12198.8033,56543.3064,39403.4824,0
117,300417.SZ,20230327,11.18,1.5281,1.8259,0.79,124.3476,461.9024,3.0539,8.3593,11.6064,0.1768,0.1768,13619.0823,8586.8692,7186.0234,152261.3401,96001.1977,0
118,002756.SZ,20230327,84.29,2.7387,3.6845,0.68,5.531,5.531,2.8467,2.2437,2.2437,0.5807,0.5807,41469.3493,28139.4739,20916.3853,3495451.4525,2371876.255,0
119,920245.BJ,20230327,9.77,0.1675,0.3188,1.78,11.2785,14.883,1.5406,1.5032,1.6002,,,4875.0,2275.5026,1195.6283,47628.75,22231.6604,0
120,688022.SH,20230327,60.0,2.2448,3.7332,1.23,107.0997,51.1547,5.9739,8.5916,4.9218,,,10853.649,10853.649,6526.292,651218.94,651218.94,0
121,002404.SZ,20230327,6.81,0.9988,1.3945,0.88,30.0898,15.8762,2.0722,1.0647,0.8884,2.8522,2.8522,57767.3641,46370.9253,33212.2432,393395.7495,315786.0013,0
122,600057.SH,20230327,10.45,0.6888,1.4842,0.85,10.9506,8.8351,1.6375,0.0511,0.0464,4.647,4.647,226376.0805,215129.6769,99830.4946,2365630.0412,2248105.1236,0
123,000921.SZ,20230327,19.1,0.6623,1.5487,0.88,26.7618,23.3225,2.3315,0.3852,0.3493,1.1204,1.1204,136272.537,90283.2292,38607.3622,2602805.4567,1724409.6777,0
124,002496.SZ,20230327,2.5,1.1678,1.2536,1.47,12.2472,,1.6049,3.4405,8.4841,0.0,,150758.9677,114039.5282,106233.6782,376897.4193,285098.8205,0
125,601018.SH,20230327,3.63,0.0685,0.3963,0.91,16.303,16.5575,0.9797,3.0535,2.7314,2.0146,2.0146,1945438.8399,1317284.7809,227768.3788,7061942.9888,4781743.7547,0
126,600749.SH,20230327,12.44,2.8618,5.1478,1.13,,,2.799,16.2516,21.7664,0.0,,22696.5517,22696.5517,12617.3559,282345.1031,282345.1031,0
127,000023.SZ,20230327,10.55,1.0553,1.5821,1.27,,,4.6222,0.9892,2.2504,0.0,,13875.624,13875.2021,9254.5805,146387.8332,146383.3822,0
128,002657.SZ,20230327,19.31,9.9485,10.2068,0.95,,,3.0325,4.0587,4.5976,0.0,,33757.6686,29732.3923,28979.956,651860.5807,574132.4953,0
129,001259.SZ,20230327,29.87,4.8672,4.8672,0.92,33.3529,30.9317,3.0139,3.3551,3.2224,,,7358.8888,1848.4443,1848.4443,219810.0085,55213.0312,0
130,000981.SZ,20230327,1.82,0.6018,0.8104,1.11,,,3.3499,4.576,4.862,0.0,,999747.0888,557994.4555,414360.3937,1819539.7016,1015549.909,0
131,301032.SZ,20230327,8.4,1.9083,1.9083,0.48,25.4421,57.8609,1.9156,0.8159,0.9461,1.1905,1.1905,24113.34,9230.34,9230.34,202552.056,77534.856,0
132,000408.SZ,20230327,24.78,0.6459,1.5066,1.27,6.9256,6.9256,3.2303,4.7795,4.7795,7.6594,7.6594,158043.5073,158040.8673,67760.2135,3916318.1109,3916252.6917,0
133,600117.SH,20230327,2.97,0.5869,1.4948,1.53,,,,0.2538,0.3022,0.0,,104511.8252,104511.8252,41033.0268,310400.1208,310400.1208,0
134,000601.SZ,20230327,4.66,0.5411,0.9246,1.06,181.9785,386.1193,1.0609,1.2696,1.3199,1.073,1.073,108055.1669,107988.2262,63199.1573,503537.0778,503225.1341,0
135,600919.SH,20230327,6.99,0.3679,0.4958,0.94,5.2421,4.0496,0.6315,1.6189,1.4629,5.7225,5.7225,1476965.67,1468805.4767,1090096.1423,10323990.0333,10266950.2821,0
136,300980.SZ,20230327,21.14,5.6017,6.7269,0.84,26.1028,32.6506,2.4276,5.0064,5.5107,0.9418,0.9418,10833.3234,5101.2084,4247.9384,229016.4567,107839.5456,0
137,605266.SH,20230327,82.0,0.8329,1.0066,0.71,27.0569,27.3792,3.3961,1.5533,1.2953,1.4787,1.4787,9916.2533,5846.0836,4837.0014,813132.7706,479378.8552,0
138,603326.SH,20230327,9.58,0.6084,2.4272,1.02,,,3.0883,1.7518,1.8252,0.0,,31551.268,31551.268,7908.4375,302261.1474,302261.1474,0
139,688236.SH,20230327,31.18,1.1815,1.1815,1.12,37.1691,39.4461,4.412,10.8126,9.9716,,,38428.0,7775.7545,7775.7545,1198185.04,242448.0253,0
140,002241.SZ,20230327,22.16,5.0387,6.4061,0.89,17.7313,15.8493,2.3987,0.969,0.7611,0.8819,0.8819,342040.06,300815.5123,236603.9302,7579607.7296,6666071.7526,0
141,688102.SH,20230327,15.42,1.6968,2.2835,1.5,97.3475,79.1943,6.2073,6.3701,6.2079,,,40001.0,22820.0576,16956.8371,616815.42,351885.2882,0
142,300081.SZ,20230327,8.94,15.1082,15.851,1.17,,,2.5261,11.107,17.9323,0.0,,60479.5417,49196.2895,46890.9115,540687.1028,439814.8281,0
143,603051.SH,20230327,51.15,8.5149,8.5149,2.23,42.2548,62.7723,3.5961,2.8191,1.8234,0.771,0.771,9331.9,4893.9105,4893.9105,477326.685,250323.5221,0
144,000966.SZ,20230327,4.7,1.0816,1.6598,1.12,,,1.3392,1.0623,0.9105,0.0,,274932.7699,130795.1301,85235.1244,1292184.0185,614737.1115,0
145,600101.SH,20230327,8.6,1.5705,2.2902,0.93,29.4001,22.8088,1.3596,1.8798,1.5248,0.9302,0.9302,42143.267,42143.267,28900.219,362432.0962,362432.0962,0
146,605296.SH,20230327,25.34,1.058,1.058,0.93,54.1635,275.1289,2.9896,4.78,5.0374,0.7531,0.7531,52430.4516,6608.6759,6608.6759,1328587.6435,167463.8473,0
147,002144.SZ,20230327,11.47,1.7983,1.9438,0.99,31.256,49.0048,1.0666,3.3733,3.3585,0.8718,0.8718,17676.2528,13789.9605,12757.6007,202746.6196,158170.8469,0
148,300485.SZ,20230327,12.35,1.61,2.1271,0.72,14.7875,11.5019,1.7393,5.661,7.0769,1.3603,1.3603,48166.64,27025.4682,20455.2484,594858.004,333764.5323,0
149,688181.SH,20230327,44.55,2.1473,3.0639,0.93,20.792,20.7179,2.1542,4.8466,4.5903,,,9647.3014,9647.3014,6761.2633,429787.2774,429787.2774,0
