,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,600230.SH,20240529,12.37,2.7494,5.1148,0.5,27.035,37.0376,1.28,1.0576,1.0374,2.4414,2.4414,41614.4936,41186.3502,22139.6078,514771.2858,509475.152,0
1,688528.SH,20240529,8.57,0.3003,0.913,0.68,,,2.2759,4.4027,3.8072,,,16800.0,16800.0,5526.096,143976.0,143976.0,0
2,605028.SH,20240529,16.68,8.2808,8.2808,1.09,14.1828,14.6463,2.1555,7.3828,7.2745,1.7986,3.5971,16000.0,4000.0,4000.0,266880.0,66720.0,0
3,600237.SH,20240529,5.61,1.6043,1.9679,0.77,40.7839,39.916,2.0371,3.2661,3.1183,0.0,,63062.9155,60448.4178,49277.8199,353782.956,339115.6239,0
4,002465.SZ,20240529,10.5,1.0385,1.4068,0.98,37.0683,37.0553,2.0187,4.0408,3.9728,1.3265,,248183.3948,243173.1461,179512.4224,2605925.6454,2553318.0341,0
5,300732.SZ,20240529,7.97,7.6292,14.6691,0.58,18.9311,42.7421,0.9363,1.1108,1.1709,3.7645,6.2739,32430.5428,32373.4871,16836.9426,258471.4261,258016.6922,0
6,002428.SZ,20240529,10.45,5.2938,6.6179,1.87,978.5742,1375.2713,4.8584,10.1568,10.3891,0.0,,65312.0,65303.5625,52237.7225,682510.4,682422.2281,0
7,600007.SH,20240529,24.56,0.2092,1.0812,0.61,19.6465,19.3845,2.4648,6.257,6.2194,2.8502,2.8502,100728.2534,100728.2534,19492.2293,2473885.9035,2473885.9035,0
8,688701.SH,20240529,5.2,3.3024,3.6972,0.97,,,2.5364,2.0132,2.0891,,,13427.7372,6730.7755,6012.094,69824.2334,35000.0326,0
9,000756.SZ,20240529,15.58,0.873,1.6092,0.69,21.4132,21.841,2.2313,1.3124,1.3397,1.2634,1.2634,68240.7635,44783.591,24297.1818,1063191.0953,697728.3478,0
10,688118.SH,20240529,14.87,1.2882,1.6576,0.75,,,1.7679,2.9079,2.9457,,,9397.0039,9397.0039,7302.723,139733.448,139733.448,0
11,300068.SZ,20240529,10.23,2.5936,2.9572,1.24,248.1727,512.3987,1.6218,0.6088,0.6637,0.0,,87275.3685,83043.494,72831.5227,892827.0198,849534.9436,0
12,920491.BJ,20240529,13.63,0.5819,0.6891,0.47,24.9934,24.2548,2.0326,4.1192,3.9213,,,14115.9348,11353.8489,9587.0044,192400.1913,154752.9605,0
13,603829.SH,20240529,13.26,1.4908,5.9005,1.17,19.4734,19.3432,2.2239,1.0801,1.0489,0.7541,0.7541,16000.0,16000.0,4042.63,212160.0,212160.0,0
14,002646.SZ,20240529,11.96,0.7984,1.3838,1.1,64.3522,47.7322,1.9606,4.7636,4.302,0.4918,0.4918,48200.2974,47256.1624,27266.9384,576475.5569,565183.7023,0
15,003025.SZ,20240529,12.93,1.4143,2.8142,0.62,31.3516,28.6144,2.8389,6.2972,5.8258,1.9202,1.9202,23662.7965,19874.9026,9988.3753,305959.9587,256982.4906,0
16,300552.SZ,20240529,29.03,15.6504,19.4182,1.2,,,2.7776,6.8068,6.4285,0.0,,21313.3112,12588.2232,10145.6394,618725.4241,365436.1195,0
17,300801.SZ,20240529,16.35,4.5691,6.85,2.97,25.178,23.5611,1.5175,1.6192,1.6167,2.8148,0.9756,21843.0,13573.1535,9053.6685,357133.05,221921.0597,0
18,601369.SH,20240529,8.82,0.6725,1.7919,1.18,14.9173,15.3339,1.6903,1.5005,1.5262,3.9728,3.9728,172559.9033,169093.1633,63464.301,1521978.3471,1491401.7003,0
19,002518.SZ,20240529,20.68,1.6429,4.1517,1.2,14.3528,16.4901,2.9571,2.2309,2.4928,1.6793,2.1763,58680.3094,56519.7914,22366.1816,1213508.7984,1168829.2862,0
20,600597.SH,20240529,8.67,0.3906,0.8078,0.51,12.355,12.5514,1.3362,0.4512,0.4627,0.9228,0.9228,137847.3763,137845.5363,66659.4767,1195136.7525,1195120.7997,0
21,603515.SH,20240529,20.02,0.0887,0.5801,0.35,16.1713,15.7788,2.2592,1.9171,1.8975,2.4941,2.4941,74642.6035,73904.5755,11307.3619,1494344.9221,1479569.6015,0
22,603105.SH,20240529,10.73,16.1395,25.6639,2.78,24.3691,24.2443,2.8483,7.8183,7.4715,1.1184,1.3979,50000.2894,50000.2894,31444.2894,536503.1053,536503.1053,0
23,603132.SH,20240529,14.39,2.8759,4.6836,1.57,41.0323,36.7855,4.6429,10.9701,10.2225,2.0848,3.7526,97800.0,15960.0,9800.0,1407342.0,229664.4,0
24,002913.SZ,20240529,25.16,1.1851,3.4861,0.48,15.396,16.0053,1.8909,1.8441,1.8567,2.6908,2.6908,31736.0504,26589.3849,9039.3849,798479.0281,668988.9241,0
25,600956.SH,20240529,9.28,0.4666,3.493,1.2,17.6803,17.7405,1.793,1.9243,1.8044,2.0634,2.0634,420569.3073,216540.3424,28924.7424,3902883.1717,2009494.3775,0
26,601818.SH,20240529,3.23,0.2735,0.7758,0.91,4.6785,4.673,0.4145,1.31,1.3439,5.8824,5.8824,5908555.1061,4640681.5561,1635726.2464,19084632.9927,14989401.4262,0
27,600926.SH,20240529,13.76,0.3973,0.711,0.88,5.6733,5.3411,0.8299,2.3304,2.3086,2.907,2.907,593028.5813,536274.556,299615.8745,8160073.2787,7379137.8906,0
28,002166.SZ,20240529,7.82,2.878,3.6262,0.47,70.322,64.9295,1.8646,3.8839,3.6665,1.2789,,74198.6825,51352.9138,40756.3034,580233.6972,401579.7859,0
29,920047.BJ,20240529,15.4,0.2613,0.2884,0.88,,,11.6067,70.9351,66.7556,,,27487.3974,16539.6029,14986.4021,423305.92,254709.8847,0
30,000529.SZ,20240529,6.78,2.0305,4.5827,0.62,18.5954,19.1995,1.2558,1.4185,1.4319,2.2124,2.2124,58379.033,56988.4377,25250.7268,395809.8437,386381.6076,0
31,300559.SZ,20240529,10.58,1.065,1.7122,0.61,32.2568,31.525,3.6774,6.9938,6.4963,0.6469,1.4087,39951.4567,31113.6833,19353.0165,422686.4119,329182.7693,0
32,603189.SH,20240529,11.42,2.4524,4.5144,1.16,,,2.01,10.4174,10.2728,0.8757,0.8757,26954.8349,26954.8349,14642.5504,307824.2146,307824.2146,0
33,688303.SH,20240529,25.54,2.133,2.133,1.53,9.5063,17.2146,1.2385,3.3549,3.79,,,214493.7715,51993.7715,51993.7715,5478170.9241,1327920.9241,0
34,600262.SH,20240529,18.52,1.0702,2.163,0.52,22.2165,18.2017,2.0453,1.31,1.106,1.1339,1.1339,17000.0,17000.0,8410.8501,314840.0,314840.0,0
35,002375.SZ,20240529,3.85,0.3679,0.7936,0.62,20.6207,20.3907,0.6566,0.4009,0.3969,0.3636,0.3636,133999.6498,132679.2714,61510.4686,515898.6517,510815.1949,0
36,000799.SZ,20240529,54.8,1.3686,1.9835,0.77,32.504,55.4699,4.0912,6.2926,7.5482,2.3723,2.3723,32492.898,32492.898,22420.1689,1780610.8104,1780610.8104,0
37,300333.SZ,20240529,4.35,1.9218,2.2444,1.01,,,2.321,10.1123,10.5726,0.0,,33600.0,33437.5067,28630.9571,146160.0,145453.1541,0
38,301230.SZ,20240529,32.5,3.7249,4.8277,0.52,92.9773,134.4709,3.1701,7.1424,7.0088,1.0989,1.0989,10762.2666,5937.1666,4580.9466,349773.6645,192957.9145,0
39,002386.SZ,20240529,4.49,0.6938,0.8877,0.92,146.239,,0.7268,0.3182,0.3313,1.6704,1.6704,130164.7073,115801.2019,90505.0666,584439.5358,519947.3965,0
40,300720.SZ,20240529,17.56,1.7145,3.4358,0.43,94.5687,93.7388,5.7358,15.1754,15.0616,0.8542,0.8542,19487.7256,17330.2051,8647.8976,342204.4615,304318.4016,0
41,600006.SH,20240529,6.95,1.2283,3.079,0.5,69.4857,56.8452,1.645,1.1516,1.0928,0.6158,0.6158,200000.0,200000.0,79785.462,1390000.0,1390000.0,0
42,603520.SH,20240529,11.18,1.1114,1.8508,0.72,86.5732,81.5673,2.1701,1.7438,1.6852,1.791,1.791,34251.4501,34251.4501,20567.2045,382931.2121,382931.2121,0
43,300703.SZ,20240529,8.86,2.2313,3.3701,0.82,20.827,17.2158,2.0245,1.1763,1.1154,1.693,1.693,18039.184,16625.7564,11007.5439,159827.1702,147304.2017,0
44,002983.SZ,20240529,21.7,1.4312,2.9046,0.5,24.2775,24.8339,3.0754,3.4347,3.5875,1.1399,1.1399,18615.7,10584.41,5215.09,403960.69,229681.697,0
45,002668.SZ,20240529,10.42,3.2807,7.4779,0.62,14.3612,13.424,6.9408,0.7442,0.6645,0.0,,108411.1428,108411.1428,47562.6196,1129644.108,1129644.108,0
46,920694.BJ,20240529,12.05,0.6623,0.6623,0.52,9.7438,10.9632,1.6903,1.8481,1.9585,,,10229.8,2512.5141,2512.5141,123269.09,30275.7949,0
47,600960.SH,20240529,3.08,1.4395,2.6057,1.72,,,0.6357,0.6268,0.6349,0.0,,95051.5518,95051.5518,52508.6638,292758.7795,292758.7795,0
48,601099.SH,20240529,3.34,1.8107,2.0326,0.66,90.8674,166.845,2.3933,16.6094,19.2616,0.0,,681631.637,681631.637,607227.6395,2276649.6676,2276649.6676,0
49,600526.SH,20240529,4.41,0.7364,1.1044,1.07,17.1176,16.5838,0.9475,0.8988,0.9042,0.0,,88715.314,71162.6073,47448.3375,391234.5347,313827.0982,0
50,600836.SH,20240529,0.82,0.2216,0.2757,0.05,,,0.4951,1.0629,1.0736,0.0,,66895.3072,66524.3072,53489.802,54854.1519,54549.9319,-1
