,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
10,300109.SZ,20240612,12.83,1.1051,1.1981,0.65,12.6277,12.5917,1.8573,3.9319,3.8547,2.6013,5.1962,48525.2755,44044.627,40625.348,622579.2847,565092.5644,0
11,000070.SZ,20240612,4.9,3.9423,6.3352,0.75,,,2.2971,0.8935,0.8763,0.0,,90034.476,88857.8626,55295.3633,441168.9324,435403.5267,0
12,300566.SZ,20240612,14.56,2.3209,2.6222,0.99,26.5962,23.2201,2.09,1.6672,1.5825,0.3413,1.3598,26374.155,22822.3533,20200.5671,384007.6968,332293.464,0
13,600227.SH,20240612,1.44,1.0909,1.3211,0.63,,,0.9265,1.0856,1.1146,0.0,,169313.4201,127817.9547,105540.0845,243811.3249,184057.8548,0
14,688177.SH,20240612,25.22,0.4683,2.0169,0.9,,,9.5482,14.8172,14.6784,,,41408.0,41408.0,9615.0653,1044309.76,1044309.76,0
15,601186.SH,20240612,8.48,0.4583,1.1594,1.07,4.4126,4.3929,0.4497,0.1012,0.1011,3.3019,3.3019,1357954.15,1150324.55,454692.891,11515451.192,9754752.184,0
16,600506.SH,20240612,12.96,4.6176,6.0665,0.88,,,5.6432,1.1115,1.0768,0.0,,19201.8934,14770.6873,11242.8858,248856.5385,191428.1074,0
17,600892.SH,20240612,4.43,1.0216,1.7354,0.79,,,18.7785,10.8994,11.0587,0.0,,55946.4188,55931.9536,32925.55,247842.6353,247778.5544,0
18,002290.SZ,20240612,13.33,0.7972,1.6055,0.84,39.9575,35.5975,4.5058,1.4132,1.3747,0.0,,24811.233,24706.233,12267.4531,330733.7359,329334.0859,0
19,600787.SH,20240612,4.95,0.4584,1.2749,0.76,13.7237,11.1012,0.7948,0.1605,0.1626,2.027,4.6129,218072.8668,217007.9582,78030.6687,1079460.6907,1074189.3931,0
20,600985.SH,20240612,18.78,0.8314,2.1047,1.25,8.1258,8.869,1.2876,0.6892,0.7053,5.1505,5.3248,269325.8709,269325.8709,106390.3414,5057939.8555,5057939.8555,0
21,002581.SZ,20240612,10.48,0.6874,0.8426,0.63,,,3.3774,16.087,15.7857,0.0,,65973.5586,40079.1161,32696.8361,691402.8941,420029.1367,0
22,002803.SZ,20240612,12.68,2.0584,2.3743,1.07,14.1464,15.3774,2.2872,0.7292,0.7349,3.5888,4.3529,38500.9288,28677.6688,24861.9309,488191.7772,363632.8404,0
23,603077.SH,20240612,1.77,1.0985,1.8889,1.57,12.1811,17.0559,0.8212,1.7714,1.8545,2.5118,,883125.0228,883125.0228,513596.6874,1563131.2904,1563131.2904,0
24,000919.SZ,20240612,6.69,0.9204,1.6807,1.0,42.2309,42.248,1.1176,1.5107,1.4904,1.2146,2.7093,62906.0528,50388.1475,27593.7636,420841.4932,337096.7068,0
25,603629.SH,20240612,19.77,2.0531,4.0234,0.88,127.2829,87.1346,3.0959,2.703,2.7055,0.8536,,25883.0,25480.0,13002.402,511706.91,503739.6,0
26,300581.SZ,20240612,8.52,3.9011,8.6711,1.1,814.5249,,4.6364,20.0854,22.9173,0.0,0.1526,55010.9546,55010.9546,24749.2606,468693.3332,468693.3332,0
27,603733.SH,20240612,18.84,0.4044,1.8303,1.0,20.0372,16.41,1.8161,1.555,1.4903,1.6454,1.6454,70597.5551,70597.5551,15597.4951,1330057.9381,1330057.9381,0
28,688660.SH,20240612,3.04,0.463,1.1872,0.81,,,0.7166,0.4008,0.4407,,,133333.34,133333.34,52000.0006,405333.3536,405333.3536,0
29,920021.BJ,20240612,3.08,3.3976,4.2527,1.63,47.089,63.7226,1.4367,1.2515,1.2168,,,30899.9983,23408.5464,18701.3482,95171.9948,72098.3229,0
30,300616.SZ,20240612,11.61,1.5508,1.8549,0.53,40.1976,35.4002,0.7067,0.532,0.5355,1.1386,7.5768,22451.598,12424.475,10387.6221,260663.0528,144248.1548,0
31,300561.SZ,20240612,7.61,1.6232,2.2315,0.71,477.3256,1159.2515,3.9628,17.9404,21.1485,0.4993,0.4599,32810.7975,19551.32,14221.5106,249690.169,148785.5452,0
32,688227.SH,20240612,12.04,1.1568,1.2888,0.56,,,0.9857,2.4918,2.4932,,,11305.5275,6316.1648,5669.6348,136118.5511,76046.6242,0
33,000856.SZ,20240612,6.32,1.9347,2.7639,0.69,46.7818,40.5422,3.4633,0.4912,0.5163,0.0,,22700.0,22700.0,15890.0001,143464.0,143464.0,0
34,603896.SH,20240612,26.2,1.4646,2.3655,0.94,20.7793,19.6577,2.4153,6.7418,6.6174,1.6496,1.6496,20182.8671,20182.8671,12496.1621,528791.118,528791.118,0
35,002430.SZ,20240612,24.63,0.2974,0.7014,0.73,19.9285,21.1874,2.9288,1.8209,1.8186,4.0623,4.0604,98396.27,97162.243,41191.8678,2423500.1301,2393106.0451,0
36,920152.BJ,20240612,9.31,1.7046,2.1163,1.13,,,2.2837,2.065,2.1893,,,10859.17,8368.7475,6740.8136,101098.8727,77913.0392,0
37,688376.SH,20240612,30.98,2.1124,2.1124,1.32,24.0354,23.7847,2.5602,2.766,2.7558,,,13440.0,4961.5257,4961.5257,416371.2,153708.0662,0
38,002971.SZ,20240612,25.75,1.0253,1.537,0.87,49.1839,49.4528,3.1111,2.4901,2.5654,0.0,,16000.0,12458.201,8310.3521,412000.0,320798.6758,0
39,301299.SZ,20240612,43.7,6.0106,7.0568,1.76,50.3605,43.7689,4.3732,9.247,9.1684,2.746,4.6911,6000.0,3518.2438,2996.6635,262200.0,153747.2541,0
40,301386.SZ,20240612,20.61,2.2648,2.2648,0.66,28.6277,27.6357,2.0457,5.1725,5.1081,4.3668,6.3076,14000.0,4292.1004,4292.1004,288540.0,88460.1892,0
41,301587.SZ,20240612,31.01,21.7727,21.7727,0.5,33.6013,34.7935,2.3138,6.6516,6.7163,,,14732.804,2898.3898,2898.3898,456864.252,89879.0677,0
42,688221.SH,20240612,5.83,1.0521,1.0521,0.65,,,1.6968,19.1142,17.1971,,,37457.8653,21463.9153,21463.9153,218379.3547,125134.6262,0
43,603931.SH,20240612,24.24,3.3614,10.7176,1.39,27.6304,26.6831,3.2094,6.9569,6.8645,1.0314,,19955.838,19955.838,6258.8392,483729.5131,483729.5131,0
44,688567.SH,20240612,11.2,0.4271,0.721,0.87,,,1.3478,0.8328,0.876,,,122210.3885,122210.3885,72391.5906,1368756.3512,1368756.3512,0
45,688530.SH,20240612,21.35,17.362,17.362,0.91,69.2486,68.9016,4.0497,7.1746,7.0899,,,16004.4824,3008.5953,3008.5953,341695.6992,64233.5097,0
46,301363.SZ,20240612,26.93,2.3625,2.8856,0.88,34.9548,41.6487,3.4611,8.1874,8.748,1.2997,1.8915,40666.0,11216.0,9182.71,1095135.38,302046.88,0
47,920533.BJ,20240612,12.53,0.7243,0.7248,0.67,14.2058,13.2283,3.7683,1.7964,1.6729,,,10015.11,3589.8763,3587.4463,125489.3283,44981.15,0
48,600301.SH,20240612,18.81,9.1385,12.5753,1.0,37.9514,25.9591,3.2793,4.0699,3.6156,0.0,,63256.7479,27533.5681,20008.7623,1189859.428,517906.416,0
49,600170.SH,20240612,2.24,0.4011,0.7316,0.55,12.7768,12.5025,0.6504,0.0653,0.0636,2.2321,2.2321,888593.9744,888593.9744,487154.9534,1990450.5027,1990450.5027,0
50,603589.SH,20240612,40.43,0.6432,1.0833,0.73,14.0932,13.6671,2.3492,4.0688,3.9522,3.7101,3.7101,60000.0,59811.9472,35515.1278,2425800.0,2418197.0253,0
51,002442.SZ,20240612,4.66,1.5739,2.6061,0.58,20.7173,18.3183,1.3039,0.5354,0.5507,0.0,,49082.0,48523.0963,29305.0676,228722.12,226117.6288,0
52,688169.SH,20240612,412.69,1.4205,1.8231,1.19,26.4728,24.18,4.6065,6.2749,5.8172,,,13157.927,13157.927,10251.99,5430144.8936,5430144.8936,0
53,600149.SH,20240612,3.56,1.8842,2.9124,0.74,,,8.9611,6.94,6.8062,0.0,,38016.0,38016.0,24595.425,135336.96,135336.96,0
54,300478.SZ,20240612,7.95,1.1555,1.8876,0.5,42.5868,37.7406,11.4184,2.5917,2.6094,0.0,,12667.3,12315.52,7538.8142,100705.035,97908.384,0
55,002209.SZ,20240612,7.79,2.121,2.7435,0.64,33.2548,23.8765,2.3783,1.2069,1.1192,0.1666,0.1666,19902.905,15421.7909,11922.4047,155043.63,120135.7511,0
56,601019.SH,20240612,13.7,0.4448,2.1719,0.92,12.0339,12.0387,1.8992,2.3523,2.296,2.8467,2.8467,208690.0,208690.0,42738.5758,2859053.0,2859053.0,0
57,300237.SZ,20240612,1.15,1.4206,1.9494,0.65,,,6.8797,0.9847,0.9458,0.0,,144191.493,143845.4805,104822.1126,165820.217,165422.3026,0
58,002212.SZ,20240612,5.14,1.5988,1.7232,0.77,,,0.6489,1.9417,1.971,0.0,,118030.0591,116737.6933,108307.4964,606674.5038,600031.7436,0
59,002347.SZ,20240612,3.94,2.1431,3.2001,0.71,,,1.6649,1.7961,1.8538,0.0,,50470.2276,49338.2901,33041.4224,198852.6967,194392.863,0
60,688322.SH,20240612,27.5,1.4847,2.2383,0.71,,,3.6906,30.5551,28.0859,,,40000.1,25546.476,16944.8457,1100002.75,702528.09,0
61,688225.SH,20240612,13.32,0.291,0.3469,0.71,,,2.6763,3.3133,3.2094,,,40001.0,19104.3252,16024.4354,532813.32,254469.6117,0
62,300692.SZ,20240612,4.74,0.6655,0.869,0.56,18.6046,21.0602,0.9458,2.4671,2.4091,1.0499,1.0499,42375.447,37458.0395,28684.0736,200859.6188,177551.1072,0
63,300768.SZ,20240612,12.26,0.9127,2.0462,0.85,62.3308,60.4041,2.5049,7.634,7.4644,0.6455,0.6412,64382.9039,42066.7709,18764.1691,789334.4018,515738.6112,0
64,600865.SH,20240612,7.02,0.2821,0.8145,0.51,194.6158,56.9411,1.1766,12.1745,12.0399,3.5613,3.2764,37624.0316,37624.0316,13029.4289,264120.7018,264120.7018,0
65,601898.SH,20240612,13.22,0.3054,1.8092,1.04,8.973,10.1036,1.1704,0.9083,0.9781,3.1241,3.1241,1325866.34,915200.04,154475.6692,17527953.0148,12098944.5288,0
66,603216.SH,20240612,9.43,2.2136,2.2136,0.68,22.0665,21.6742,1.1789,1.6035,1.5393,3.7134,3.7134,22401.0,5669.0,5669.0,211241.43,53458.67,0
67,920808.BJ,20240612,39.26,0.4279,1.5402,0.94,75.156,221.9624,12.0425,12.0753,17.1694,,,20000.0001,19461.9464,5407.6875,785200.0039,764076.0157,0
68,601881.SH,20240612,11.37,0.3451,1.2001,0.62,15.7796,17.1218,1.205,3.6953,3.8657,1.8211,1.8211,1093440.2256,724341.7623,208280.6759,12432415.3651,8235765.8374,0
69,002837.SZ,20240612,23.05,1.1475,1.7107,0.87,49.5547,44.7568,6.9518,4.8308,4.5495,0.4844,0.6674,73957.207,64237.1377,43087.8288,1704713.6214,1480666.024,0
70,600503.SH,20240612,1.94,0.8566,0.9815,0.65,53.6184,36.4655,0.8492,19.25,11.7241,0.0,,160229.0,160229.0,139827.0,310844.26,310844.26,0
71,688008.SH,20240612,51.6,1.7637,2.2983,1.03,130.6234,89.978,5.9729,25.7682,22.6234,,,114146.1126,114146.1126,87594.2319,5889939.4102,5889939.4102,0
72,603181.SH,20240612,10.09,0.3481,0.6302,0.94,18.2922,17.7957,2.1101,3.136,2.9792,0.0,,58870.0,58870.0,32520.65,593998.3,593998.3,0
73,688669.SH,20240612,11.16,1.2225,1.2225,0.63,47.3811,308.6307,0.8688,0.3674,0.3342,,,12133.3334,6151.6369,6151.6369,135408.0007,68652.2678,0
74,300242.SZ,20240612,1.92,5.7941,7.3791,1.12,,,3.1499,1.6145,1.6737,0.0,,63455.5224,62957.6622,49435.0722,121834.603,120878.7114,0
75,002366.SZ,20240612,4.07,0.9652,1.0595,0.83,41.5239,39.2717,1.8212,11.3709,10.4895,0.0,,208093.764,125646.439,114472.2056,846941.6195,511381.0067,0
76,600031.SH,20240612,16.07,0.6663,0.9811,1.03,30.1195,29.6706,1.9622,1.8624,1.8656,0.9914,,848574.0237,846421.5837,574828.7063,13636584.5609,13601994.8501,0
77,603033.SH,20240612,12.75,0.1453,0.3991,0.63,88.9218,101.2199,3.75,3.3755,3.0998,0.0,,103116.3554,101253.1018,36872.7617,1314733.5314,1290977.048,0
78,603499.SH,20240612,15.54,1.8004,4.4616,0.73,437.0244,396.4782,4.4792,4.8392,4.7241,0.2396,0.2396,21613.885,21613.885,8721.945,335879.7729,335879.7729,0
79,603201.SH,20240612,27.19,1.4075,1.8403,0.59,14.608,13.3396,2.0243,1.115,1.1032,1.0882,,11284.0668,4589.6668,3510.2668,306813.7763,124793.0403,0
80,002541.SZ,20240612,17.89,0.6953,0.9604,0.51,10.4674,10.4474,1.4108,0.5244,0.5379,1.4533,4.3488,69001.1402,49617.2381,35921.508,1234430.3982,887652.3896,0
81,002478.SZ,20240612,5.3,0.7188,0.8821,0.57,6.1009,6.3658,0.9266,0.7172,0.7778,3.325,5.283,90135.8228,71211.6938,58029.1896,477719.8608,377421.9771,0
82,300638.SZ,20240612,16.49,2.9828,3.6416,0.7,22.4062,20.6663,4.1599,1.6365,1.5733,0.5,2.2965,76574.4029,53093.7177,43489.571,1262711.9038,875515.4049,0
83,600660.SH,20240612,46.96,0.5305,0.7489,0.78,21.7708,20.0823,4.1588,3.6957,3.5071,2.6618,2.7683,260974.3532,200298.6332,141881.6828,12255355.6263,9406023.8151,0
84,600016.SH,20240612,3.8,0.3501,0.6021,1.15,4.6443,4.7505,0.3057,1.1815,1.2028,5.6316,5.6316,4378241.8502,3546212.3213,2062279.873,16637319.0308,13475606.8209,0
85,601619.SH,20240612,3.24,0.6463,1.2915,0.73,9.8215,10.4573,1.2293,3.2822,3.3475,2.4691,3.3951,243434.9342,242064.9342,121133.2874,788729.1868,784290.3868,0
86,300162.SZ,20240612,8.39,24.534,32.8931,1.45,,,3.5796,3.1617,3.0646,0.0,,41951.003,27075.878,20195.153,351968.9152,227166.6164,0
87,301079.SZ,20240612,11.39,6.3698,6.4362,0.38,191.0866,,2.6032,4.5577,4.7871,0.6674,0.0878,11036.4584,5836.7529,5776.553,125705.2612,66480.6155,0
88,601595.SH,20240612,24.25,2.2807,7.4087,1.11,85.5972,79.2689,6.4316,13.6676,13.1323,0.0,,44820.0,44820.0,13797.1683,1086885.0,1086885.0,0
89,600398.SH,20240612,9.35,0.4276,1.0644,1.06,15.2122,14.7933,2.6722,2.086,2.0391,4.1363,5.9893,480277.0296,480277.0296,192919.4365,4490590.2268,4490590.2268,0
90,920885.BJ,20240612,5.66,0.8806,1.4049,0.64,75.8407,82.5677,2.5909,7.1496,7.7318,,,17061.5,8630.4521,5409.5673,96568.09,48848.3589,0
91,000883.SZ,20240612,6.04,0.5338,2.0534,0.84,22.5245,17.7605,1.1917,2.1097,1.991,0.9934,0.9934,652069.5988,647975.6454,168455.2348,3938500.3768,3913772.8982,0
92,600408.SH,20240612,1.74,0.8722,1.2745,0.63,,,1.0162,0.1751,0.191,0.0,,100680.0,100680.0,68899.2884,175183.2,175183.2,0
93,688096.SH,20240612,5.41,0.9944,1.4453,0.74,,,1.0814,2.0807,2.2677,,,15236.44,15236.44,10483.09,82429.1404,82429.1404,0
94,603269.SH,20240612,9.94,2.0931,2.8149,0.81,25.8447,22.9553,2.2822,1.5878,1.5204,1.2832,2.1558,22053.6977,22053.6977,16398.5293,219213.7551,219213.7551,0
95,301251.SZ,20240612,33.54,39.3787,39.3787,1.27,50.0776,51.6641,3.1579,5.4884,5.3581,,0.3995,13462.176,3365.544,3365.544,451521.383,112880.3458,0
96,600055.SH,20240612,13.75,0.528,0.7446,0.91,51.274,50.5185,2.0775,7.817,7.4934,0.8727,0.9455,70306.1058,54081.6199,38348.1077,966708.9548,743622.2736,0
97,001322.SZ,20240612,8.33,1.31,1.31,0.72,19.0304,24.4005,1.6921,1.0566,1.0532,2.1986,1.5783,97012.2,16561.28,16561.28,808111.626,137955.4624,0
98,002669.SZ,20240612,8.8,2.7797,3.7704,0.49,88.6535,131.9431,0.9158,0.9624,0.9964,0.0,0.7852,30540.2973,30390.1323,22404.9602,268754.6162,267433.1642,0
99,605305.SH,20240612,27.08,1.0466,1.4951,0.56,27.8239,23.0118,2.4752,5.2104,4.9197,1.1606,1.0815,21252.0,21252.0,14876.4,575504.16,575504.16,0
100,300558.SZ,20240612,38.29,0.9901,1.6924,0.85,46.0412,40.5896,2.9396,6.5238,6.0232,0.1824,0.6264,41848.5885,41715.5997,24404.6373,1602382.4537,1597290.3125,0
101,000707.SZ,20240612,7.46,1.0166,1.3575,0.62,5.6181,6.2202,1.5245,0.9126,0.9888,0.0,,46414.5765,46414.5765,34758.2555,346252.7407,346252.7407,0
102,603138.SH,20240612,11.05,1.2869,2.4435,0.6,,,3.9351,12.4266,12.0172,0.0,,29445.071,28311.699,14910.1923,325368.0346,312844.274,0
103,600732.SH,20240612,10.61,1.0499,1.5466,0.64,25.6405,,2.2666,0.7142,0.8845,3.6848,3.6848,182881.0841,159707.8553,108415.6611,1940368.3023,1694500.3447,0
104,002599.SZ,20240612,5.32,3.3192,4.1034,0.7,694.9261,140.1241,1.9941,1.1937,1.2525,0.0,0.3725,53758.6717,40200.1191,32518.0023,285996.1334,213864.6336,0
105,600705.SH,20240612,2.38,0.3925,0.7596,0.34,72.3782,,0.5856,1.8857,1.9216,2.521,2.521,882489.4266,880442.4833,454894.8365,2100324.8353,2095453.1103,0
106,920006.BJ,20240612,11.85,2.6043,2.6043,0.64,19.4473,17.2926,2.9037,6.3425,6.3386,,,9028.72,3047.4,3047.4,106990.332,36111.69,0
107,002423.SZ,20240612,7.74,0.7677,2.4882,0.66,17.4742,14.0069,0.8787,5.8306,7.0842,1.0078,1.0078,230410.5575,230410.5575,71090.8642,1783377.7151,1783377.7151,0
108,600855.SH,20240612,9.49,3.4972,6.3682,1.17,,,2.4837,3.2563,3.3947,0.0372,0.0372,47419.2298,46763.9728,25681.234,450008.4908,443790.1019,1
109,600379.SH,20240612,8.33,0.9305,1.6662,0.54,38.9439,35.5136,3.8116,2.0383,1.9782,0.6363,0.6363,33020.1564,33020.1564,18440.918,275057.9028,275057.9028,0
110,301175.SZ,20240612,4.64,1.1227,1.1227,0.61,25.3251,24.2463,2.0504,4.8643,4.6979,1.1853,2.1552,147188.0,61717.41,61717.41,682952.32,286368.7824,0
111,920985.BJ,20240612,5.54,1.1705,1.1705,0.71,12.5674,10.6518,1.2872,0.4178,0.4679,,,30947.62,13446.9079,13446.9079,171449.8148,74495.8698,0
112,600838.SH,20240612,5.98,0.5292,0.7775,0.52,38.5435,41.6261,1.6311,27.6987,27.3337,0.6689,0.6689,40088.1981,40088.1981,27287.708,239727.4246,239727.4246,0
113,300300.SZ,20240612,1.38,4.32,6.0698,0.86,,,5.7617,7.3639,7.3069,0.0,,66684.7062,66674.8362,47453.2604,92024.8946,92011.274,0
114,002305.SZ,20240612,1.69,4.2939,7.2158,0.72,,,3.9229,2.7679,2.7698,0.0,,173421.577,173410.3276,103190.0979,293082.4651,293063.4536,0
115,300769.SZ,20240612,33.0,1.5403,1.9028,0.52,,,1.3448,0.5448,0.6642,1.8875,,28018.803,25184.7335,20386.3026,924620.499,831096.2055,0
116,688768.SH,20240612,24.64,0.8895,0.9036,0.57,32.0787,31.8494,2.5964,4.0384,4.0093,,,8162.6048,4961.6285,4884.6096,201126.5823,122254.5262,0
117,688349.SH,20240612,28.03,0.8541,0.8541,0.94,16.8403,18.8794,2.637,2.2619,2.2373,,,120552.1015,18452.0001,18452.0001,3379075.405,517209.5628,0
118,920564.BJ,20240612,8.22,3.3643,5.4354,1.05,106.5331,105.0483,1.9752,3.9452,3.7863,,,7452.9018,3378.2457,2091.0135,61262.8528,27769.1797,0
119,002833.SZ,20240612,20.08,0.763,0.9539,0.67,14.4378,13.9911,3.1497,3.1754,3.0594,4.9801,2.988,42423.0243,25759.3112,20605.029,851854.3279,517246.9689,0
120,600320.SH,20240612,3.51,0.6445,1.1874,0.79,35.5628,33.0038,1.1986,0.5615,0.523,0.0,,526835.3501,332199.7661,180323.2242,1849192.0789,1166021.179,0
121,688552.SH,20240612,17.39,2.1289,2.1289,0.76,57.2419,56.7294,2.2377,8.0816,8.3507,,,33724.8,8399.3352,8399.3352,586474.272,146064.4391,0
122,603116.SH,20240612,4.57,0.615,1.4762,0.59,50.6901,50.2618,0.8662,1.0667,1.0683,7.6586,7.6586,57620.08,57620.08,24006.6792,263323.7656,263323.7656,0
123,000060.SZ,20240612,4.42,1.0879,1.6925,0.78,24.0201,27.2166,1.2963,0.2518,0.2472,2.2624,2.2624,373759.0653,373731.5028,240225.433,1652015.0686,1651893.2424,0
124,688120.SH,20240612,203.2,1.8529,2.292,1.32,44.6223,44.1176,5.6221,12.8769,12.5561,,,15893.3383,11413.32,9226.5011,3229526.3426,2319186.624,0
125,300873.SZ,20240612,15.65,1.1655,1.835,0.64,12.8363,12.932,1.2442,1.9739,2.025,2.2176,2.2176,23060.1779,16923.9685,10749.3654,360891.7841,264860.107,0
126,300641.SZ,20240612,33.65,15.5865,38.8193,1.01,1732.3003,298.1991,10.2498,11.124,10.3447,0.1366,0.1366,50837.0929,50828.8204,20408.5064,1710668.1761,1710389.8065,1
127,300232.SZ,20240612,5.35,1.7252,1.9557,0.71,40.5159,302.8978,1.2457,0.7899,0.8046,0.2791,1.2083,109408.9477,88831.4481,78361.8684,585337.8702,475248.2473,0
128,002367.SZ,20240612,6.13,1.5683,1.9678,1.48,13.4116,14.7732,1.5188,0.9725,1.0016,4.0137,5.7022,79878.6187,52677.0483,41984.2656,489655.9326,322910.3061,0
129,300913.SZ,20240612,35.32,5.223,16.8979,1.38,92.9008,91.1606,8.343,5.8617,5.7121,0.2217,0.2217,25816.9548,21086.2848,6517.5348,911854.8435,744767.5791,0
130,603858.SH,20240612,15.24,0.3488,0.8089,1.02,52.8448,,1.4576,1.2726,1.3626,6.2992,6.2992,110604.2645,110604.2645,47694.7916,1685608.991,1685608.991,0
131,002124.SZ,20240612,2.65,5.5968,5.9087,1.29,,,2.0873,0.5755,0.5825,0.0,,222193.3832,156160.9792,147916.2071,588812.4655,413826.5949,0
132,300897.SZ,20240612,18.19,1.2383,2.4462,0.87,19.6855,19.4573,1.8965,2.7898,2.7111,2.2321,1.4811,10048.664,6294.2231,3186.2615,182785.1982,114491.9182,0
133,300119.SZ,20240612,14.69,0.9781,1.2169,0.91,15.1225,14.9005,1.5619,3.0457,2.928,2.0498,2.7014,46627.6186,33426.2661,26867.7143,684959.7172,491031.849,0
134,603937.SH,20240612,8.14,1.2865,3.4834,0.7,25.213,31.5264,1.0542,1.2082,1.2634,1.5971,1.5971,20888.0,20888.0,7714.4602,170028.32,170028.32,0
135,600580.SH,20240612,13.32,1.8783,3.0616,0.69,32.9634,35.2971,1.8142,1.122,1.1288,1.1214,1.1214,131124.0126,130829.1126,80264.3177,1746571.8478,1742643.7798,0
136,600682.SH,20240612,5.54,1.4736,2.662,0.77,17.4725,19.8102,0.4273,1.1351,1.1378,0.3591,0.3591,134613.2221,116506.0275,64492.5421,745757.2504,645443.3924,0
137,603298.SH,20240612,20.98,0.7433,1.942,1.0,15.9738,15.2075,3.2282,1.6888,1.664,1.3618,1.7023,130981.2049,130981.2049,50135.7401,2747985.6788,2747985.6788,0
138,300745.SZ,20240612,15.6,4.3142,4.8639,0.47,,,1.0857,1.8448,1.8302,0.0,,16761.4391,14129.2652,12532.5721,261478.45,220416.5371,0
139,603936.SH,20240612,7.54,2.9514,3.8225,1.09,,,1.0764,1.6315,1.5966,0.2653,,63039.8004,63039.8004,48673.8093,475320.095,475320.095,0
140,600898.SH,20240612,0.91,4.3341,6.0225,3.07,,,,6.6465,8.342,0.0,,28538.0986,25252.382,18173.0025,25969.6697,22979.6676,1
141,002090.SZ,20240612,8.64,1.3063,1.6566,0.69,57.2102,49.1351,2.3373,2.1411,2.122,0.2894,0.2894,40057.7071,39601.7512,31228.4434,346098.5893,342159.1304,0
142,920422.BJ,20240612,5.04,0.1157,0.2622,0.23,45.0075,56.0698,1.0806,0.8613,0.8622,,,8848.271,5571.5876,2459.421,44595.2858,28080.8015,0
143,920640.BJ,20240612,13.87,0.1265,0.3203,0.44,17.8131,22.1693,3.1668,3.1943,3.2602,,,18772.8,17690.5561,6983.6812,260378.736,245368.0131,0
144,002536.SZ,20240612,10.41,1.4545,2.2721,0.85,22.8576,19.1196,1.7867,1.4612,1.3631,1.6736,1.6736,57478.5888,53653.0989,34346.8259,598352.1094,558528.7595,0
145,688273.SH,20240612,20.75,1.7985,1.7985,0.65,23.1023,22.1409,1.5281,6.0882,6.1749,,,10000.0,3582.679,3582.679,207500.0,74340.5893,0
146,301001.SZ,20240612,17.78,11.5453,21.3504,1.89,202.3191,187.1075,1.7372,2.2281,2.3704,0.703,0.703,8000.0,5030.0,2720.0,142240.0,89433.4,0
147,601226.SH,20240612,5.31,0.2526,0.6812,0.55,63.5233,56.2249,1.5133,0.8634,0.8206,1.8839,1.8839,116660.0,115882.8,42970.7644,619464.6,615337.668,0
148,688265.SH,20240612,21.84,0.5321,1.0639,0.71,,,0.9962,4.6453,4.7014,,,7796.3513,4938.8513,2470.0851,170272.3124,107864.5124,0
149,300112.SZ,20240612,7.02,1.7603,1.9752,0.54,81.6486,93.304,1.826,1.8183,1.8355,2.8656,2.8656,29194.3278,23767.6294,21181.6194,204944.1812,166848.7584,0
150,002104.SZ,20240612,5.4,1.183,1.2591,0.77,24.1211,25.4186,1.7561,3.0115,3.1814,0.0,,70388.0154,59535.3779,55937.2492,380095.2832,321491.0407,0
