,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300393.SZ,20230316,14.76,2.9568,3.5199,1.09,,,4.2364,2.7636,1.7274,0.0,,108962.7358,95389.2219,80131.3124,1608289.9804,1407944.9152,0
1,300675.SZ,20230316,16.82,4.6131,9.2283,0.67,55.4283,38.8088,4.5237,4.9061,4.7158,0.5945,0.5945,14666.67,14666.67,7331.5757,246693.3894,246693.3894,0
2,002859.SZ,20230316,28.7,0.348,0.7363,0.55,32.0432,59.6385,4.6992,6.6956,8.9257,0.658,0.658,43425.9299,39937.7541,18873.669,1246324.1881,1146213.5427,0
3,000557.SZ,20230316,5.29,0.534,1.0303,0.83,34.1855,29.9753,1.3752,6.2386,3.7321,0.0,,145837.4735,145791.6198,75562.1039,771480.2348,771237.6687,0
4,688500.SH,20230316,27.6,2.681,3.0257,0.69,,,2.1642,4.3068,4.116,,,7427.451,4254.627,3769.877,204997.6476,117427.7052,0
5,002255.SZ,20230316,5.37,3.0313,3.1871,1.44,13.7227,13.1094,1.2914,1.7858,1.9058,0.0,,84227.1055,64241.1363,61099.0325,452299.5565,344974.9019,0
6,002059.SZ,20230316,6.75,1.4924,4.0363,1.56,,,3.2964,4.82,7.7264,0.0,,101243.4813,94386.1051,34899.819,683393.4988,637106.2094,0
7,301006.SZ,20230316,19.84,1.1768,1.4798,0.66,19.7185,20.6233,2.4048,6.7624,6.7475,1.0081,1.0081,13928.0,6407.02,5095.44,276331.52,127115.2768,0
8,002793.SZ,20230316,7.6,0.5003,0.7125,0.74,20.354,,2.1163,1.276,1.6035,0.5312,0.5312,108758.8486,59674.0772,41896.439,826567.2494,453522.9867,0
9,688025.SH,20230316,51.11,2.1318,2.1356,0.96,52.5365,58.8908,2.6104,3.9979,4.0699,,,9381.7333,5516.7253,5506.7254,479500.389,281959.8301,0
10,920252.BJ,20230316,10.35,4.5316,4.5316,1.01,30.0451,25.1964,3.1079,2.2036,2.3049,,,7896.205,2611.1225,2611.1225,81725.7218,27025.1179,0
11,002830.SZ,20230316,13.48,2.4292,3.7299,1.22,61.6772,63.7369,2.7553,2.0322,2.1966,1.1128,1.1128,13334.0,6685.25,4354.0,179742.32,90117.17,0
12,002341.SZ,20230316,4.08,0.7987,0.8432,0.72,,,2.0562,3.529,4.8894,0.0,,115221.4592,95696.3136,90637.6928,470103.5535,390440.9595,0
13,601515.SH,20230316,4.42,0.4068,0.9761,0.79,10.3762,16.8921,1.4767,2.1408,2.0784,8.4839,8.4839,184295.6582,184295.6582,76810.4543,814586.8092,814586.8092,0
14,002696.SZ,20230316,6.85,0.9618,1.4916,0.65,89.1971,38.267,1.6744,0.8238,0.7422,0.0,,34938.691,34588.6486,22303.3505,239330.0334,236932.2429,0
15,002900.SZ,20230316,12.98,0.7837,1.1568,0.71,11.7095,,2.0307,4.345,4.1094,2.4123,2.4123,31660.005,16525.1492,11195.8367,410946.8649,214496.4366,0
16,002741.SZ,20230316,20.19,0.6109,0.928,0.49,68.814,68.814,4.5443,2.4353,2.4353,0.1467,0.1467,39832.1893,33695.8873,22183.0733,804211.902,680319.9646,0
17,603656.SH,20230316,12.83,0.8955,1.5555,0.67,51.0899,45.7763,2.0002,3.7836,4.0541,0.7719,0.7719,15293.01,15204.56,8753.4868,196209.3183,195074.5048,0
18,600844.SH,20230316,2.98,0.7914,1.1094,1.05,,,2.556,2.7855,2.7776,0.0,,101652.424,82273.0634,58695.4202,302924.2235,245173.7289,0
19,600033.SH,20230316,3.01,0.6758,1.4662,1.69,9.962,9.7396,0.7739,2.7746,2.9465,4.9834,4.9834,274440.0,274440.0,126491.9499,826064.4,826064.4,0
20,688398.SH,20230316,43.51,1.9292,3.9472,1.35,30.6487,56.0943,3.7077,4.8936,5.4583,,,8000.0,8000.0,3910.01,348080.0,348080.0,0
21,300498.SZ,20230316,18.68,1.1988,1.2518,1.35,,23.4549,3.1343,1.8849,1.4621,0.5347,0.5347,655414.1037,534753.0853,512110.623,12243135.4571,9989187.6334,0
22,601168.SH,20230316,10.82,2.7369,3.6111,2.18,8.7925,8.4018,1.7116,0.6714,0.71,1.8484,1.8484,238300.0,238300.0,180610.0102,2578406.0,2578406.0,0
23,301388.SZ,20230316,24.47,7.2145,7.2145,0.73,30.5165,35.1561,2.5194,4.8104,4.8569,,,10244.76,2429.2,2429.2,250689.2772,59442.524,0
24,688133.SH,20230316,132.9,1.7883,1.9456,1.12,77.6158,88.5136,4.1068,5.1626,4.2433,,,8407.1656,5931.5196,5452.0645,1117312.3082,788298.9548,0
25,002648.SZ,20230316,15.8,0.3437,0.694,0.76,8.862,11.1657,2.6423,1.864,1.466,2.9371,2.9371,336897.0122,336322.1967,166559.9746,5322972.7928,5313890.7079,0
26,603151.SH,20230316,19.51,3.869,3.869,1.21,22.4771,24.3534,2.744,1.6107,2.0099,,,16800.0,4200.0,4200.0,327768.0,81942.0,0
27,002785.SZ,20230316,20.61,3.2472,3.445,0.86,,,6.5997,3.5882,3.3405,0.0,,20115.0,16669.2053,15712.0129,414570.15,343552.3212,0
28,300209.SZ,20230316,5.54,1.68,1.7091,1.34,,,7.1995,1.3257,2.5617,0.0,,42210.733,39017.3856,38352.7182,233847.4608,216156.3162,0
29,600037.SH,20230316,9.79,2.8573,4.6446,0.76,65.2368,29.8081,1.0405,5.3401,5.5092,0.4699,0.4699,139177.7884,139177.7884,85620.9691,1362550.5484,1362550.5484,0
30,920262.BJ,20230316,14.85,4.4599,4.4599,1.27,14.482,16.2343,1.7775,1.4113,1.5389,,,3544.3172,873.1285,873.1285,52633.1104,12965.9582,0
31,002247.SZ,20230316,2.63,1.374,1.7175,0.93,27.7418,39.0284,3.0574,1.9223,2.2302,0.0,,85087.0049,64354.0672,51484.5522,223778.8229,169251.1967,0
32,688232.SH,20230316,60.56,1.6218,1.6218,0.64,39.6442,34.5176,3.555,7.1516,7.0729,,,33000.0,9705.0415,9705.0415,1998480.0,587737.3132,0
33,601689.SH,20230316,53.8,0.5766,1.6058,0.47,58.2845,40.2623,5.1579,5.1724,4.0215,0.5167,0.5167,110204.6572,110204.6572,39574.8634,5929010.5574,5929010.5574,0
34,300705.SZ,20230316,27.89,1.1265,1.3504,1.17,46.8283,39.2916,6.5358,5.8762,4.5605,0.6404,0.6404,34293.6227,21341.2563,17802.3624,956449.1371,595207.6382,0
35,002624.SZ,20230316,14.0,1.8718,2.6096,1.15,73.5724,26.859,2.9137,3.1885,3.6261,8.4311,8.4311,193996.8404,182736.0892,131070.369,2715955.7656,2558305.2488,0
36,600830.SH,20230316,6.15,1.0248,1.4955,0.81,168.1333,,1.3219,17.3461,22.9395,0.1789,0.1789,45432.2747,45432.2747,31131.0133,279408.4894,279408.4894,0
37,688061.SH,20230316,82.75,5.6566,5.6566,0.99,51.0442,47.5453,2.4817,11.8776,10.7082,,,7710.6974,1748.042,1748.042,638060.2099,144650.4755,0
38,600868.SH,20230316,2.85,1.0951,1.1793,0.77,601.4997,107.1861,2.2614,15.5248,10.077,0.0702,0.0702,189814.8679,189814.8679,176264.8506,540972.3735,540972.3735,0
39,605168.SH,20230316,129.1,4.0067,4.0434,0.75,25.9251,23.9606,6.113,3.6661,2.6194,1.5967,1.5967,10140.7289,4451.9535,4411.5048,1309168.101,574747.1969,0
40,920971.BJ,20230316,16.14,0.3686,0.3711,1.88,17.1457,26.1006,2.1262,4.4737,5.0023,,,5762.6668,1498.5932,1488.5932,93009.4422,24187.2942,0
41,002202.SZ,20230316,10.94,0.4776,0.6372,0.74,13.3708,16.4552,1.3201,0.914,1.0704,2.2852,2.2852,422506.7647,339359.5067,254336.0936,4622224.0058,3712593.0033,0
42,600052.SH,20230316,4.75,0.2394,0.4708,0.82,,,1.2408,17.1762,14.5519,0.0,,84419.4741,84419.4741,42926.6444,400992.502,400992.502,0
43,601577.SH,20230316,8.11,1.2915,1.5601,1.9,5.1734,4.7884,0.6012,1.5629,1.4262,4.3157,4.3157,402155.3754,206760.6477,171155.7966,3261480.0945,1676828.8528,0
44,301035.SZ,20230316,70.5,1.5738,1.5738,1.19,24.4294,11.8006,3.2262,1.9941,1.3064,1.1776,1.1776,27711.5744,8790.7017,8790.7017,1953665.9952,619744.4699,0
45,600125.SH,20230316,5.77,1.4356,2.0511,1.04,22.3322,18.8524,1.121,0.421,0.567,1.3865,1.3865,130552.1874,130552.1874,91377.407,753286.1213,753286.1213,0
46,002535.SZ,20230316,2.96,2.3271,2.7862,1.32,,,5.8782,5.2228,2.8925,0.0,,80168.3074,57089.2553,47682.4649,237298.1899,168984.1957,0
47,002242.SZ,20230316,17.63,0.2541,0.7743,0.61,18.1364,23.0351,4.0824,1.2829,1.2961,8.4707,8.4707,76701.7,76568.5725,25123.7889,1352250.971,1349903.9332,0
48,603217.SH,20230316,29.21,1.3146,3.5581,1.46,16.8884,12.5731,2.0991,2.5952,2.2022,1.7117,1.7117,20820.64,20564.032,7597.6891,608170.8944,600675.3747,0
49,600308.SH,20230316,5.28,0.5912,0.96,0.93,7.0799,11.969,0.6321,0.3839,0.3737,4.2451,4.2451,108347.8697,108347.8697,66732.3395,572076.752,572076.752,0
50,605188.SH,20230316,7.89,4.2421,4.2421,0.5,129.7988,293.9532,3.5358,1.8249,1.7452,0.3802,0.3802,49558.0,6037.9998,6037.9998,391012.62,47639.8184,0
51,002699.SZ,20230316,3.24,1.6798,1.8886,0.65,,,1.3716,2.8603,1.6339,0.0,,90957.2725,90949.7725,80894.7903,294701.5629,294677.2629,0
52,000656.SZ,20230316,1.66,2.4317,3.1353,1.16,2.4618,,0.292,0.0789,0.0963,0.0,,533971.5816,531211.7992,411989.5566,886392.8255,881811.5867,0
53,002931.SZ,20230316,10.9,0.5394,1.3126,0.88,27.4061,42.0018,3.3969,3.0168,3.3768,0.9173,0.9173,19917.2306,17982.0292,7390.2918,217097.8135,196004.1183,0
54,600391.SH,20230316,20.02,1.799,2.8117,1.35,310.4988,93.8765,4.4282,1.8859,1.8785,0.0,,33012.9367,33012.9367,21122.2062,660918.9927,660918.9927,0
55,300065.SZ,20230316,14.67,7.3628,7.4952,2.44,217.2985,229.8688,3.9929,11.7779,11.2314,0.0,,72448.0225,61670.8254,60581.4892,1062812.4901,904711.0086,0
56,600698.SH,20230316,4.73,0.7735,1.4861,0.87,574.4017,568.0577,6.3747,8.8555,14.2493,0.0,,106441.0032,83016.7821,43210.0241,503465.9451,392669.3793,0
57,002836.SZ,20230316,9.95,0.9141,3.0184,1.06,170.9235,20.1782,4.3572,13.228,13.0639,0.8375,0.8375,19200.0,19200.0,5814.6,191040.0,191040.0,0
58,300673.SZ,20230316,17.11,2.1388,2.9148,1.15,72.2452,31.1417,2.4164,3.4118,2.5353,0.1733,0.1733,25342.0605,16337.5605,11988.0605,433602.6552,279535.6602,0
59,603009.SH,20230316,6.71,0.9069,1.5061,0.54,36.9789,46.9708,1.4274,1.3851,1.43,0.9538,0.9538,35873.0089,33840.897,20377.6115,240707.8897,227072.4189,0
60,600662.SH,20230316,5.84,0.514,0.8566,0.85,25.0916,23.3299,3.5114,1.1646,0.9821,3.4233,3.4233,228419.965,105336.2191,63201.7315,1333972.5956,615163.5195,0
61,002562.SZ,20230316,5.13,1.6367,1.9683,1.03,192.4537,18.0885,1.6469,1.9951,1.5974,0.0,,106290.7707,69987.7209,58198.2749,545271.6537,359037.0082,0
62,300459.SZ,20230316,5.96,20.0386,25.7288,1.16,29.5902,41.2313,5.4574,10.7931,11.6494,0.0,,351581.0939,300078.3208,233712.54,2095423.3196,1788466.792,0
63,002180.SZ,20230316,47.15,0.4448,0.6738,0.58,57.3976,32.7242,4.1691,2.9294,2.4966,0.2118,0.2118,141604.6938,120648.7082,79639.3166,6676661.3127,5688586.5916,0
64,300833.SZ,20230316,103.72,1.8447,1.8447,0.93,64.3309,25.3184,4.1951,14.1496,7.5816,0.7713,0.7713,8432.7,2108.2,2108.2,874639.644,218662.504,0
65,600218.SH,20230316,8.83,0.6204,0.8948,0.77,25.2875,33.8323,1.2492,0.6983,0.7075,1.1891,1.1891,43559.9919,41265.8743,28611.6243,384634.7285,364377.6701,0
66,601106.SH,20230316,3.22,0.9408,2.6045,1.43,131.1487,129.1488,1.9344,0.9548,0.8803,0.0,,685778.2927,685778.2927,247721.9039,2208206.1025,2208206.1025,0
67,002598.SZ,20230316,11.72,2.182,3.4583,0.86,34.8593,32.0246,3.2968,2.1562,1.9233,0.8532,0.8532,31200.0,27220.1051,17174.6363,365664.0,319019.6318,0
68,688197.SH,20230316,46.39,2.6621,2.6621,1.16,,,5.7181,529.3739,3775.7718,,,14871.9343,3569.28,3569.28,689909.0322,165578.8992,0
69,600785.SH,20230316,16.46,0.9458,1.6341,1.01,72.1765,25.2151,1.7916,0.651,0.6335,0.0,,22563.128,22563.128,13059.2086,371389.0869,371389.0869,0
70,603123.SH,20230316,11.2,2.0724,4.1666,0.89,54.1138,82.8732,2.2931,2.5579,2.2701,0.5804,0.5804,79873.6665,65227.5949,32443.4516,894585.0648,730549.0629,0
