,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,603938.SH,20240104,17.41,0.6747,1.9289,0.46,8.9078,22.2359,2.796,2.5154,2.9766,1.1283,1.1283,38262.4497,38262.4497,13383.5677,666149.2493,666149.2493,
1,688208.SH,20240104,22.69,1.119,1.7842,1.34,100.4877,38.4972,3.287,4.5256,3.5221,,,45187.7086,45187.7086,28338.548,1025309.1081,1025309.1081,
2,300422.SZ,20240104,6.21,0.6349,0.8618,0.79,,,1.4495,1.4099,1.6552,0.0,,50487.2716,38852.4481,28623.502,313525.9566,241273.7027,
3,300127.SZ,20240104,16.9,0.7016,1.5625,0.68,31.8522,31.3423,3.8538,5.5046,6.1915,2.3669,2.3669,32314.636,23081.614,10364.3399,546117.3484,390079.2766,
4,002653.SZ,20240104,24.03,0.7648,1.6657,0.54,96.6498,71.451,6.5674,8.8788,8.1068,0.0,,111411.797,51749.0208,23761.2228,2677225.4819,1243528.9698,
5,600169.SH,20240104,2.41,0.5328,0.8174,0.82,37.7277,36.0615,1.5619,1.0135,0.9515,0.0,,338098.25,256395.5,167119.7575,814816.7825,617913.155,
6,002692.SZ,20240104,5.06,6.7794,10.3228,2.13,53.4723,56.7364,3.3051,1.204,1.1979,0.0,,71814.6,71814.6,47163.486,363381.876,363381.876,
7,000688.SZ,20240104,10.71,1.0757,4.3502,2.44,64.571,500.5227,4.2991,7.7376,9.921,0.3268,0.3268,111769.8861,111769.4541,27639.4789,1197055.4801,1197050.8534,
8,688066.SH,20240104,33.36,4.7156,6.6378,1.43,32.9988,62.023,3.3582,3.5463,3.2868,,,26119.2901,26119.2901,18555.329,871339.5177,871339.5177,
9,688628.SH,20240104,36.74,0.8333,0.8333,0.75,34.6845,25.9918,3.5033,4.5682,4.1588,,,11083.8984,4526.4584,4526.4584,407222.4272,166302.0816,
10,603696.SH,20240104,10.47,4.8681,13.0492,0.75,177.9411,93.8539,4.4346,4.4196,3.8259,0.4776,0.4776,23520.0,23520.0,8774.3565,246254.4,246254.4,
11,300429.SZ,20240104,12.3,2.5075,2.8484,0.64,,,3.7225,7.1127,8.1416,0.0,,51526.2115,37511.3227,33022.1889,633772.4015,461389.2692,
