,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
63,603569.SH,20230315,10.19,1.9268,7.075,2.53,66.986,141.8169,2.654,1.2727,1.3976,0.0,,56034.8771,56034.8771,15260.3766,570995.3976,570995.3976,0
64,002291.SZ,20230315,13.41,1.284,1.5685,0.53,,,2.1436,4.3469,2.926,0.0,,91126.3304,84293.3765,69005.1632,1222004.0907,1130374.1789,0
65,300721.SZ,20230315,40.91,4.1238,6.01,1.14,32.0221,32.0221,2.7974,2.2572,2.2572,0.2444,0.2444,8575.9517,7127.5547,4890.5441,350842.184,291588.2628,0
66,002167.SZ,20230315,7.9,3.1687,4.3597,0.75,40.6852,58.6975,4.2051,4.7606,4.4709,0.0,,77513.4,68114.3713,49505.7895,612355.86,538103.5333,0
67,920641.BJ,20230315,10.26,0.5284,0.5524,0.96,21.1386,12.088,1.9638,1.5292,1.0681,,,7507.5,2361.467,2258.967,77026.95,24228.6514,0
68,001368.SZ,20230315,30.11,36.6024,36.6024,,25.6201,25.6201,2.5377,3.6211,3.6211,,,11200.0,2800.0,2800.0,337232.0,84308.0,0
69,300169.SZ,20230315,4.48,1.4619,1.6934,1.16,,,3.4494,1.9191,2.4443,0.0,,32598.434,30173.5782,26049.0315,146040.9843,135177.6303,0
70,603721.SH,20230315,17.73,6.3931,12.8842,0.54,102.7333,107.1878,4.2986,8.4316,8.3314,0.846,0.846,13000.0,13000.0,6450.5215,230490.0,230490.0,0
71,601998.SH,20230315,5.14,0.0684,0.4556,0.89,4.5205,4.0501,0.4595,1.2296,1.1899,5.8755,5.8755,4893484.3657,3405268.068,511375.2386,25152509.6397,17503077.8695,0
72,002413.SZ,20230315,5.24,1.8378,1.878,0.7,,,1.4364,4.3296,4.3413,0.0,,134034.5016,123552.8184,120906.1179,702340.7884,647416.7684,0
73,300145.SZ,20230315,2.75,0.804,1.1833,1.07,,,2.4208,1.0197,1.0378,0.0,,192308.8236,189359.7187,128661.3953,528849.2649,520739.2264,0
74,002690.SZ,20230315,25.93,0.3604,0.5229,0.78,44.7726,35.8002,9.2955,12.6223,11.7995,2.3713,2.3713,88248.29,43233.4723,29796.8998,2288278.1597,1121043.9367,0
75,002244.SZ,20230315,9.77,0.8434,1.9751,1.44,10.0415,8.0873,1.3893,0.8005,0.9099,2.3132,2.3132,311144.389,268235.374,114540.1218,3039880.6805,2620659.604,0
76,300753.SZ,20230315,15.23,1.5008,1.7592,0.73,35.5083,,2.5895,4.1623,5.4635,0.0,,12604.8,7501.2506,6399.5071,191971.104,114244.0466,0
77,605155.SH,20230315,14.45,1.8429,1.8429,1.01,21.6981,23.4193,1.7405,4.1722,3.9153,1.3841,1.3841,13440.0,4683.7,4683.7,194208.0,67679.465,0
78,300037.SZ,20230315,46.99,0.8654,1.0136,0.64,26.817,19.9001,4.3406,5.0408,3.6271,0.8005,0.8005,74569.4013,53531.504,45703.4624,3504016.1671,2515445.373,0
79,002403.SZ,20230315,9.18,1.4266,3.2321,0.43,,,1.4676,0.8914,0.9577,0.0,,34063.8579,30593.6454,13504.0093,312706.2155,280849.6648,0
80,001217.SZ,20230315,13.18,0.9602,1.1871,1.1,10.5249,15.3953,2.1507,2.3097,2.009,1.5175,1.5175,33187.0,14320.38,11582.48,437404.66,188742.6084,0
81,000680.SZ,20230315,4.77,1.8728,2.2587,0.96,34.1854,13.7989,1.5072,0.7818,0.8485,0.3145,0.3145,150125.3212,105696.8303,87635.5904,716097.7821,504173.8805,0
82,605318.SH,20230315,14.61,1.4672,1.4672,0.7,32.1101,54.9847,2.3684,2.8459,2.6319,2.0504,2.0504,12917.1152,3917.1152,3917.1152,188719.0531,57229.0531,0
83,300967.SZ,20230315,18.01,5.9842,8.6368,0.88,41.8558,151.1888,4.2387,4.7954,4.6093,1.1105,1.1105,19021.15,10450.4,7240.8305,342570.9115,188211.704,0
84,301328.SZ,20230315,90.94,3.2627,3.2627,0.89,66.5029,63.5929,3.6964,16.3072,14.4441,,,7326.2396,1744.0559,1744.0559,666248.2292,158604.4435,0
85,301027.SZ,20230315,15.55,6.3383,6.3383,0.59,18.0791,26.2365,2.4361,1.9968,2.4609,1.0264,1.0264,14829.14,10132.44,10132.44,230593.127,157559.442,0
86,300969.SZ,20230315,61.05,4.83,4.83,0.91,42.2504,36.7593,5.5621,8.3566,7.1259,0.4095,0.4095,8000.0,2000.0,2000.0,488400.0,122100.0,0
87,301039.SZ,20230315,10.35,1.795,2.621,0.52,23.1831,26.9409,1.7181,0.7553,0.9284,1.9324,1.9324,201760.0,72523.6525,49667.7432,2088216.0,750619.8034,0
88,600371.SH,20230315,13.06,1.1514,2.2469,0.9,100.6931,54.7556,6.866,17.2355,15.9351,0.7657,0.7657,29257.8,29257.8,14992.7865,382106.868,382106.868,0
89,300674.SZ,20230315,17.82,3.078,4.1707,0.85,32.0133,35.8909,3.3775,3.4007,2.9384,1.1232,1.1232,71109.1802,70325.7065,51900.0169,1267165.5912,1253204.0898,0
90,600704.SH,20230315,4.96,0.7596,1.3494,1.45,6.4659,6.4479,0.8289,0.0458,0.0449,3.2258,3.2258,519487.204,506218.204,284945.443,2576656.5318,2510842.2918,0
91,300539.SZ,20230315,12.89,0.9797,1.9382,0.56,129.8188,115.6676,5.6948,4.1136,4.2954,0.6208,0.6208,22212.238,17056.9683,8621.9411,286315.7478,219864.3214,0
92,000581.SZ,20230315,19.96,1.3657,2.2295,0.62,7.8137,10.1041,1.0531,1.4707,1.7647,7.9919,7.9919,100817.3293,82420.1457,50488.1459,2012313.8928,1645106.1082,0
93,003002.SZ,20230315,21.01,2.9176,2.9176,1.01,51.7423,40.1468,3.8492,5.6953,4.3856,0.7139,0.7139,20000.0,7830.4425,7830.4425,420200.0,164517.5969,0
94,603709.SH,20230315,17.16,0.8277,3.301,1.12,,,2.2656,1.3443,1.693,0.0,,8000.0,8000.0,2006.0,137280.0,137280.0,0
95,002092.SZ,20230315,7.71,0.8427,1.0919,0.89,7.4194,14.3935,0.7658,0.321,0.3268,1.5414,1.5414,260081.9517,257553.8934,198764.8822,2005231.8476,1985740.5181,0
96,603661.SH,20230315,34.81,0.4998,1.7549,1.03,14.3365,13.1838,1.5059,0.8378,0.752,2.0175,2.0175,13906.7031,13906.7031,3960.9165,484092.3349,484092.3349,0
97,601992.SH,20230315,2.57,0.4761,1.1218,1.46,9.3562,10.7783,0.569,0.222,0.237,4.0467,4.0467,1067777.1134,833415.8264,353680.0692,2744187.1814,2141878.6738,0
98,688550.SH,20230315,50.77,2.4622,2.9062,0.86,20.8348,20.2093,1.6893,3.2746,3.3746,,,9839.8696,7283.0884,6170.4941,499570.1796,369762.3981,0
99,600393.SH,20230315,1.53,1.9956,2.168,0.86,,,1.0962,4.3663,2.2297,0.0,,253624.787,100610.5552,92610.5552,388045.9241,153934.1495,0
100,920396.BJ,20230315,7.09,0.2167,0.3809,0.82,13.6146,16.6368,1.5527,1.8258,2.0016,,,5859.028,3966.3812,2256.4059,41540.5085,28121.6427,0
101,001215.SZ,20230315,72.87,1.7551,1.7551,0.87,71.3695,62.1721,6.2545,4.9562,4.4581,0.2058,0.2058,8664.2436,4522.1261,4522.1261,631363.4311,329527.3289,0
102,300211.SZ,20230315,9.65,5.2372,10.4117,1.21,102.849,79.2072,5.625,11.7246,7.9176,0.1448,0.1448,30335.9723,29766.0177,14972.7706,292742.1327,287242.0708,0
103,300071.SZ,20230315,4.89,4.6796,6.2072,0.92,19.6506,13.0585,32.1761,4.3561,4.0451,0.0,,92234.7736,89146.9856,67208.0089,451028.0429,435928.7596,0
104,000608.SZ,20230315,3.09,0.8244,1.1773,0.71,36.0551,45.9159,0.7486,4.0828,4.3127,0.0,,74991.3309,74980.1859,52503.0859,231723.2125,231688.7744,0
105,002687.SZ,20230315,4.73,1.4151,1.9372,0.76,12.8481,14.7043,1.8127,1.8413,1.808,2.9161,2.9161,50750.0,40218.1019,29380.2799,240047.5,190231.622,0
106,300683.SZ,20230315,37.76,0.3387,0.5946,1.05,178.7275,177.5345,1.878,8.0408,6.4277,0.0,,13089.4391,11255.6915,6410.6915,494257.2204,425014.911,0
107,301182.SZ,20230315,22.41,4.7675,6.2872,0.72,39.2809,50.6848,2.2026,3.4887,4.113,1.3387,1.3387,9582.17,3597.17,2727.68,214736.4297,80612.5797,0
108,600530.SH,20230315,3.66,0.6398,1.2075,1.14,76.288,56.2935,3.233,7.8224,7.7651,0.0,,77492.0,77492.0,41060.2931,283620.72,283620.72,0
109,603577.SH,20230315,10.67,0.4788,1.1656,0.96,54.6261,95.4143,2.055,1.4484,1.058,0.5623,0.5623,33913.91,28826.8235,11841.7303,361861.4197,307582.2067,0
110,300022.SZ,20230315,4.87,1.2873,1.3965,0.9,120.7815,83.9861,22.3422,0.7761,0.7438,0.0,,38024.038,34811.0237,32089.1433,185177.0651,169529.6854,0
111,301013.SZ,20230315,12.76,2.9512,3.2274,0.75,62.1814,216.4559,3.3221,6.8833,7.6655,0.5225,0.5225,23374.3056,16609.2239,15187.4231,298256.1395,211933.697,0
112,920964.BJ,20230315,3.24,0.1645,0.1978,0.65,14.5495,17.8361,0.9676,1.4368,1.2968,,,26120.8,17583.1922,14624.9128,84631.392,56969.5427,0
113,300354.SZ,20230315,46.15,0.9745,1.2473,0.5,52.4203,52.4203,10.6429,17.3898,17.3898,0.3792,0.3792,13832.0201,7990.9419,6242.9661,638347.7276,368781.9687,0
114,600455.SH,20230315,24.33,1.5846,1.9958,0.8,42.78,56.5362,6.5051,6.3913,6.411,0.0,,6245.8,6245.8,4958.9938,151960.314,151960.314,0
115,600525.SH,20230315,5.47,0.8256,1.1888,0.95,,,1.539,1.1863,1.0104,0.0,,131492.5152,130577.5152,90680.6744,719264.0581,714259.0081,0
116,600380.SH,20230315,12.8,0.6599,1.2113,0.76,18.5876,17.0726,1.9124,1.5527,1.4541,1.124,1.124,192918.9374,192918.9374,105091.6621,2469362.3987,2469362.3987,0
117,603191.SH,20230315,21.6,1.8109,1.8109,0.68,40.396,27.2919,3.321,3.7223,3.1204,0.0,,33316.7407,8329.1852,8329.1852,719641.5991,179910.4003,0
118,300633.SZ,20230315,53.03,1.6644,3.0122,1.78,91.7695,64.2243,8.7183,15.7065,12.9229,0.2357,0.2357,42786.1745,42786.1745,23641.1345,2268950.8337,2268950.8337,0
119,002500.SZ,20230315,5.71,0.3751,0.7228,0.9,25.5069,36.3294,1.1884,5.1322,4.9529,2.1016,2.1016,358977.1547,358977.1547,186273.6933,2049759.5533,2049759.5533,0
120,002312.SZ,20230315,10.68,0.48,0.6406,0.62,19.8886,16.3522,2.234,3.0412,2.1321,0.0,,189213.1394,134765.4292,100964.8273,2020796.3288,1439294.7839,0
121,920415.BJ,20230315,3.77,0.2764,0.3076,0.71,23.3621,62.6131,1.0053,2.7042,2.9411,,,14051.1487,8319.9717,7475.3772,52972.8306,31366.2933,0
122,601330.SH,20230315,7.21,0.4956,1.5775,1.03,14.3981,14.8876,1.4441,1.9867,1.5507,1.3869,1.3869,139344.8988,98908.9196,31073.7682,1004676.7203,713133.3103,0
123,603365.SH,20230315,13.62,0.2134,0.5295,0.82,9.4125,11.4098,1.3518,0.956,0.9456,3.6508,3.6508,26667.0,26667.0,10746.616,363204.54,363204.54,0
124,603281.SH,20230315,56.9,5.1005,5.1005,0.49,22.1987,14.8912,3.5849,5.9846,4.582,,,26666.6667,6666.6667,6666.6667,1517333.3352,379333.3352,0
125,300005.SZ,20230315,7.99,0.687,1.0201,0.96,129.6383,195.1541,3.2804,5.6819,5.2977,0.0,,88370.2186,88370.2186,59514.3111,706078.0466,706078.0466,0
126,002280.SZ,20230315,2.96,1.2555,1.2555,1.73,,,6.0874,0.3894,0.4862,0.0,,217714.9675,188869.5823,188863.4235,644436.3038,559053.9636,0
127,002938.SZ,20230315,27.9,0.4624,1.8321,1.06,19.5221,12.9222,2.3181,1.9439,1.7884,1.7921,1.7921,232115.5816,227634.5741,57445.9356,6476024.7266,6351004.6174,0
128,002659.SZ,20230315,4.67,1.208,1.697,0.62,,,1.2218,9.8275,20.8821,0.0,,59828.0384,58829.1419,41877.8665,279396.9393,274732.0927,0
129,002883.SZ,20230315,13.07,14.3291,20.025,0.72,33.7646,35.166,3.249,3.3676,2.7184,0.7336,0.7336,15622.7282,12362.4308,8846.0756,204189.0576,161576.9706,0
130,300713.SZ,20230315,15.22,2.7521,4.1092,1.01,268.7717,,3.3241,9.4073,7.656,0.0,,15778.125,8514.8451,5702.8586,240143.0625,129595.9424,0
131,603610.SH,20230315,12.25,1.1281,1.5801,1.12,12.297,16.1175,1.3391,1.4802,1.5138,2.551,2.551,35848.9251,20820.7767,14864.5774,439149.3325,255054.5146,0
132,688139.SH,20230315,70.69,0.5056,1.0157,0.46,26.5978,37.4108,5.5902,10.5727,7.8477,,,31795.2508,31795.2508,15827.751,2247606.2791,2247606.2791,0
133,002521.SZ,20230315,5.54,0.8529,0.9604,0.91,16.5854,277.8538,0.7741,0.7403,0.8299,1.8051,1.8051,49468.5819,40282.9782,35772.0107,274055.9437,223167.6992,0
134,603358.SH,20230315,19.55,0.3456,0.9459,0.66,23.9537,23.5711,2.7299,1.8198,1.6942,1.5345,1.5345,43904.0,43904.0,16040.5268,858323.2,858323.2,0
135,300731.SZ,20230315,18.02,0.8123,1.1259,0.85,,,3.7209,4.0082,4.6562,0.0,,12643.1804,11803.9992,8516.134,227830.1108,212708.0656,0
136,000910.SZ,20230315,9.1,0.8136,1.5197,0.95,8.3701,11.3402,0.7827,0.5693,0.6309,1.7582,1.7582,54739.75,54712.6,29292.52,498131.725,497884.66,0
137,002933.SZ,20230315,27.75,2.2348,6.8905,0.69,,,2.2482,13.235,12.6443,0.0,,11735.0,6721.9561,2180.1176,325646.25,186534.2818,0
138,600867.SH,20230315,11.12,1.0305,1.7034,1.54,16.946,13.9521,3.3862,6.7841,7.99,4.9428,4.9428,199367.8653,198985.0653,120376.372,2216970.6621,2212713.9261,0
139,600389.SH,20230315,41.8,1.0835,1.8056,1.15,15.6339,6.4448,4.1454,1.9687,1.4521,7.177,7.177,30536.71,29700.0,17822.8707,1276434.478,1241460.0,0
140,002172.SZ,20230315,3.85,1.7245,2.5737,0.95,,,33.5026,0.9733,1.2938,0.0,,76573.236,76527.198,51275.6381,294806.9586,294629.7123,0
141,002253.SZ,20230315,15.1,2.214,2.735,0.62,135.1473,,2.3703,11.3056,13.7974,0.0,,22562.6095,20722.1517,16774.726,340695.4035,312904.4907,0
142,002360.SZ,20230315,7.82,1.1657,1.2683,1.08,26.1518,18.7311,1.9648,3.6852,2.8277,0.0,,40177.4248,32116.69,29518.2525,314187.4619,251152.5158,0
143,300949.SZ,20230315,34.86,2.4176,2.4176,0.36,27.7327,,1.8195,3.419,4.0559,0.0,,6000.0,1700.475,1700.475,209160.0,59278.5585,0
144,301046.SZ,20230315,36.82,3.9875,4.2856,0.57,53.0299,154.9997,7.2821,9.3055,14.3817,1.0864,1.0864,14979.0,5894.69,5484.69,551526.78,217042.4858,0
145,603988.SH,20230315,10.03,0.7159,1.8088,1.31,59.0678,34.1869,3.815,2.8792,2.8761,0.5633,0.5633,23520.0,23520.0,9308.7264,235905.6,235905.6,0
146,688578.SH,20230315,25.15,1.126,1.3691,0.94,619.3033,85.106,3.5483,21.35,14.2135,,,45000.0,20677.4998,17007.2845,1131750.0,520039.12,0
147,300998.SZ,20230315,31.38,2.1101,2.1101,0.72,128.7473,139.9691,6.0491,4.7582,5.0288,0.3187,0.3187,10640.0,3499.7525,3499.7525,333883.2,109822.2335,0
148,001218.SZ,20230315,22.36,0.9226,0.9226,0.95,15.7535,22.1462,1.3957,1.025,0.9529,2.875,2.875,12599.37,7003.71,7003.71,281721.9132,156602.9556,0
