,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
50,002103.SZ,20240813,4.87,1.0309,1.458,0.7,15.3732,16.6153,2.6953,0.9671,0.9815,0.0,,53427.2953,37707.5188,26661.4083,260190.9281,183635.6166,0
51,300609.SZ,20240813,20.29,1.206,1.548,0.66,,,2.4683,6.4774,6.5734,0.0,0.9857,12011.4387,11989.3313,9340.2571,243712.0912,243263.5321,0
52,002479.SZ,20240813,3.62,0.5713,0.8807,1.27,15.9352,15.7398,0.8072,0.7052,0.6963,5.5249,4.1436,86500.0,86130.6351,55867.0993,313130.0,311792.8991,0
53,688627.SH,20240813,41.84,1.0108,1.1807,0.84,34.0014,37.5818,2.3546,6.0649,5.7809,,,9401.1754,7141.157,6113.3948,393345.1787,298786.0089,0
54,601921.SH,20240813,8.27,7.8649,7.8649,1.02,12.1782,12.4701,1.4574,1.5742,1.5719,4.2322,4.7158,222222.2223,42222.1962,42222.1962,1837777.7784,349177.5626,0
55,002925.SZ,20240813,11.42,0.2683,0.7641,0.63,19.7074,20.8435,1.915,2.3,2.3657,6.9638,3.9582,77744.1784,73616.4491,25851.9672,887838.5173,840699.8487,0
56,002123.SZ,20240813,5.91,1.0901,1.0903,0.76,,,2.8978,0.9037,0.8926,0.0,0.4262,80040.14,68688.0328,68675.3484,473037.2274,405946.2738,0
57,603799.SH,20240813,22.41,0.9561,1.2252,0.83,11.3506,13.3492,1.2138,0.5736,0.6119,0.8411,4.4048,169721.2919,168633.5019,131601.4591,3803454.1515,3779076.7776,0
58,001360.SZ,20240813,13.26,2.3516,2.5674,0.53,27.9876,28.2355,2.001,2.9443,2.8262,0.0,1.6778,20400.0,8178.1146,7490.9424,270504.0,108441.7996,0
59,002049.SZ,20240813,50.2,0.7226,0.9765,0.71,16.8534,18.9259,3.8065,5.6377,5.9525,0.0,1.3444,84962.1775,84947.1925,62857.0599,4265101.3105,4264349.0635,0
60,301300.SZ,20240813,22.28,2.8372,4.7683,0.9,41.7928,43.6118,1.8048,3.6512,3.4883,1.7845,1.731,6454.0,3073.1667,1828.55,143795.12,68470.1541,0
61,000565.SZ,20240813,4.12,0.4718,0.7936,0.73,,,1.4347,3.5714,3.9198,0.3641,0.3641,43359.222,43359.222,25778.3238,178639.9946,178639.9946,0
62,605138.SH,20240813,4.78,1.2023,3.82,1.21,25.443,48.5534,1.0772,0.571,0.6111,4.2678,1.8829,55556.2322,29732.3822,9357.8767,265558.7899,142120.7869,0
63,605365.SH,20240813,13.97,0.5415,3.5589,2.22,22.4157,19.5009,2.0181,1.0521,1.0662,2.1483,2.2906,50318.6751,50201.2876,7638.0376,702951.8911,701311.9878,0
64,002434.SZ,20240813,4.81,0.3072,0.7308,0.76,20.9688,24.3595,1.1294,1.0678,1.0601,0.0,6.237,131260.0,131134.105,55119.105,631360.6,630755.0451,0
65,000523.SZ,20240813,2.66,0.3283,0.5318,0.79,65.2433,52.6296,3.4263,1.857,1.9251,0.0,,183546.8461,137679.9222,85004.1909,488234.6106,366228.5931,0
66,920957.BJ,20240813,6.75,2.5743,3.6133,1.86,29.7464,25.1643,1.8474,1.5503,1.3741,,,10730.1334,2682.5334,1911.2134,72428.4005,18107.1005,0
67,000786.SZ,20240813,25.29,0.4661,0.8642,0.77,12.1248,11.3795,1.8726,1.9053,1.807,2.59,3.3017,168950.7842,163244.906,88051.0822,4272765.3324,4128463.6727,0
68,301468.SZ,20240813,20.07,0.8338,1.1948,1.33,20.217,20.5312,1.1636,4.3879,4.4093,0.0,2.4913,13200.0,7554.6025,5271.7115,264924.0,151620.8722,0
69,600467.SH,20240813,1.51,0.8163,1.3438,0.64,44.6165,44.689,0.6553,1.4107,1.4268,0.8609,0.6755,146099.4304,146099.4304,88752.3314,220610.1399,220610.1399,0
70,603336.SH,20240813,3.36,5.7707,10.7936,1.49,80.0141,87.0304,1.7199,1.7651,1.8148,0.8012,,57038.356,57038.356,30494.8124,191648.8762,191648.8762,0
71,300962.SZ,20240813,14.05,0.6057,1.6736,0.99,34.3199,34.1019,4.1019,10.759,10.4788,2.1352,2.0641,26400.1897,26400.1897,9554.8386,370922.6653,370922.6653,0
72,001979.SZ,20240813,8.81,0.4318,1.0872,0.5,12.6318,14.2958,0.8337,0.4561,0.4566,2.2298,3.6322,906083.6177,832255.9701,330583.6592,7982596.6719,7332175.0966,0
73,688472.SH,20240813,10.05,1.5763,1.5763,0.96,12.7667,14.4576,1.7225,0.7224,0.7553,,,368821.7324,138191.0427,138191.0427,3706658.4106,1388819.9791,0
74,603626.SH,20240813,5.02,3.8402,6.3662,1.19,,,1.0474,1.0728,0.9816,0.0,2.5733,55487.969,55487.969,33471.3729,278549.6044,278549.6044,0
75,688347.SH,20240813,31.59,1.5802,1.5979,1.02,28.0239,48.7191,1.2522,3.3428,3.5804,,,171765.2313,39144.0,38709.4932,5426063.6568,1236558.96,0
76,688283.SH,20240813,20.4,0.5223,0.8304,0.5,28.5275,28.4308,2.6104,9.7981,9.5886,,,12180.0,8549.1571,5377.2499,248472.0,174402.8048,0
77,002635.SZ,20240813,13.37,1.1596,1.4946,0.82,28.6713,25.5718,1.6005,1.9528,1.8377,1.5325,2.2438,65968.6776,39153.558,30377.5776,882001.2195,523483.0705,0
78,002463.SZ,20240813,33.04,2.2916,3.3919,1.16,41.7989,34.6035,6.7249,7.0732,6.5485,0.452,1.5133,191351.3808,191231.2327,129199.0104,6322249.6216,6318279.9284,0
79,603959.SH,20240813,1.76,1.1227,1.5993,0.28,,,1.8911,0.4171,0.4637,0.0,,49029.8992,49029.8992,34418.4642,86292.6226,86292.6226,-1
80,688361.SH,20240813,55.79,1.272,1.4954,0.66,127.2069,124.655,7.4357,20.0391,18.5067,,,32000.0,24415.6875,20769.0932,1785280.0,1362151.2056,0
81,300624.SZ,20240813,44.16,1.9909,2.4909,0.79,99.039,93.8215,6.2772,5.7651,5.7528,0.0,0.179,19333.6324,17123.3215,13686.5526,853773.2068,756165.8774,0
82,000839.SZ,20240813,2.36,0.3737,0.5879,0.9,,,7.5241,3.1026,2.9634,0.0,,391982.6352,391982.6352,249133.8007,925079.0191,925079.0191,0
83,300274.SZ,20240813,70.3,1.1886,1.3778,0.95,15.44,14.5336,5.1354,2.0172,2.0163,0.2232,0.9734,207321.1424,159000.1149,137168.873,14574676.3107,11177708.0775,0
84,301356.SZ,20240813,11.93,0.8895,0.8895,0.69,,,0.8644,8.2686,8.9546,5.821,,21600.0,5481.0,5481.0,257688.0,65388.33,0
85,600152.SH,20240813,5.13,2.4676,3.8773,2.37,,,1.5023,1.6228,1.592,0.0,,52895.564,52895.564,33664.123,271354.2433,271354.2433,0
86,300049.SZ,20240813,45.0,0.6364,0.6847,0.79,117.8708,91.1889,7.3873,10.3762,9.6976,0.4395,,26603.11,23350.1342,21702.1687,1197139.95,1050756.039,0
87,600540.SH,20240813,3.6,0.6841,0.851,0.77,142.3057,129.4651,2.8526,2.1541,1.9796,0.0,,58137.696,58137.696,46732.833,209295.7056,209295.7056,0
88,300741.SZ,20240813,15.22,0.1226,0.6489,0.71,24.7335,26.5622,1.3327,6.3138,6.3544,7.8844,3.9422,61588.0,61587.715,11637.715,937369.36,937365.0223,0
89,002686.SZ,20240813,4.05,0.6894,1.208,0.96,111.2871,90.6161,1.4237,1.4333,1.4358,0.4938,0.4938,56623.9133,52239.7808,29810.2227,229326.8489,211571.1122,0
90,300810.SZ,20240813,16.85,4.8094,8.965,1.5,,,2.3951,12.0861,11.9542,0.1187,0.1172,11805.0,11398.8125,6114.998,198914.25,192069.9906,0
91,920876.BJ,20240813,8.87,1.9614,3.5069,0.5,119.3269,,2.2471,1.2129,1.3497,,,6418.0659,3813.9476,2133.0957,56928.2445,33829.7152,0
92,600927.SH,20240813,11.16,0.4408,1.0422,0.87,22.2955,27.1559,1.3147,0.6819,0.7125,1.8817,1.353,145555.5556,52751.8004,22312.2187,1624400.0005,588710.0925,0
93,688157.SH,20240813,37.75,0.2994,0.6346,0.81,52.0061,46.7842,3.3334,7.1521,6.6871,,,11173.6486,11173.6486,5271.2353,421805.2347,421805.2347,0
94,002587.SZ,20240813,5.63,2.6377,2.9362,0.64,266.2345,,2.7134,5.5749,5.4786,0.5296,1.0641,65154.4156,51522.2984,46284.2106,366819.3598,290070.54,0
95,920199.BJ,20240813,10.55,0.4468,0.9718,0.5,16.373,15.397,1.4144,2.1521,2.2571,,,6810.98,3720.1495,1710.3488,71855.839,39247.5772,0
96,603327.SH,20240813,11.72,1.5037,6.2939,1.57,31.3802,33.8849,4.8444,4.5844,4.4425,2.3865,2.3245,74552.473,74552.473,17811.889,873754.9836,873754.9836,0
97,601311.SH,20240813,7.19,0.3847,0.6451,0.77,14.7363,14.9442,0.9267,0.5991,0.5924,2.7816,3.7552,117314.6118,117314.6118,69950.2078,843492.0588,843492.0588,0
98,002512.SZ,20240813,3.13,1.827,2.5133,0.43,,,7.8105,1.8257,2.1249,0.0,,114709.4532,104845.4658,76214.6881,359040.5885,328166.308,0
99,002530.SZ,20240813,6.6,0.6272,0.8497,0.73,,,3.9945,4.2719,4.2515,0.0,,77919.8175,68039.4459,50221.8915,514270.7955,449060.3429,0
100,688219.SH,20240813,7.29,0.2176,0.5054,0.66,22.7817,18.8929,1.8172,0.626,0.5948,,,45928.4811,45928.4811,19772.7144,334818.6272,334818.6272,0
101,688575.SH,20240813,19.5,0.3218,0.6329,0.77,31.2688,32.6678,4.4744,5.4069,6.0846,,,56927.59,56927.59,28941.5849,1110088.005,1110088.005,0
102,688186.SH,20240813,9.02,1.0523,1.4803,1.09,17.6948,46.6977,0.59,0.5101,0.5062,,,21424.0571,21424.0571,15229.0571,193244.995,193244.995,0
103,603226.SH,20240813,3.18,0.7818,2.9608,0.79,,,1.1629,2.8626,3.0621,0.3145,,35549.177,35549.177,9387.1607,113046.3829,113046.3829,0
104,300986.SZ,20240813,7.19,0.6715,1.5671,0.93,,,1.365,0.7915,0.7676,1.8504,1.3908,24637.1227,24614.6632,10546.8087,177140.9122,176979.4284,0
105,603312.SH,20240813,27.94,5.5517,5.5517,0.66,22.7897,22.1995,2.7183,2.4601,2.4569,,2.3264,16160.0,3488.6562,3488.6562,451510.4,97473.0542,0
106,000430.SZ,20240813,5.73,0.9657,1.2231,0.54,,,2.8192,5.5234,5.5958,0.0,,40481.7686,33173.88,26192.4635,231960.5341,190086.3324,0
107,601238.SH,20240813,7.57,0.1222,0.4174,0.72,17.9245,19.3088,0.6845,0.6166,0.6417,3.0372,1.9814,1048691.7818,736224.9163,215531.7094,7938596.7882,5573222.6164,0
108,600929.SH,20240813,5.54,0.4239,0.8084,0.72,12.969,13.3405,1.2229,1.4679,1.4552,4.0103,3.6101,165917.39,124129.2898,65100.0162,919182.3406,687676.2655,0
109,300008.SZ,20240813,3.78,2.0534,2.5531,1.15,64.307,52.4802,3.3247,1.8112,1.7899,0.0,,172802.9133,164717.0071,132474.0836,653195.0123,622630.2868,0
110,600028.SH,20240813,6.64,0.0982,0.6519,1.08,13.365,13.7718,0.9978,0.2516,0.2517,5.0023,5.1454,12169982.3893,9497197.1046,1430488.4997,80808683.065,63061388.7745,0
111,002348.SZ,20240813,2.28,0.3706,0.5292,0.48,,,4.3123,8.1066,7.9582,0.0,,94720.0,88897.6849,62254.8031,215961.6,202686.7216,0
112,300331.SZ,20240813,13.91,1.2358,1.4522,0.88,,,2.2003,2.0967,2.006,0.0,,25966.2286,20617.6815,17545.6569,361190.2398,286791.9497,0
113,603389.SH,20240813,5.59,9.6949,28.0725,0.84,,,4.2157,7.4085,7.9812,0.0,,26275.2,26275.2,9074.1947,146878.368,146878.368,0
114,002825.SZ,20240813,6.1,0.6719,0.9579,0.91,20.8241,20.3221,1.4892,1.4026,1.3349,3.5127,1.9487,34202.8676,25814.6496,18106.7165,208637.4924,157469.3626,0
115,605018.SH,20240813,7.77,0.1886,0.938,0.52,33.5418,23.8325,1.377,1.5126,1.3957,0.6362,2.5342,47147.0353,46937.5553,9437.5553,366332.4643,364704.8047,0
116,002132.SZ,20240813,2.13,0.6545,0.8637,1.23,54.8162,52.2669,0.8096,0.6522,0.6258,2.3299,,140154.4698,139948.2156,106047.0067,298529.0207,298089.6992,0
117,688020.SH,20240813,29.84,0.5576,1.2002,0.63,,,1.6578,6.9743,7.155,,,8066.9486,8066.9486,3747.9663,240717.7462,240717.7462,0
118,300659.SZ,20240813,11.54,1.1113,1.3071,0.68,,,2.1459,3.2713,3.2923,0.0,,26039.2378,15552.5908,13222.7776,300492.8042,179476.8978,0
119,600118.SH,20240813,22.07,0.5903,1.2162,0.32,165.6616,302.189,4.1611,3.7926,4.4424,0.3398,0.1812,118248.9135,118248.9135,57394.7959,2609753.5209,2609753.5209,0
120,300036.SZ,20240813,13.65,1.2117,1.2478,0.5,44.2196,46.4572,2.2703,3.3994,3.3938,0.0,0.7326,49276.6617,43722.6957,42459.1437,672626.4322,596814.7963,0
121,000837.SZ,20240813,7.42,1.5368,2.1249,0.51,143.3903,381.1858,1.5636,1.9923,2.0064,0.4043,0.4043,100988.3039,76490.479,55320.9188,749333.2149,567559.3542,0
122,688699.SH,20240813,27.61,0.3364,0.8264,0.66,,,2.3045,4.7078,4.8371,,,11006.464,11006.464,4479.9963,303888.471,303888.471,0
123,300413.SZ,20240813,20.37,0.4504,0.7713,0.55,10.717,10.9406,1.7619,2.605,2.5582,0.6382,0.8837,187072.0815,102169.9958,59658.274,3810658.3002,2081202.8144,0
124,920855.BJ,20240813,7.69,1.3082,1.3606,1.12,13.6086,13.8511,1.0967,2.3015,2.347,,,7473.3333,2087.8406,2007.4778,57469.9331,16055.4942,0
125,002324.SZ,20240813,7.85,0.3431,0.4293,0.75,18.6714,19.7294,2.0378,1.0041,0.9996,0.5817,0.6302,111403.8492,77522.9386,61947.5592,874520.2162,608555.068,0
126,300004.SZ,20240813,4.26,1.0227,1.3767,0.89,,,1.2069,4.4581,3.9333,0.0,,47999.3598,47999.3598,35656.6865,204477.2727,204477.2727,0
127,300756.SZ,20240813,12.31,0.8443,0.9025,0.61,42.0241,69.3532,1.4039,2.6272,2.8645,0.0,0.8123,15759.8176,11836.3284,11072.9368,194003.3547,145705.2026,0
128,300915.SZ,20240813,26.75,0.6061,1.002,0.56,26.896,23.6097,1.6007,2.5221,2.4855,1.4953,1.4946,9000.0,4100.55,2480.55,240750.0,109689.7125,0
129,001318.SZ,20240813,10.13,1.0062,1.0453,0.48,24.7216,24.8138,2.1841,5.024,5.0901,1.4808,1.5795,28266.0,7706.0,7417.63,286334.58,78061.78,0
130,300373.SZ,20240813,39.51,0.8239,1.6036,0.81,23.2353,23.2693,2.6485,3.9683,3.9554,1.2611,1.5105,54334.7787,54222.6235,27858.5615,2146767.1064,2142335.8545,0
131,002303.SZ,20240813,2.55,0.9691,1.2226,0.96,19.9135,17.1753,0.7898,1.1116,1.0947,2.5882,5.098,153132.3685,95251.4255,75501.4528,390487.5397,242891.135,0
132,600966.SH,20240813,4.37,0.8315,1.6252,0.71,32.1282,7.4954,0.8677,0.3125,0.3086,0.3904,0.6226,133684.4288,133684.4288,68397.8451,584200.9539,584200.9539,0
133,600358.SH,20240813,2.48,1.4142,1.8748,0.82,,,7.9086,2.3061,2.3262,0.0,,50493.666,50493.666,38088.2934,125224.2917,125224.2917,0
134,002893.SZ,20240813,8.65,1.296,1.785,0.86,43.5508,37.9793,1.7752,2.1017,2.0995,0.3824,0.9249,26364.0,20174.7699,14648.6412,228048.6,174511.7596,0
135,300648.SZ,20240813,15.88,1.0591,1.3816,0.89,,,2.8124,2.5883,2.5015,0.063,,14778.3896,10618.9439,8140.0483,234680.8268,168628.8291,0
136,002382.SZ,20240813,4.61,0.5483,0.718,0.96,,,0.5167,0.9423,0.878,8.6766,,100712.1986,99969.0111,76352.0833,464283.2355,460857.1412,0
137,002243.SZ,20240813,5.49,0.4366,0.8864,0.63,20.1956,27.3707,0.9488,2.6418,2.7715,1.4572,1.6393,121060.4219,119568.9152,58903.1693,664621.7162,656433.3444,0
138,688147.SH,20240813,23.22,1.561,1.561,0.89,39.3033,38.637,4.5559,6.3268,5.9884,,,45767.8129,8555.3717,8555.3717,1062728.6155,198655.7309,0
139,002898.SZ,20240813,9.59,7.2688,11.9038,0.63,177.0396,212.0295,3.1608,5.4337,5.6133,0.0,0.2086,17600.0,10126.2561,6183.4276,168784.0,97110.796,0
140,002760.SZ,20240813,13.49,0.7472,1.0462,0.35,,,1.6291,2.1088,2.1883,1.4826,0.73,10798.8706,8798.093,6283.8073,145676.7644,118686.2746,0
141,002963.SZ,20240813,10.32,1.6449,2.9323,0.95,87.1393,72.6167,1.0123,2.8836,3.1145,0.0,,15035.993,12299.4048,6899.453,155171.4478,126929.8575,0
142,688728.SH,20240813,11.15,0.4878,0.8772,0.81,601.0269,139.6736,3.6822,6.1732,5.6485,,,260058.6667,111419.9673,61964.7306,2899654.1337,1242332.6354,0
143,300059.SZ,20240813,10.72,1.0689,1.1863,0.97,20.6532,21.0877,2.2549,43.5269,51.7436,0.5466,0.3731,1578554.2475,1335927.8683,1203726.1912,16922101.5332,14321146.7482,0
144,600616.SH,20240813,4.7,0.2692,0.4205,0.67,30.0781,,1.602,5.4893,5.0766,0.6383,1.0638,66900.495,66900.495,42823.2304,314432.3265,314432.3265,0
145,300831.SZ,20240813,10.37,1.1594,1.1594,0.7,150.7029,118.7188,3.8245,28.398,24.6321,0.2989,0.116,32000.0,18448.424,18448.424,331840.0,191310.1569,0
146,688126.SH,20240813,15.15,0.3499,0.5922,1.33,223.111,,3.156,13.0457,13.3734,,,274717.7186,272029.8399,160729.8399,4161973.4368,4121252.0745,0
147,301011.SZ,20240813,13.54,0.7475,1.5421,0.77,38.228,30.0101,2.9154,2.4332,2.2697,0.0,1.4771,14669.2,14380.8438,6971.0388,198620.968,194716.6251,0
148,000661.SZ,20240813,91.1,1.0219,1.416,1.17,8.1286,8.1255,1.7533,2.5294,2.4618,1.0984,4.9121,40442.309,39843.287,28753.0711,3684294.3499,3629723.4457,0
149,301157.SZ,20240813,33.3,4.7641,5.9769,1.58,52.8479,46.936,1.8843,7.0961,6.6599,0.6006,0.4505,6000.0,2066.0055,1646.7755,199800.0,68797.9832,0
150,301279.SZ,20240813,17.6,4.6977,4.6977,0.82,35.8421,36.9491,1.3567,2.7045,2.6581,2.8409,1.701,10000.0,2875.0,2875.0,176000.0,50600.0,0
