,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
12,600539.SH,20240125,6.64,2.8133,5.1182,1.09,87.1734,,3.6966,2.5946,2.7716,0.0,,23000.0,23000.0,12642.6247,152720.0,152720.0,0
13,001299.SZ,20240125,14.18,5.1922,5.1922,1.08,28.235,32.3117,2.0809,4.837,4.8809,0.0,,18757.9697,5126.5439,5126.5439,265988.0103,72694.3925,0
14,002406.SZ,20240125,5.66,2.7831,3.0813,0.96,56.7547,49.5382,1.0732,3.8473,3.4903,1.5104,1.5104,73022.5082,60221.5485,54393.5988,413307.3964,340853.9645,0
15,300121.SZ,20240125,8.07,1.118,1.6816,1.13,6.4042,9.8196,1.1,0.9384,0.9575,2.4528,2.4528,40898.887,39445.1608,26224.2933,330054.0181,318322.4477,0
16,003011.SZ,20240125,19.23,2.204,2.9927,0.91,9.2767,9.0435,1.3028,1.0422,1.1492,3.0638,3.0638,10267.6,7652.0771,5635.3952,197445.948,147149.4426,0
17,688334.SH,20240125,15.74,3.6502,3.6502,1.5,38.2254,29.5096,1.675,9.562,8.7811,,,31657.9466,7597.9072,7597.9072,498296.0795,119591.0593,0
18,000021.SZ,20240125,13.35,2.4732,4.131,1.62,31.6118,39.2942,1.9194,1.2926,1.3818,0.9738,0.9738,156058.7588,156001.7152,93397.1158,2083384.43,2082622.8979,0
19,688371.SH,20240125,13.97,1.9239,2.263,1.24,140.7903,,2.3477,11.8479,14.7792,,,33547.2356,12370.2777,10516.5177,468654.8813,172812.7795,0
20,603360.SH,20240125,9.81,0.8185,1.8673,1.11,8.7805,10.114,2.228,2.8128,3.2031,5.7435,5.7435,36031.8191,35791.6071,15689.9143,353472.1454,351115.6657,0
21,002928.SZ,20240125,6.42,1.5003,2.8776,1.02,,,2.446,3.1047,1.8368,0.0,,127824.155,122389.3725,63812.838,820631.0751,785739.7715,0
22,688515.SH,20240125,71.13,3.4603,3.4603,0.9,,,3.104,14.1202,21.2045,,,8000.0,1934.7827,1934.7827,569040.0,137621.0935,0
23,000875.SZ,20240125,4.17,1.2013,1.6217,1.31,17.3216,12.4342,0.9933,0.778,0.7805,2.6379,2.6379,279020.8174,244560.7717,181159.7394,1163516.8086,1019818.418,0
24,600521.SH,20240125,13.08,0.7147,1.208,1.09,16.6055,17.7121,2.4745,2.346,2.2456,1.8217,1.8217,148250.7116,146675.5396,86784.5192,1939119.3077,1918516.058,0
25,300215.SZ,20240125,4.62,0.7127,1.6288,0.72,104.4842,,1.8302,5.2985,5.9043,0.0,,74909.4187,69051.9187,30212.9454,346081.5144,319019.8644,0
26,001306.SZ,20240125,67.29,8.4923,8.4923,1.25,47.428,43.0115,3.2267,8.0603,7.5801,,,6200.0,1518.5312,1518.5312,417198.0,102181.9644,0
27,300884.SZ,20240125,12.06,7.3592,9.2064,0.6,37.887,34.2237,2.2238,3.608,3.4542,1.2438,1.2438,25200.0,17473.5531,13967.5888,303912.0,210731.0504,0
28,688488.SH,20240125,12.82,1.3725,2.6345,1.09,,,4.5761,22.0885,13.1029,,,42078.2808,42078.2808,21920.9464,539443.5599,539443.5599,0
29,002663.SZ,20240125,1.75,2.9826,3.8369,0.54,,,1.0506,1.2721,1.3925,0.0,,179589.0452,146898.9685,114188.7896,314280.8291,257073.1949,0
30,600221.SH,20240125,1.4,0.3354,0.4448,1.05,,40.9569,16.0474,2.6461,1.1892,0.0,,4321563.2535,3287267.6656,2479344.848,6050188.5549,4602174.7318,0
31,002572.SZ,20240125,15.52,1.7017,2.0315,1.72,14.0434,12.3191,2.229,1.3318,1.3009,4.2501,4.2501,96304.7164,63879.4338,53508.3156,1494649.1985,991408.8126,0
32,002112.SZ,20240125,9.27,4.1767,4.9004,0.61,56.9202,44.7001,4.9913,1.8589,1.5839,0.0,,26208.0,26208.0,22337.779,242948.16,242948.16,0
33,001259.SZ,20240125,31.75,15.0819,15.0819,1.17,45.3539,86.5813,3.0893,3.557,4.5874,0.0,,7358.8888,2192.8888,2192.8888,233644.7194,69624.2194,0
34,000981.SZ,20240125,1.46,0.6077,0.9604,1.04,,,4.0512,3.9044,2.792,0.0,,999747.0888,650255.5687,411473.3507,1459630.7496,949373.1303,0
35,301032.SZ,20240125,8.66,4.6739,4.6739,0.77,94.1832,109.6637,1.9485,0.9971,0.9048,0.2309,0.2309,24113.34,8258.715,8258.715,208821.5244,71520.4719,0
36,000408.SZ,20240125,26.24,0.8202,1.914,1.19,7.3336,9.3033,3.3464,5.0611,6.217,6.6652,6.6652,158043.5073,158041.8573,67722.2035,4147061.6316,4147018.3356,0
37,600117.SH,20240125,2.96,0.1074,0.2709,1.3,,,,1.2421,2.4836,0.0,,325511.4857,325511.4857,129026.9785,963513.9977,963513.9977,0
38,000601.SZ,20240125,4.16,0.8143,1.3914,0.91,,,0.9745,1.168,1.062,0.0,,108055.1669,107986.0949,63197.026,449509.4943,449222.1548,0
39,600919.SH,20240125,7.13,0.7855,1.0765,0.84,5.1542,4.2828,0.6311,1.8541,1.7332,5.82,5.82,1835132.4463,1826972.253,1333138.0132,13084494.3421,13026312.1639,0
40,300980.SZ,20240125,19.64,1.7441,2.0432,0.64,37.5481,55.9666,2.1937,5.6945,5.9756,0.7637,0.7637,10833.3234,5101.2084,4354.4384,212766.4716,100187.733,0
41,605266.SH,20240125,52.93,0.6702,1.1811,1.31,18.7696,15.1882,2.5029,0.9076,0.7329,2.1228,2.1228,12884.8882,11704.0004,6641.1163,681997.1324,619492.7412,0
42,603326.SH,20240125,8.77,1.7038,5.5518,0.88,20.1816,14.1464,2.5003,1.7019,1.6383,1.6689,1.6689,32335.618,31551.268,9682.918,283583.3699,276704.6204,0
43,688236.SH,20240125,21.23,1.5605,2.0781,1.15,26.463,29.2252,2.9289,6.7769,6.6001,,,38356.85,7929.4665,5954.4665,814315.9255,168342.5738,0
44,002241.SZ,20240125,17.58,2.2257,2.8479,0.86,34.3765,,1.9604,0.5733,0.5744,0.5663,0.5663,342040.32,301324.2373,235492.6552,6013068.8256,5297280.0917,0
45,300775.SZ,20240125,24.74,1.3267,2.1252,1.18,21.7918,17.6277,2.6435,7.2544,5.7636,0.4035,0.4035,55023.5074,53153.4324,33183.0793,1361281.5731,1315015.9176,0
46,300043.SZ,20240125,3.36,2.9687,3.0248,1.05,,,2.147,2.6032,2.3592,0.0,,124419.8401,124353.9501,122048.4534,418050.6627,417829.2723,0
47,603685.SH,20240125,14.3,0.701,2.0558,0.72,,,2.2061,2.0791,2.1159,0.0,,16900.5534,16900.5534,5762.5831,241677.9136,241677.9136,0
48,688526.SH,20240125,16.99,0.4933,1.84,0.75,19.3403,16.3804,2.1032,7.9102,6.9342,,,46616.8016,46612.8056,12497.3149,792019.4592,791951.5671,0
49,000301.SZ,20240125,9.85,0.3598,0.8261,0.78,118.7977,44.9243,1.773,1.0203,0.5393,1.0152,1.0152,661121.3678,549701.078,239396.3812,6512045.4728,5414555.6183,0
50,002164.SZ,20240125,5.24,3.9607,6.2437,1.02,8.4987,,2.1159,1.8991,1.8448,0.0,,53217.3689,48090.0218,30505.8761,278859.013,251991.7142,0
51,301077.SZ,20240125,18.44,1.874,1.874,0.8,22.5462,23.3578,1.8437,3.0174,3.1828,3.7961,3.7961,12000.0,4287.0002,4287.0002,221280.0,79052.2837,0
52,300248.SZ,20240125,8.15,1.9158,2.009,0.98,34.5332,30.4551,1.9489,3.6293,3.6818,0.7975,0.7975,47634.8393,39698.6675,37858.2005,388223.9403,323544.1401,0
53,605298.SH,20240125,13.99,3.8185,3.8185,0.88,42.9599,68.6675,2.0925,8.8069,7.0319,1.0418,1.0418,14450.0,4290.0,4290.0,202155.5,60017.1,0
54,603948.SH,20240125,20.01,0.9932,3.7151,1.09,8.3321,10.6277,1.6796,1.1629,1.2467,9.5973,9.5973,16249.5,16126.0,4311.003,325152.495,322681.26,0
55,002796.SZ,20240125,10.12,2.3509,3.3946,1.09,,,3.1304,2.3327,2.4787,0.0,,25242.6948,23183.5783,16055.4061,255456.0714,234617.8124,0
56,600655.SH,20240125,6.42,0.5259,1.0872,1.46,6.5378,4.8497,0.6879,0.4991,0.4448,5.4291,5.4291,389609.5653,388423.1115,187899.9348,2501293.4092,2493676.3758,0
57,600307.SH,20240125,1.46,0.5551,1.2277,1.03,,,0.8435,0.205,0.2393,0.0,,626335.7424,626335.7424,283175.6474,914450.1839,914450.1839,0
58,601006.SH,20240125,7.43,0.7087,1.7585,1.3,10.4501,10.1766,0.8676,1.5444,1.5041,6.2222,6.2222,1574731.4635,1574731.4635,634683.4055,11700254.7738,11700254.7738,0
59,603828.SH,20240125,3.5,3.4008,6.8227,0.64,,,2.3742,0.9997,0.9765,0.0,,59596.0158,59593.9625,29704.2988,208586.0553,208578.8688,0
60,603955.SH,20240125,15.26,9.3553,16.2449,0.68,192.6966,116.8716,1.266,8.2194,13.2937,0.0,,13572.0,13572.0,7815.9521,207108.72,207108.72,0
61,002763.SZ,20240125,8.23,8.9458,11.6405,0.83,25.0474,18.4283,1.645,1.3741,1.22,6.0753,6.0753,40992.4,17286.4875,13284.8275,337367.452,142267.7921,0
62,603711.SH,20240125,15.71,0.6558,3.5799,0.69,30.1682,22.0672,2.1053,2.063,1.8043,1.0185,1.0185,41074.58,41074.58,7524.816,645281.6518,645281.6518,0
63,600982.SH,20240125,3.92,0.8754,1.8004,0.94,12.0452,10.0803,1.0585,0.4712,0.6074,3.4443,3.4443,111762.7485,110720.3493,53834.3385,438109.9741,434023.7693,0
64,300921.SZ,20240125,21.16,1.5009,3.5843,1.31,48.7701,111.3766,3.4342,4.9022,4.6975,0.9402,0.9402,13142.817,13125.537,5496.257,278102.0077,277736.3629,0
65,920275.BJ,20240125,4.18,1.9298,3.8315,0.54,38.5049,80.4452,2.9282,4.3487,4.0038,,,16027.76,9019.4394,4542.7829,66996.0368,37701.2567,0
66,600602.SH,20240125,11.28,5.8638,10.464,3.16,85.3272,83.5536,3.3171,3.4024,2.9995,0.3546,0.3546,136767.3455,107430.299,60201.6978,1542735.6572,1211813.7727,1
67,002707.SZ,20240125,7.27,3.092,3.738,1.45,,,9.7502,14.2726,3.135,0.0,,98271.5033,81460.0572,67382.439,714433.829,592214.6158,0
68,000603.SZ,20240125,9.55,1.6677,2.9239,1.21,18.0722,23.669,2.1123,3.5064,3.0456,0.0,,68996.9346,63248.9859,36075.7063,658920.7254,604027.8153,0
69,301002.SZ,20240125,18.01,2.8249,3.4718,0.82,28.3884,104.7147,2.9026,2.9746,2.9307,2.7762,2.7762,12287.6269,5825.0838,4739.6665,221300.1605,104909.7592,0
70,000042.SZ,20240125,5.64,1.0573,2.638,0.95,47.0689,,0.5005,0.5294,0.6983,0.2128,0.2128,66483.1139,66398.9377,26613.042,374964.7624,374490.0086,0
71,601069.SH,20240125,10.95,0.8496,2.3483,1.11,57.3533,220.8395,2.1717,2.2925,2.301,0.5297,0.5297,92285.3531,68399.276,24745.0808,1010524.6164,748972.0722,0
72,002205.SZ,20240125,9.91,7.1125,10.1909,1.43,,,2.8383,2.9705,3.637,0.0,,18584.3228,18584.3228,12970.4108,184170.6389,184170.6389,0
73,301066.SZ,20240125,11.75,3.7107,3.7107,0.86,,289.6677,3.4197,4.0314,3.4798,0.0,,18835.2192,7204.858,7204.858,221313.8256,84657.0815,0
74,301238.SZ,20240125,16.24,2.8275,2.8275,0.8,15.3292,22.7186,1.6789,1.9412,2.7014,0.6158,0.6158,73333.33,21333.33,21333.33,1190933.2792,346453.2792,0
75,600980.SH,20240125,15.15,3.6157,5.9307,1.44,34.3498,31.6788,2.2419,3.295,3.2594,0.33,0.33,18926.3526,15597.4242,9509.029,286734.2419,236300.9766,0
76,300495.SZ,20240125,1.38,2.2411,3.0789,0.77,,,3.0051,7.0003,8.9435,0.0,,67427.9488,67333.8228,49010.6002,93050.5693,92920.6755,0
77,600252.SH,20240125,2.35,0.945,1.315,0.99,102.6378,151.0704,1.226,2.9888,2.7133,0.4273,0.4273,345148.9454,342520.8704,246161.1902,811100.0217,804924.0454,0
78,002136.SZ,20240125,10.62,1.336,1.9855,1.08,8.5139,14.5339,1.8866,0.8413,0.9667,1.8832,1.8832,21502.0,21426.616,14417.3711,228351.24,227550.6619,0
79,300199.SZ,20240125,11.93,4.4271,4.5553,1.12,,,9.3711,14.9606,18.3281,0.0,,88324.1336,66603.3813,64729.7055,1053706.9138,794578.3389,0
80,603080.SH,20240125,15.6,1.873,3.2011,0.9,22.9789,17.0692,1.5652,2.6023,2.2782,1.3462,1.3462,14150.0,14150.0,8279.25,220740.0,220740.0,0
81,002827.SZ,20240125,15.25,1.1233,2.7544,0.69,78.8354,43.6892,5.1954,3.7108,2.8981,0.9836,0.9836,27600.0,27599.8875,11255.4484,420900.0,420898.2844,0
82,688433.SH,20240125,25.67,3.2236,3.2236,1.16,107.1938,90.7831,5.6893,23.286,19.2212,,,41416.88,3720.5196,3720.5196,1063171.3096,95505.7381,0
83,603868.SH,20240125,47.59,0.1883,1.881,0.96,25.1893,22.8319,6.1257,4.4801,4.2246,4.2026,4.2026,43560.0,43560.0,4360.0,2073020.4,2073020.4,0
84,603506.SH,20240125,10.41,1.8163,4.6363,0.97,13.4484,16.6764,1.8032,1.0585,1.0527,2.975,2.975,18777.7779,18777.7779,7356.4453,195476.6679,195476.6679,0
85,688358.SH,20240125,29.95,1.9984,7.1359,1.62,31.7275,27.5992,2.4416,8.8176,7.8372,,,11212.4537,11212.4537,3140.0581,335812.9883,335812.9883,0
86,605277.SH,20240125,14.38,3.0595,7.2273,1.73,26.4677,27.9877,2.9224,2.2559,1.343,1.0152,1.0152,26449.1984,25978.6034,10997.445,380339.473,373572.3169,1
87,600804.SH,20240125,3.79,1.7426,2.0293,1.04,,,5.5144,1.6955,1.7426,0.0,,165746.3906,139262.9959,119586.27,628178.8204,527806.7545,0
88,605167.SH,20240125,9.49,7.7423,10.7099,0.69,31.0861,18.8673,2.6605,2.4761,1.3801,0.366,0.366,44907.0,22251.533,16085.7387,426167.43,211167.0482,0
89,603650.SH,20240125,27.57,0.8127,2.5745,1.17,55.4662,40.5616,4.8915,6.6148,5.805,0.2884,0.2884,59983.0991,59406.9815,18754.0192,1653734.0422,1637850.48,0
90,920469.BJ,20240125,13.09,9.7767,9.7767,0.75,31.07,24.427,3.1905,3.0352,2.7396,,,10842.0,3179.8088,3179.8088,141921.78,41623.6972,0
91,300804.SZ,20240125,28.82,4.9917,4.9917,1.39,22.1751,41.2337,1.6719,3.2318,3.81,2.3421,2.3421,7400.0,1794.8764,1794.8764,213268.0,51728.3378,0
92,603963.SH,20240125,10.46,1.0979,3.7943,1.07,,,5.9571,17.3643,21.8527,0.0,,21970.0,21970.0,6357.17,229806.2,229806.2,0
93,601696.SH,20240125,10.62,4.5057,8.6224,5.3,36.5252,34.6331,1.7228,9.9695,10.1437,0.2825,0.2825,277800.0,277800.0,145168.4209,2950236.0,2950236.0,0
94,002582.SZ,20240125,7.02,3.0478,3.4335,0.79,,,0.7682,2.2719,2.0982,1.393,1.393,45324.3369,33982.1951,30165.343,318176.845,238555.0096,0
95,001298.SZ,20240125,23.91,5.4719,6.6487,1.32,34.0461,79.5173,2.1559,0.5282,0.6074,0.8525,0.8525,14128.8,6179.6981,5085.8906,337819.608,147756.5816,0
96,688510.SH,20240125,15.01,0.9476,1.3359,0.59,193.315,48.0144,3.7719,10.6984,7.5716,,,25838.2608,25838.2608,18328.1126,387832.2946,387832.2946,0
97,301528.SZ,20240125,58.22,4.6784,4.6784,1.1,42.2049,42.7589,2.5294,17.8318,16.7321,,,6190.0,1411.6905,1411.6905,360381.8,82188.6209,0
98,301167.SZ,20240125,15.61,3.8765,3.8765,1.08,21.2353,27.4085,1.9001,3.4338,3.2288,1.144,1.144,11200.0,6659.547,6659.547,174832.0,103955.5287,0
99,002725.SZ,20240125,10.03,3.5862,5.0542,1.37,986.9585,,2.6042,3.3192,3.8578,0.0,,25600.0,21001.596,14901.594,256768.0,210646.0079,0
100,000010.SZ,20240125,2.81,13.5239,15.3066,1.81,,,4.7391,5.2696,10.7979,0.0,,114965.2292,52217.1498,46135.578,323052.2941,146730.1909,0
101,603218.SH,20240125,10.66,1.3145,3.0587,1.0,31.9163,20.857,1.1298,2.2589,2.1679,1.8763,1.8763,103092.5,96759.3089,41581.0312,1098966.05,1031454.2329,0
102,301312.SZ,20240125,78.53,5.0854,5.0854,1.05,42.093,63.6918,4.3139,9.6621,10.8219,0.8496,0.8496,6252.7143,1627.4748,1627.4748,491025.654,127805.596,0
103,600036.SH,20240125,30.9,0.5984,1.166,1.09,5.6466,5.3157,0.8152,2.2602,2.298,5.6246,5.6246,2521984.5601,2062894.4429,1058737.0295,77929322.9071,63743438.2856,0
104,603790.SH,20240125,12.18,0.9319,2.3373,0.74,56.458,61.9317,1.9049,3.034,3.1684,0.6568,0.6568,19136.0,19136.0,7629.284,233076.48,233076.48,0
105,600853.SH,20240125,4.14,2.9019,5.2078,0.8,12.0272,11.8056,1.6097,0.2478,0.2579,0.8454,0.8454,101490.2546,100885.1946,56216.1916,420169.654,417664.7056,0
106,002596.SZ,20240125,2.56,1.3928,1.9999,0.97,,,2.1044,1.5199,1.6754,0.0,,114758.0518,105359.1268,73372.1678,293780.6126,269719.3646,0
107,603658.SH,20240125,47.74,0.4742,1.4987,0.84,23.9744,23.9327,3.4052,6.3014,6.3572,1.6607,1.6607,58627.2256,58627.2256,18550.0067,2798863.7501,2798863.7501,0
108,002912.SZ,20240125,24.72,2.976,5.1054,1.99,,79.7793,2.5866,9.6861,6.6583,0.0,,17075.2,16222.2011,9456.2956,422098.944,401012.8112,0
109,002227.SZ,20240125,11.15,1.1222,2.4323,0.78,,,2.5946,8.8582,8.2277,0.0,,24780.617,24755.8108,11421.7636,276303.8796,276027.2904,0
110,300822.SZ,20240125,12.02,1.1269,3.9167,0.94,63.5688,131.8026,2.3061,2.9029,3.2154,0.8319,0.8319,24000.75,22232.987,6396.587,288489.015,267240.5037,0
111,601188.SH,20240125,4.26,3.5074,11.6197,0.64,45.4574,38.7995,1.2149,12.8785,9.8801,1.3274,1.3274,131587.8571,131587.8571,39719.9952,560564.2712,560564.2712,0
112,300983.SZ,20240125,28.3,3.6039,3.62,2.03,174.0876,381.2399,1.1892,7.1285,8.7405,0.53,0.53,12800.0,3200.0,3185.808,362240.0,90560.0,0
113,301122.SZ,20240125,29.28,3.8022,4.8528,1.55,22.1127,29.7245,2.0033,7.6895,9.3776,1.1822,1.1822,12224.5658,4424.5658,3466.671,357935.2866,129551.2866,0
114,002010.SZ,20240125,4.5,0.5214,1.1993,0.92,16.8436,19.4946,0.698,0.34,0.3644,2.2148,2.2148,278797.0508,267412.7687,116263.0923,1254586.7286,1203357.4592,0
115,601611.SH,20240125,7.02,1.1697,3.4468,2.3,12.0785,11.2241,1.1563,0.2138,0.211,1.1256,1.1256,301887.1244,292264.5905,99177.5905,2119247.6133,2051697.4253,0
116,600693.SH,20240125,3.9,1.2853,3.4788,0.75,155.7417,155.619,0.9625,2.0297,1.9138,1.2821,1.2821,86984.6246,86886.4692,32100.5093,339240.0359,338857.2299,0
117,002940.SZ,20240125,18.06,0.9813,1.6763,1.08,28.6199,28.2826,2.314,2.3228,2.1528,1.1456,1.1456,20172.8186,18527.5468,10846.5887,364321.1039,334607.4952,0
118,000039.SZ,20240125,8.53,2.3835,3.088,2.21,14.2886,77.0228,1.005,0.325,0.3607,2.1102,2.1102,539252.0385,230140.7141,177640.7141,4599819.8884,1963100.2913,0
119,002508.SZ,20240125,21.28,0.8546,1.7991,1.03,12.8435,11.7973,1.9857,1.9661,1.8413,2.3374,4.6748,94902.405,93697.0781,44509.9908,2019523.1784,1993873.822,0
120,603020.SH,20240125,7.65,0.8054,1.2205,0.82,26.6469,33.9024,0.9339,0.9155,0.99,0.7688,0.7688,38323.7774,38323.7774,25290.3508,293176.8971,293176.8971,0
121,300515.SZ,20240125,10.26,1.5529,2.918,0.82,22.8988,25.4693,2.904,5.3629,4.6123,1.706,1.706,20575.45,18379.2968,9781.4565,211104.117,188571.5852,0
122,688562.SH,20240125,19.78,2.4859,2.4859,1.27,132.227,273.1866,4.461,4.1763,5.0918,,,40000.0,7000.0,7000.0,791200.0,138460.0,0
123,301338.SZ,20240125,33.14,3.7235,3.7235,1.2,27.7434,50.3699,2.516,4.5245,5.7353,1.0777,1.0777,10640.0,3430.0,3430.0,352609.6,113670.2,0
124,000911.SZ,20240125,7.58,1.5079,2.609,1.18,,,36.5364,1.0694,1.084,0.0,,40031.9818,32408.0937,18731.2137,303442.422,245653.3502,0
125,601555.SH,20240125,7.14,1.5899,2.2116,1.51,20.6044,15.9239,0.9076,3.4097,3.6468,2.1957,2.1957,500750.2651,500750.2651,359989.003,3575356.8928,3575356.8928,0
126,002980.SZ,20240125,24.0,2.2463,3.8447,0.46,33.3106,35.0583,3.1513,5.4837,5.2736,2.0417,2.0417,13635.49,7183.34,4196.91,327251.76,172400.16,0
127,600425.SH,20240125,3.78,1.8509,2.6155,1.09,14.5991,11.548,0.9648,1.6214,1.5318,2.6455,2.6455,160470.3707,137879.0086,97570.4488,606578.0012,521182.6525,0
128,002606.SZ,20240125,8.09,4.2924,6.0732,0.98,19.6673,70.4684,2.2877,2.9471,4.608,0.5192,0.5192,43934.322,42114.2055,29765.3746,355428.665,340703.9225,0
129,920703.BJ,20240125,36.23,9.2611,9.2611,0.96,21.2258,15.4523,2.7147,5.852,4.2523,,,7690.0,1425.0,1425.0,278608.7,51627.75,0
130,002543.SZ,20240125,8.9,1.0702,3.061,0.84,12.0321,11.7205,1.445,0.9985,1.1096,4.4944,4.4944,74360.0,66161.1003,23130.3926,661804.0,588833.7927,0
131,002642.SZ,20240125,6.72,3.4146,3.9598,1.13,364.4135,,3.0151,1.1891,1.4607,0.0,,66158.0313,60483.44,52155.2498,444581.9703,406448.7168,0
132,603267.SH,20240125,38.91,2.3541,3.793,1.04,11.225,23.625,2.1732,3.6095,4.7816,0.9489,0.9489,23211.68,23184.56,14388.9856,903166.4688,902111.2296,0
133,603008.SH,20240125,16.69,1.309,1.9902,0.88,26.6279,26.4833,1.8175,0.8069,0.7745,0.49,0.49,37899.188,37899.188,24927.7246,632537.4477,632537.4477,0
134,301359.SZ,20240125,22.04,5.188,5.188,0.81,47.9939,50.568,2.2435,7.6572,7.8137,1.1343,1.1343,8584.0,2637.0679,2637.0679,189191.36,58120.9765,0
135,603153.SH,20240125,21.91,46.9987,46.9987,2.56,32.5801,29.0536,2.7451,2.5241,2.2913,0.9585,0.9585,40986.1106,5500.0,5500.0,898005.6832,120505.0,1
136,002555.SZ,20240125,18.83,5.1582,5.8645,1.01,14.1358,14.4509,3.3844,2.5456,2.4902,4.7607,4.7607,221786.4281,160818.4946,141451.2651,4176238.4411,3028212.2533,0
137,300830.SZ,20240125,6.91,2.1476,2.6012,0.97,51.9897,101.5284,2.61,4.7341,5.3005,0.7525,0.7525,43012.5,31028.4375,25617.34,297216.375,214406.5031,0
138,002811.SZ,20240125,9.36,1.3933,3.9173,0.98,,,2.3111,2.3229,2.2283,0.0,,27204.4194,24719.0939,8792.1628,254633.3656,231370.7189,0
139,301499.SZ,20240125,25.02,7.8013,7.8013,1.35,51.1822,58.1568,2.8514,4.8934,4.8337,0.0,,13825.4866,3456.3717,3456.3717,345913.6747,86478.4199,0
140,002667.SZ,20240125,9.8,3.3141,4.6869,0.59,28.8277,,3.1617,2.0028,1.4691,0.0,,24237.1,23594.56,16683.944,237523.58,231226.688,0
141,002523.SZ,20240125,3.14,9.2379,13.0517,0.99,109.1121,4818.9496,2.0271,2.8041,2.9476,0.4777,0.4777,141664.08,140963.3861,99772.9895,444825.2112,442625.0324,0
142,600272.SH,20240125,13.08,3.9688,7.1583,0.92,79.5616,120.4687,5.5151,3.5546,3.9103,0.3823,0.3823,24300.0,16000.0,8871.0217,317844.0,209280.0,1
143,600969.SH,20240125,6.09,1.0116,1.4446,0.65,46.0194,,0.6268,0.5614,0.5278,0.9672,0.9672,37005.0484,37005.0484,25911.3429,225360.7448,225360.7448,0
144,300439.SZ,20240125,10.39,1.4059,1.8922,0.86,20.0942,17.7264,1.4752,1.6027,1.9379,1.0081,1.0081,38394.9815,29171.5426,21673.8135,398923.8578,303092.3276,0
145,600022.SH,20240125,1.34,0.6963,1.5457,1.54,25.8243,,0.6761,0.1402,0.1524,2.2388,2.2388,1069884.9554,1069884.9554,481926.358,1433645.8402,1433645.8402,0
146,688146.SH,20240125,30.88,7.7438,7.7438,3.93,42.6559,45.6854,3.1266,8.356,9.5982,,,52941.1765,6352.9412,6352.9412,1634823.5303,196178.8243,0
147,688698.SH,20240125,30.67,0.9848,3.8813,1.53,46.0988,35.3947,3.4114,7.1178,5.4379,,,21025.9274,18090.15,4590.15,644865.1934,554824.9005,0
148,603363.SH,20240125,5.26,1.6391,2.8118,0.91,,,4.3208,0.2118,0.214,0.0,,87027.4742,73745.5028,42988.1942,457764.5143,387901.3447,0
149,300007.SZ,20240125,16.12,4.2553,4.7866,1.06,19.1111,32.6692,1.8496,2.2039,2.4282,0.7418,0.7418,32744.5619,28354.7016,25207.5505,527842.3378,457077.7898,0
