,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300008.SZ,20240312,3.95,3.537,4.3979,1.13,49.3132,46.6754,3.5607,2.5007,2.0489,0.0,,172802.9133,164717.0071,132474.0836,682571.5075,650632.178,0
1,600028.SH,20240312,6.13,0.2065,1.3698,1.51,11.0345,11.6856,0.9166,0.2205,0.2194,5.5549,5.5549,11934925.1646,9497197.1046,1431934.8797,73161091.259,58217818.2512,0
2,002348.SZ,20240312,3.14,0.893,1.2461,1.11,,,5.3847,9.3626,10.7501,0.0,,94720.0,88897.6849,63710.3431,297420.8,279138.7306,0
3,300331.SZ,20240312,18.73,3.6349,4.2908,0.57,,,2.7843,2.8345,2.9478,0.0,,25966.2286,20097.0465,17025.0219,486347.4617,376417.6809,0
4,603389.SH,20240312,4.54,9.493,27.4879,1.63,,,2.7571,5.0359,5.1563,0.0,,26275.2,26275.2,9074.1947,119289.408,119289.408,0
5,002825.SZ,20240312,6.91,3.3198,4.8279,0.71,6.7182,105.3171,1.7347,1.4612,1.7423,3.0993,3.0993,34220.8675,26332.1343,18106.7165,236466.1944,181955.048,0
6,605018.SH,20240312,8.8,0.6396,3.1812,1.24,37.8857,41.4586,1.5599,2.2606,1.9213,0.5617,0.5617,47147.0353,46937.5553,9437.5553,414893.9106,413050.4866,0
7,002132.SZ,20240312,2.87,4.7127,6.2193,3.68,21.4581,35.6902,1.0801,0.9106,0.9436,1.7292,1.7292,140154.4698,139948.2156,106047.0067,402243.3283,401651.3788,0
8,688020.SH,20240312,33.33,0.8283,1.782,0.69,,,1.7809,8.5995,7.7892,,,8066.1054,8066.1054,3749.161,268843.293,268843.293,0
9,300659.SZ,20240312,17.58,4.1585,4.8624,1.31,,,4.2777,6.1549,5.4563,0.0,,22554.0757,15347.2243,13125.4111,396500.6508,269804.2032,0
10,600118.SH,20240312,26.05,0.8225,1.6947,0.74,107.7891,182.9397,4.848,3.7373,4.6473,0.2879,0.2879,118248.9135,118248.9135,57394.7959,3080384.1967,3080384.1967,0
11,300036.SZ,20240312,17.06,3.048,3.1397,0.9,,,2.7967,5.2683,4.5156,0.0,,49276.6617,43269.2781,42005.7261,840659.8486,738173.8844,0
